# x energy force
1.3259000000000001e-01 5.9087559060834714e+01 1.6236849090979103e+02
1.3358666666666669e-01 5.8925906122815860e+01 1.6201867568322692e+02
1.3458333333333333e-01 5.8764600794625267e+01 1.6167094610392274e+02
1.3558000000000001e-01 5.8603641003764565e+01 1.6132528973694724e+02
1.3657666666666668e-01 5.8443024690091931e+01 1.6098169422151636e+02
1.3757333333333335e-01 5.8282749805748381e+01 1.6064014727055437e+02
1.3857000000000003e-01 5.8122814315084561e+01 1.6030063667022517e+02
1.3956666666666670e-01 5.7963216194587936e+01 1.5996315027951522e+02
1.4056333333333335e-01 5.7803953432810466e+01 1.5962767602980043e+02
1.4156000000000002e-01 5.7645024030296611e+01 1.5929420192441890e+02
1.4255666666666669e-01 5.7486425999511887e+01 1.5896271603823962e+02
1.4355333333333337e-01 5.7328157364771755e+01 1.5863320651721142e+02
1.4455000000000001e-01 5.7170216162170995e+01 1.5830566157796039e+02
1.4554666666666669e-01 5.7012600439513470e+01 1.5798006950737434e+02
1.4654333333333336e-01 5.6855308256242303e+01 1.5765641866218604e+02
1.4754000000000003e-01 5.6698337683370490e+01 1.5733469746854340e+02
1.4853666666666668e-01 5.6541686803411913e+01 1.5701489442158197e+02
1.4953333333333335e-01 5.6385353710312778e+01 1.5669699808504524e+02
1.5053000000000002e-01 5.6229336509383451e+01 1.5638099709085310e+02
1.5152666666666670e-01 5.6073633317230716e+01 1.5606688013871906e+02
1.5252333333333334e-01 5.5918242261690388e+01 1.5575463599571859e+02
1.5352000000000002e-01 5.5763161481760392e+01 1.5544425349590625e+02
1.5451666666666669e-01 5.5608389127534217e+01 1.5513572153989804e+02
1.5551333333333336e-01 5.5453923360134745e+01 1.5482902909448541e+02
1.5651000000000001e-01 5.5299762351648518e+01 1.5452416519227128e+02
1.5750666666666668e-01 5.5145904285060311e+01 1.5422111893121189e+02
1.5850333333333336e-01 5.4992347354188240e+01 1.5391987947427484e+02
1.5950000000000003e-01 5.4839089763619114e+01 1.5362043604905205e+02
1.6049666666666668e-01 5.4686129728644239e+01 1.5332277794735390e+02
1.6149333333333335e-01 5.4533465475195605e+01 1.5302689452481843e+02
1.6249000000000002e-01 5.4381095239782461e+01 1.5273277520055851e+02
1.6348666666666670e-01 5.4229017269428205e+01 1.5244040945680365e+02
1.6448333333333334e-01 5.4077229821607744e+01 1.5214978683844774e+02
1.6548000000000002e-01 5.3925731164185144e+01 1.5186089695272227e+02
1.6647666666666669e-01 5.3774519575351732e+01 1.5157372946884345e+02
1.6747333333333336e-01 5.3623593343564480e+01 1.5128827411761517e+02
1.6847000000000001e-01 5.3472950767484825e+01 1.5100452069106902e+02
1.6946666666666668e-01 5.3322590155917801e+01 1.5072245904208782e+02
1.7046333333333336e-01 5.3172509827751604e+01 1.5044207908405613e+02
1.7146000000000003e-01 5.3022708111897451e+01 1.5016337079049705e+02
1.7245666666666670e-01 5.2873183347229812e+01 1.4988632419472611e+02
1.7345333333333335e-01 5.2723933882527021e+01 1.4961092938947004e+02
1.7445000000000002e-01 5.2574958076412223e+01 1.4933717652651742e+02
1.7544666666666670e-01 5.2426254297294676e+01 1.4906505581638345e+02
1.7644333333333337e-01 5.2277820923311417e+01 1.4879455752794871e+02
1.7744000000000001e-01 5.2129656342269250e+01 1.4852567198810621e+02
1.7843666666666669e-01 5.1981758951587096e+01 1.4825838958142430e+02
1.7943333333333336e-01 5.1834127158238694e+01 1.4799270074981465e+02
1.8043000000000003e-01 5.1686759378695605e+01 1.4772859599216068e+02
1.8142666666666668e-01 5.1539654038870630e+01 1.4746606586398258e+02
1.8242333333333335e-01 5.1392809574061481e+01 1.4720510097711733e+02
1.8342000000000003e-01 5.1246224428894848e+01 1.4694569199939463e+02
1.8441666666666670e-01 5.1099897057270766e+01 1.4668782965427548e+02
1.8541333333333335e-01 5.0953825922307331e+01 1.4643150472051016e+02
1.8641000000000002e-01 5.0808009496285742e+01 1.4617670803183643e+02
1.8740666666666669e-01 5.0662446260595679e+01 1.4592343047664778e+02
1.8840333333333337e-01 5.0517134705680974e+01 1.4567166299767163e+02
1.8940000000000001e-01 5.0372073330985643e+01 1.4542139659162012e+02
1.9039666666666669e-01 5.0227260644900220e+01 1.4517262230889173e+02
1.9139333333333336e-01 5.0082695164708426e+01 1.4492533125323948e+02
1.9239000000000003e-01 4.9938375416534136e+01 1.4467951458144941e+02
1.9338666666666668e-01 4.9794299935288691e+01 1.4443516350305902e+02
1.9438333333333335e-01 4.9650467264618470e+01 1.4419226927998719e+02
1.9538000000000003e-01 4.9506875956852852e+01 1.4395082322627087e+02
1.9637666666666670e-01 4.9363524572952407e+01 1.4371081670772497e+02
1.9737333333333335e-01 4.9220411682457481e+01 1.4347224114163276e+02
1.9837000000000002e-01 4.9077535863436999e+01 1.4323508799646123e+02
1.9936666666666669e-01 4.8934895702437643e+01 1.4299934879154051e+02
2.0036333333333337e-01 4.8792489794433294e+01 1.4276501509678647e+02
2.0136000000000004e-01 4.8650316742774784e+01 1.4253207853233260e+02
2.0235666666666668e-01 4.8508375159139973e+01 1.4230053076829606e+02
2.0335333333333336e-01 4.8366663663484083e+01 1.4207036352446264e+02
2.0435000000000003e-01 4.8225180883990355e+01 1.4184156856997703e+02
2.0534666666666671e-01 4.8083925457020982e+01 1.4161413772307804e+02
2.0634333333333335e-01 4.7942896027068358e+01 1.4138806285075654e+02
2.0734000000000002e-01 4.7802091246706595e+01 1.4116333586850308e+02
2.0833666666666670e-01 4.7661509776543348e+01 1.4093994874001552e+02
2.0933333333333337e-01 4.7521150285171913e+01 1.4071789347690626e+02
2.1033000000000002e-01 4.7381011449123619e+01 1.4049716213840597e+02
2.1132666666666669e-01 4.7241091952820483e+01 1.4027774683109740e+02
2.1232333333333336e-01 4.7101390488528182e+01 1.4005963970862987e+02
2.1332000000000004e-01 4.6961905756309292e+01 1.3984283297141573e+02
2.1431666666666668e-01 4.6822636463976792e+01 1.3962731886637741e+02
2.1531333333333336e-01 4.6683581327047861e+01 1.3941308968666618e+02
2.1631000000000003e-01 4.6544739068697929e+01 1.3920013777139158e+02
2.1730666666666670e-01 4.6406108419715025e+01 1.3898845550533176e+02
2.1830333333333335e-01 4.6267688118454409e+01 1.3877803531864842e+02
2.1930000000000002e-01 4.6129476910793436e+01 1.3856886968664878e+02
2.2029666666666670e-01 4.5991473550086710e+01 1.3836095112952154e+02
2.2129333333333337e-01 4.5853676797121501e+01 1.3815427221203697e+02
2.2229000000000002e-01 4.5716085420073433e+01 1.3794882554328666e+02
2.2328666666666669e-01 4.5578698194462440e+01 1.3774460377643112e+02
2.2428333333333336e-01 4.5441513903108984e+01 1.3754159960843592e+02
2.2528000000000004e-01 4.5304531336090498e+01 1.3733980577982516e+02
2.2627666666666668e-01 4.5167749290698154e+01 1.3713921507438204e+02
2.2727333333333335e-01 4.5031166571393825e+01 1.3693982031891784e+02
2.2827000000000003e-01 4.4894781989767360e+01 1.3674161438302218e+02
2.2926666666666670e-01 4.4758594364494058e+01 1.3654459017878469e+02
2.3026333333333335e-01 4.4622602521292450e+01 1.3634874066056315e+02
2.3126000000000002e-01 4.4486805292882288e+01 1.3615405882471671e+02
2.3225666666666669e-01 4.4351201518942801e+01 1.3596053770937422e+02
2.3325333333333337e-01 4.4215790046071213e+01 1.3576817039415019e+02
2.3425000000000004e-01 4.4080569727741498e+01 1.3557694999992970e+02
2.3524666666666669e-01 4.3945539424263380e+01 1.3538686968861313e+02
2.3624333333333336e-01 4.3810698002741553e+01 1.3519792266287237e+02
2.3724000000000003e-01 4.3676044337035208e+01 1.3501010216591916e+02
2.3823666666666671e-01 4.3541577307717716e+01 1.3482340148122304e+02
2.3923333333333335e-01 4.3407295802036643e+01 1.3463781393230479e+02
2.4023000000000003e-01 4.3273198713873931e+01 1.3445333288249424e+02
2.4122666666666670e-01 4.3139284943706357e+01 1.3426995173470220e+02
2.4222333333333337e-01 4.3005553398566192e+01 1.3408766393117409e+02
2.4322000000000002e-01 4.2872002992002137e+01 1.3390646295322620e+02
2.4421666666666669e-01 4.2738632644040450e+01 1.3372634232105369e+02
2.4521333333333337e-01 4.2605441281146369e+01 1.3354729559349511e+02
2.4621000000000004e-01 4.2472427836185666e+01 1.3336931636778263e+02
2.4720666666666669e-01 4.2339591248386526e+01 1.3319239827932461e+02
2.4820333333333336e-01 4.2206930463301589e+01 1.3301653500147785e+02
2.4920000000000003e-01 4.2074444432770264e+01 1.3284172024532478e+02
2.5019666666666668e-01 4.1942132114881232e+01 1.3266794775941977e+02
2.5119333333333332e-01 4.1809992473935203e+01 1.3249521132960780e+02
2.5219000000000003e-01 4.1678024480407842e+01 1.3232350477879848e+02
2.5318666666666667e-01 4.1546227110913009e+01 1.3215282196669617e+02
2.5418333333333337e-01 4.1414599348166099e+01 1.3198315678963817e+02
2.5518000000000002e-01 4.1283140180947726e+01 1.3181450318034888e+02
2.5617666666666666e-01 4.1151848604067510e+01 1.3164685510771110e+02
2.5717333333333336e-01 4.1020723618328169e+01 1.3148020657658168e+02
2.5817000000000001e-01 4.0889764230489774e+01 1.3131455162756606e+02
2.5916666666666666e-01 4.0758969453234201e+01 1.3114988433679738e+02
2.6016333333333336e-01 4.0628338305129866e+01 1.3098619881570536e+02
2.6116000000000000e-01 4.0497869810596633e+01 1.3082348921085540e+02
2.6215666666666670e-01 4.0367562999870877e+01 1.3066174970369539e+02
2.6315333333333335e-01 4.0237416908970872e+01 1.3050097451037092e+02
2.6415000000000005e-01 4.0107430579662235e+01 1.3034115788152494e+02
2.6514666666666670e-01 3.9977603059423757e+01 1.3018229410205615e+02
2.6614333333333334e-01 3.9847933401413250e+01 1.3002437749093994e+02
2.6714000000000004e-01 3.9718420664433744e+01 1.2986740240103671e+02
2.6813666666666669e-01 3.9589063912899825e+01 1.2971136321887388e+02
2.6913333333333339e-01 3.9459862216804140e+01 1.2955625436443222e+02
2.7013000000000004e-01 3.9330814651684200e+01 1.2940207029097124e+02
2.7112666666666668e-01 3.9201920298589265e+01 1.2924880548482926e+02
2.7212333333333338e-01 3.9073178244047497e+01 1.2909645446520292e+02
2.7312000000000003e-01 3.8944587580033328e+01 1.2894501178396857e+02
2.7411666666666668e-01 3.8816147403934941e+01 1.2879447202550415e+02
2.7511333333333338e-01 3.8687856818522015e+01 1.2864482980644314e+02
2.7611000000000002e-01 3.8559714931913668e+01 1.2849607977553586e+02
2.7710666666666672e-01 3.8431720857546487e+01 1.2834821661344589e+02
2.7810333333333337e-01 3.8303873714142910e+01 1.2820123503253649e+02
2.7910000000000001e-01 3.8176172625679648e+01 1.2805512977669568e+02
2.8009666666666672e-01 3.8048616721356382e+01 1.2790989562115472e+02
2.8109333333333336e-01 3.7921205135564648e+01 1.2776552737229900e+02
2.8209000000000001e-01 3.7793937007856833e+01 1.2762201986746501e+02
2.8308666666666671e-01 3.7666811482915435e+01 1.2747936797479042e+02
2.8408333333333335e-01 3.7539827710522488e+01 1.2733756659300397e+02
2.8508000000000006e-01 3.7412984845529110e+01 1.2719661065122216e+02
2.8607666666666670e-01 3.7286282047825352e+01 1.2705649510882816e+02
2.8707333333333335e-01 3.7159718482310090e+01 1.2691721495525438e+02
2.8807000000000005e-01 3.7033293318861176e+01 1.2677876520978614e+02
2.8906666666666669e-01 3.6907005732305798e+01 1.2664114092141955e+02
2.9006333333333334e-01 3.6780854902390907e+01 1.2650433716867585e+02
2.9106000000000004e-01 3.6654840013753912e+01 1.2636834905939814e+02
2.9205666666666669e-01 3.6528960255893566e+01 1.2623317173060563e+02
2.9305333333333339e-01 3.6403214823140893e+01 1.2609880034832572e+02
2.9405000000000003e-01 3.6277602914630464e+01 1.2596523010739448e+02
2.9504666666666668e-01 3.6152123734271690e+01 1.2583245623128937e+02
2.9604333333333338e-01 3.6026776490720387e+01 1.2570047397198265e+02
2.9704000000000003e-01 3.5901560397350494e+01 1.2556927860974928e+02
2.9803666666666673e-01 3.5776474672225895e+01 1.2543886545298497e+02
2.9903333333333337e-01 3.5651518538072516e+01 1.2530922983808135e+02
3.0003000000000002e-01 3.5526691222250470e+01 1.2518036712924095e+02
3.0102666666666672e-01 3.5401991956726448e+01 1.2505227271828043e+02
3.0202333333333337e-01 3.5277419978046304e+01 1.2492494202449596e+02
3.0302000000000001e-01 3.5152974527307670e+01 1.2479837049451324e+02
3.0401666666666671e-01 3.5028654850132860e+01 1.2467255360208735e+02
3.0501333333333336e-01 3.4904460196641921e+01 1.2454748684796814e+02
3.0601000000000006e-01 3.4780389821425743e+01 1.2442316575973562e+02
3.0700666666666671e-01 3.4656442983519490e+01 1.2429958589161485e+02
3.0800333333333335e-01 3.4532618946376040e+01 1.2417674282434444e+02
3.0900000000000005e-01 3.4408916977839660e+01 1.2405463216504006e+02
3.0999666666666670e-01 3.4285336350119834e+01 1.2393324954698151e+02
3.1099333333333334e-01 3.4161876339765243e+01 1.2381259062945949e+02
3.1199000000000005e-01 3.4038536227637870e+01 1.2369265109769616e+02
3.1298666666666669e-01 3.3915315298887315e+01 1.2357342666261812e+02
3.1398333333333339e-01 3.3792212842925188e+01 1.2345491306070620e+02
3.1498000000000004e-01 3.3669228153399750e+01 1.2333710605388478e+02
3.1597666666666668e-01 3.3546360528170617e+01 1.2322000142933375e+02
3.1697333333333338e-01 3.3423609269283652e+01 1.2310359499935156e+02
3.1797000000000003e-01 3.3300973682946037e+01 1.2298788260121388e+02
3.1896666666666668e-01 3.3178453079501431e+01 1.2287286009699901e+02
3.1996333333333338e-01 3.3056046773405313e+01 1.2275852337346535e+02
3.2096000000000002e-01 3.2933754083200490e+01 1.2264486834190676e+02
3.2195666666666672e-01 3.2811574331492686e+01 1.2253189093796632e+02
3.2295333333333337e-01 3.2689506844926370e+01 1.2241958712154033e+02
3.2395000000000002e-01 3.2567550954160630e+01 1.2230795287661127e+02
3.2494666666666672e-01 3.2445705993845252e+01 1.2219698421110029e+02
3.2594333333333336e-01 3.2323971302596952e+01 1.2208667715672958e+02
3.2694000000000001e-01 3.2202346222975692e+01 1.2197702776887969e+02
3.2793666666666671e-01 3.2080830101461174e+01 1.2186803212645992e+02
3.2893333333333336e-01 3.1959422288429501e+01 1.2175968633174766e+02
3.2993000000000006e-01 3.1838122138129897e+01 1.2165198651025730e+02
3.3092666666666670e-01 3.1716929008661666e+01 1.2154492881061051e+02
3.3192333333333335e-01 3.1595842261951194e+01 1.2143850940438888e+02
3.3292000000000005e-01 3.1474861263729149e+01 1.2133272448599672e+02
3.3391666666666669e-01 3.1353985383507819e+01 1.2122757027253286e+02
3.3491333333333340e-01 3.1233213994558518e+01 1.2112304300364892e+02
3.3591000000000004e-01 3.1112546473889232e+01 1.2101913894141018e+02
3.3690666666666669e-01 3.0991982202222296e+01 1.2091585437017548e+02
3.3790333333333339e-01 3.0871520563972254e+01 1.2081318559645446e+02
3.3890000000000003e-01 3.0751160947223884e+01 1.2071112894877730e+02
3.3989666666666668e-01 3.0630902743710259e+01 1.2060968077756475e+02
3.4089333333333338e-01 3.0510745348791030e+01 1.2050883745499269e+02
3.4189000000000003e-01 3.0390688161430816e+01 1.2040859537487277e+02
3.4288666666666673e-01 3.0270730584177663e+01 1.2030895095251437e+02
3.4388333333333337e-01 3.0150872023141737e+01 1.2020990062459967e+02
3.4488000000000002e-01 3.0031111887974035e+01 1.2011144084905473e+02
3.4587666666666672e-01 2.9911449591845297e+01 1.2001356810492432e+02
3.4687333333333337e-01 2.9791884551425042e+01 1.1991627889224905e+02
3.4787000000000001e-01 2.9672416186860662e+01 1.1981956973193000e+02
3.4886666666666671e-01 2.9553043921756714e+01 1.1972343716561441e+02
3.4986333333333336e-01 2.9433767183154323e+01 1.1962787775557321e+02
3.5086000000000006e-01 2.9314585401510648e+01 1.1953288808456790e+02
3.5185666666666671e-01 2.9195498010678570e+01 1.1943846475573122e+02
3.5285333333333335e-01 2.9076504447886393e+01 1.1934460439245778e+02
3.5385000000000005e-01 2.8957604153717742e+01 1.1925130363826980e+02
3.5484666666666670e-01 2.8838796572091585e+01 1.1915855915669816e+02
3.5584333333333334e-01 2.8720081150242304e+01 1.1906636763116461e+02
3.5684000000000005e-01 2.8601457338699941e+01 1.1897472576487276e+02
3.5783666666666669e-01 2.8482924591270574e+01 1.1888363028068038e+02
3.5883333333333339e-01 2.8364482365016745e+01 1.1879307792097524e+02
3.5983000000000004e-01 2.8246130120238082e+01 1.1870306544758057e+02
3.6082666666666668e-01 2.8127867320451969e+01 1.1861358964161562e+02
3.6182333333333339e-01 2.8009693432374370e+01 1.1852464730339312e+02
3.6282000000000003e-01 2.7891607925900782e+01 1.1843623525230811e+02
3.6381666666666673e-01 2.7773610274087233e+01 1.1834835032671509e+02
3.6481333333333338e-01 2.7655699953131489e+01 1.1826098938381413e+02
3.6581000000000002e-01 2.7537876442354282e+01 1.1817414929954896e+02
3.6680666666666673e-01 2.7420139224180705e+01 1.1808782696849167e+02
3.6780333333333337e-01 2.7302487784121720e+01 1.1800201930372421e+02
3.6880000000000002e-01 2.7184921610755726e+01 1.1791672323673325e+02
3.6979666666666672e-01 2.7067440195710294e+01 1.1783193571730057e+02
3.7079333333333336e-01 2.6950043033643997e+01 1.1774765371339720e+02
3.7179000000000006e-01 2.6832729622228300e+01 1.1766387421106991e+02
3.7278666666666671e-01 2.6715499462129646e+01 1.1758059421433045e+02
3.7378333333333336e-01 2.6598352056991551e+01 1.1749781074505913e+02
3.7478000000000006e-01 2.6481286913416884e+01 1.1741552084289128e+02
3.7577666666666670e-01 2.6364303540950232e+01 1.1733372156511136e+02
3.7677333333333335e-01 2.6247401452060323e+01 1.1725240998654581e+02
3.7777000000000005e-01 2.6130580162122623e+01 1.1717158319946435e+02
3.7876666666666670e-01 2.6013839189402010e+01 1.1709123831347402e+02
3.7976333333333340e-01 2.5897178055035511e+01 1.1701137245541092e+02
3.8076000000000004e-01 2.5780596283015225e+01 1.1693198276924565e+02
3.8175666666666669e-01 2.5664093400171257e+01 1.1685306641597616e+02
3.8275333333333339e-01 2.5547668936154821e+01 1.1677462057352135e+02
3.8375000000000004e-01 2.5431322423421431e+01 1.1669664243663284e+02
3.8474666666666668e-01 2.5315053397214147e+01 1.1661912921678635e+02
3.8574333333333338e-01 2.5198861395546977e+01 1.1654207814207726e+02
3.8674000000000003e-01 2.5082745959188372e+01 1.1646548645713462e+02
3.8773666666666673e-01 2.4966706631644762e+01 1.1638935142301267e+02
3.8873333333333338e-01 2.4850742959144281e+01 1.1631367031709101e+02
3.8973000000000002e-01 2.4734854490620492e+01 1.1623844043298894e+02
3.9072666666666672e-01 2.4619040777696284e+01 1.1616365908046409e+02
3.9172333333333337e-01 2.4503301374667849e+01 1.1608932358529982e+02
3.9272000000000007e-01 2.4387635838488702e+01 1.1601543128923606e+02
3.9371666666666671e-01 2.4272043728753889e+01 1.1594197954985854e+02
3.9471333333333336e-01 2.4156524607684194e+01 1.1586896574050266e+02
3.9571000000000006e-01 2.4041078040110506e+01 1.1579638725016972e+02
