# x energy force
5.9833333333333343e-02 4.3106219366548373e+01 1.9047415547113096e+02
6.0830000000000009e-02 4.2916845806315195e+01 1.8953967777271259e+02
6.1826666666666676e-02 4.2728400832391273e+01 1.8861077157295381e+02
6.2823333333333342e-02 4.2540878908403329e+01 1.8768740365368819e+02
6.3820000000000002e-02 4.2354274530986807e+01 1.8676954099485741e+02
6.4816666666666675e-02 4.2168582229589049e+01 1.8585715077321009e+02
6.5813333333333335e-02 4.1983796566273725e+01 1.8495020036121593e+02
6.6810000000000008e-02 4.1799912135526313e+01 1.8404865732589514e+02
6.7806666666666668e-02 4.1616923564060819e+01 1.8315248942760294e+02
6.8803333333333341e-02 4.1434825510627626e+01 1.8226166461893149e+02
6.9800000000000001e-02 4.1253612665822487e+01 1.8137615104355507e+02
7.0796666666666674e-02 4.1073279751896642e+01 1.8049591703506420e+02
7.1793333333333334e-02 4.0893821522568103e+01 1.7962093111585517e+02
7.2789999999999994e-02 4.0715232762834034e+01 1.7875116199598605e+02
7.3786666666666667e-02 4.0537508288784274e+01 1.7788657857208756e+02
7.4783333333333341e-02 4.0360642947415940e+01 1.7702714992623979e+02
7.5780000000000000e-02 4.0184631616449153e+01 1.7617284532483694e+02
7.6776666666666674e-02 4.0009469204143876e+01 1.7532363421751819e+02
7.7773333333333333e-02 3.9835150649117836e+01 1.7447948623607795e+02
7.8770000000000007e-02 3.9661670920165491e+01 1.7364037119336879e+02
7.9766666666666666e-02 3.9489025016078159e+01 1.7280625908222200e+02
8.0763333333333340e-02 3.9317207965465123e+01 1.7197712007437065e+02
8.1759999999999999e-02 3.9146214826575893e+01 1.7115292451940195e+02
8.2756666666666673e-02 3.8976040687123465e+01 1.7033364294366231e+02
8.3753333333333332e-02 3.8806680664108676e+01 1.6951924604923533e+02
8.4750000000000006e-02 3.8638129903645542e+01 1.6870970471291051e+02
8.5746666666666665e-02 3.8470383580787711e+01 1.6790498998507906e+02
8.6743333333333339e-02 3.8303436899355930e+01 1.6710507308872099e+02
8.7739999999999999e-02 3.8137285091766529e+01 1.6630992541843642e+02
8.8736666666666672e-02 3.7971923418860897e+01 1.6551951853934992e+02
8.9733333333333332e-02 3.7807347169736047e+01 1.6473382418609594e+02
9.0730000000000005e-02 3.7643551661576126e+01 1.6395281426190559e+02
9.1726666666666665e-02 3.7480532239484951e+01 1.6317646083744418e+02
9.2723333333333338e-02 3.7318284276319574e+01 1.6240473614992868e+02
9.3719999999999998e-02 3.7156803172524803e+01 1.6163761260212070e+02
9.4716666666666671e-02 3.6996084355968705e+01 1.6087506276129059e+02
9.5713333333333331e-02 3.6836123281779116e+01 1.6011705935828991e+02
9.6710000000000004e-02 3.6676915432181111e+01 1.5936357528653224e+02
9.7706666666666664e-02 3.6518456316335460e+01 1.5861458360107000e+02
9.8703333333333337e-02 3.6360741470177999e+01 1.5787005751757812e+02
9.9699999999999997e-02 3.6203766456260041e+01 1.5712997041144246e+02
1.0069666666666667e-01 3.6047526863589631e+01 1.5639429581679613e+02
1.0169333333333333e-01 3.5892018307473862e+01 1.5566300742554739e+02
1.0269000000000000e-01 3.5737236429362049e+01 1.5493607908645581e+02
1.0368666666666666e-01 3.5583176896689871e+01 1.5421348480420599e+02
1.0468333333333334e-01 3.5429835402724429e+01 1.5349519873847913e+02
1.0568000000000001e-01 3.5277207666410249e+01 1.5278119520301070e+02
1.0667666666666667e-01 3.5125289432216178e+01 1.5207144866468835e+02
1.0767333333333334e-01 3.4974076469983196e+01 1.5136593374262867e+02
1.0867000000000000e-01 3.4823564574773165e+01 1.5066462520726660e+02
1.0966666666666668e-01 3.4673749566718449e+01 1.4996749797945452e+02
1.1066333333333334e-01 3.4524627290872438e+01 1.4927452712959635e+02
1.1166000000000001e-01 3.4376193617060956e+01 1.4858568787672371e+02
1.1265666666666667e-01 3.4228444439734574e+01 1.4790095558759120e+02
1.1365333333333334e-01 3.4081375677821796e+01 1.4722030577584198e+02
1.1465000000000000e-01 3.3934983274583118e+01 1.4654371410110579e+02
1.1564666666666668e-01 3.3789263197465949e+01 1.4587115636812959e+02
1.1664333333333333e-01 3.3644211437960408e+01 1.4520260852592889e+02
1.1764000000000001e-01 3.3499824011455978e+01 1.4453804666690368e+02
1.1863666666666667e-01 3.3356096957099020e+01 1.4387744702599755e+02
1.1963333333333334e-01 3.3213026337651108e+01 1.4322078597984185e+02
1.2063000000000000e-01 3.3070608239348275e+01 1.4256804004591822e+02
1.2162666666666667e-01 3.2928838771761001e+01 1.4191918588172436e+02
1.2262333333333333e-01 3.2787714067655131e+01 1.4127420028390779e+02
1.2362000000000001e-01 3.2647230282853563e+01 1.4063306018745703e+02
1.2461666666666667e-01 3.2507383596098798e+01 1.3999574266491967e+02
1.2561333333333335e-01 3.2368170208916233e+01 1.3936222492550522e+02
1.2661000000000000e-01 3.2229586345478410e+01 1.3873248431428209e+02
1.2760666666666667e-01 3.2091628252469917e+01 1.3810649831145389e+02
1.2860333333333335e-01 3.1954292198953205e+01 1.3748424453145171e+02
1.2960000000000002e-01 3.1817574476235158e+01 1.3686570072215247e+02
1.3059666666666667e-01 3.1681471397734484e+01 1.3625084476415577e+02
1.3159333333333334e-01 3.1545979298849836e+01 1.3563965466991434e+02
1.3259000000000001e-01 3.1411094536828820e+01 1.3503210858296319e+02
1.3358666666666669e-01 3.1276813490637689e+01 1.3442818477716074e+02
1.3458333333333333e-01 3.1143132560831880e+01 1.3382786165590360e+02
1.3558000000000001e-01 3.1010048169427268e+01 1.3323111775134404e+02
1.3657666666666668e-01 3.0877556759772240e+01 1.3263793172362921e+02
1.3757333333333335e-01 3.0745654796420485e+01 1.3204828236015740e+02
1.3857000000000003e-01 3.0614338765004582e+01 1.3146214857476195e+02
1.3956666666666670e-01 3.0483605172110330e+01 1.3087950940701666e+02
1.4056333333333335e-01 3.0353450545151802e+01 1.3030034402147737e+02
1.4156000000000002e-01 3.0223871432247158e+01 1.2972463170690210e+02
1.4255666666666669e-01 3.0094864402095240e+01 1.2915235187554154e+02
1.4355333333333337e-01 2.9966426043852834e+01 1.2858348406239384e+02
1.4455000000000001e-01 2.9838552967012713e+01 1.2801800792447753e+02
1.4554666666666669e-01 2.9711241801282373e+01 1.2745590324008302e+02
1.4654333333333336e-01 2.9584489196463537e+01 1.2689714990807937e+02
1.4754000000000003e-01 2.9458291822332324e+01 1.2634172794719404e+02
1.4853666666666668e-01 2.9332646368520173e+01 1.2578961749525726e+02
1.4953333333333335e-01 2.9207549544395448e+01 1.2524079880853576e+02
1.5053000000000002e-01 2.9082998078945788e+01 1.2469525226101025e+02
1.5152666666666670e-01 2.8958988720661122e+01 1.2415295834367406e+02
1.5252333333333334e-01 2.8835518237417382e+01 1.2361389766383743e+02
1.5352000000000002e-01 2.8712583416360925e+01 1.2307805094443816e+02
1.5451666666666669e-01 2.8590181063793644e+01 1.2254539902334589e+02
1.5551333333333336e-01 2.8468308005058770e+01 1.2201592285265355e+02
1.5651000000000001e-01 2.8346961084427338e+01 1.2148960349804975e+02
1.5750666666666668e-01 2.8226137164985317e+01 1.2096642213810904e+02
1.5850333333333336e-01 2.8105833128521457e+01 1.2044636006361854e+02
1.5950000000000003e-01 2.7986045875415762e+01 1.1992939867690585e+02
1.6049666666666668e-01 2.7866772324528668e+01 1.1941551949117839e+02
1.6149333333333335e-01 2.7748009413090841e+01 1.1890470412987925e+02
1.6249000000000002e-01 2.7629754096593658e+01 1.1839693432600816e+02
1.6348666666666670e-01 2.7512003348680327e+01 1.1789219192147694e+02
1.6448333333333334e-01 2.7394754161037675e+01 1.1739045886646048e+02
1.6548000000000002e-01 2.7278003543288552e+01 1.1689171721873707e+02
1.6647666666666669e-01 2.7161748522884917e+01 1.1639594914307341e+02
1.6747333333333336e-01 2.7045986145001514e+01 1.1590313691057439e+02
1.6847000000000001e-01 2.6930713472430227e+01 1.1541326289803121e+02
1.6946666666666668e-01 2.6815927585475023e+01 1.1492630958732524e+02
1.7046333333333336e-01 2.6701625581847559e+01 1.1444225956477563e+02
1.7146000000000003e-01 2.6587804576563389e+01 1.1396109552051476e+02
1.7245666666666670e-01 2.6474461701838795e+01 1.1348280024790087e+02
1.7345333333333335e-01 2.6361594106988232e+01 1.1300735664286840e+02
1.7445000000000002e-01 2.6249198958322374e+01 1.1253474770333032e+02
1.7544666666666670e-01 2.6137273439046812e+01 1.1206495652856796e+02
1.7644333333333337e-01 2.6025814749161299e+01 1.1159796631861394e+02
1.7744000000000001e-01 2.5914820105359635e+01 1.1113376037369416e+02
1.7843666666666669e-01 2.5804286740930106e+01 1.1067232209358863e+02
1.7943333333333336e-01 2.5694211905656573e+01 1.1021363497704553e+02
1.8043000000000003e-01 2.5584592865720115e+01 1.0975768262119344e+02
1.8142666666666668e-01 2.5475426903601278e+01 1.0930444872096093e+02
1.8242333333333335e-01 2.5366711317982865e+01 1.0885391706849764e+02
1.8342000000000003e-01 2.5258443423653365e+01 1.0840607155257563e+02
1.8441666666666670e-01 2.5150620551410910e+01 1.0796089615803790e+02
1.8541333333333335e-01 2.5043240047967831e+01 1.0751837496520305e+02
1.8641000000000002e-01 2.4936299275855770e+01 1.0707849214930111e+02
1.8740666666666669e-01 2.4829795613331374e+01 1.0664123197991910e+02
1.8840333333333337e-01 2.4723726454282531e+01 1.0620657882043189e+02
1.8940000000000001e-01 2.4618089208135174e+01 1.0577451712744268e+02
1.9039666666666669e-01 2.4512881299760636e+01 1.0534503145022198e+02
1.9139333333333336e-01 2.4408100169383577e+01 1.0491810643016419e+02
1.9239000000000003e-01 2.4303743272490429e+01 1.0449372680023079e+02
1.9338666666666668e-01 2.4199808079738421e+01 1.0407187738440700e+02
1.9438333333333335e-01 2.4096292076865101e+01 1.0365254309716740e+02
1.9538000000000003e-01 2.3993192764598454e+01 1.0323570894292514e+02
1.9637666666666670e-01 2.3890507658567508e+01 1.0282136001549711e+02
1.9737333333333335e-01 2.3788234289213495e+01 1.0240948149757249e+02
1.9837000000000002e-01 2.3686370201701546e+01 1.0200005866018223e+02
1.9936666666666669e-01 2.3584912955832898e+01 1.0159307686218398e+02
2.0036333333333337e-01 2.3483860125957630e+01 1.0118852154972360e+02
2.0136000000000004e-01 2.3383209300887923e+01 1.0078637825570787e+02
2.0235666666666668e-01 2.3282958083811838e+01 1.0038663259931614e+02
2.0335333333333336e-01 2.3183104092207593e+01 9.9989270285454609e+01
2.0435000000000003e-01 2.3083644957758381e+01 9.9594277104264904e+01
2.0534666666666671e-01 2.2984578326267663e+01 9.9201638930617023e+01
2.0634333333333335e-01 2.2885901857574986e+01 9.8811341723587816e+01
2.0734000000000002e-01 2.2787613225472288e+01 9.8423371525968733e+01
2.0833666666666670e-01 2.2689710117620738e+01 9.8037714463763521e+01
2.0933333333333337e-01 2.2592190235468017e+01 9.7654356745708526e+01
2.1033000000000002e-01 2.2495051294166135e+01 9.7273284662757561e+01
2.1132666666666669e-01 2.2398291022489708e+01 9.6894484587597404e+01
2.1232333333333336e-01 2.2301907162754766e+01 9.6517942974161045e+01
2.1332000000000004e-01 2.2205897470737995e+01 9.6143646357151937e+01
2.1431666666666668e-01 2.2110259715596492e+01 9.5771581351555440e+01
2.1531333333333336e-01 2.2014991679787972e+01 9.5401734652159675e+01
2.1631000000000003e-01 2.1920091158991493e+01 9.5034093033079316e+01
2.1730666666666670e-01 2.1825555962028613e+01 9.4668643347280081e+01
2.1830333333333335e-01 2.1731383910785038e+01 9.4305372526120436e+01
2.1930000000000002e-01 2.1637572840132719e+01 9.3944267578866857e+01
2.2029666666666670e-01 2.1544120597852444e+01 9.3585315592250183e+01
2.2129333333333337e-01 2.1451025044556864e+01 9.3228503729985860e+01
2.2229000000000002e-01 2.1358284053613986e+01 9.2873819232316436e+01
2.2328666666666669e-01 2.1265895511071122e+01 9.2521249415570736e+01
2.2428333333333336e-01 2.1173857315579305e+01 9.2170781671686512e+01
2.2528000000000004e-01 2.1082167378318132e+01 9.1822403467788106e+01
2.2627666666666668e-01 2.0990823622921070e+01 9.1476102345715788e+01
2.2727333333333335e-01 2.0899823985401198e+01 9.1131865921580356e+01
2.2827000000000003e-01 2.0809166414077417e+01 9.0789681885340315e+01
2.2926666666666670e-01 2.0718848869501052e+01 9.0449538000340681e+01
2.3026333333333335e-01 2.0628869324382951e+01 9.0111422102880027e+01
2.3126000000000002e-01 2.0539225763520960e+01 8.9775322101782265e+01
2.3225666666666669e-01 2.0449916183727879e+01 8.9441225977976131e+01
2.3325333333333337e-01 2.0360938593759808e+01 8.9109121784034159e+01
2.3425000000000004e-01 2.0272291014244963e+01 8.8778997643748056e+01
2.3524666666666669e-01 2.0183971477612882e+01 8.8450841751735538e+01
2.3624333333333336e-01 2.0095978028024049e+01 8.8124642373009678e+01
2.3724000000000003e-01 2.0008308721299969e+01 8.7800387842537162e+01
2.3823666666666671e-01 1.9920961624853632e+01 8.7478066564824999e+01
2.3923333333333335e-01 1.9833934817620424e+01 8.7157667013521618e+01
2.4023000000000003e-01 1.9747226389989404e+01 8.6839177730998955e+01
2.4122666666666670e-01 1.9660834443735030e+01 8.6522587327944635e+01
2.4222333333333337e-01 1.9574757091949266e+01 8.6207884482950490e+01
2.4322000000000002e-01 1.9488992458974117e+01 8.5895057942102881e+01
2.4421666666666669e-01 1.9403538680334542e+01 8.5584096518581006e+01
2.4521333333333337e-01 1.9318393902671801e+01 8.5274989092271966e+01
2.4621000000000004e-01 1.9233556283677149e+01 8.4967724609368574e+01
2.4720666666666669e-01 1.9149023992025977e+01 8.4662292081952117e+01
2.4820333333333336e-01 1.9064795207312304e+01 8.4358680587621379e+01
2.4920000000000003e-01 1.8980868119983704e+01 8.4056879269097806e+01
2.5019666666666668e-01 1.8897240931276574e+01 8.3756877333840265e+01
2.5119333333333332e-01 1.8813911853151808e+01 8.3458664053652143e+01
2.5219000000000003e-01 1.8730879108230866e+01 8.3162228764287363e+01
2.5318666666666667e-01 1.8648140929732222e+01 8.2867560865099691e+01
2.5418333333333337e-01 1.8565695561408155e+01 8.2574649818637639e+01
2.5518000000000002e-01 1.8483541257481981e+01 8.2283485150275908e+01
2.5617666666666666e-01 1.8401676282585587e+01 8.1994056447841714e+01
2.5717333333333336e-01 1.8320098911697393e+01 8.1706353361235273e+01
2.5817000000000001e-01 1.8238807430080676e+01 8.1420365602081006e+01
2.5916666666666666e-01 1.8157800133222217e+01 8.1136082943328390e+01
2.6016333333333336e-01 1.8077075326771368e+01 8.0853495218907170e+01
2.6116000000000000e-01 1.7996631326479470e+01 8.0572592323365868e+01
2.6215666666666670e-01 1.7916466458139599e+01 8.0293364211489290e+01
2.6315333333333335e-01 1.7836579057526723e+01 8.0015800897966670e+01
2.6415000000000005e-01 1.7756967470338154e+01 7.9739892457017035e+01
2.6514666666666670e-01 1.7677630052134425e+01 7.9465629022039010e+01
2.6614333333333334e-01 1.7598565168280462e+01 7.9193000785251769e+01
2.6714000000000004e-01 1.7519771193887127e+01 7.8921997997353913e+01
2.6813666666666669e-01 1.7441246513753136e+01 7.8652610967178504e+01
2.6913333333333339e-01 1.7362989522307263e+01 7.8384830061326355e+01
2.7013000000000004e-01 1.7284998623550955e+01 7.8118645703843569e+01
2.7112666666666668e-01 1.7207272231001237e+01 7.7854048375861012e+01
2.7212333333333338e-01 1.7129808767633989e+01 7.7591028615268883e+01
2.7312000000000003e-01 1.7052606665827554e+01 7.7329577016375978e+01
2.7411666666666668e-01 1.6975664367306663e+01 7.7069684229558860e+01
2.7511333333333338e-01 1.6898980323086725e+01 7.6811340960946183e+01
2.7611000000000002e-01 1.6822552993418441e+01 7.6554537972070875e+01
2.7710666666666672e-01 1.6746380847732713e+01 7.6299266079554855e+01
2.7810333333333337e-01 1.6670462364585941e+01 7.6045516154772031e+01
2.7910000000000001e-01 1.6594796031605597e+01 7.5793279123513472e+01
2.8009666666666672e-01 1.6519380345436144e+01 7.5542545965682336e+01
2.8109333333333336e-01 1.6444213811685291e+01 7.5293307714959340e+01
2.8209000000000001e-01 1.6369294944870528e+01 7.5045555458480294e+01
2.8308666666666671e-01 1.6294622268366016e+01 7.4799280336521619e+01
2.8408333333333335e-01 1.6220194314349797e+01 7.4554473542183629e+01
2.8508000000000006e-01 1.6146009623751269e+01 7.4311126321078206e+01
2.8607666666666670e-01 1.6072066746199049e+01 7.4069229971008227e+01
2.8707333333333335e-01 1.5998364239969073e+01 7.3828775841657631e+01
2.8807000000000005e-01 1.5924900671933056e+01 7.3589755334292150e+01
2.8906666666666669e-01 1.5851674617507250e+01 7.3352159901442320e+01
2.9006333333333334e-01 1.5778684660601478e+01 7.3115981046597739e+01
2.9106000000000004e-01 1.5705929393568507e+01 7.2881210323905620e+01
2.9205666666666669e-01 1.5633407417153723e+01 7.2647839337869698e+01
2.9305333333333339e-01 1.5561117340445062e+01 7.2415859743051030e+01
2.9405000000000003e-01 1.5489057780823300e+01 7.2185263243765249e+01
2.9504666666666668e-01 1.5417227363912588e+01 7.1956041593788839e+01
2.9604333333333338e-01 1.5345624723531309e+01 7.1728186596063054e+01
2.9704000000000003e-01 1.5274248501643243e+01 7.1501690102401170e+01
2.9803666666666673e-01 1.5203097348308967e+01 7.1276544013197153e+01
2.9903333333333337e-01 1.5132169921637617e+01 7.1052740277139748e+01
3.0003000000000002e-01 1.5061464887738870e+01 7.0830270890918143e+01
3.0102666666666672e-01 1.4990980920675257e+01 7.0609127898934460e+01
3.0202333333333337e-01 1.4920716702414763e+01 7.0389303393030119e+01
3.0302000000000001e-01 1.4850670922783662e+01 7.0170789512193593e+01
3.0401666666666671e-01 1.4780842279419680e+01 6.9953578442281326e+01
3.0501333333333336e-01 1.4711229477725434e+01 6.9737662415739720e+01
3.0601000000000006e-01 1.4641831230822111e+01 6.9523033711325212e+01
3.0700666666666671e-01 1.4572646259503475e+01 6.9309684653833514e+01
3.0800333333333335e-01 1.4503673292190099e+01 6.9097607613816166e+01
3.0900000000000005e-01 1.4434911064883899e+01 6.8886795007315726e+01
3.0999666666666670e-01 1.4366358321122952e+01 6.8677239295589914e+01
3.1099333333333334e-01 1.4298013811936537e+01 6.8468932984845196e+01
3.1199000000000005e-01 1.4229876295800478e+01 6.8261868625968816e+01
3.1298666666666669e-01 1.4161944538592769e+01 6.8056038814254066e+01
3.1398333333333339e-01 1.4094217313549404e+01 6.7851436189149368e+01
3.1498000000000004e-01 1.4026693401220543e+01 6.7648053433984913e+01
3.1597666666666668e-01 1.3959371589426878e+01 6.7445883275714465e+01
3.1697333333333338e-01 1.3892250673216290e+01 6.7244918484657987e+01
3.1797000000000003e-01 1.3825329454820778e+01 6.7045151874230712e+01
3.1896666666666668e-01 1.3758606743613603e+01 6.6846576300706189e+01
3.1996333333333338e-01 1.3692081356066714e+01 6.6649184662945117e+01
3.2096000000000002e-01 1.3625752115708446e+01 6.6452969902144318e+01
3.2195666666666672e-01 1.3559617853081415e+01 6.6257925001592724e+01
3.2295333333333337e-01 1.3493677405700730e+01 6.6064042986405980e+01
3.2395000000000002e-01 1.3427929618012399e+01 6.5871316923290834e+01
3.2494666666666672e-01 1.3362373341352013e+01 6.5679739920289890e+01
3.2594333333333336e-01 1.3297007433903678e+01 6.5489305126538810e+01
3.2694000000000001e-01 1.3231830760659168e+01 6.5300005732012281e+01
3.2793666666666671e-01 1.3166842193377345e+01 6.5111834967294584e+01
3.2893333333333336e-01 1.3102040610543819e+01 6.4924786103331343e+01
3.2993000000000006e-01 1.3037424897330819e+01 6.4738852451178502e+01
3.3092666666666670e-01 1.2972993945557363e+01 6.4554027361781252e+01
3.3192333333333335e-01 1.2908746653649589e+01 6.4370304225728034e+01
3.3292000000000005e-01 1.2844681926601384e+01 6.4187676473005510e+01
3.3391666666666669e-01 1.2780798675935236e+01 6.4006137572777661e+01
3.3491333333333340e-01 1.2717095819663280e+01 6.3825681033149358e+01
3.3591000000000004e-01 1.2653572282248634e+01 6.3646300400924325e+01
3.3690666666666669e-01 1.2590226994566919e+01 6.3467989261382101e+01
3.3790333333333339e-01 1.2527058893868031e+01 6.3290741238054416e+01
3.3890000000000003e-01 1.2464066923738146e+01 6.3114549992485500e+01
3.3989666666666668e-01 1.2401250034061929e+01 6.2939409224007619e+01
3.4089333333333338e-01 1.2338607180984983e+01 6.2765312669525123e+01
3.4189000000000003e-01 1.2276137326876535e+01 6.2592254103281320e+01
3.4288666666666673e-01 1.2213839440292308e+01 6.2420227336637197e+01
3.4388333333333337e-01 1.2151712495937655e+01 6.2249226217850563e+01
3.4488000000000002e-01 1.2089755474630882e+01 6.2079244631862252e+01
3.4587666666666672e-01 1.2027967363266804e+01 6.1910276500065862e+01
3.4687333333333337e-01 1.1966347154780523e+01 6.1742315780098686e+01
3.4787000000000001e-01 1.1904893848111405e+01 6.1575356465627017e+01
3.4886666666666671e-01 1.1843606448167280e+01 6.1409392586122777e+01
3.4986333333333336e-01 1.1782483965788881e+01 6.1244418206655702e+01
3.5086000000000006e-01 1.1721525417714432e+01 6.1080427427686175e+01
3.5185666666666671e-01 1.1660729826544522e+01 6.0917414384844228e+01
3.5285333333333335e-01 1.1600096220707130e+01 6.0755373248720609e+01
3.5385000000000005e-01 1.1539623634422890e+01 6.0594298224667106e+01
3.5484666666666670e-01 1.1479311107670561e+01 6.0434183552584443e+01
3.5584333333333334e-01 1.1419157686152678e+01 6.0275023506715463e+01
3.5684000000000005e-01 1.1359162421261438e+01 6.0116812395435794e+01
3.5783666666666669e-01 1.1299324370044783e+01 5.9959544561064135e+01
3.5883333333333339e-01 1.1239642595172661e+01 5.9803214379644224e+01
3.5983000000000004e-01 1.1180116164903533e+01 5.9647816260748911e+01
3.6082666666666668e-01 1.1120744153051026e+01 5.9493344647291686e+01
3.6182333333333339e-01 1.1061525638950826e+01 5.9339794015313522e+01
3.6282000000000003e-01 1.1002459707427761e+01 5.9187158873784355e+01
3.6381666666666673e-01 1.0943545448763054e+01 5.9035433764420745e+01
3.6481333333333338e-01 1.0884781958661813e+01 5.8884613261480872e+01
3.6581000000000002e-01 1.0826168338220679e+01 5.8734691971565674e+01
3.6680666666666673e-01 1.0767703693895683e+01 5.8585664533439086e+01
3.6780333333333337e-01 1.0709387137470303e+01 5.8437525617828072e+01
3.6880000000000002e-01 1.0651217786023683e+01 5.8290269927233602e+01
3.6979666666666672e-01 1.0593194761899065e+01 5.8143892195738644e+01
3.7079333333333336e-01 1.0535317192672425e+01 5.7998387188825234e+01
3.7179000000000006e-01 1.0477584211121238e+01 5.7853749703185613e+01
3.7278666666666671e-01 1.0419994955193498e+01 5.7709974566528906e+01
3.7378333333333336e-01 1.0362548567976871e+01 5.7567056637408172e+01
3.7478000000000006e-01 1.0305244197668053e+01 5.7424990805031534e+01
3.7577666666666670e-01 1.0248080997542326e+01 5.7283771989072115e+01
3.7677333333333335e-01 1.0191058125923258e+01 5.7143395139494402e+01
3.7777000000000005e-01 1.0134174746152611e+01 5.7003855236378712e+01
3.7876666666666670e-01 1.0077430026560435e+01 5.6865147289728775e+01
3.7976333333333340e-01 1.0020823140435303e+01 5.6727266339297074e+01
3.8076000000000004e-01 9.9643532659947684e+00 5.6590207454418206e+01
3.8175666666666669e-01 9.9080195863559659e+00 5.6453965733818237e+01
3.8275333333333339e-01 9.8518212895063986e+00 5.6318536305442478e+01
3.8375000000000004e-01 9.7957575682749187e+00 5.6183914326292488e+01
3.8474666666666668e-01 9.7398276203028331e+00 5.6050094982241625e+01
3.8574333333333338e-01 9.6840306480152307e+00 5.5917073487861067e+01
3.8674000000000003e-01 9.6283658585924616e+00 5.5784845086258130e+01
3.8773666666666673e-01 9.5728324639417721e+00 5.5653405048902151e+01
3.8873333333333338e-01 9.5174296806691370e+00 5.5522748675450792e+01
3.8973000000000002e-01 9.4621567300512339e+00 5.5392871293586339e+01
3.9072666666666672e-01 9.4070128380075992e+00 5.5263768258854682e+01
3.9172333333333337e-01 9.3519972350729521e+00 5.5135434954485049e+01
3.9272000000000007e-01 9.2971091563696682e+00 5.5007866791232843e+01
3.9371666666666671e-01 9.2423478415804396e+00 5.4881059207222776e+01
3.9471333333333336e-01 9.1877125349210687e+00 5.4755007667771920e+01
3.9571000000000006e-01 9.1332024851134541e+00 5.4629707665231237e+01
