# x energy force
7.9766666666666666e-02 3.7709056143460380e+01 1.7010160630870891e+02
8.0763333333333340e-02 3.7539975823124998e+01 1.6919000640443286e+02
8.1759999999999999e-02 3.7371801355536356e+01 1.6828384159953143e+02
8.2756666666666673e-02 3.7204527339860512e+01 1.6738307948910978e+02
8.3753333333333332e-02 3.7038148407464156e+01 1.6648768786144043e+02
8.4750000000000006e-02 3.6872659221722593e+01 1.6559763469687604e+02
8.5746666666666665e-02 3.6708054477828917e+01 1.6471288816668374e+02
8.6743333333333339e-02 3.6544328902604306e+01 1.6383341663185777e+02
8.7739999999999999e-02 3.6381477254309473e+01 1.6295918864205478e+02
8.8736666666666672e-02 3.6219494322457180e+01 1.6209017293444811e+02
8.9733333333333332e-02 3.6058374927625941e+01 1.6122633843258839e+02
9.0730000000000005e-02 3.5898113921274778e+01 1.6036765424533343e+02
9.1726666666666665e-02 3.5738706185559117e+01 1.5951408966569352e+02
9.2723333333333338e-02 3.5580146633147777e+01 1.5866561416976944e+02
9.3719999999999998e-02 3.5422430207041046e+01 1.5782219741564688e+02
9.4716666666666671e-02 3.5265551880389829e+01 1.5698380924230631e+02
9.5713333333333331e-02 3.5109506656315894e+01 1.5615041966859604e+02
9.6710000000000004e-02 3.4954289567733156e+01 1.5532199889207345e+02
9.7706666666666664e-02 3.4799895677170099e+01 1.5449851728797213e+02
9.8703333333333337e-02 3.4646320076593177e+01 1.5367994540818867e+02
9.9699999999999997e-02 3.4493557887231304e+01 1.5286625398018523e+02
1.0069666666666667e-01 3.4341604259401386e+01 1.5205741390594142e+02
1.0169333333333333e-01 3.4190454372334898e+01 1.5125339626092779e+02
1.0269000000000000e-01 3.4040103434005495e+01 1.5045417229306119e+02
1.0368666666666666e-01 3.3890546680957634e+01 1.4965971342170732e+02
1.0468333333333334e-01 3.3741779378136243e+01 1.4886999123660553e+02
1.0568000000000001e-01 3.3593796818717387e+01 1.4808497749688115e+02
1.0667666666666667e-01 3.3446594323939948e+01 1.4730464413008187e+02
1.0767333333333334e-01 3.3300167242938315e+01 1.4652896323105878e+02
1.0867000000000000e-01 3.3154510952576068e+01 1.4575790706107415e+02
1.0966666666666668e-01 3.3009620857280645e+01 1.4499144804679250e+02
1.1066333333333334e-01 3.2865492388879005e+01 1.4422955877924076e+02
1.1166000000000001e-01 3.2722121006434264e+01 1.4347221201287741e+02
1.1265666666666667e-01 3.2579502196083325e+01 1.4271938066459103e+02
1.1365333333333334e-01 3.2437631470875438e+01 1.4197103781277002e+02
1.1465000000000000e-01 3.2296504370611757e+01 1.4122715669628613e+02
1.1564666666666668e-01 3.2156116461685848e+01 1.4048771071356515e+02
1.1664333333333333e-01 3.2016463336925121e+01 1.3975267342168058e+02
1.1764000000000001e-01 3.1877540615433226e+01 1.3902201853530227e+02
1.1863666666666667e-01 3.1739343942433422e+01 1.3829571992584155e+02
1.1963333333333334e-01 3.1601868989112820e+01 1.3757375162051281e+02
1.2063000000000000e-01 3.1465111452467593e+01 1.3685608780135036e+02
1.2162666666666667e-01 3.1329067055149093e+01 1.3614270280433493e+02
1.2262333333333333e-01 3.1193731545310893e+01 1.3543357111847394e+02
1.2362000000000001e-01 3.1059100696456735e+01 1.3472866738485493e+02
1.2461666666666667e-01 3.0925170307289399e+01 1.3402796639575593e+02
1.2561333333333335e-01 3.0791936201560450e+01 1.3333144309376522e+02
1.2661000000000000e-01 3.0659394227920913e+01 1.3263907257086115e+02
1.2760666666666667e-01 3.0527540259772781e+01 1.3195083006752793e+02
1.2860333333333335e-01 3.0396370195121484e+01 1.3126669097185859e+02
1.2960000000000002e-01 3.0265879956429188e+01 1.3058663081870006e+02
1.3059666666666667e-01 3.0136065490468972e+01 1.2991062528875923e+02
1.3159333333333334e-01 3.0006922768179887e+01 1.2923865020773005e+02
1.3259000000000001e-01 2.9878447784522880e+01 1.2857068154545934e+02
1.3358666666666669e-01 2.9750636558337558e+01 1.2790669541505342e+02
1.3458333333333333e-01 2.9623485132199836e+01 1.2724666807202144e+02
1.3558000000000001e-01 2.9496989572280405e+01 1.2659057591345513e+02
1.3657666666666668e-01 2.9371145968204072e+01 1.2593839547717872e+02
1.3757333333333335e-01 2.9245950432909900e+01 1.2529010344088823e+02
1.3857000000000003e-01 2.9121399102512225e+01 1.2464567662133514e+02
1.3956666666666670e-01 2.8997488136162467e+01 1.2400509197349380e+02
1.4056333333333335e-01 2.8874213715911797e+01 1.2336832658972794e+02
1.4156000000000002e-01 2.8751572046574584e+01 1.2273535769898976e+02
1.4255666666666669e-01 2.8629559355592693e+01 1.2210616266600391e+02
1.4355333333333337e-01 2.8508171892900567e+01 1.2148071899043509e+02
1.4455000000000001e-01 2.8387405930791129e+01 1.2085900430609902e+02
1.4554666666666669e-01 2.8267257763782471e+01 1.2024099638016675e+02
1.4654333333333336e-01 2.8147723708485355e+01 1.1962667311237011e+02
1.4754000000000003e-01 2.8028800103471479e+01 1.1901601253420316e+02
1.4853666666666668e-01 2.7910483309142553e+01 1.1840899280812968e+02
1.4953333333333335e-01 2.7792769707600133e+01 1.1780559222682129e+02
1.5053000000000002e-01 2.7675655702516270e+01 1.1720578921236974e+02
1.5152666666666670e-01 2.7559137719004870e+01 1.1660956231551928e+02
1.5252333333333334e-01 2.7443212203493882e+01 1.1601689021489861e+02
1.5352000000000002e-01 2.7327875623598185e+01 1.1542775171626451e+02
1.5451666666666669e-01 2.7213124467993303e+01 1.1484212575172103e+02
1.5551333333333336e-01 2.7098955246289837e+01 1.1425999137897907e+02
1.5651000000000001e-01 2.6985364488908630e+01 1.1368132778063620e+02
1.5750666666666668e-01 2.6872348746956686e+01 1.1310611426339504e+02
1.5850333333333336e-01 2.6759904592103862e+01 1.1253433025732046e+02
1.5950000000000003e-01 2.6648028616460255e+01 1.1196595531513074e+02
1.6049666666666668e-01 2.6536717432454335e+01 1.1140096911146698e+02
1.6149333333333335e-01 2.6425967672711792e+01 1.1083935144212739e+02
1.6249000000000002e-01 2.6315775989935148e+01 1.1028108222337815e+02
1.6348666666666670e-01 2.6206139056784025e+01 1.0972614149125125e+02
1.6448333333333334e-01 2.6097053565756166e+01 1.0917450940077701e+02
1.6548000000000002e-01 2.5988516229069162e+01 1.0862616622531462e+02
1.6647666666666669e-01 2.5880523778542887e+01 1.0808109235584065e+02
1.6747333333333336e-01 2.5773072965482605e+01 1.0753926830023937e+02
1.6847000000000001e-01 2.5666160560562822e+01 1.0700067468260920e+02
1.6946666666666668e-01 2.5559783353711769e+01 1.0646529224257752e+02
1.7046333333333336e-01 2.5453938153996639e+01 1.0593310183460686e+02
1.7146000000000003e-01 2.5348621789509462e+01 1.0540408442728561e+02
1.7245666666666670e-01 2.5243831107253687e+01 1.0487822110269737e+02
1.7345333333333335e-01 2.5139562973031417e+01 1.0435549305571109e+02
1.7445000000000002e-01 2.5035814271331322e+01 1.0383588159330435e+02
1.7544666666666670e-01 2.4932581905217258e+01 1.0331936813391437e+02
1.7644333333333337e-01 2.4829862796217487e+01 1.0280593420676031e+02
1.7744000000000001e-01 2.4727653884214611e+01 1.0229556145118566e+02
1.7843666666666669e-01 2.4625952127336127e+01 1.0178823161600467e+02
1.7943333333333336e-01 2.4524754501845653e+01 1.0128392655886047e+02
1.8043000000000003e-01 2.4424058002034787e+01 1.0078262824554929e+02
1.8142666666666668e-01 2.4323859640115646e+01 1.0028431874938624e+02
1.8242333333333335e-01 2.4224156446113998e+01 9.9788980250577936e+01
1.8342000000000003e-01 2.4124945467763062e+01 9.9296595035575677e+01
1.8441666666666670e-01 2.4026223770397941e+01 9.8807145496440540e+01
1.8541333333333335e-01 2.3927988436850665e+01 9.8320614130205556e+01
1.8641000000000002e-01 2.3830236567345874e+01 9.7836983538271724e+01
1.8740666666666669e-01 2.3732965279397128e+01 9.7356236425769637e+01
1.8840333333333337e-01 2.3636171707703820e+01 9.6878355600935834e+01
1.8940000000000001e-01 2.3539853004048719e+01 9.6403323974519211e+01
1.9039666666666669e-01 2.3444006337196100e+01 9.5931124559162697e+01
1.9139333333333336e-01 2.3348628892790515e+01 9.5461740468764930e+01
1.9239000000000003e-01 2.3253717873256150e+01 9.4995154917915869e+01
1.9338666666666668e-01 2.3159270497696777e+01 9.4531351221297172e+01
1.9438333333333335e-01 2.3065284001796293e+01 9.4070312793051826e+01
1.9538000000000003e-01 2.2971755637719891e+01 9.3612023146215307e+01
1.9637666666666670e-01 2.2878682674015785e+01 9.3156465892120465e+01
1.9737333333333335e-01 2.2786062395517536e+01 9.2703624739821905e+01
1.9837000000000002e-01 2.2693892103246942e+01 9.2253483495482556e+01
1.9936666666666669e-01 2.2602169114317544e+01 9.1806026061834061e+01
2.0036333333333337e-01 2.2510890761838663e+01 9.1361236437590406e+01
2.0136000000000004e-01 2.2420054394820042e+01 9.0919098716832863e+01
2.0235666666666668e-01 2.2329657378077052e+01 9.0479597088501080e+01
2.0335333333333336e-01 2.2239697092136439e+01 9.0042715835807130e+01
2.0435000000000003e-01 2.2150170933142658e+01 8.9608439335655078e+01
2.0534666666666671e-01 2.2061076312764765e+01 8.9176752058104512e+01
2.0634333333333335e-01 2.1972410658103851e+01 8.8747638565805630e+01
2.0734000000000002e-01 2.1884171411601024e+01 8.8321083513444606e+01
2.0833666666666670e-01 2.1796356030945969e+01 8.7897071647198246e+01
2.0933333333333337e-01 2.1708961988986026e+01 8.7475587804194276e+01
2.1033000000000002e-01 2.1621986773635804e+01 8.7056616911971432e+01
2.1132666666666669e-01 2.1535427887787360e+01 8.6640143987915579e+01
2.1232333333333336e-01 2.1449282849220907e+01 8.6226154138745031e+01
2.1332000000000004e-01 2.1363549190516039e+01 8.5814632559984716e+01
2.1431666666666668e-01 2.1278224458963500e+01 8.5405564535414243e+01
2.1531333333333336e-01 2.1193306216477467e+01 8.4998935436559108e+01
2.1631000000000003e-01 2.1108792039508366e+01 8.4594730722170240e+01
2.1730666666666670e-01 2.1024679518956205e+01 8.4192935937684538e+01
2.1830333333333335e-01 2.0940966260084430e+01 8.3793536714713653e+01
2.1930000000000002e-01 2.0857649882434274e+01 8.3396518770545796e+01
2.2029666666666670e-01 2.0774728019739648e+01 8.3001867907632544e+01
2.2129333333333337e-01 2.0692198319842500e+01 8.2609570013065451e+01
2.2229000000000002e-01 2.0610058444608722e+01 8.2219611058066391e+01
2.2328666666666669e-01 2.0528306069844522e+01 8.1831977097514724e+01
2.2428333333333336e-01 2.0446938885213324e+01 8.1446654269433580e+01
2.2528000000000004e-01 2.0365954594153138e+01 8.1063628794488267e+01
2.2627666666666668e-01 2.0285350913794431e+01 8.0682886975492551e+01
2.2727333333333335e-01 2.0205125574878501e+01 8.0304415196942870e+01
2.2827000000000003e-01 2.0125276321676314e+01 7.9928199924499154e+01
2.2926666666666670e-01 2.0045800911907858e+01 7.9554227704506900e+01
2.3026333333333335e-01 1.9966697116661948e+01 7.9182485163545721e+01
2.3126000000000002e-01 1.9887962720316498e+01 7.8812959007920810e+01
2.3225666666666669e-01 1.9809595520459325e+01 7.8445636023192321e+01
2.3325333333333337e-01 1.9731593327809367e+01 7.8080503073710034e+01
2.3425000000000004e-01 1.9653953966138399e+01 7.7717547102142888e+01
2.3524666666666669e-01 1.9576675272193214e+01 7.7356755129001414e+01
2.3624333333333336e-01 1.9499755095618251e+01 7.6998114252190305e+01
2.3724000000000003e-01 1.9423191298878713e+01 7.6641611646545087e+01
2.3823666666666671e-01 1.9346981757184118e+01 7.6287234563346416e+01
2.3923333333333335e-01 1.9271124358412319e+01 7.5934970329898221e+01
2.4023000000000003e-01 1.9195617003033970e+01 7.5584806349064223e+01
2.4122666666666670e-01 1.9120457604037451e+01 7.5236730098801658e+01
2.4222333333333337e-01 1.9045644086854232e+01 7.4890729131741395e+01
2.4322000000000002e-01 1.8971174389284680e+01 7.4546791074717504e+01
2.4421666666666669e-01 1.8897046461424324e+01 7.4204903628336723e+01
2.4521333333333337e-01 1.8823258265590550e+01 7.3865054566530773e+01
2.4621000000000004e-01 1.8749807776249721e+01 7.3527231736135590e+01
2.4720666666666669e-01 1.8676692979944750e+01 7.3191423056448883e+01
2.4820333333333336e-01 1.8603911875223094e+01 7.2857616518781825e+01
2.4920000000000003e-01 1.8531462472565185e+01 7.2525800186050091e+01
2.5019666666666668e-01 1.8459342794313290e+01 7.2195962192339692e+01
2.5119333333333332e-01 1.8387550874600770e+01 7.1868090742485151e+01
2.5219000000000003e-01 1.8316084759281793e+01 7.1542174111643604e+01
2.5318666666666667e-01 1.8244942505861463e+01 7.1218200644875253e+01
2.5418333333333337e-01 1.8174122183426324e+01 7.0896158756735204e+01
2.5518000000000002e-01 1.8103621872575346e+01 7.0576036930845788e+01
2.5617666666666666e-01 1.8033439665351260e+01 7.0257823719496457e+01
2.5717333333333336e-01 1.7963573665172333e+01 6.9941507743230090e+01
2.5817000000000001e-01 1.7894021986764560e+01 6.9627077690431776e+01
2.5916666666666666e-01 1.7824782756094226e+01 6.9314522316931146e+01
2.6016333333333336e-01 1.7755854110300898e+01 6.9003830445594076e+01
2.6116000000000000e-01 1.7687234197630822e+01 6.8694990965932448e+01
2.6215666666666670e-01 1.7618921177370673e+01 6.8387992833695009e+01
2.6315333333333335e-01 1.7550913219781762e+01 6.8082825070480581e+01
2.6415000000000005e-01 1.7483208506034572e+01 6.7779476763342231e+01
2.6514666666666670e-01 1.7415805228143750e+01 6.7477937064397210e+01
2.6614333333333334e-01 1.7348701588903424e+01 6.7178195190439538e+01
2.6714000000000004e-01 1.7281895801822944e+01 6.6880240422557989e+01
2.6813666666666669e-01 1.7215386091063007e+01 6.6584062105746384e+01
2.6913333333333339e-01 1.7149170691372127e+01 6.6289649648520992e+01
2.7013000000000004e-01 1.7083247848023543e+01 6.5996992522553356e+01
2.7112666666666668e-01 1.7017615816752432e+01 6.5706080262284956e+01
2.7212333333333338e-01 1.6952272863693555e+01 6.5416902464551768e+01
2.7312000000000003e-01 1.6887217265319261e+01 6.5129448788214845e+01
2.7411666666666668e-01 1.6822447308377829e+01 6.4843708953796764e+01
2.7511333333333338e-01 1.6757961289832206e+01 6.4559672743098659e+01
2.7611000000000002e-01 1.6693757516799135e+01 6.4277329998852608e+01
2.7710666666666672e-01 1.6629834306488572e+01 6.3996670624348880e+01
2.7810333333333337e-01 1.6566189986143545e+01 6.3717684583067445e+01
2.7910000000000001e-01 1.6502822892980312e+01 6.3440361898340782e+01
2.8009666666666672e-01 1.6439731374128904e+01 6.3164692652972498e+01
2.8109333333333336e-01 1.6376913786574040e+01 6.2890666988895354e+01
2.8209000000000001e-01 1.6314368497096339e+01 6.2618275106827141e+01
2.8308666666666671e-01 1.6252093882213927e+01 6.2347507265903339e+01
2.8408333333333335e-01 1.6190088328124393e+01 6.2078353783333519e+01
2.8508000000000006e-01 1.6128350230647058e+01 6.1810805034058845e+01
2.8607666666666670e-01 1.6066877995165630e+01 6.1544851450413582e+01
2.8707333333333335e-01 1.6005670036571161e+01 6.1280483521767842e+01
2.8807000000000005e-01 1.5944724779205369e+01 6.1017691794200154e+01
2.8906666666666669e-01 1.5884040656804300e+01 6.0756466870155556e+01
2.9006333333333334e-01 1.5823616112442304e+01 6.0496799408099307e+01
2.9106000000000004e-01 1.5763449598476367e+01 6.0238680122205800e+01
2.9205666666666669e-01 1.5703539576490769e+01 5.9982099782004781e+01
2.9305333333333339e-01 1.5643884517242057e+01 5.9727049212060138e+01
2.9405000000000003e-01 1.5584482900604378e+01 5.9473519291644585e+01
2.9504666666666668e-01 1.5525333215515097e+01 5.9221500954407944e+01
2.9604333333333338e-01 1.5466433959920767e+01 5.8970985188055799e+01
2.9704000000000003e-01 1.5407783640723432e+01 5.8721963034023965e+01
2.9803666666666673e-01 1.5349380773727205e+01 5.8474425587162102e+01
2.9903333333333337e-01 1.5291223883585221e+01 5.8228363995416771e+01
3.0003000000000002e-01 1.5233311503746851e+01 5.7983769459508380e+01
3.0102666666666672e-01 1.5175642176405272e+01 5.7740633232618869e+01
3.0202333333333337e-01 1.5118214452445343e+01 5.7498946620083771e+01
3.0302000000000001e-01 1.5061026891391762e+01 5.7258700979078696e+01
3.0401666666666671e-01 1.5004078061357564e+01 5.7019887718303828e+01
3.0501333333333336e-01 1.4947366538992933e+01 5.6782498297683084e+01
3.0601000000000006e-01 1.4890890909434267e+01 5.6546524228062502e+01
3.0700666666666671e-01 1.4834649766253621e+01 5.6311957070895957e+01
3.0800333333333335e-01 1.4778641711408380e+01 5.6078788437953762e+01
3.0900000000000005e-01 1.4722865355191274e+01 5.5847009991017543e+01
3.0999666666666670e-01 1.4667319316180699e+01 5.5616613441579275e+01
3.1099333333333334e-01 1.4612002221191288e+01 5.5387590550549845e+01
3.1199000000000005e-01 1.4556912705224827e+01 5.5159933127965594e+01
3.1298666666666669e-01 1.4502049411421433e+01 5.4933633032691226e+01
3.1398333333333339e-01 1.4447410991011029e+01 5.4708682172129862e+01
3.1498000000000004e-01 1.4392996103265123e+01 5.4485072501930816e+01
3.1597666666666668e-01 1.4338803415448849e+01 5.4262796025711047e+01
3.1697333333333338e-01 1.4284831602773313e+01 5.4041844794760976e+01
3.1797000000000003e-01 1.4231079348348224e+01 5.3822210907759313e+01
3.1896666666666668e-01 1.4177545343134794e+01 5.3603886510498349e+01
3.1996333333333338e-01 1.4124228285898921e+01 5.3386863795595573e+01
3.2096000000000002e-01 1.4071126883164677e+01 5.3171135002219231e+01
3.2195666666666672e-01 1.4018239849168026e+01 5.2956692415804469e+01
3.2295333333333337e-01 1.3965565905810870e+01 5.2743528367789551e+01
3.2395000000000002e-01 1.3913103782615316e+01 5.2531635235329453e+01
3.2494666666666672e-01 1.3860852216678264e+01 5.2321005441023786e+01
3.2594333333333336e-01 1.3808809952626248e+01 5.2111631452657527e+01
3.2694000000000001e-01 1.3756975742570521e+01 5.1903505782918529e+01
3.2793666666666671e-01 1.3705348346062443e+01 5.1696620989139809e+01
3.2893333333333336e-01 1.3653926530049134e+01 5.1490969673023812e+01
3.2993000000000006e-01 1.3602709068829350e+01 5.1286544480384187e+01
3.3092666666666670e-01 1.3551694744009685e+01 5.1083338100884589e+01
3.3192333333333335e-01 1.3500882344460972e+01 5.0881343267770532e+01
3.3292000000000005e-01 1.3450270666274987e+01 5.0680552757614386e+01
3.3391666666666669e-01 1.3399858512721400e+01 5.0480959390054466e+01
3.3491333333333340e-01 1.3349644694204962e+01 5.0282556027544416e+01
3.3591000000000004e-01 1.3299628028222985e+01 5.0085335575087768e+01
3.3690666666666669e-01 1.3249807339323040e+01 4.9889290979987635e+01
3.3790333333333339e-01 1.3200181459060927e+01 4.9694415231605745e+01
3.3890000000000003e-01 1.3150749225958899e+01 4.9500701361093299e+01
3.3989666666666668e-01 1.3101509485464113e+01 4.9308142441154018e+01
3.4089333333333338e-01 1.3052461089907348e+01 4.9116731585796174e+01
3.4189000000000003e-01 1.3003602898461972e+01 4.8926461950078426e+01
3.4288666666666673e-01 1.2954933777103127e+01 4.8737326729873210e+01
3.4388333333333337e-01 1.2906452598567201e+01 4.8549319161618250e+01
3.4488000000000002e-01 1.2858158242311491e+01 4.8362432522082450e+01
3.4587666666666672e-01 1.2810049594474144e+01 4.8176660128111195e+01
3.4687333333333337e-01 1.2762125547834330e+01 4.7991995336398638e+01
3.4787000000000001e-01 1.2714385001772637e+01 4.7808431543253199e+01
3.4886666666666671e-01 1.2666826862231714e+01 4.7625962184348595e+01
3.4986333333333336e-01 1.2619450041677156e+01 4.7444580734497556e+01
3.5086000000000006e-01 1.2572253459058599e+01 4.7264280707420404e+01
3.5185666666666671e-01 1.2525236039771075e+01 4.7085055655507212e+01
3.5285333333333335e-01 1.2478396715616570e+01 4.6906899169586666e+01
3.5385000000000005e-01 1.2431734424765835e+01 4.6729804878706553e+01
3.5484666666666670e-01 1.2385248111720415e+01 4.6553766449897431e+01
3.5584333333333334e-01 1.2338936727274893e+01 4.6378777587940903e+01
3.5684000000000005e-01 1.2292799228479378e+01 4.6204832035161324e+01
3.5783666666666669e-01 1.2246834578602215e+01 4.6031923571188997e+01
3.5883333333333339e-01 1.2201041747092889e+01 4.5860046012738621e+01
3.5983000000000004e-01 1.2155419709545201e+01 4.5689193213393551e+01
3.6082666666666668e-01 1.2109967447660610e+01 4.5519359063380307e+01
3.6182333333333339e-01 1.2064683949211828e+01 4.5350537489355666e+01
3.6282000000000003e-01 1.2019568208006630e+01 4.5182722454186553e+01
3.6381666666666673e-01 1.1974619223851855e+01 4.5015907956731567e+01
3.6481333333333338e-01 1.1929836002517655e+01 4.4850088031631778e+01
3.6581000000000002e-01 1.1885217555701928e+01 4.4685256749093966e+01
3.6680666666666673e-01 1.1840762900994980e+01 4.4521408214678708e+01
3.6780333333333337e-01 1.1796471061844404e+01 4.4358536569088486e+01
3.6880000000000002e-01 1.1752341067520140e+01 4.4196635987963845e+01
3.6979666666666672e-01 1.1708371953079771e+01 4.4035700681670598e+01
3.7079333333333336e-01 1.1664562759334020e+01 4.3875724895088965e+01
3.7179000000000006e-01 1.1620912532812437e+01 4.3716702907415538e+01
3.7278666666666671e-01 1.1577420325729317e+01 4.3558629031955704e+01
3.7378333333333336e-01 1.1534085195949794e+01 4.3401497615918778e+01
3.7478000000000006e-01 1.1490906206956153e+01 4.3245303040217230e+01
3.7577666666666670e-01 1.1447882427814346e+01 4.3090039719264986e+01
3.7677333333333335e-01 1.1405012933140693e+01 4.2935702100776155e+01
3.7777000000000005e-01 1.1362296803068794e+01 4.2782284665573457e+01
3.7876666666666670e-01 1.1319733123216640e+01 4.2629781927382012e+01
3.7976333333333340e-01 1.1277320984653894e+01 4.2478188432639286e+01
3.8076000000000004e-01 1.1235059483869415e+01 4.2327498760294503e+01
3.8175666666666669e-01 1.1192947722738928e+01 4.2177707521620150e+01
3.8275333333333339e-01 1.1150984808492909e+01 4.2028809360021391e+01
3.8375000000000004e-01 1.1109169853684669e+01 4.1880798950830368e+01
3.8474666666666668e-01 1.1067501976158608e+01 4.1733671001134240e+01
3.8574333333333338e-01 1.1025980299018670e+01 4.1587420249574400e+01
3.8674000000000003e-01 1.0984603950596997e+01 4.1442041466160298e+01
3.8773666666666673e-01 1.0943372064422736e+01 4.1297529452087048e+01
3.8873333333333338e-01 1.0902283779191075e+01 4.1153879039541359e+01
3.8973000000000002e-01 1.0861338238732428e+01 4.1011085091525388e+01
3.9072666666666672e-01 1.0820534591981820e+01 4.0869142501664236e+01
3.9172333333333337e-01 1.0779871992948467e+01 4.0728046194032366e+01
3.9272000000000007e-01 1.0739349600685495e+01 4.0587791122965747e+01
3.9371666666666671e-01 1.0698966579259897e+01 4.0448372272883844e+01
3.9471333333333336e-01 1.0658722097722620e+01 4.0309784658109145e+01
3.9571000000000006e-01 1.0618615330078853e+01 4.0172023322690499e+01
