# x energy force
8.1681408993334620e-02 5.2107333238483013e+00 -9.0710352895414943e+01
8.3252205320129516e-02 5.0744143374685953e+00 -8.2856371261440458e+01
8.4823001646924426e-02 4.9504323565902499e+00 -7.5002389627465632e+01
8.6393797973719322e-02 4.8387873812132689e+00 -6.7148407993491432e+01
8.7964594300514218e-02 4.7394794113376486e+00 -5.9294426359516947e+01
8.9535390627309114e-02 4.6525084469633899e+00 -5.1440444725542470e+01
9.1106186954104010e-02 4.5778744880904938e+00 -4.3586463091567992e+01
9.2676983280898906e-02 4.5155775347189584e+00 -3.5732481457593224e+01
9.4247779607693802e-02 4.4656175868487855e+00 -2.7878499823618746e+01
9.5818575934488698e-02 4.4279946444799734e+00 -2.0024518189644549e+01
9.7389372261283594e-02 4.4027087076125238e+00 -1.2170536555670070e+01
9.8960168588078490e-02 4.3897597762464349e+00 -4.3165549216955901e+00
1.0053096491487339e-01 4.3884430410296424e+00 8.8260213791198872e-01
1.0210176124166828e-01 4.3898294292258964e+00 8.8260213791227149e-01
1.0367255756846318e-01 4.3912158174221503e+00 8.8260213791198872e-01
1.0524335389525807e-01 4.3926022056184042e+00 8.8260213791198872e-01
1.0681415022205297e-01 4.3939885938146581e+00 8.8260213791198872e-01
1.0838494654884787e-01 4.3953749820109120e+00 8.8260213791198872e-01
1.0995574287564276e-01 4.3967613702071660e+00 8.8260213791227149e-01
1.1152653920243766e-01 4.3981477584034199e+00 8.8260213791227149e-01
1.1309733552923255e-01 4.3995341465996738e+00 8.8260213791198872e-01
1.1466813185602745e-01 4.4009205347959268e+00 8.8260213791198872e-01
1.1623892818282235e-01 4.4023069229921798e+00 8.8260213791198483e-01
1.1780972450961726e-01 4.4036933111884338e+00 8.8260213791198483e-01
1.1938052083641215e-01 4.4050796993846877e+00 8.8260213791227149e-01
1.2095131716320705e-01 4.4064660875809416e+00 8.8260213791198872e-01
1.2252211349000194e-01 4.4078524757771955e+00 8.8260213791198872e-01
1.2409290981679684e-01 4.4092388639734494e+00 8.8260213791198872e-01
1.2566370614359174e-01 4.4106252521697034e+00 8.8260213791199249e-01
1.2723450247038662e-01 4.4120116403659573e+00 8.8260213791227149e-01
1.2880529879718153e-01 4.4133980285622112e+00 8.8260213791198872e-01
1.3037609512397641e-01 4.4147844167584642e+00 8.8260213791198872e-01
1.3194689145077132e-01 4.4161708049547181e+00 8.8260213791198872e-01
1.3351768777756620e-01 4.4175571931509712e+00 8.8260213791198872e-01
1.3508848410436111e-01 4.4189435813472251e+00 8.8260213791226350e-01
1.3665928043115602e-01 4.4203299695434790e+00 8.8260213791227149e-01
1.3823007675795090e-01 4.4217163577397329e+00 8.8260213791198872e-01
1.3980087308474581e-01 4.4231027459359868e+00 8.8260213791198872e-01
1.4137166941154070e-01 4.4244891341322399e+00 8.8260213791198872e-01
1.4294246573833561e-01 4.4258755223284938e+00 8.8260213791198872e-01
1.4451326206513049e-01 4.4272619105247477e+00 8.8260213791227149e-01
1.4608405839192540e-01 4.4286482987210016e+00 8.8260213791198872e-01
1.4765485471872028e-01 4.4300346869172547e+00 8.8260213791198872e-01
1.4922565104551519e-01 4.4314210751135086e+00 8.8260213791198872e-01
1.5079644737231007e-01 4.4328074633097616e+00 8.8260213791198872e-01
1.5236724369910498e-01 4.4341938515060155e+00 8.8260213791227149e-01
1.5393804002589986e-01 4.4355802397022694e+00 8.8260213791227149e-01
1.5550883635269477e-01 4.4369666278985234e+00 8.8260213791198872e-01
1.5707963267948966e-01 4.4383530160947764e+00 8.8260213791170583e-01
1.5865042900628457e-01 4.4397394042910294e+00 8.8260213791198872e-01
1.6022122533307945e-01 4.4411257924872833e+00 8.8260213791227149e-01
1.6179202165987436e-01 4.4425121806835373e+00 8.8260213791227149e-01
1.6336281798666924e-01 4.4438985688797912e+00 8.8260213791198872e-01
1.6493361431346415e-01 4.4452849570760451e+00 8.8260213791198872e-01
1.6650441064025903e-01 4.4466713452722981e+00 8.8260213791198872e-01
1.6807520696705394e-01 4.4480577334685520e+00 8.8260213791198094e-01
1.6964600329384885e-01 4.4494441216648060e+00 8.8260213791227149e-01
1.7121679962064373e-01 4.4508305098610599e+00 8.8260213791198872e-01
1.7278759594743864e-01 4.4522168980573138e+00 8.8260213791198872e-01
1.7435839227423353e-01 4.4536032862535668e+00 8.8260213791198872e-01
1.7592918860102844e-01 4.4549896744498207e+00 8.8260213791198872e-01
1.7749998492782332e-01 4.4563760626460747e+00 8.8260213791227149e-01
1.7907078125461823e-01 4.4577624508423286e+00 8.8260213791227149e-01
1.8064157758141311e-01 4.4591488390385825e+00 8.8260213791198872e-01
1.8221237390820802e-01 4.4605352272348364e+00 8.8260213791198872e-01
1.8378317023500290e-01 4.4619216154310894e+00 8.8260213791198872e-01
1.8535396656179781e-01 4.4633080036273434e+00 8.8260213791198872e-01
1.8692476288859269e-01 4.4646943918235973e+00 8.8260213791227149e-01
1.8849555921538760e-01 4.4660807800198512e+00 8.8260213791198872e-01
1.9006635554218249e-01 4.4674671682161042e+00 8.8260213791198872e-01
1.9163715186897740e-01 4.4688535564123582e+00 8.8260213791198872e-01
1.9320794819577228e-01 4.4702399446086112e+00 8.8260213791198872e-01
1.9477874452256719e-01 4.4716263328048651e+00 8.8260213791227149e-01
1.9634954084936207e-01 4.4730127210011190e+00 8.8260213791227149e-01
1.9792033717615698e-01 4.4743991091973729e+00 8.8260213791198872e-01
1.9949113350295186e-01 4.4757854973936260e+00 8.8260213791198872e-01
2.0106192982974677e-01 4.4771718855898799e+00 8.8260213791198094e-01
2.0263272615654168e-01 4.4785582737861338e+00 8.8260213791198872e-01
2.0420352248333656e-01 4.4799446619823877e+00 8.8260213791227149e-01
2.0577431881013147e-01 4.4813310501786416e+00 8.8260213791198872e-01
2.0734511513692636e-01 4.4827174383748947e+00 8.8260213791198872e-01
2.0891591146372127e-01 4.4841038265711486e+00 8.8260213791198872e-01
2.1048670779051615e-01 4.4854902147674016e+00 8.8260213791198872e-01
2.1205750411731106e-01 4.4868766029636555e+00 8.8260213791227149e-01
2.1362830044410594e-01 4.4882629911599095e+00 8.8260213791227149e-01
2.1519909677090085e-01 4.4896493793561634e+00 8.8260213791198872e-01
2.1676989309769573e-01 4.4910357675524164e+00 8.8260213791198872e-01
2.1834068942449064e-01 4.4924221557486703e+00 8.8260213791198872e-01
2.1991148575128552e-01 4.4938085439449234e+00 8.8260213791198872e-01
2.2148228207808043e-01 4.4951949321411773e+00 8.8260213791227149e-01
2.2305307840487532e-01 4.4965813203374312e+00 8.8260213791198872e-01
2.2462387473167023e-01 4.4979677085336851e+00 8.8260213791198872e-01
2.2619467105846511e-01 4.4993540967299381e+00 8.8260213791198872e-01
2.2776546738526002e-01 4.5007404849261921e+00 8.8260213791198872e-01
2.2933626371205490e-01 4.5021268731224460e+00 8.8260213791227149e-01
2.3090706003884981e-01 4.5035132613186999e+00 8.8260213791227149e-01
2.3247785636564469e-01 4.5048996495149538e+00 8.8260213791198872e-01
2.3404865269243960e-01 4.5062860377112077e+00 8.8260213791198094e-01
2.3561944901923451e-01 4.5076724259074616e+00 8.8260213791198872e-01
2.3719024534602939e-01 4.5090588141037147e+00 8.8260213791198872e-01
2.3876104167282430e-01 4.5104452022999686e+00 8.8260213791227149e-01
2.4033183799961919e-01 4.5118315904962225e+00 8.8260213791198872e-01
2.4190263432641410e-01 4.5132179786924764e+00 8.8260213791198872e-01
2.4347343065320898e-01 4.5146043668887295e+00 8.8260213791198872e-01
2.4504422698000389e-01 4.5159907550849834e+00 8.8260213791198872e-01
2.4661502330679877e-01 4.5173771432812373e+00 8.8260213791227149e-01
2.4818581963359368e-01 4.5187635314774912e+00 8.8260213791198872e-01
2.4975661596038856e-01 4.5201499196737442e+00 8.8260213791198872e-01
2.5132741228718347e-01 4.5215363078699982e+00 8.8260213791226350e-01
2.5289820861397838e-01 4.5229226960662521e+00 8.8260213791199649e-01
2.5446900494077324e-01 4.5243090842625051e+00 8.8260213791199649e-01
2.5603980126756815e-01 4.5256954724587590e+00 8.8260213791226350e-01
2.5761059759436306e-01 4.5270818606550129e+00 8.8260213791198094e-01
2.5918139392115797e-01 4.5284682488512669e+00 8.8260213791199649e-01
2.6075219024795282e-01 4.5298546370475199e+00 8.8260213791199649e-01
2.6232298657474773e-01 4.5312410252437738e+00 8.8260213791198094e-01
2.6389378290154264e-01 4.5326274134400277e+00 8.8260213791226350e-01
2.6546457922833755e-01 4.5340138016362816e+00 8.8260213791199649e-01
2.6703537555513240e-01 4.5354001898325347e+00 8.8260213791199649e-01
2.6860617188192731e-01 4.5367865780287886e+00 8.8260213791226350e-01
2.7017696820872222e-01 4.5381729662250425e+00 8.8260213791198094e-01
2.7174776453551713e-01 4.5395593544212964e+00 8.8260213791198094e-01
2.7331856086231204e-01 4.5409457426175504e+00 8.8260213791227915e-01
2.7488935718910690e-01 4.5423321308138043e+00 8.8260213791199649e-01
2.7646015351590181e-01 4.5437185190100582e+00 8.8260213791198094e-01
2.7803094984269672e-01 4.5451049072063121e+00 8.8260213791198094e-01
2.7960174616949163e-01 4.5464912954025660e+00 8.8260213791199649e-01
2.8117254249628648e-01 4.5478776835988199e+00 8.8260213791227915e-01
2.8274333882308139e-01 4.5492640717950739e+00 8.8260213791198094e-01
2.8431413514987630e-01 4.5506504599913278e+00 8.8260213791198094e-01
2.8588493147667121e-01 4.5520368481875817e+00 8.8260213791199649e-01
2.8745572780346607e-01 4.5534232363838347e+00 8.8260213791199649e-01
2.8902652413026098e-01 4.5548096245800886e+00 8.8260213791226350e-01
2.9059732045705589e-01 4.5561960127763426e+00 8.8260213791226350e-01
2.9216811678385080e-01 4.5575824009725965e+00 8.8260213791199649e-01
2.9373891311064565e-01 4.5589687891688495e+00 8.8260213791199649e-01
2.9530970943744056e-01 4.5603551773651034e+00 8.8260213791198094e-01
2.9688050576423547e-01 4.5617415655613573e+00 8.8260213791198094e-01
2.9845130209103038e-01 4.5631279537576113e+00 8.8260213791227915e-01
3.0002209841782523e-01 4.5645143419538652e+00 8.8260213791199649e-01
3.0159289474462014e-01 4.5659007301501191e+00 8.8260213791198094e-01
3.0316369107141505e-01 4.5672871183463730e+00 8.8260213791226350e-01
3.0473448739820996e-01 4.5686735065426269e+00 8.8260213791198094e-01
3.0630528372500487e-01 4.5700598947388809e+00 8.8260213791199649e-01
3.0787608005179973e-01 4.5714462829351348e+00 8.8260213791227915e-01
3.0944687637859464e-01 4.5728326711313887e+00 8.8260213791198094e-01
3.1101767270538955e-01 4.5742190593276426e+00 8.8260213791198094e-01
3.1258846903218446e-01 4.5756054475238965e+00 8.8260213791199649e-01
3.1415926535897931e-01 4.5769918357201496e+00 8.8260213791199649e-01
3.1573006168577422e-01 4.5783782239164035e+00 8.8260213791226350e-01
3.1730085801256913e-01 4.5797646121126574e+00 8.8260213791198094e-01
3.1887165433936404e-01 4.5811510003089113e+00 8.8260213791199649e-01
3.2044245066615890e-01 4.5825373885051643e+00 8.8260213791199649e-01
3.2201324699295381e-01 4.5839237767014183e+00 8.8260213791198094e-01
3.2358404331974872e-01 4.5853101648976722e+00 8.8260213791226350e-01
3.2515483964654363e-01 4.5866965530939261e+00 8.8260213791227915e-01
3.2672563597333848e-01 4.5880829412901800e+00 8.8260213791199649e-01
3.2829643230013339e-01 4.5894693294864330e+00 8.8260213791169828e-01
3.2986722862692830e-01 4.5908557176826861e+00 8.8260213791198094e-01
3.3143802495372321e-01 4.5922421058789400e+00 8.8260213791227915e-01
3.3300882128051806e-01 4.5936284940751939e+00 8.8260213791227915e-01
3.3457961760731297e-01 4.5950148822714478e+00 8.8260213791198094e-01
3.3615041393410788e-01 4.5964012704677017e+00 8.8260213791198094e-01
3.3772121026090279e-01 4.5977876586639557e+00 8.8260213791198094e-01
3.3929200658769770e-01 4.5991740468602096e+00 8.8260213791199649e-01
3.4086280291449256e-01 4.6005604350564635e+00 8.8260213791227915e-01
3.4243359924128747e-01 4.6019468232527174e+00 8.8260213791198094e-01
3.4400439556808238e-01 4.6033332114489713e+00 8.8260213791198094e-01
3.4557519189487729e-01 4.6047195996452253e+00 8.8260213791199649e-01
3.4714598822167214e-01 4.6061059878414783e+00 8.8260213791199649e-01
3.4871678454846705e-01 4.6074923760377322e+00 8.8260213791226350e-01
3.5028758087526196e-01 4.6088787642339861e+00 8.8260213791226350e-01
3.5185837720205687e-01 4.6102651524302400e+00 8.8260213791199649e-01
3.5342917352885173e-01 4.6116515406264931e+00 8.8260213791199649e-01
3.5499996985564664e-01 4.6130379288227470e+00 8.8260213791198094e-01
3.5657076618244155e-01 4.6144243170190009e+00 8.8260213791198094e-01
3.5814156250923646e-01 4.6158107052152548e+00 8.8260213791227915e-01
3.5971235883603131e-01 4.6171970934115087e+00 8.8260213791199649e-01
3.6128315516282622e-01 4.6185834816077627e+00 8.8260213791198094e-01
3.6285395148962113e-01 4.6199698698040166e+00 8.8260213791198094e-01
3.6442474781641604e-01 4.6213562580002705e+00 8.8260213791199649e-01
3.6599554414321089e-01 4.6227426461965244e+00 8.8260213791227915e-01
3.6756634047000580e-01 4.6241290343927783e+00 8.8260213791226350e-01
3.6913713679680071e-01 4.6255154225890323e+00 8.8260213791198094e-01
3.7070793312359562e-01 4.6269018107852853e+00 8.8260213791198094e-01
3.7227872945039053e-01 4.6282881989815392e+00 8.8260213791199649e-01
3.7384952577718539e-01 4.6296745871777922e+00 8.8260213791199649e-01
3.7542032210398030e-01 4.6310609753740462e+00 8.8260213791226350e-01
3.7699111843077521e-01 4.6324473635703001e+00 8.8260213791198094e-01
3.7856191475757012e-01 4.6338337517665540e+00 8.8260213791199649e-01
3.8013271108436497e-01 4.6352201399628070e+00 8.8260213791199649e-01
3.8170350741115988e-01 4.6366065281590609e+00 8.8260213791198094e-01
3.8327430373795479e-01 4.6379929163553149e+00 8.8260213791226350e-01
3.8484510006474970e-01 4.6393793045515688e+00 8.8260213791199649e-01
3.8641589639154456e-01 4.6407656927478218e+00 8.8260213791199649e-01
3.8798669271833947e-01 4.6421520809440757e+00 8.8260213791226350e-01
3.8955748904513438e-01 4.6435384691403296e+00 8.8260213791198094e-01
3.9112828537192929e-01 4.6449248573365836e+00 8.8260213791199649e-01
3.9269908169872414e-01 4.6463112455328366e+00 8.8260213791199649e-01
3.9426987802551905e-01 4.6476976337290905e+00 8.8260213791198094e-01
3.9584067435231396e-01 4.6490840219253444e+00 8.8260213791226350e-01
3.9741147067910887e-01 4.6504704101215983e+00 8.8260213791199649e-01
3.9898226700590372e-01 4.6518567983178514e+00 8.8260213791199649e-01
4.0055306333269863e-01 4.6532431865141053e+00 8.8260213791226350e-01
4.0212385965949354e-01 4.6546295747103592e+00 8.8260213791198094e-01
4.0369465598628845e-01 4.6560159629066122e+00 8.8260213791198094e-01
4.0526545231308336e-01 4.6574023511028662e+00 8.8260213791227915e-01
4.0683624863987822e-01 4.6587887392991201e+00 8.8260213791199649e-01
4.0840704496667313e-01 4.6601751274953740e+00 8.8260213791198094e-01
4.0997784129346804e-01 4.6615615156916279e+00 8.8260213791226350e-01
4.1154863762026295e-01 4.6629479038878818e+00 8.8260213791199649e-01
4.1311943394705780e-01 4.6643342920841349e+00 8.8260213791199649e-01
4.1469023027385271e-01 4.6657206802803888e+00 8.8260213791198094e-01
4.1626102660064762e-01 4.6671070684766418e+00 8.8260213791198094e-01
4.1783182292744253e-01 4.6684934566728957e+00 8.8260213791227915e-01
4.1940261925423739e-01 4.6698798448691496e+00 8.8260213791199649e-01
4.2097341558103230e-01 4.6712662330654036e+00 8.8260213791198094e-01
4.2254421190782721e-01 4.6726526212616575e+00 8.8260213791226350e-01
4.2411500823462212e-01 4.6740390094579114e+00 8.8260213791199649e-01
4.2568580456141697e-01 4.6754253976541644e+00 8.8260213791199649e-01
4.2725660088821188e-01 4.6768117858504183e+00 8.8260213791198094e-01
4.2882739721500679e-01 4.6781981740466723e+00 8.8260213791198094e-01
4.3039819354180170e-01 4.6795845622429262e+00 8.8260213791227915e-01
4.3196898986859655e-01 4.6809709504391801e+00 8.8260213791199649e-01
4.3353978619539146e-01 4.6823573386354340e+00 8.8260213791198094e-01
4.3511058252218637e-01 4.6837437268316879e+00 8.8260213791226350e-01
4.3668137884898128e-01 4.6851301150279419e+00 8.8260213791198094e-01
4.3825217517577619e-01 4.6865165032241958e+00 8.8260213791199649e-01
4.3982297150257105e-01 4.6879028914204497e+00 8.8260213791227915e-01
4.4139376782936596e-01 4.6892892796167036e+00 8.8260213791198094e-01
4.4296456415616087e-01 4.6906756678129566e+00 8.8260213791198094e-01
4.4453536048295578e-01 4.6920620560092106e+00 8.8260213791199649e-01
4.4610615680975063e-01 4.6934484442054636e+00 8.8260213791199649e-01
4.4767695313654554e-01 4.6948348324017175e+00 8.8260213791226350e-01
4.4924774946334045e-01 4.6962212205979714e+00 8.8260213791198094e-01
4.5081854579013536e-01 4.6976076087942253e+00 8.8260213791199649e-01
4.5238934211693022e-01 4.6989939969904793e+00 8.8260213791227915e-01
4.5396013844372513e-01 4.7003803851867332e+00 8.8260213791198094e-01
4.5553093477052004e-01 4.7017667733829862e+00 8.8260213791198094e-01
4.5710173109731495e-01 4.7031531615792401e+00 8.8260213791199649e-01
4.5867252742410980e-01 4.7045395497754932e+00 8.8260213791199649e-01
4.6024332375090471e-01 4.7059259379717471e+00 8.8260213791226350e-01
4.6181412007769962e-01 4.7073123261680010e+00 8.8260213791198094e-01
4.6338491640449453e-01 4.7086987143642549e+00 8.8260213791199649e-01
4.6495571273128938e-01 4.7100851025605088e+00 8.8260213791227915e-01
4.6652650905808429e-01 4.7114714907567627e+00 8.8260213791198094e-01
4.6809730538487920e-01 4.7128578789530158e+00 8.8260213791198094e-01
4.6966810171167411e-01 4.7142442671492697e+00 8.8260213791226350e-01
4.7123889803846902e-01 4.7156306553455236e+00 8.8260213791199649e-01
4.7280969436526388e-01 4.7170170435417766e+00 8.8260213791199649e-01
4.7438049069205879e-01 4.7184034317380306e+00 8.8260213791198094e-01
4.7595128701885370e-01 4.7197898199342836e+00 8.8260213791198094e-01
4.7752208334564861e-01 4.7211762081305375e+00 8.8260213791227915e-01
4.7909287967244346e-01 4.7225625963267914e+00 8.8260213791199649e-01
4.8066367599923837e-01 4.7239489845230453e+00 8.8260213791198094e-01
4.8223447232603328e-01 4.7253353727192993e+00 8.8260213791226350e-01
4.8380526865282819e-01 4.7267217609155532e+00 8.8260213791199649e-01
4.8537606497962305e-01 4.7281081491118062e+00 8.8260213791199649e-01
4.8694686130641796e-01 4.7294945373080601e+00 8.8260213791226350e-01
4.8851765763321287e-01 4.7308809255043140e+00 8.8260213791198094e-01
4.9008845396000777e-01 4.7322673137005680e+00 8.8260213791199649e-01
4.9165925028680263e-01 4.7336537018968210e+00 8.8260213791199649e-01
4.9323004661359754e-01 4.7350400900930749e+00 8.8260213791198094e-01
4.9480084294039245e-01 4.7364264782893288e+00 8.8260213791226350e-01
4.9637163926718736e-01 4.7378128664855828e+00 8.8260213791199649e-01
4.9794243559398221e-01 4.7391992546818358e+00 8.8260213791199649e-01
4.9951323192077712e-01 4.7405856428780897e+00 8.8260213791198094e-01
5.0108402824757203e-01 4.7419720310743427e+00 8.8260213791198094e-01
5.0265482457436694e-01 4.7433584192705966e+00 8.8260213791226350e-01
5.0422562090116185e-01 4.7447448074668506e+00 8.8260213791226350e-01
5.0579641722795676e-01 4.7461311956631045e+00 8.8260213791198094e-01
5.0736721355475167e-01 4.7475175838593584e+00 8.8260213791201203e-01
5.0893800988154647e-01 4.7489039720556114e+00 8.8260213791201203e-01
5.1050880620834138e-01 4.7502903602518654e+00 8.8260213791198094e-01
5.1207960253513629e-01 4.7516767484481193e+00 8.8260213791226350e-01
5.1365039886193120e-01 4.7530631366443732e+00 8.8260213791198094e-01
5.1522119518872611e-01 4.7544495248406271e+00 8.8260213791198094e-01
5.1679199151552102e-01 4.7558359130368810e+00 8.8260213791198094e-01
5.1836278784231593e-01 4.7572223012331349e+00 8.8260213791198094e-01
5.1993358416911084e-01 4.7586086894293889e+00 8.8260213791229480e-01
5.2150438049590564e-01 4.7599950776256428e+00 8.8260213791201203e-01
5.2307517682270055e-01 4.7613814658218967e+00 8.8260213791198094e-01
5.2464597314949546e-01 4.7627678540181506e+00 8.8260213791226350e-01
5.2621676947629037e-01 4.7641542422144045e+00 8.8260213791198094e-01
5.2778756580308528e-01 4.7655406304106576e+00 8.8260213791198094e-01
5.2935836212988019e-01 4.7669270186069115e+00 8.8260213791226350e-01
5.3092915845667510e-01 4.7683134068031654e+00 8.8260213791198094e-01
5.3249995478347001e-01 4.7696997949994193e+00 8.8260213791201203e-01
5.3407075111026481e-01 4.7710861831956723e+00 8.8260213791201203e-01
5.3564154743705972e-01 4.7724725713919263e+00 8.8260213791198094e-01
5.3721234376385463e-01 4.7738589595881802e+00 8.8260213791226350e-01
5.3878314009064954e-01 4.7752453477844341e+00 8.8260213791198094e-01
5.4035393641744445e-01 4.7766317359806880e+00 8.8260213791198094e-01
5.4192473274423936e-01 4.7780181241769419e+00 8.8260213791226350e-01
5.4349552907103427e-01 4.7794045123731959e+00 8.8260213791198094e-01
5.4506632539782918e-01 4.7807909005694498e+00 8.8260213791198094e-01
5.4663712172462409e-01 4.7821772887657037e+00 8.8260213791229480e-01
5.4820791805141889e-01 4.7835636769619576e+00 8.8260213791201203e-01
5.4977871437821380e-01 4.7849500651582115e+00 8.8260213791198094e-01
5.5134951070500871e-01 4.7863364533544654e+00 8.8260213791198094e-01
5.5292030703180362e-01 4.7877228415507194e+00 8.8260213791198094e-01
5.5449110335859852e-01 4.7891092297469733e+00 8.8260213791226350e-01
5.5606189968539343e-01 4.7904956179432272e+00 8.8260213791198094e-01
5.5763269601218834e-01 4.7918820061394802e+00 8.8260213791198094e-01
5.5920349233898325e-01 4.7932683943357342e+00 8.8260213791201203e-01
5.6077428866577805e-01 4.7946547825319872e+00 8.8260213791201203e-01
5.6234508499257296e-01 4.7960411707282411e+00 8.8260213791226350e-01
5.6391588131936787e-01 4.7974275589244950e+00 8.8260213791226350e-01
5.6548667764616278e-01 4.7988139471207489e+00 8.8260213791198094e-01
5.6705747397295769e-01 4.8002003353170029e+00 8.8260213791198094e-01
5.6862827029975260e-01 4.8015867235132568e+00 8.8260213791198094e-01
5.7019906662654751e-01 4.8029731117095098e+00 8.8260213791198094e-01
5.7176986295334242e-01 4.8043594999057637e+00 8.8260213791226350e-01
5.7334065928013733e-01 4.8057458881020176e+00 8.8260213791201203e-01
5.7491145560693213e-01 4.8071322762982707e+00 8.8260213791201203e-01
5.7648225193372704e-01 4.8085186644945246e+00 8.8260213791198094e-01
5.7805304826052195e-01 4.8099050526907785e+00 8.8260213791198094e-01
5.7962384458731686e-01 4.8112914408870324e+00 8.8260213791226350e-01
5.8119464091411177e-01 4.8126778290832863e+00 8.8260213791226350e-01
5.8276543724090668e-01 4.8140642172795403e+00 8.8260213791198094e-01
5.8433623356770159e-01 4.8154506054757933e+00 8.8260213791198094e-01
5.8590702989449650e-01 4.8168369936720472e+00 8.8260213791201203e-01
5.8747782622129130e-01 4.8182233818683002e+00 8.8260213791201203e-01
5.8904862254808621e-01 4.8196097700645542e+00 8.8260213791226350e-01
5.9061941887488112e-01 4.8209961582608081e+00 8.8260213791198094e-01
5.9219021520167603e-01 4.8223825464570620e+00 8.8260213791198094e-01
5.9376101152847094e-01 4.8237689346533159e+00 8.8260213791198094e-01
5.9533180785526585e-01 4.8251553228495689e+00 8.8260213791198094e-01
5.9690260418206076e-01 4.8265417110458229e+00 8.8260213791226350e-01
5.9847340050885567e-01 4.8279280992420768e+00 8.8260213791201203e-01
6.0004419683565047e-01 4.8293144874383298e+00 8.8260213791201203e-01
6.0161499316244538e-01 4.8307008756345837e+00 8.8260213791226350e-01
6.0318578948924029e-01 4.8320872638308376e+00 8.8260213791198094e-01
6.0475658581603520e-01 4.8334736520270916e+00 8.8260213791198094e-01
