# x energy force
2.9405000000000003e-01 1.4514224220335105e+01 6.7566876464746343e+01
2.9504666666666668e-01 1.4447000922989341e+01 6.7329372389631288e+01
2.9604333333333338e-01 1.4380013632381655e+01 6.7093284348198083e+01
2.9704000000000003e-01 1.4313260941405716e+01 6.6858603897836616e+01
2.9803666666666673e-01 1.4246741451344564e+01 6.6625322646275592e+01
2.9903333333333337e-01 1.4180453771820616e+01 6.6393432251278796e+01
3.0003000000000002e-01 1.4114396520745924e+01 6.6162924420346911e+01
3.0102666666666672e-01 1.4048568324272757e+01 6.5933790910417159e+01
3.0202333333333337e-01 1.3982967816744488e+01 6.5706023527585501e+01
3.0302000000000001e-01 1.3917593640646725e+01 6.5479614126791077e+01
3.0401666666666671e-01 1.3852444446558790e+01 6.5254554611534502e+01
3.0501333333333336e-01 1.3787518893105467e+01 6.5030836933598039e+01
3.0601000000000006e-01 1.3722815646909007e+01 6.4808453092737807e+01
3.0700666666666671e-01 1.3658333382541480e+01 6.4587395136417214e+01
3.0800333333333335e-01 1.3594070782477344e+01 6.4367655159511813e+01
3.0900000000000005e-01 1.3530026537046346e+01 6.4149225304024384e+01
3.0999666666666670e-01 1.3466199344386698e+01 6.3932097758815743e+01
3.1099333333333334e-01 1.3402587910398500e+01 6.3716264759310448e+01
3.1199000000000005e-01 1.3339190948697471e+01 6.3501718587232503e+01
3.1298666666666669e-01 1.3276007180568959e+01 6.3288451570320760e+01
3.1398333333333339e-01 1.3213035334922189e+01 6.3076456082056389e+01
3.1498000000000004e-01 1.3150274148244836e+01 6.2865724541396389e+01
3.1597666666666668e-01 1.3087722364557818e+01 6.2656249412489416e+01
3.1697333333333338e-01 1.3025378735370388e+01 6.2448023204420615e+01
3.1797000000000003e-01 1.2963242019635505e+01 6.2241038470934775e+01
3.1896666666666668e-01 1.2901310983705422e+01 6.2035287810170821e+01
3.1996333333333338e-01 1.2839584401287592e+01 6.1830763864399401e+01
3.2096000000000002e-01 1.2778061053400819e+01 6.1627459319763112e+01
3.2195666666666672e-01 1.2716739728331641e+01 6.1425366906008044e+01
3.2295333333333337e-01 1.2655619221591030e+01 6.1224479396222691e+01
3.2395000000000002e-01 1.2594698335871296e+01 6.1024789606589600e+01
3.2494666666666672e-01 1.2533975881003276e+01 6.0826290396122658e+01
3.2594333333333336e-01 1.2473450673913783e+01 6.0628974666405888e+01
3.2694000000000001e-01 1.2413121538583287e+01 6.0432835361348289e+01
3.2793666666666671e-01 1.2352987306003859e+01 6.0237865466931716e+01
3.2893333333333336e-01 1.2293046814137382e+01 6.0044058010950820e+01
3.2993000000000006e-01 1.2233298907873975e+01 5.9851406062771865e+01
3.3092666666666670e-01 1.2173742438990706e+01 5.9659902733086767e+01
3.3192333333333335e-01 1.2114376266110513e+01 5.9469541173656161e+01
3.3292000000000005e-01 1.2055199254661398e+01 5.9280314577074762e+01
3.3391666666666669e-01 1.1996210276835855e+01 5.9092216176523856e+01
3.3491333333333340e-01 1.1937408211550530e+01 5.8905239245528371e+01
3.3591000000000004e-01 1.1878791944406148e+01 5.8719377097717107e+01
3.3690666666666669e-01 1.1820360367647638e+01 5.8534623086587359e+01
3.3790333333333339e-01 1.1762112380124531e+01 5.8350970605262724e+01
3.3890000000000003e-01 1.1704046887251593e+01 5.8168413086253985e+01
3.3989666666666668e-01 1.1646162800969662e+01 5.7986944001233546e+01
3.4089333333333338e-01 1.1588459039706750e+01 5.7806556860795233e+01
3.4189000000000003e-01 1.1530934528339367e+01 5.7627245214221524e+01
3.4288666666666673e-01 1.1473588198154065e+01 5.7449002649257288e+01
3.4388333333333337e-01 1.1416418986809234e+01 5.7271822791879778e+01
3.4488000000000002e-01 1.1359425838297092e+01 5.7095699306067118e+01
3.4587666666666672e-01 1.1302607702905936e+01 5.6920625893572584e+01
3.4687333333333337e-01 1.1245963537182611e+01 5.6746596293702773e+01
3.4787000000000001e-01 1.1189492303895177e+01 5.6573604283090248e+01
3.4886666666666671e-01 1.1133192971995825e+01 5.6401643675472656e+01
3.4986333333333336e-01 1.1077064516584015e+01 5.6230708321473649e+01
3.5086000000000006e-01 1.1021105918869804e+01 5.6060792108376411e+01
3.5185666666666671e-01 1.0965316166137441e+01 5.5891888959912507e+01
3.5285333333333335e-01 1.0909694251709126e+01 5.5723992836037439e+01
3.5385000000000005e-01 1.0854239174909026e+01 5.5557097732722660e+01
3.5484666666666670e-01 1.0798949941027489e+01 5.5391197681733829e+01
3.5584333333333334e-01 1.0743825561285467e+01 5.5226286750419710e+01
3.5684000000000005e-01 1.0688865052799157e+01 5.5062359041503235e+01
3.5783666666666669e-01 1.0634067438544863e+01 5.4899408692867397e+01
3.5883333333333339e-01 1.0579431747324039e+01 5.4737429877342770e+01
3.5983000000000004e-01 1.0524957013728582e+01 5.4576416802505342e+01
3.6082666666666668e-01 1.0470642278106284e+01 5.4416363710466449e+01
3.6182333333333339e-01 1.0416486586526529e+01 5.4257264877666195e+01
3.6282000000000003e-01 1.0362488990746183e+01 5.4099114614671095e+01
3.6381666666666673e-01 1.0308648548175665e+01 5.3941907265964190e+01
3.6481333333333338e-01 1.0254964321845268e+01 5.3785637209751698e+01
3.6581000000000002e-01 1.0201435380371626e+01 5.3630298857758582e+01
3.6680666666666673e-01 1.0148060797924419e+01 5.3475886655027807e+01
3.6780333333333337e-01 1.0094839654193272e+01 5.3322395079718028e+01
3.6880000000000002e-01 1.0041771034354829e+01 5.3169818642912851e+01
3.6979666666666672e-01 9.9888540290400449e+00 5.3018151888422139e+01
3.7079333333333336e-01 9.9360877343016778e+00 5.2867389392583611e+01
3.7179000000000006e-01 9.8834712515819412e+00 5.2717525764075930e+01
3.7278666666666671e-01 9.8310036876803899e+00 5.2568555643721801e+01
3.7378333333333336e-01 9.7786841547219634e+00 5.2420473704291688e+01
3.7478000000000006e-01 9.7265117701252475e+00 5.2273274650317994e+01
3.7577666666666670e-01 9.6744856565709139e+00 5.2126953217910724e+01
3.7677333333333335e-01 9.6226049419703337e+00 5.1981504174559731e+01
3.7777000000000005e-01 9.5708687594343971e+00 5.1836922318953505e+01
3.7876666666666670e-01 9.5192762472425247e+00 5.1693202480792671e+01
3.7976333333333340e-01 9.4678265488118285e+00 5.1550339520600275e+01
3.8076000000000004e-01 9.4165188126665065e+00 5.1408328329545363e+01
3.8175666666666669e-01 9.3653521924073715e+00 5.1267163829255765e+01
3.8275333333333339e-01 9.3143258466815908e+00 5.1126840971638167e+01
3.8375000000000004e-01 9.2634389391526106e+00 5.0987354738693249e+01
3.8474666666666668e-01 9.2126906384702281e+00 5.0848700142342800e+01
3.8574333333333338e-01 9.1620801182408744e+00 5.0710872224248256e+01
3.8674000000000003e-01 9.1116065569980673e+00 5.0573866055634340e+01
3.8773666666666673e-01 9.0612691381730155e+00 5.0437676737107125e+01
3.8873333333333338e-01 9.0110670500654440e+00 5.0302299398490270e+01
3.8973000000000002e-01 8.9609994858145399e+00 5.0167729198642149e+01
3.9072666666666672e-01 8.9110656433701170e+00 5.0033961325279435e+01
3.9172333333333337e-01 8.8612647254639363e+00 4.9900990994816809e+01
3.9272000000000007e-01 8.8115959395811778e+00 4.9768813452187686e+01
3.9371666666666671e-01 8.7620584979321183e+00 4.9637423970675002e+01
3.9471333333333336e-01 8.7126516174239477e+00 4.9506817851742909e+01
3.9571000000000006e-01 8.6633745196327663e+00 4.9376990424871472e+01
