# x energy force
9.8960168588078490e-02 2.1178871607634104e+01 -1.1815787705246620e+01
1.0053096491487339e-01 2.1165775105107130e+01 -6.6166306456390416e+00
1.0210176124166828e-01 2.1155381725993198e+01 -6.6166306456413038e+00
1.0367255756846318e-01 2.1144988346879266e+01 -6.6166306456413038e+00
1.0524335389525807e-01 2.1134594967765334e+01 -6.6166306456390416e+00
1.0681415022205297e-01 2.1124201588651406e+01 -6.6166306456390416e+00
1.0838494654884787e-01 2.1113808209537478e+01 -6.6166306456390416e+00
1.0995574287564276e-01 2.1103414830423546e+01 -6.6166306456413038e+00
1.1152653920243766e-01 2.1093021451309614e+01 -6.6166306456413038e+00
1.1309733552923255e-01 2.1082628072195682e+01 -6.6166306456390416e+00
1.1466813185602745e-01 2.1072234693081754e+01 -6.6166306456390416e+00
1.1623892818282235e-01 2.1061841313967825e+01 -6.6166306456412736e+00
1.1780972450961726e-01 2.1051447934853893e+01 -6.6166306456412736e+00
1.1938052083641215e-01 2.1041054555739965e+01 -6.6166306456390416e+00
1.2095131716320705e-01 2.1030661176626037e+01 -6.6166306456390416e+00
1.2252211349000194e-01 2.1020267797512108e+01 -6.6166306456390416e+00
1.2409290981679684e-01 2.1009874418398176e+01 -6.6166306456413038e+00
1.2566370614359174e-01 2.0999481039284245e+01 -6.6166306456413331e+00
1.2723450247038662e-01 2.0989087660170316e+01 -6.6166306456390416e+00
1.2880529879718153e-01 2.0978694281056388e+01 -6.6166306456390416e+00
1.3037609512397641e-01 2.0968300901942460e+01 -6.6166306456390416e+00
1.3194689145077132e-01 2.0957907522828528e+01 -6.6166306456413029e+00
1.3351768777756620e-01 2.0947514143714596e+01 -6.6166306456413029e+00
1.3508848410436111e-01 2.0937120764600664e+01 -6.6166306456389830e+00
1.3665928043115602e-01 2.0926727385486735e+01 -6.6166306456390416e+00
1.3823007675795090e-01 2.0916334006372807e+01 -6.6166306456413029e+00
1.3980087308474581e-01 2.0905940627258875e+01 -6.6166306456413029e+00
1.4137166941154070e-01 2.0895547248144947e+01 -6.6166306456390416e+00
1.4294246573833561e-01 2.0885153869031019e+01 -6.6166306456390416e+00
1.4451326206513049e-01 2.0874760489917090e+01 -6.6166306456390416e+00
1.4608405839192540e-01 2.0864367110803158e+01 -6.6166306456413029e+00
1.4765485471872028e-01 2.0853973731689226e+01 -6.6166306456413029e+00
1.4922565104551519e-01 2.0843580352575295e+01 -6.6166306456390416e+00
1.5079644737231007e-01 2.0833186973461366e+01 -6.6166306456390416e+00
1.5236724369910498e-01 2.0822793594347434e+01 -6.6166306456413029e+00
1.5393804002589986e-01 2.0812400215233502e+01 -6.6166306456413029e+00
1.5550883635269477e-01 2.0802006836119570e+01 -6.6166306456390416e+00
1.5707963267948966e-01 2.0791613457005642e+01 -6.6166306456390416e+00
1.5865042900628457e-01 2.0781220077891714e+01 -6.6166306456390416e+00
1.6022122533307945e-01 2.0770826698777785e+01 -6.6166306456413029e+00
1.6179202165987436e-01 2.0760433319663854e+01 -6.6166306456413029e+00
1.6336281798666924e-01 2.0750039940549925e+01 -6.6166306456390416e+00
1.6493361431346415e-01 2.0739646561435997e+01 -6.6166306456390416e+00
1.6650441064025903e-01 2.0729253182322068e+01 -6.6166306456413029e+00
1.6807520696705394e-01 2.0718859803208137e+01 -6.6166306456412451e+00
1.6964600329384885e-01 2.0708466424094205e+01 -6.6166306456390416e+00
1.7121679962064373e-01 2.0698073044980276e+01 -6.6166306456390416e+00
1.7278759594743864e-01 2.0687679665866348e+01 -6.6166306456390416e+00
1.7435839227423353e-01 2.0677286286752420e+01 -6.6166306456413029e+00
1.7592918860102844e-01 2.0666892907638488e+01 -6.6166306456413029e+00
1.7749998492782332e-01 2.0656499528524559e+01 -6.6166306456390416e+00
1.7907078125461823e-01 2.0646106149410631e+01 -6.6166306456390416e+00
1.8064157758141311e-01 2.0635712770296703e+01 -6.6166306456413029e+00
1.8221237390820802e-01 2.0625319391182771e+01 -6.6166306456413029e+00
1.8378317023500290e-01 2.0614926012068842e+01 -6.6166306456390416e+00
1.8535396656179781e-01 2.0604532632954914e+01 -6.6166306456390416e+00
1.8692476288859269e-01 2.0594139253840986e+01 -6.6166306456390416e+00
1.8849555921538760e-01 2.0583745874727054e+01 -6.6166306456413029e+00
1.9006635554218249e-01 2.0573352495613122e+01 -6.6166306456413029e+00
1.9163715186897740e-01 2.0562959116499190e+01 -6.6166306456390416e+00
1.9320794819577228e-01 2.0552565737385262e+01 -6.6166306456390416e+00
1.9477874452256719e-01 2.0542172358271330e+01 -6.6166306456413029e+00
1.9634954084936207e-01 2.0531778979157398e+01 -6.6166306456413029e+00
1.9792033717615698e-01 2.0521385600043466e+01 -6.6166306456390416e+00
1.9949113350295186e-01 2.0510992220929538e+01 -6.6166306456390416e+00
2.0106192982974677e-01 2.0500598841815609e+01 -6.6166306456389830e+00
2.0263272615654168e-01 2.0490205462701677e+01 -6.6166306456413029e+00
2.0420352248333656e-01 2.0479812083587746e+01 -6.6166306456413029e+00
2.0577431881013147e-01 2.0469418704473814e+01 -6.6166306456390416e+00
2.0734511513692636e-01 2.0459025325359885e+01 -6.6166306456390416e+00
2.0891591146372127e-01 2.0448631946245953e+01 -6.6166306456413029e+00
2.1048670779051615e-01 2.0438238567132021e+01 -6.6166306456413029e+00
2.1205750411731106e-01 2.0427845188018090e+01 -6.6166306456390416e+00
2.1362830044410594e-01 2.0417451808904161e+01 -6.6166306456390416e+00
2.1519909677090085e-01 2.0407058429790233e+01 -6.6166306456390416e+00
2.1676989309769573e-01 2.0396665050676305e+01 -6.6166306456413029e+00
2.1834068942449064e-01 2.0386271671562373e+01 -6.6166306456413029e+00
2.1991148575128552e-01 2.0375878292448444e+01 -6.6166306456390416e+00
2.2148228207808043e-01 2.0365484913334516e+01 -6.6166306456390416e+00
2.2305307840487532e-01 2.0355091534220588e+01 -6.6166306456413029e+00
2.2462387473167023e-01 2.0344698155106656e+01 -6.6166306456413029e+00
2.2619467105846511e-01 2.0334304775992727e+01 -6.6166306456390416e+00
2.2776546738526002e-01 2.0323911396878799e+01 -6.6166306456390416e+00
2.2933626371205490e-01 2.0313518017764871e+01 -6.6166306456390416e+00
2.3090706003884981e-01 2.0303124638650939e+01 -6.6166306456413029e+00
2.3247785636564469e-01 2.0292731259537007e+01 -6.6166306456413029e+00
2.3404865269243960e-01 2.0282337880423075e+01 -6.6166306456389830e+00
2.3561944901923451e-01 2.0271944501309147e+01 -6.6166306456390416e+00
2.3719024534602939e-01 2.0261551122195218e+01 -6.6166306456413029e+00
2.3876104167282430e-01 2.0251157743081286e+01 -6.6166306456413029e+00
2.4033183799961919e-01 2.0240764363967358e+01 -6.6166306456390416e+00
2.4190263432641410e-01 2.0230370984853430e+01 -6.6166306456390416e+00
2.4347343065320898e-01 2.0219977605739501e+01 -6.6166306456390416e+00
2.4504422698000389e-01 2.0209584226625569e+01 -6.6166306456413029e+00
2.4661502330679877e-01 2.0199190847511638e+01 -6.6166306456413029e+00
2.4818581963359368e-01 2.0188797468397706e+01 -6.6166306456390416e+00
2.4975661596038856e-01 2.0178404089283777e+01 -6.6166306456390416e+00
2.5132741228718347e-01 2.0168010710169845e+01 -6.6166306456412451e+00
2.5289820861397838e-01 2.0157617331055913e+01 -6.6166306456413606e+00
2.5446900494077324e-01 2.0147223951941985e+01 -6.6166306456390993e+00
2.5603980126756815e-01 2.0136830572828057e+01 -6.6166306456389830e+00
2.5761059759436306e-01 2.0126437193714128e+01 -6.6166306456389830e+00
2.5918139392115797e-01 2.0116043814600200e+01 -6.6166306456402308e+00
2.6075219024795282e-01 2.0105650435486268e+01 -6.6166306456413624e+00
2.6232298657474773e-01 2.0095257056372336e+01 -6.6166306456401127e+00
2.6389378290154264e-01 2.0084863677258408e+01 -6.6166306456389830e+00
2.6546457922833755e-01 2.0074470298144480e+01 -6.6166306456390993e+00
2.6703537555513240e-01 2.0064076919030551e+01 -6.6166306456413606e+00
2.6860617188192731e-01 2.0053683539916619e+01 -6.6166306456412451e+00
2.7017696820872222e-01 2.0043290160802687e+01 -6.6166306456389830e+00
2.7174776453551713e-01 2.0032896781688759e+01 -6.6166306456389830e+00
2.7331856086231204e-01 2.0022503402574831e+01 -6.6166306456402308e+00
2.7488935718910690e-01 2.0012110023460899e+01 -6.6166306456413624e+00
2.7646015351590181e-01 2.0001716644346967e+01 -6.6166306456401127e+00
2.7803094984269672e-01 1.9991323265233039e+01 -6.6166306456389830e+00
2.7960174616949163e-01 1.9980929886119110e+01 -6.6166306456390993e+00
2.8117254249628648e-01 1.9970536507005182e+01 -6.6166306456413606e+00
2.8274333882308139e-01 1.9960143127891250e+01 -6.6166306456412451e+00
2.8431413514987630e-01 1.9949749748777318e+01 -6.6166306456389830e+00
2.8588493147667121e-01 1.9939356369663390e+01 -6.6166306456390993e+00
2.8745572780346607e-01 1.9928962990549461e+01 -6.6166306456390993e+00
2.8902652413026098e-01 1.9918569611435530e+01 -6.6166306456412451e+00
2.9059732045705589e-01 1.9908176232321598e+01 -6.6166306456412451e+00
2.9216811678385080e-01 1.9897782853207666e+01 -6.6166306456390993e+00
2.9373891311064565e-01 1.9887389474093737e+01 -6.6166306456390993e+00
2.9530970943744056e-01 1.9876996094979805e+01 -6.6166306456412451e+00
2.9688050576423547e-01 1.9866602715865874e+01 -6.6166306456412451e+00
2.9845130209103038e-01 1.9856209336751942e+01 -6.6166306456390993e+00
3.0002209841782523e-01 1.9845815957638013e+01 -6.6166306456390993e+00
3.0159289474462014e-01 1.9835422578524085e+01 -6.6166306456389830e+00
3.0316369107141505e-01 1.9825029199410153e+01 -6.6166306456412451e+00
3.0473448739820996e-01 1.9814635820296221e+01 -6.6166306456412451e+00
3.0630528372500487e-01 1.9804242441182289e+01 -6.6166306456390993e+00
3.0787608005179973e-01 1.9793849062068361e+01 -6.6166306456390993e+00
3.0944687637859464e-01 1.9783455682954429e+01 -6.6166306456412451e+00
3.1101767270538955e-01 1.9773062303840497e+01 -6.6166306456412451e+00
3.1258846903218446e-01 1.9762668924726565e+01 -6.6166306456390993e+00
3.1415926535897931e-01 1.9752275545612637e+01 -6.6166306456390993e+00
3.1573006168577422e-01 1.9741882166498709e+01 -6.6166306456389830e+00
3.1730085801256913e-01 1.9731488787384777e+01 -6.6166306456412451e+00
3.1887165433936404e-01 1.9721095408270845e+01 -6.6166306456413606e+00
3.2044245066615890e-01 1.9710702029156916e+01 -6.6166306456390993e+00
3.2201324699295381e-01 1.9700308650042988e+01 -6.6166306456389830e+00
3.2358404331974872e-01 1.9689915270929056e+01 -6.6166306456412451e+00
3.2515483964654363e-01 1.9679521891815124e+01 -6.6166306456413606e+00
3.2672563597333848e-01 1.9669128512701196e+01 -6.6166306456390993e+00
3.2829643230013339e-01 1.9658735133587268e+01 -6.6166306456389830e+00
3.2986722862692830e-01 1.9648341754473339e+01 -6.6166306456389830e+00
3.3143802495372321e-01 1.9637948375359407e+01 -6.6166306456413624e+00
3.3300882128051806e-01 1.9627554996245475e+01 -6.6166306456413624e+00
3.3457961760731297e-01 1.9617161617131543e+01 -6.6166306456389830e+00
3.3615041393410788e-01 1.9606768238017615e+01 -6.6166306456389830e+00
3.3772121026090279e-01 1.9596374858903687e+01 -6.6166306456401127e+00
3.3929200658769770e-01 1.9585981479789755e+01 -6.6166306456413624e+00
3.4086280291449256e-01 1.9575588100675823e+01 -6.6166306456402308e+00
3.4243359924128747e-01 1.9565194721561895e+01 -6.6166306456389830e+00
3.4400439556808238e-01 1.9554801342447966e+01 -6.6166306456401127e+00
3.4557519189487729e-01 1.9544407963334034e+01 -6.6166306456413624e+00
3.4714598822167214e-01 1.9534014584220103e+01 -6.6166306456402308e+00
3.4871678454846705e-01 1.9523621205106174e+01 -6.6166306456389830e+00
3.5028758087526196e-01 1.9513227825992246e+01 -6.6166306456401127e+00
3.5185837720205687e-01 1.9502834446878314e+01 -6.6166306456402300e+00
3.5342917352885173e-01 1.9492441067764386e+01 -6.6166306456402300e+00
3.5499996985564664e-01 1.9482047688650454e+01 -6.6166306456401127e+00
3.5657076618244155e-01 1.9471654309536525e+01 -6.6166306456389830e+00
3.5814156250923646e-01 1.9461260930422597e+01 -6.6166306456402308e+00
3.5971235883603131e-01 1.9450867551308665e+01 -6.6166306456413624e+00
3.6128315516282622e-01 1.9440474172194733e+01 -6.6166306456401127e+00
3.6285395148962113e-01 1.9430080793080805e+01 -6.6166306456389830e+00
3.6442474781641604e-01 1.9419687413966876e+01 -6.6166306456390993e+00
3.6599554414321089e-01 1.9409294034852948e+01 -6.6166306456402300e+00
3.6756634047000580e-01 1.9398900655739016e+01 -6.6166306456412443e+00
3.6913713679680071e-01 1.9388507276625084e+01 -6.6166306456401127e+00
3.7070793312359562e-01 1.9378113897511156e+01 -6.6166306456389830e+00
3.7227872945039053e-01 1.9367720518397228e+01 -6.6166306456402308e+00
3.7384952577718539e-01 1.9357327139283296e+01 -6.6166306456413624e+00
3.7542032210398030e-01 1.9346933760169364e+01 -6.6166306456401127e+00
3.7699111843077521e-01 1.9336540381055435e+01 -6.6166306456389830e+00
3.7856191475757012e-01 1.9326147001941507e+01 -6.6166306456390993e+00
3.8013271108436497e-01 1.9315753622827579e+01 -6.6166306456402300e+00
3.8170350741115988e-01 1.9305360243713647e+01 -6.6166306456412443e+00
3.8327430373795479e-01 1.9294966864599715e+01 -6.6166306456401127e+00
3.8484510006474970e-01 1.9284573485485787e+01 -6.6166306456390993e+00
3.8641589639154456e-01 1.9274180106371858e+01 -6.6166306456402300e+00
3.8798669271833947e-01 1.9263786727257926e+01 -6.6166306456412443e+00
3.8955748904513438e-01 1.9253393348143995e+01 -6.6166306456401127e+00
3.9112828537192929e-01 1.9242999969030066e+01 -6.6166306456390993e+00
3.9269908169872414e-01 1.9232606589916138e+01 -6.6166306456390993e+00
3.9426987802551905e-01 1.9222213210802209e+01 -6.6166306456401127e+00
3.9584067435231396e-01 1.9211819831688278e+01 -6.6166306456412443e+00
3.9741147067910887e-01 1.9201426452574346e+01 -6.6166306456402300e+00
3.9898226700590372e-01 1.9191033073460417e+01 -6.6166306456390993e+00
4.0055306333269863e-01 1.9180639694346489e+01 -6.6166306456401127e+00
4.0212385965949354e-01 1.9170246315232557e+01 -6.6166306456412443e+00
4.0369465598628845e-01 1.9159852936118625e+01 -6.6166306456401127e+00
4.0526545231308336e-01 1.9149459557004697e+01 -6.6166306456390993e+00
4.0683624863987822e-01 1.9139066177890768e+01 -6.6166306456390993e+00
4.0840704496667313e-01 1.9128672798776840e+01 -6.6166306456401127e+00
4.0997784129346804e-01 1.9118279419662908e+01 -6.6166306456412443e+00
4.1154863762026295e-01 1.9107886040548976e+01 -6.6166306456402300e+00
4.1311943394705780e-01 1.9097492661435048e+01 -6.6166306456390993e+00
4.1469023027385271e-01 1.9087099282321120e+01 -6.6166306456401127e+00
4.1626102660064762e-01 1.9076705903207188e+01 -6.6166306456412443e+00
4.1783182292744253e-01 1.9066312524093256e+01 -6.6166306456402300e+00
4.1940261925423739e-01 1.9055919144979327e+01 -6.6166306456390993e+00
4.2097341558103230e-01 1.9045525765865399e+01 -6.6166306456389830e+00
4.2254421190782721e-01 1.9035132386751471e+01 -6.6166306456401127e+00
4.2411500823462212e-01 1.9024739007637539e+01 -6.6166306456413624e+00
4.2568580456141697e-01 1.9014345628523607e+01 -6.6166306456402308e+00
4.2725660088821188e-01 1.9003952249409679e+01 -6.6166306456389830e+00
4.2882739721500679e-01 1.8993558870295750e+01 -6.6166306456401127e+00
4.3039819354180170e-01 1.8983165491181818e+01 -6.6166306456402300e+00
4.3196898986859655e-01 1.8972772112067890e+01 -6.6166306456402300e+00
4.3353978619539146e-01 1.8962378732953958e+01 -6.6166306456401127e+00
4.3511058252218637e-01 1.8951985353840030e+01 -6.6166306456389830e+00
4.3668137884898128e-01 1.8941591974726101e+01 -6.6166306456401127e+00
4.3825217517577619e-01 1.8931198595612170e+01 -6.6166306456413624e+00
4.3982297150257105e-01 1.8920805216498238e+01 -6.6166306456402308e+00
4.4139376782936596e-01 1.8910411837384309e+01 -6.6166306456389830e+00
4.4296456415616087e-01 1.8900018458270381e+01 -6.6166306456401127e+00
4.4453536048295578e-01 1.8889625079156449e+01 -6.6166306456402300e+00
4.4610615680975063e-01 1.8879231700042521e+01 -6.6166306456402300e+00
4.4767695313654554e-01 1.8868838320928589e+01 -6.6166306456401127e+00
4.4924774946334045e-01 1.8858444941814660e+01 -6.6166306456389830e+00
4.5081854579013536e-01 1.8848051562700732e+01 -6.6166306456402308e+00
4.5238934211693022e-01 1.8837658183586800e+01 -6.6166306456413624e+00
4.5396013844372513e-01 1.8827264804472868e+01 -6.6166306456401127e+00
4.5553093477052004e-01 1.8816871425358940e+01 -6.6166306456389830e+00
4.5710173109731495e-01 1.8806478046245012e+01 -6.6166306456390993e+00
4.5867252742410980e-01 1.8796084667131083e+01 -6.6166306456402300e+00
4.6024332375090471e-01 1.8785691288017151e+01 -6.6166306456412443e+00
4.6181412007769962e-01 1.8775297908903219e+01 -6.6166306456401127e+00
4.6338491640449453e-01 1.8764904529789291e+01 -6.6166306456390993e+00
4.6495571273128938e-01 1.8754511150675363e+01 -6.6166306456402300e+00
4.6652650905808429e-01 1.8744117771561431e+01 -6.6166306456412443e+00
4.6809730538487920e-01 1.8733724392447499e+01 -6.6166306456401127e+00
4.6966810171167411e-01 1.8723331013333571e+01 -6.6166306456389830e+00
4.7123889803846902e-01 1.8712937634219642e+01 -6.6166306456390993e+00
4.7280969436526388e-01 1.8702544255105714e+01 -6.6166306456402300e+00
4.7438049069205879e-01 1.8692150875991782e+01 -6.6166306456412443e+00
4.7595128701885370e-01 1.8681757496877850e+01 -6.6166306456401127e+00
4.7752208334564861e-01 1.8671364117763922e+01 -6.6166306456390993e+00
4.7909287967244346e-01 1.8660970738649993e+01 -6.6166306456402300e+00
4.8066367599923837e-01 1.8650577359536062e+01 -6.6166306456412443e+00
4.8223447232603328e-01 1.8640183980422130e+01 -6.6166306456401127e+00
4.8380526865282819e-01 1.8629790601308201e+01 -6.6166306456390993e+00
4.8537606497962305e-01 1.8619397222194273e+01 -6.6166306456390993e+00
4.8694686130641796e-01 1.8609003843080345e+01 -6.6166306456401127e+00
4.8851765763321287e-01 1.8598610463966413e+01 -6.6166306456412443e+00
4.9008845396000777e-01 1.8588217084852481e+01 -6.6166306456402300e+00
4.9165925028680263e-01 1.8577823705738552e+01 -6.6166306456390993e+00
4.9323004661359754e-01 1.8567430326624624e+01 -6.6166306456401127e+00
4.9480084294039245e-01 1.8557036947510692e+01 -6.6166306456412443e+00
4.9637163926718736e-01 1.8546643568396760e+01 -6.6166306456402300e+00
4.9794243559398221e-01 1.8536250189282832e+01 -6.6166306456390993e+00
4.9951323192077712e-01 1.8525856810168904e+01 -6.6166306456389830e+00
5.0108402824757203e-01 1.8515463431054975e+01 -6.6166306456401127e+00
5.0265482457436694e-01 1.8505070051941043e+01 -6.6166306456412443e+00
5.0422562090116185e-01 1.8494676672827111e+01 -6.6166306456401127e+00
5.0579641722795676e-01 1.8484283293713183e+01 -6.6166306456389830e+00
5.0736721355475167e-01 1.8473889914599255e+01 -6.6166306456392165e+00
5.0893800988154647e-01 1.8463496535485326e+01 -6.6166306456414778e+00
5.1050880620834138e-01 1.8453103156371395e+01 -6.6166306456412451e+00
5.1207960253513629e-01 1.8442709777257463e+01 -6.6166306456389830e+00
5.1365039886193120e-01 1.8432316398143534e+01 -6.6166306456389830e+00
5.1522119518872611e-01 1.8421923019029606e+01 -6.6166306456401127e+00
5.1679199151552102e-01 1.8411529639915674e+01 -6.6166306456412443e+00
5.1836278784231593e-01 1.8401136260801742e+01 -6.6166306456401127e+00
5.1993358416911084e-01 1.8390742881687814e+01 -6.6166306456392165e+00
5.2150438049590564e-01 1.8380349502573885e+01 -6.6166306456392165e+00
5.2307517682270055e-01 1.8369956123459954e+01 -6.6166306456412451e+00
5.2464597314949546e-01 1.8359562744346022e+01 -6.6166306456412451e+00
5.2621676947629037e-01 1.8349169365232090e+01 -6.6166306456389830e+00
5.2778756580308528e-01 1.8338775986118161e+01 -6.6166306456389830e+00
5.2935836212988019e-01 1.8328382607004233e+01 -6.6166306456401127e+00
5.3092915845667510e-01 1.8317989227890301e+01 -6.6166306456412443e+00
5.3249995478347001e-01 1.8307595848776369e+01 -6.6166306456403463e+00
5.3407075111026481e-01 1.8297202469662441e+01 -6.6166306456392165e+00
5.3564154743705972e-01 1.8286809090548513e+01 -6.6166306456389830e+00
5.3721234376385463e-01 1.8276415711434584e+01 -6.6166306456401127e+00
5.3878314009064954e-01 1.8266022332320652e+01 -6.6166306456412443e+00
5.4035393641744445e-01 1.8255628953206720e+01 -6.6166306456401127e+00
5.4192473274423936e-01 1.8245235574092792e+01 -6.6166306456389830e+00
5.4349552907103427e-01 1.8234842194978864e+01 -6.6166306456401127e+00
5.4506632539782918e-01 1.8224448815864932e+01 -6.6166306456412443e+00
5.4663712172462409e-01 1.8214055436751000e+01 -6.6166306456403463e+00
5.4820791805141889e-01 1.8203662057637072e+01 -6.6166306456392165e+00
5.4977871437821380e-01 1.8193268678523143e+01 -6.6166306456389830e+00
5.5134951070500871e-01 1.8182875299409215e+01 -6.6166306456401127e+00
5.5292030703180362e-01 1.8172481920295283e+01 -6.6166306456412443e+00
5.5449110335859852e-01 1.8162088541181351e+01 -6.6166306456401127e+00
5.5606189968539343e-01 1.8151695162067423e+01 -6.6166306456389830e+00
5.5763269601218834e-01 1.8141301782953494e+01 -6.6166306456401127e+00
5.5920349233898325e-01 1.8130908403839562e+01 -6.6166306456414778e+00
5.6077428866577805e-01 1.8120515024725631e+01 -6.6166306456403463e+00
5.6234508499257296e-01 1.8110121645611702e+01 -6.6166306456389830e+00
5.6391588131936787e-01 1.8099728266497774e+01 -6.6166306456389830e+00
5.6548667764616278e-01 1.8089334887383846e+01 -6.6166306456401127e+00
5.6705747397295769e-01 1.8078941508269914e+01 -6.6166306456412443e+00
5.6862827029975260e-01 1.8068548129155982e+01 -6.6166306456401127e+00
5.7019906662654751e-01 1.8058154750042053e+01 -6.6166306456389830e+00
5.7176986295334242e-01 1.8047761370928125e+01 -6.6166306456401127e+00
5.7334065928013733e-01 1.8037367991814193e+01 -6.6166306456414778e+00
5.7491145560693213e-01 1.8026974612700261e+01 -6.6166306456403463e+00
5.7648225193372704e-01 1.8016581233586333e+01 -6.6166306456389830e+00
5.7805304826052195e-01 1.8006187854472405e+01 -6.6166306456389830e+00
5.7962384458731686e-01 1.7995794475358476e+01 -6.6166306456401127e+00
5.8119464091411177e-01 1.7985401096244544e+01 -6.6166306456412443e+00
5.8276543724090668e-01 1.7975007717130612e+01 -6.6166306456401127e+00
5.8433623356770159e-01 1.7964614338016684e+01 -6.6166306456389830e+00
5.8590702989449650e-01 1.7954220958902756e+01 -6.6166306456392165e+00
5.8747782622129130e-01 1.7943827579788827e+01 -6.6166306456414778e+00
5.8904862254808621e-01 1.7933434200674895e+01 -6.6166306456412451e+00
5.9061941887488112e-01 1.7923040821560964e+01 -6.6166306456389830e+00
5.9219021520167603e-01 1.7912647442447035e+01 -6.6166306456389830e+00
