# x energy force
9.4716666666666671e-02 5.9194940014648267e+01 1.8989029614702542e+02
9.5713333333333331e-02 5.9005780294319955e+01 1.8969442691982584e+02
9.6710000000000004e-02 5.8816815208367601e+01 1.8949972549292818e+02
9.7706666666666664e-02 5.8628043596353251e+01 1.8930618490376008e+02
9.8703333333333337e-02 5.8439464304757635e+01 1.8911379823124761e+02
9.9699999999999997e-02 5.8251076186938938e+01 1.8892255859556576e+02
1.0069666666666667e-01 5.8062878103091769e+01 1.8873245915795329e+02
1.0169333333333333e-01 5.7874868920206403e+01 1.8854349312038104e+02
1.0269000000000000e-01 5.7687047512028279e+01 1.8835565372534899e+02
1.0368666666666666e-01 5.7499412759017737e+01 1.8816893425567554e+02
1.0468333333333334e-01 5.7311963548309947e+01 1.8798332803420436e+02
1.0568000000000001e-01 5.7124698773675142e+01 1.8779882842360033e+02
1.0667666666666667e-01 5.6937617335479040e+01 1.8761542882610851e+02
1.0767333333333334e-01 5.6750718140643528e+01 1.8743312268327472e+02
1.0867000000000000e-01 5.6564000102607594e+01 1.8725190347579294e+02
1.0966666666666668e-01 5.6377462141288426e+01 1.8707176472320378e+02
1.1066333333333334e-01 5.6191103183042834e+01 1.8689269998366993e+02
1.1166000000000001e-01 5.6004922160628823e+01 1.8671470285380451e+02
1.1265666666666667e-01 5.5818918013167448e+01 1.8653776696835820e+02
1.1365333333333334e-01 5.5633089686104860e+01 1.8636188600003689e+02
1.1465000000000000e-01 5.5447436131174626e+01 1.8618705365929515e+02
1.1564666666666668e-01 5.5261956306360197e+01 1.8601326369406510e+02
1.1664333333333333e-01 5.5076649175857689e+01 1.8584050988956801e+02
1.1764000000000001e-01 5.4891513710038801e+01 1.8566878606806415e+02
1.1863666666666667e-01 5.4706548885414037e+01 1.8549808608864998e+02
1.1963333333333334e-01 5.4521753684596078e+01 1.8532840384704423e+02
1.2063000000000000e-01 5.4337127096263423e+01 1.8515973327534911e+02
1.2162666666666667e-01 5.4152668115124179e+01 1.8499206834185395e+02
1.2262333333333333e-01 5.3968375741880166e+01 1.8482540305081122e+02
1.2362000000000001e-01 5.3784248983191141e+01 1.8465973144220771e+02
1.2461666666666667e-01 5.3600286851639311e+01 1.8449504759156773e+02
1.2561333333333335e-01 5.3416488365693979e+01 1.8433134560975617e+02
1.2661000000000000e-01 5.3232852549676501e+01 1.8416861964272098e+02
1.2760666666666667e-01 5.3049378433725330e+01 1.8400686387133069e+02
1.2860333333333335e-01 5.2866065053761389e+01 1.8384607251116151e+02
1.2960000000000002e-01 5.2682911451453556e+01 1.8368623981224545e+02
1.3059666666666667e-01 5.2499916674184441e+01 1.8352736005890029e+02
1.3159333333333334e-01 5.2317079775016261e+01 1.8336942756955830e+02
1.3259000000000001e-01 5.2134399812657009e+01 1.8321243669649860e+02
1.3358666666666669e-01 5.1951875851426799e+01 1.8305638182565545e+02
1.3458333333333333e-01 5.1769506961224408e+01 1.8290125737647546e+02
1.3558000000000001e-01 5.1587292217493982e+01 1.8274705780164260e+02
1.3657666666666668e-01 5.1405230701192011e+01 1.8259377758692526e+02
1.3757333333333335e-01 5.1223321498754444e+01 1.8244141125099193e+02
1.3857000000000003e-01 5.1041563702064025e+01 1.8228995334516154e+02
1.3956666666666670e-01 5.0859956408417823e+01 1.8213939845323222e+02
1.4056333333333335e-01 5.0678498720494957e+01 1.8198974119132495e+02
1.4156000000000002e-01 5.0497189746324466e+01 1.8184097620764686e+02
1.4255666666666669e-01 5.0316028599253464e+01 1.8169309818231656e+02
1.4355333333333337e-01 5.0135014397915405e+01 1.8154610182715766e+02
1.4455000000000001e-01 4.9954146266198592e+01 1.8139998188552457e+02
1.4554666666666669e-01 4.9773423333214794e+01 1.8125473313212694e+02
1.4654333333333336e-01 4.9592844733268166e+01 1.8111035037281590e+02
1.4754000000000003e-01 4.9412409605824244e+01 1.8096682844442060e+02
1.4853666666666668e-01 4.9232117095479197e+01 1.8082416221455233e+02
1.4953333333333335e-01 4.9051966351929210e+01 1.8068234658141125e+02
1.5053000000000002e-01 4.8871956529940128e+01 1.8054137647360469e+02
1.5152666666666670e-01 4.8692086789317187e+01 1.8040124685001933e+02
1.5252333333333334e-01 4.8512356294874984e+01 1.8026195269956486e+02
1.5352000000000002e-01 4.8332764216407583e+01 1.8012348904103035e+02
1.5451666666666669e-01 4.8153309728658883e+01 1.7998585092291702e+02
1.5551333333333336e-01 4.7973992011293049e+01 1.7984903342322846e+02
1.5651000000000001e-01 4.7794810248865240e+01 1.7971303164931379e+02
1.5750666666666668e-01 4.7615763630792365e+01 1.7957784073772098e+02
1.5850333333333336e-01 4.7436851351324165e+01 1.7944345585398617e+02
1.5950000000000003e-01 4.7258072609514365e+01 1.7930987219243170e+02
1.6049666666666668e-01 4.7079426609192062e+01 1.7917708497606949e+02
1.6149333333333335e-01 4.6900912558933221e+01 1.7904508945638656e+02
1.6249000000000002e-01 4.6722529672032387e+01 1.7891388091317756e+02
1.6348666666666670e-01 4.6544277166474551e+01 1.7878345465438505e+02
1.6448333333333334e-01 4.6366154264907195e+01 1.7865380601590704e+02
1.6548000000000002e-01 4.6188160194612465e+01 1.7852493036147121e+02
1.6647666666666669e-01 4.6010294187479580e+01 1.7839682308243584e+02
1.6747333333333336e-01 4.5832555479977344e+01 1.7826947959763334e+02
1.6847000000000001e-01 4.5654943313126836e+01 1.7814289535323130e+02
1.6946666666666668e-01 4.5477456932474247e+01 1.7801706582252845e+02
1.7046333333333336e-01 4.5300095588063954e+01 1.7789198650581244e+02
1.7146000000000003e-01 4.5122858534411669e+01 1.7776765293020085e+02
1.7245666666666670e-01 4.4945745030477788e+01 1.7764406064948622e+02
1.7345333333333335e-01 4.4768754339640893e+01 1.7752120524395997e+02
1.7445000000000002e-01 4.4591885729671382e+01 1.7739908232027457e+02
1.7544666666666670e-01 4.4415138472705330e+01 1.7727768751127280e+02
1.7644333333333337e-01 4.4238511845218426e+01 1.7715701647582807e+02
1.7744000000000001e-01 4.4062005128000123e+01 1.7703706489870169e+02
1.7843666666666669e-01 4.3885617606127894e+01 1.7691782849037835e+02
1.7943333333333336e-01 4.3709348568941699e+01 1.7679930298693395e+02
1.8043000000000003e-01 4.3533197310018537e+01 1.7668148414985134e+02
1.8142666666666668e-01 4.3357163127147203e+01 1.7656436776588106e+02
1.8242333333333335e-01 4.3181245322303170e+01 1.7644794964689453e+02
1.8342000000000003e-01 4.3005443201623642e+01 1.7633222562974854e+02
1.8441666666666670e-01 4.2829756075382718e+01 1.7621719157611133e+02
1.8541333333333335e-01 4.2654183257966757e+01 1.7610284337231670e+02
1.8641000000000002e-01 4.2478724067849818e+01 1.7598917692923456e+02
1.8740666666666669e-01 4.2303377827569328e+01 1.7587618818211416e+02
1.8840333333333337e-01 4.2128143863701837e+01 1.7576387309043901e+02
1.8940000000000001e-01 4.1953021506838951e+01 1.7565222763777328e+02
1.9039666666666669e-01 4.1778010091563360e+01 1.7554124783163655e+02
1.9139333333333336e-01 4.1603108956425082e+01 1.7543092970336076e+02
1.9239000000000003e-01 4.1428317443917791e+01 1.7532126930792032e+02
1.9338666666666668e-01 4.1253634900455310e+01 1.7521226272381807e+02
1.9438333333333335e-01 4.1079060676348220e+01 1.7510390605294879e+02
1.9538000000000003e-01 4.0904594125780648e+01 1.7499619542043516e+02
1.9637666666666670e-01 4.0730234606787171e+01 1.7488912697449706e+02
1.9737333333333335e-01 4.0555981481229864e+01 1.7478269688633017e+02
1.9837000000000002e-01 4.0381834114775437e+01 1.7467690134997315e+02
1.9936666666666669e-01 4.0207791876872612e+01 1.7457173658211869e+02
2.0036333333333337e-01 4.0033854140729538e+01 1.7446719882203743e+02
2.0136000000000004e-01 3.9860020283291391e+01 1.7436328433143299e+02
2.0235666666666668e-01 3.9686289685218078e+01 1.7425998939428015e+02
2.0335333333333336e-01 3.9512661730862099e+01 1.7415731031670890e+02
2.0435000000000003e-01 3.9339135808246546e+01 1.7405524342687934e+02
2.0534666666666671e-01 3.9165711309043182e+01 1.7395378507484753e+02
2.0634333333333335e-01 3.8992387628550730e+01 1.7385293163241553e+02
2.0734000000000002e-01 3.8819164165673214e+01 1.7375267949303796e+02
2.0833666666666670e-01 3.8646040322898472e+01 1.7365302507165421e+02
2.0933333333333337e-01 3.8473015506276809e+01 1.7355396480458990e+02
2.1033000000000002e-01 3.8300089125399737e+01 1.7345549514941052e+02
2.1132666666666669e-01 3.8127260593378857e+01 1.7335761258479567e+02
2.1232333333333336e-01 3.7954529326824897e+01 1.7326031361044303e+02
2.1332000000000004e-01 3.7781894745826818e+01 1.7316359474690526e+02
2.1431666666666668e-01 3.7609356273931105e+01 1.7306745253546873e+02
2.1531333333333336e-01 3.7436913338121137e+01 1.7297188353804918e+02
2.1631000000000003e-01 3.7264565368796696e+01 1.7287688433707785e+02
2.1730666666666670e-01 3.7092311799753602e+01 1.7278245153534533e+02
2.1830333333333335e-01 3.6920152068163475e+01 1.7268858175589136e+02
2.1930000000000002e-01 3.6748085614553574e+01 1.7259527164190018e+02
2.2029666666666670e-01 3.6576111882786840e+01 1.7250251785656533e+02
2.2129333333333337e-01 3.6404230320041961e+01 1.7241031708298340e+02
2.2229000000000002e-01 3.6232440376793640e+01 1.7231866602401544e+02
2.2328666666666669e-01 3.6060741506792915e+01 1.7222756140218226e+02
2.2428333333333336e-01 3.5889133167047646e+01 1.7213699995955753e+02
2.2528000000000004e-01 3.5717614817803089e+01 1.7204697845761555e+02
2.2627666666666668e-01 3.5546185922522596e+01 1.7195749367716016e+02
2.2727333333333335e-01 3.5374845947868415e+01 1.7186854241818438e+02
2.2827000000000003e-01 3.5203594363682640e+01 1.7178012149976007e+02
2.2926666666666670e-01 3.5032430642968230e+01 1.7169222775991770e+02
2.3026333333333335e-01 3.4861354261870197e+01 1.7160485805553600e+02
2.3126000000000002e-01 3.4690364699656833e+01 1.7151800926224814e+02
2.3225666666666669e-01 3.4519461438701114e+01 1.7143167827431324e+02
2.3325333333333337e-01 3.4348643964462170e+01 1.7134586200449772e+02
2.3425000000000004e-01 3.4177911765466916e+01 1.7126055738397298e+02
2.3524666666666669e-01 3.4007264333291737e+01 1.7117576136221450e+02
2.3624333333333336e-01 3.3836701162544294e+01 1.7109147090689601e+02
2.3724000000000003e-01 3.3666221750845487e+01 1.7100768300375057e+02
2.3823666666666671e-01 3.3495825598811471e+01 1.7092439465648263e+02
2.3923333333333335e-01 3.3325512210035804e+01 1.7084160288667516e+02
2.4023000000000003e-01 3.3155281091071664e+01 1.7075930473366765e+02
2.4122666666666670e-01 3.2985131751414251e+01 1.7067749725444511e+02
2.4222333333333337e-01 3.2815063703483226e+01 1.7059617752353284e+02
2.4322000000000002e-01 3.2645076462605267e+01 1.7051534263291052e+02
2.4421666666666669e-01 3.2475169546996739e+01 1.7043498969189346e+02
2.4521333333333337e-01 3.2305342477746478e+01 1.7035511582702583e+02
2.4621000000000004e-01 3.2135594778798655e+01 1.7027571818198541e+02
2.4720666666666669e-01 3.1965925976935754e+01 1.7019679391748744e+02
2.4820333333333336e-01 3.1796335601761641e+01 1.7011834021116391e+02
2.4920000000000003e-01 3.1626823185684763e+01 1.7004035425748242e+02
2.5019666666666668e-01 3.1457388263901418e+01 1.6996283326763603e+02
2.5119333333333332e-01 3.1288030374379112e+01 1.6988577446944058e+02
2.5219000000000003e-01 3.1118749057840059e+01 1.6980917510724373e+02
2.5318666666666667e-01 3.0949543857744779e+01 1.6973303244182347e+02
2.5418333333333337e-01 3.0780414320275703e+01 1.6965734375029004e+02
2.5518000000000002e-01 3.0611359994321031e+01 1.6958210632598434e+02
2.5617666666666666e-01 3.0442380431458524e+01 1.6950731747838299e+02
2.5717333333333336e-01 3.0273475185939507e+01 1.6943297453300997e+02
2.5817000000000001e-01 3.0104643814672944e+01 1.6935907483133570e+02
2.5916666666666666e-01 2.9935885877209547e+01 1.6928561573067500e+02
2.6016333333333336e-01 2.9767200935726045e+01 1.6921259460409979e+02
2.6116000000000000e-01 2.9598588555009567e+01 1.6914000884034718e+02
2.6215666666666670e-01 2.9430048302442000e+01 1.6906785584372005e+02
2.6315333333333335e-01 2.9261579747984605e+01 1.6899613303400045e+02
2.6415000000000005e-01 2.9093182464162556e+01 1.6892483784635169e+02
2.6514666666666670e-01 2.8924856026049731e+01 1.6885396773122827e+02
2.6614333333333334e-01 2.8756600011253454e+01 1.6878352015428834e+02
2.6714000000000004e-01 2.8588413999899405e+01 1.6871349259629650e+02
2.6813666666666669e-01 2.8420297574616654e+01 1.6864388255304459e+02
2.6913333333333339e-01 2.8252250320522652e+01 1.6857468753524333e+02
2.7013000000000004e-01 2.8084271825208482e+01 1.6850590506845080e+02
2.7112666666666668e-01 2.7916361678724037e+01 1.6843753269298705e+02
2.7212333333333338e-01 2.7748519473563391e+01 1.6836956796381841e+02
2.7312000000000003e-01 2.7580744804650259e+01 1.6830200845050129e+02
2.7411666666666668e-01 2.7413037269323446e+01 1.6823485173708576e+02
2.7511333333333338e-01 2.7245396467322486e+01 1.6816809542201702e+02
2.7611000000000002e-01 2.7077822000773352e+01 1.6810173711806007e+02
2.7710666666666672e-01 2.6910313474174156e+01 1.6803577445221782e+02
2.7810333333333337e-01 2.6742870494381094e+01 1.6797020506564044e+02
2.7910000000000001e-01 2.6575492670594308e+01 1.6790502661353571e+02
2.8009666666666672e-01 2.6408179614343950e+01 1.6784023676509838e+02
2.8109333333333336e-01 2.6240930939476307e+01 1.6777583320342180e+02
2.8209000000000001e-01 2.6073746262139949e+01 1.6771181362539784e+02
2.8308666666666671e-01 2.5906625200772023e+01 1.6764817574166477e+02
2.8408333333333335e-01 2.5739567376084633e+01 1.6758491727651412e+02
2.8508000000000006e-01 2.5572572411051215e+01 1.6752203596778909e+02
2.8607666666666670e-01 2.5405639930893134e+01 1.6745952956682601e+02
2.8707333333333335e-01 2.5238769563066210e+01 1.6739739583837729e+02
2.8807000000000005e-01 2.5071960937247422e+01 1.6733563256051411e+02
2.8906666666666669e-01 2.4905213685321701e+01 1.6727423752455172e+02
2.9006333333333334e-01 2.4738527441368703e+01 1.6721320853498406e+02
2.9106000000000004e-01 2.4571901841649751e+01 1.6715254340938830e+02
2.9205666666666669e-01 2.4405336524594865e+01 1.6709223997835147e+02
2.9305333333333339e-01 2.4238831130789759e+01 1.6703229608539911e+02
2.9405000000000003e-01 2.4072385302963060e+01 1.6697270958691732e+02
2.9504666666666668e-01 2.3905998685973472e+01 1.6691347835206489e+02
2.9604333333333338e-01 2.3739670926797103e+01 1.6685460026270781e+02
2.9704000000000003e-01 2.3573401674514876e+01 1.6679607321334223e+02
2.9803666666666673e-01 2.3407190580299897e+01 1.6673789511101626e+02
2.9903333333333337e-01 2.3241037297405075e+01 1.6668006387525875e+02
3.0003000000000002e-01 2.3074941481150638e+01 1.6662257743799890e+02
3.0102666666666672e-01 2.2908902788911853e+01 1.6656543374349692e+02
3.0202333333333337e-01 2.2742920880106791e+01 1.6650863074827359e+02
3.0302000000000001e-01 2.2576995416184094e+01 1.6645216642102849e+02
3.0401666666666671e-01 2.2411126060610894e+01 1.6639603874257469e+02
3.0501333333333336e-01 2.2245312478860807e+01 1.6634024570576386e+02
3.0601000000000006e-01 2.2079554338401916e+01 1.6628478531540975e+02
3.0700666666666671e-01 2.1913851308684940e+01 1.6622965558822918e+02
3.0800333333333335e-01 2.1748203061131349e+01 1.6617485455276196e+02
3.0900000000000005e-01 2.1582609269121651e+01 1.6612038024929609e+02
3.0999666666666670e-01 2.1417069607983734e+01 1.6606623072980807e+02
3.1099333333333334e-01 2.1251583754981201e+01 1.6601240405789008e+02
3.1199000000000005e-01 2.1086151389301854e+01 1.6595889830867898e+02
3.1298666666666669e-01 2.0920772192046257e+01 1.6590571156878198e+02
3.1398333333333339e-01 2.0755445846216258e+01 1.6585284193622454e+02
3.1498000000000004e-01 2.0590172036703727e+01 1.6580028752036500e+02
3.1597666666666668e-01 2.0424950450279237e+01 1.6574804644183041e+02
3.1697333333333338e-01 2.0259780775580875e+01 1.6569611683246478e+02
3.1797000000000003e-01 2.0094662703103140e+01 1.6564449683524111e+02
3.1896666666666668e-01 1.9929595925185822e+01 1.6559318460420261e+02
3.1996333333333338e-01 1.9764580136003026e+01 1.6554217830440609e+02
3.2096000000000002e-01 1.9599615031552265e+01 1.6549147611184753e+02
3.2195666666666672e-01 1.9434700309643514e+01 1.6544107621339057e+02
3.2295333333333337e-01 1.9269835669888501e+01 1.6539097680671296e+02
3.2395000000000002e-01 1.9105020813689872e+01 1.6534117610023725e+02
3.2494666666666672e-01 1.8940255444230566e+01 1.6529167231307710e+02
3.2594333333333336e-01 1.8775539266463202e+01 1.6524246367495303e+02
3.2694000000000001e-01 1.8610871987099497e+01 1.6519354842613521e+02
3.2793666666666671e-01 1.8446253314599794e+01 1.6514492481740331e+02
3.2893333333333336e-01 1.8281682959162666e+01 1.6509659110995364e+02
3.2993000000000006e-01 1.8117160632714484e+01 1.6504854557534773e+02
3.3092666666666670e-01 1.7952686048899199e+01 1.6500078649546396e+02
3.3192333333333335e-01 1.7788258923068028e+01 1.6495331216241215e+02
3.3292000000000005e-01 1.7623878972269306e+01 1.6490612087849075e+02
3.3391666666666669e-01 1.7459545915238394e+01 1.6485921095612264e+02
3.3491333333333340e-01 1.7295259472387556e+01 1.6481258071778387e+02
3.3591000000000004e-01 1.7131019365796046e+01 1.6476622849595915e+02
3.3690666666666669e-01 1.6966825319200080e+01 1.6472015263307588e+02
3.3790333333333339e-01 1.6802677057983008e+01 1.6467435148143812e+02
3.3890000000000003e-01 1.6638574309165509e+01 1.6462882340317955e+02
3.3989666666666668e-01 1.6474516801395783e+01 1.6458356677019430e+02
3.4089333333333338e-01 1.6310504264939862e+01 1.6453857996408169e+02
3.4189000000000003e-01 1.6146536431672008e+01 1.6449386137610429e+02
3.4288666666666673e-01 1.5982613035065036e+01 1.6444940940710262e+02
3.4388333333333337e-01 1.5818733810180888e+01 1.6440522246745005e+02
3.4488000000000002e-01 1.5654898493661070e+01 1.6436129897700465e+02
3.4587666666666672e-01 1.5491106823717276e+01 1.6431763736504564e+02
3.4687333333333337e-01 1.5327358540122042e+01 1.6427423607021504e+02
3.4787000000000001e-01 1.5163653384199391e+01 1.6423109354046167e+02
3.4886666666666671e-01 1.4999991098815615e+01 1.6418820823299131e+02
3.4986333333333336e-01 1.4836371428370098e+01 1.6414557861420508e+02
3.5086000000000006e-01 1.4672794118786120e+01 1.6410320315965089e+02
3.5185666666666671e-01 1.4509258917501839e+01 1.6406108035396551e+02
3.5285333333333335e-01 1.4345765573461193e+01 1.6401920869081701e+02
3.5385000000000005e-01 1.4182313837104957e+01 1.6397758667285601e+02
3.5484666666666670e-01 1.4018903460361843e+01 1.6393621281166205e+02
3.5584333333333334e-01 1.3855534196639571e+01 1.6389508562768745e+02
3.5684000000000005e-01 1.3692205800816081e+01 1.6385420365020750e+02
3.5783666666666669e-01 1.3528918029230795e+01 1.6381356541726424e+02
3.5883333333333339e-01 1.3365670639675837e+01 1.6377316947561417e+02
3.5983000000000004e-01 1.3202463391387452e+01 1.6373301438068307e+02
3.6082666666666668e-01 1.3039296045037322e+01 1.6369309869650908e+02
3.6182333333333339e-01 1.2876168362724037e+01 1.6365342099568790e+02
3.6282000000000003e-01 1.2713080107964625e+01 1.6361397985932604e+02
3.6381666666666673e-01 1.2550031045686021e+01 1.6357477387699240e+02
3.6481333333333338e-01 1.2387020942216736e+01 1.6353580164666397e+02
3.6581000000000002e-01 1.2224049565278438e+01 1.6349706177467718e+02
3.6680666666666673e-01 1.2061116683977671e+01 1.6345855287567892e+02
3.6780333333333337e-01 1.1898222068797629e+01 1.6342027357257055e+02
3.6880000000000002e-01 1.1735365491589896e+01 1.6338222249646677e+02
3.6979666666666672e-01 1.1572546725566305e+01 1.6334439828664748e+02
3.7079333333333336e-01 1.1409765545290862e+01 1.6330679959050255e+02
3.7179000000000006e-01 1.1247021726671619e+01 1.6326942506348422e+02
3.7278666666666671e-01 1.1084315046952737e+01 1.6323227336906226e+02
3.7378333333333336e-01 1.0921645284706450e+01 1.6319534317867655e+02
3.7478000000000006e-01 1.0759012219825179e+01 1.6315863317168817e+02
3.7577666666666670e-01 1.0596415633513685e+01 1.6312214203533000e+02
3.7677333333333335e-01 1.0433855308281192e+01 1.6308586846466184e+02
3.7777000000000005e-01 1.0271331027933638e+01 1.6304981116252722e+02
3.7876666666666670e-01 1.0108842577565964e+01 1.6301396883949897e+02
3.7976333333333340e-01 9.9463897435543771e+00 1.6297834021384074e+02
3.8076000000000004e-01 9.7839723135487731e+00 1.6294292401145782e+02
3.8175666666666669e-01 9.6215900764650844e+00 1.6290771896584940e+02
3.8275333333333339e-01 9.4592428224777603e+00 1.6287272381806773e+02
3.8375000000000004e-01 9.2969303430122849e+00 1.6283793731667086e+02
3.8474666666666668e-01 9.1346524307376704e+00 1.6280335821767909e+02
3.8574333333333338e-01 8.9724088795590653e+00 1.6276898528452656e+02
3.8674000000000003e-01 8.8101994846104148e+00 1.6273481728802321e+02
3.8773666666666673e-01 8.6480240422470676e+00 1.6270085300630683e+02
3.8873333333333338e-01 8.4858823500385707e+00 1.6266709122479790e+02
3.8973000000000002e-01 8.3237742067613638e+00 1.6263353073615957e+02
3.9072666666666672e-01 8.1616994123916111e+00 1.6260017034025699e+02
3.9172333333333337e-01 7.9996577680980732e+00 1.6256700884410549e+02
3.9272000000000007e-01 7.8376490762349409e+00 1.6253404506183355e+02
3.9371666666666671e-01 7.6756731403348333e+00 1.6250127781464369e+02
3.9471333333333336e-01 7.5137297651017079e+00 1.6246870593076443e+02
3.9571000000000006e-01 7.3518187564039090e+00 1.6243632824540984e+02
