# x energy force
8.3252205320129516e-02 6.5579702921607099e+00 -8.4183737029817053e+01
8.4823001646924426e-02 6.4319032900090853e+00 -7.6329755395842227e+01
8.6393797973719322e-02 6.3181732933588250e+00 -6.8475773761867757e+01
8.7964594300514218e-02 6.2167803022099255e+00 -6.0621792127893265e+01
8.9535390627309114e-02 6.1277243165623876e+00 -5.2767810493918788e+01
9.1106186954104010e-02 6.0510053364162122e+00 -4.4913828859944310e+01
9.2676983280898906e-02 5.9866233617713975e+00 -3.7059847225970110e+01
9.4247779607693802e-02 5.9345783926279454e+00 -2.9205865591995632e+01
9.5818575934488698e-02 5.8948704289858540e+00 -2.1351883958020871e+01
9.7389372261283594e-02 5.8674994708451251e+00 -1.3497902324046390e+01
9.8960168588078490e-02 5.8524655182057570e+00 -5.6439206900719103e+00
1.0053096491487339e-01 5.8490637617156853e+00 -4.4476363046461437e-01
1.0210176124166828e-01 5.8483651286386600e+00 -4.4476363046461437e-01
1.0367255756846318e-01 5.8476664955616346e+00 -4.4476363046433165e-01
1.0524335389525807e-01 5.8469678624846093e+00 -4.4476363046433165e-01
1.0681415022205297e-01 5.8462692294075840e+00 -4.4476363046433165e-01
1.0838494654884787e-01 5.8455705963305586e+00 -4.4476363046433165e-01
1.0995574287564276e-01 5.8448719632535333e+00 -4.4476363046433165e-01
1.1152653920243766e-01 5.8441733301765080e+00 -4.4476363046461437e-01
1.1309733552923255e-01 5.8434746970994826e+00 -4.4476363046461437e-01
1.1466813185602745e-01 5.8427760640224573e+00 -4.4476363046433165e-01
1.1623892818282235e-01 5.8420774309454320e+00 -4.4476363046432965e-01
1.1780972450961726e-01 5.8413787978684066e+00 -4.4476363046432965e-01
1.1938052083641215e-01 5.8406801647913813e+00 -4.4476363046461437e-01
1.2095131716320705e-01 5.8399815317143560e+00 -4.4476363046461437e-01
1.2252211349000194e-01 5.8392828986373306e+00 -4.4476363046433165e-01
1.2409290981679684e-01 5.8385842655603053e+00 -4.4476363046433165e-01
1.2566370614359174e-01 5.8378856324832800e+00 -4.4476363046433359e-01
1.2723450247038662e-01 5.8371869994062546e+00 -4.4476363046433165e-01
1.2880529879718153e-01 5.8364883663292293e+00 -4.4476363046461437e-01
1.3037609512397641e-01 5.8357897332522040e+00 -4.4476363046461437e-01
1.3194689145077132e-01 5.8350911001751786e+00 -4.4476363046433165e-01
1.3351768777756620e-01 5.8343924670981533e+00 -4.4476363046433165e-01
1.3508848410436111e-01 5.8336938340211280e+00 -4.4476363046432771e-01
1.3665928043115602e-01 5.8329952009441026e+00 -4.4476363046433165e-01
1.3823007675795090e-01 5.8322965678670773e+00 -4.4476363046461437e-01
1.3980087308474581e-01 5.8315979347900511e+00 -4.4476363046461437e-01
1.4137166941154070e-01 5.8308993017130257e+00 -4.4476363046433165e-01
1.4294246573833561e-01 5.8302006686360004e+00 -4.4476363046433165e-01
1.4451326206513049e-01 5.8295020355589751e+00 -4.4476363046433165e-01
1.4608405839192540e-01 5.8288034024819497e+00 -4.4476363046433165e-01
1.4765485471872028e-01 5.8281047694049244e+00 -4.4476363046461437e-01
1.4922565104551519e-01 5.8274061363278982e+00 -4.4476363046461437e-01
1.5079644737231007e-01 5.8267075032508728e+00 -4.4476363046433165e-01
1.5236724369910498e-01 5.8260088701738475e+00 -4.4476363046433165e-01
1.5393804002589986e-01 5.8253102370968222e+00 -4.4476363046433165e-01
1.5550883635269477e-01 5.8246116040197968e+00 -4.4476363046433165e-01
1.5707963267948966e-01 5.8239129709427715e+00 -4.4476363046461437e-01
1.5865042900628457e-01 5.8232143378657453e+00 -4.4476363046461437e-01
1.6022122533307945e-01 5.8225157047887199e+00 -4.4476363046433165e-01
1.6179202165987436e-01 5.8218170717116946e+00 -4.4476363046433165e-01
1.6336281798666924e-01 5.8211184386346693e+00 -4.4476363046433165e-01
1.6493361431346415e-01 5.8204198055576439e+00 -4.4476363046433165e-01
1.6650441064025903e-01 5.8197211724806186e+00 -4.4476363046461437e-01
1.6807520696705394e-01 5.8190225394035924e+00 -4.4476363046461037e-01
1.6964600329384885e-01 5.8183239063265670e+00 -4.4476363046433165e-01
1.7121679962064373e-01 5.8176252732495417e+00 -4.4476363046433165e-01
1.7278759594743864e-01 5.8169266401725164e+00 -4.4476363046433165e-01
1.7435839227423353e-01 5.8162280070954910e+00 -4.4476363046461437e-01
1.7592918860102844e-01 5.8155293740184648e+00 -4.4476363046461437e-01
1.7749998492782332e-01 5.8148307409414395e+00 -4.4476363046433165e-01
1.7907078125461823e-01 5.8141321078644141e+00 -4.4476363046433165e-01
1.8064157758141311e-01 5.8134334747873888e+00 -4.4476363046433165e-01
1.8221237390820802e-01 5.8127348417103635e+00 -4.4476363046433165e-01
1.8378317023500290e-01 5.8120362086333381e+00 -4.4476363046433165e-01
1.8535396656179781e-01 5.8113375755563128e+00 -4.4476363046461437e-01
1.8692476288859269e-01 5.8106389424792875e+00 -4.4476363046461437e-01
1.8849555921538760e-01 5.8099403094022621e+00 -4.4476363046433165e-01
1.9006635554218249e-01 5.8092416763252368e+00 -4.4476363046433165e-01
1.9163715186897740e-01 5.8085430432482115e+00 -4.4476363046433165e-01
1.9320794819577228e-01 5.8078444101711861e+00 -4.4476363046461437e-01
1.9477874452256719e-01 5.8071457770941599e+00 -4.4476363046461437e-01
1.9634954084936207e-01 5.8064471440171346e+00 -4.4476363046433165e-01
1.9792033717615698e-01 5.8057485109401092e+00 -4.4476363046433165e-01
1.9949113350295186e-01 5.8050498778630839e+00 -4.4476363046433165e-01
2.0106192982974677e-01 5.8043512447860586e+00 -4.4476363046432771e-01
2.0263272615654168e-01 5.8036526117090332e+00 -4.4476363046433165e-01
2.0420352248333656e-01 5.8029539786320079e+00 -4.4476363046461437e-01
2.0577431881013147e-01 5.8022553455549817e+00 -4.4476363046461437e-01
2.0734511513692636e-01 5.8015567124779563e+00 -4.4476363046433165e-01
2.0891591146372127e-01 5.8008580794009310e+00 -4.4476363046433165e-01
2.1048670779051615e-01 5.8001594463239057e+00 -4.4476363046433165e-01
2.1205750411731106e-01 5.7994608132468803e+00 -4.4476363046461437e-01
2.1362830044410594e-01 5.7987621801698550e+00 -4.4476363046461437e-01
2.1519909677090085e-01 5.7980635470928297e+00 -4.4476363046433165e-01
2.1676989309769573e-01 5.7973649140158043e+00 -4.4476363046433165e-01
2.1834068942449064e-01 5.7966662809387790e+00 -4.4476363046433165e-01
2.1991148575128552e-01 5.7959676478617537e+00 -4.4476363046433165e-01
2.2148228207808043e-01 5.7952690147847283e+00 -4.4476363046461437e-01
2.2305307840487532e-01 5.7945703817077030e+00 -4.4476363046461437e-01
2.2462387473167023e-01 5.7938717486306777e+00 -4.4476363046433165e-01
2.2619467105846511e-01 5.7931731155536523e+00 -4.4476363046433165e-01
2.2776546738526002e-01 5.7924744824766270e+00 -4.4476363046433165e-01
2.2933626371205490e-01 5.7917758493996017e+00 -4.4476363046433165e-01
2.3090706003884981e-01 5.7910772163225763e+00 -4.4476363046461437e-01
2.3247785636564469e-01 5.7903785832455510e+00 -4.4476363046461437e-01
2.3404865269243960e-01 5.7896799501685257e+00 -4.4476363046432771e-01
2.3561944901923451e-01 5.7889813170915003e+00 -4.4476363046433165e-01
2.3719024534602939e-01 5.7882826840144750e+00 -4.4476363046433165e-01
2.3876104167282430e-01 5.7875840509374497e+00 -4.4476363046433165e-01
2.4033183799961919e-01 5.7868854178604243e+00 -4.4476363046461437e-01
2.4190263432641410e-01 5.7861867847833981e+00 -4.4476363046461437e-01
2.4347343065320898e-01 5.7854881517063728e+00 -4.4476363046433165e-01
2.4504422698000389e-01 5.7847895186293474e+00 -4.4476363046433165e-01
2.4661502330679877e-01 5.7840908855523221e+00 -4.4476363046433165e-01
2.4818581963359368e-01 5.7833922524752968e+00 -4.4476363046433165e-01
2.4975661596038856e-01 5.7826936193982714e+00 -4.4476363046461437e-01
2.5132741228718347e-01 5.7819949863212452e+00 -4.4476363046461037e-01
2.5289820861397838e-01 5.7812963532442199e+00 -4.4476363046433554e-01
2.5446900494077324e-01 5.7805977201671945e+00 -4.4476363046433554e-01
2.5603980126756815e-01 5.7798990870901692e+00 -4.4476363046432771e-01
2.5761059759436306e-01 5.7792004540131439e+00 -4.4476363046432771e-01
2.5918139392115797e-01 5.7785018209361185e+00 -4.4476363046461820e-01
2.6075219024795282e-01 5.7778031878590932e+00 -4.4476363046461820e-01
2.6232298657474773e-01 5.7771045547820679e+00 -4.4476363046432771e-01
2.6389378290154264e-01 5.7764059217050425e+00 -4.4476363046432771e-01
2.6546457922833755e-01 5.7757072886280172e+00 -4.4476363046433554e-01
2.6703537555513240e-01 5.7750086555509919e+00 -4.4476363046433554e-01
2.6860617188192731e-01 5.7743100224739665e+00 -4.4476363046461037e-01
2.7017696820872222e-01 5.7736113893969412e+00 -4.4476363046461037e-01
2.7174776453551713e-01 5.7729127563199159e+00 -4.4476363046432771e-01
2.7331856086231204e-01 5.7722141232428905e+00 -4.4476363046433554e-01
2.7488935718910690e-01 5.7715154901658652e+00 -4.4476363046433554e-01
2.7646015351590181e-01 5.7708168570888398e+00 -4.4476363046432771e-01
2.7803094984269672e-01 5.7701182240118145e+00 -4.4476363046461037e-01
2.7960174616949163e-01 5.7694195909347883e+00 -4.4476363046461820e-01
2.8117254249628648e-01 5.7687209578577630e+00 -4.4476363046433554e-01
2.8274333882308139e-01 5.7680223247807376e+00 -4.4476363046432771e-01
2.8431413514987630e-01 5.7673236917037123e+00 -4.4476363046432771e-01
2.8588493147667121e-01 5.7666250586266870e+00 -4.4476363046461820e-01
2.8745572780346607e-01 5.7659264255496616e+00 -4.4476363046461820e-01
2.8902652413026098e-01 5.7652277924726363e+00 -4.4476363046432771e-01
2.9059732045705589e-01 5.7645291593956109e+00 -4.4476363046432771e-01
2.9216811678385080e-01 5.7638305263185856e+00 -4.4476363046433554e-01
2.9373891311064565e-01 5.7631318932415603e+00 -4.4476363046433554e-01
2.9530970943744056e-01 5.7624332601645349e+00 -4.4476363046461037e-01
2.9688050576423547e-01 5.7617346270875096e+00 -4.4476363046461037e-01
2.9845130209103038e-01 5.7610359940104843e+00 -4.4476363046433554e-01
3.0002209841782523e-01 5.7603373609334589e+00 -4.4476363046433554e-01
3.0159289474462014e-01 5.7596387278564336e+00 -4.4476363046432771e-01
3.0316369107141505e-01 5.7589400947794083e+00 -4.4476363046432771e-01
3.0473448739820996e-01 5.7582414617023829e+00 -4.4476363046461037e-01
3.0630528372500487e-01 5.7575428286253567e+00 -4.4476363046461820e-01
3.0787608005179973e-01 5.7568441955483314e+00 -4.4476363046433554e-01
3.0944687637859464e-01 5.7561455624713060e+00 -4.4476363046432771e-01
3.1101767270538955e-01 5.7554469293942807e+00 -4.4476363046432771e-01
3.1258846903218446e-01 5.7547482963172554e+00 -4.4476363046433554e-01
3.1415926535897931e-01 5.7540496632402300e+00 -4.4476363046461820e-01
3.1573006168577422e-01 5.7533510301632038e+00 -4.4476363046461037e-01
3.1730085801256913e-01 5.7526523970861785e+00 -4.4476363046432771e-01
3.1887165433936404e-01 5.7519537640091531e+00 -4.4476363046433554e-01
3.2044245066615890e-01 5.7512551309321278e+00 -4.4476363046433554e-01
3.2201324699295381e-01 5.7505564978551025e+00 -4.4476363046461037e-01
3.2358404331974872e-01 5.7498578647780771e+00 -4.4476363046461037e-01
3.2515483964654363e-01 5.7491592317010518e+00 -4.4476363046433554e-01
3.2672563597333848e-01 5.7484605986240265e+00 -4.4476363046433554e-01
3.2829643230013339e-01 5.7477619655470011e+00 -4.4476363046432771e-01
3.2986722862692830e-01 5.7470633324699758e+00 -4.4476363046432771e-01
3.3143802495372321e-01 5.7463646993929505e+00 -4.4476363046433554e-01
3.3300882128051806e-01 5.7456660663159251e+00 -4.4476363046461820e-01
3.3457961760731297e-01 5.7449674332388989e+00 -4.4476363046461037e-01
3.3615041393410788e-01 5.7442688001618736e+00 -4.4476363046432771e-01
3.3772121026090279e-01 5.7435701670848482e+00 -4.4476363046432771e-01
3.3929200658769770e-01 5.7428715340078229e+00 -4.4476363046433554e-01
3.4086280291449256e-01 5.7421729009307976e+00 -4.4476363046461820e-01
3.4243359924128747e-01 5.7414742678537714e+00 -4.4476363046461037e-01
3.4400439556808238e-01 5.7407756347767460e+00 -4.4476363046432771e-01
3.4557519189487729e-01 5.7400770016997207e+00 -4.4476363046433554e-01
3.4714598822167214e-01 5.7393783686226953e+00 -4.4476363046433554e-01
3.4871678454846705e-01 5.7386797355456700e+00 -4.4476363046432771e-01
3.5028758087526196e-01 5.7379811024686447e+00 -4.4476363046461037e-01
3.5185837720205687e-01 5.7372824693916185e+00 -4.4476363046461820e-01
3.5342917352885173e-01 5.7365838363145931e+00 -4.4476363046433554e-01
3.5499996985564664e-01 5.7358852032375678e+00 -4.4476363046432771e-01
3.5657076618244155e-01 5.7351865701605425e+00 -4.4476363046432771e-01
3.5814156250923646e-01 5.7344879370835171e+00 -4.4476363046433554e-01
3.5971235883603131e-01 5.7337893040064918e+00 -4.4476363046461820e-01
3.6128315516282622e-01 5.7330906709294656e+00 -4.4476363046461037e-01
3.6285395148962113e-01 5.7323920378524402e+00 -4.4476363046432771e-01
3.6442474781641604e-01 5.7316934047754149e+00 -4.4476363046433554e-01
3.6599554414321089e-01 5.7309947716983896e+00 -4.4476363046433554e-01
3.6756634047000580e-01 5.7302961386213642e+00 -4.4476363046432771e-01
3.6913713679680071e-01 5.7295975055443389e+00 -4.4476363046461037e-01
3.7070793312359562e-01 5.7288988724673136e+00 -4.4476363046461037e-01
3.7227872945039053e-01 5.7282002393902882e+00 -4.4476363046433554e-01
3.7384952577718539e-01 5.7275016063132629e+00 -4.4476363046433554e-01
3.7542032210398030e-01 5.7268029732362375e+00 -4.4476363046432771e-01
3.7699111843077521e-01 5.7261043401592122e+00 -4.4476363046432771e-01
3.7856191475757012e-01 5.7254057070821869e+00 -4.4476363046461820e-01
3.8013271108436497e-01 5.7247070740051615e+00 -4.4476363046461820e-01
3.8170350741115988e-01 5.7240084409281362e+00 -4.4476363046432771e-01
3.8327430373795479e-01 5.7233098078511109e+00 -4.4476363046432771e-01
3.8484510006474970e-01 5.7226111747740855e+00 -4.4476363046433554e-01
3.8641589639154456e-01 5.7219125416970602e+00 -4.4476363046433554e-01
3.8798669271833947e-01 5.7212139086200349e+00 -4.4476363046461037e-01
3.8955748904513438e-01 5.7205152755430095e+00 -4.4476363046461037e-01
3.9112828537192929e-01 5.7198166424659842e+00 -4.4476363046433554e-01
3.9269908169872414e-01 5.7191180093889589e+00 -4.4476363046433554e-01
3.9426987802551905e-01 5.7184193763119335e+00 -4.4476363046432771e-01
3.9584067435231396e-01 5.7177207432349082e+00 -4.4476363046432771e-01
3.9741147067910887e-01 5.7170221101578829e+00 -4.4476363046461820e-01
3.9898226700590372e-01 5.7163234770808575e+00 -4.4476363046461820e-01
4.0055306333269863e-01 5.7156248440038322e+00 -4.4476363046432771e-01
4.0212385965949354e-01 5.7149262109268069e+00 -4.4476363046432771e-01
4.0369465598628845e-01 5.7142275778497815e+00 -4.4476363046432771e-01
4.0526545231308336e-01 5.7135289447727562e+00 -4.4476363046433554e-01
4.0683624863987822e-01 5.7128303116957309e+00 -4.4476363046461820e-01
4.0840704496667313e-01 5.7121316786187046e+00 -4.4476363046461037e-01
4.0997784129346804e-01 5.7114330455416793e+00 -4.4476363046432771e-01
4.1154863762026295e-01 5.7107344124646540e+00 -4.4476363046433554e-01
4.1311943394705780e-01 5.7100357793876286e+00 -4.4476363046433554e-01
4.1469023027385271e-01 5.7093371463106033e+00 -4.4476363046461037e-01
4.1626102660064762e-01 5.7086385132335780e+00 -4.4476363046461037e-01
4.1783182292744253e-01 5.7079398801565526e+00 -4.4476363046433554e-01
4.1940261925423739e-01 5.7072412470795273e+00 -4.4476363046433554e-01
4.2097341558103230e-01 5.7065426140025020e+00 -4.4476363046432771e-01
4.2254421190782721e-01 5.7058439809254766e+00 -4.4476363046432771e-01
4.2411500823462212e-01 5.7051453478484513e+00 -4.4476363046433554e-01
4.2568580456141697e-01 5.7044467147714260e+00 -4.4476363046461820e-01
4.2725660088821188e-01 5.7037480816943997e+00 -4.4476363046461037e-01
4.2882739721500679e-01 5.7030494486173744e+00 -4.4476363046432771e-01
4.3039819354180170e-01 5.7023508155403491e+00 -4.4476363046433554e-01
4.3196898986859655e-01 5.7016521824633237e+00 -4.4476363046433554e-01
4.3353978619539146e-01 5.7009535493862984e+00 -4.4476363046461037e-01
4.3511058252218637e-01 5.7002549163092731e+00 -4.4476363046461037e-01
4.3668137884898128e-01 5.6995562832322477e+00 -4.4476363046432771e-01
4.3825217517577619e-01 5.6988576501552224e+00 -4.4476363046433554e-01
4.3982297150257105e-01 5.6981590170781971e+00 -4.4476363046433554e-01
4.4139376782936596e-01 5.6974603840011717e+00 -4.4476363046432771e-01
4.4296456415616087e-01 5.6967617509241464e+00 -4.4476363046461037e-01
4.4453536048295578e-01 5.6960631178471202e+00 -4.4476363046461820e-01
4.4610615680975063e-01 5.6953644847700948e+00 -4.4476363046433554e-01
4.4767695313654554e-01 5.6946658516930695e+00 -4.4476363046432771e-01
4.4924774946334045e-01 5.6939672186160442e+00 -4.4476363046432771e-01
4.5081854579013536e-01 5.6932685855390188e+00 -4.4476363046433554e-01
4.5238934211693022e-01 5.6925699524619935e+00 -4.4476363046461820e-01
4.5396013844372513e-01 5.6918713193849673e+00 -4.4476363046461037e-01
4.5553093477052004e-01 5.6911726863079419e+00 -4.4476363046432771e-01
4.5710173109731495e-01 5.6904740532309166e+00 -4.4476363046433554e-01
4.5867252742410980e-01 5.6897754201538913e+00 -4.4476363046433554e-01
4.6024332375090471e-01 5.6890767870768659e+00 -4.4476363046432771e-01
4.6181412007769962e-01 5.6883781539998406e+00 -4.4476363046461037e-01
4.6338491640449453e-01 5.6876795209228144e+00 -4.4476363046461820e-01
4.6495571273128938e-01 5.6869808878457890e+00 -4.4476363046433554e-01
4.6652650905808429e-01 5.6862822547687637e+00 -4.4476363046432771e-01
4.6809730538487920e-01 5.6855836216917384e+00 -4.4476363046432771e-01
4.6966810171167411e-01 5.6848849886147130e+00 -4.4476363046432771e-01
4.7123889803846902e-01 5.6841863555376877e+00 -4.4476363046461820e-01
4.7280969436526388e-01 5.6834877224606624e+00 -4.4476363046461820e-01
4.7438049069205879e-01 5.6827890893836370e+00 -4.4476363046432771e-01
4.7595128701885370e-01 5.6820904563066117e+00 -4.4476363046432771e-01
4.7752208334564861e-01 5.6813918232295864e+00 -4.4476363046433554e-01
4.7909287967244346e-01 5.6806931901525610e+00 -4.4476363046433554e-01
4.8066367599923837e-01 5.6799945570755357e+00 -4.4476363046461037e-01
4.8223447232603328e-01 5.6792959239985104e+00 -4.4476363046461037e-01
4.8380526865282819e-01 5.6785972909214850e+00 -4.4476363046433554e-01
4.8537606497962305e-01 5.6778986578444597e+00 -4.4476363046433554e-01
4.8694686130641796e-01 5.6772000247674343e+00 -4.4476363046432771e-01
4.8851765763321287e-01 5.6765013916904090e+00 -4.4476363046461037e-01
4.9008845396000777e-01 5.6758027586133828e+00 -4.4476363046461820e-01
4.9165925028680263e-01 5.6751041255363575e+00 -4.4476363046433554e-01
4.9323004661359754e-01 5.6744054924593321e+00 -4.4476363046432771e-01
4.9480084294039245e-01 5.6737068593823068e+00 -4.4476363046432771e-01
4.9637163926718736e-01 5.6730082263052815e+00 -4.4476363046433554e-01
4.9794243559398221e-01 5.6723095932282561e+00 -4.4476363046433554e-01
4.9951323192077712e-01 5.6716109601512308e+00 -4.4476363046461037e-01
5.0108402824757203e-01 5.6709123270742055e+00 -4.4476363046461037e-01
5.0265482457436694e-01 5.6702136939971801e+00 -4.4476363046432771e-01
5.0422562090116185e-01 5.6695150609201548e+00 -4.4476363046432771e-01
5.0579641722795676e-01 5.6688164278431294e+00 -4.4476363046432771e-01
5.0736721355475167e-01 5.6681177947661041e+00 -4.4476363046462614e-01
5.0893800988154647e-01 5.6674191616890788e+00 -4.4476363046462614e-01
5.1050880620834138e-01 5.6667205286120534e+00 -4.4476363046432771e-01
5.1207960253513629e-01 5.6660218955350281e+00 -4.4476363046432771e-01
5.1365039886193120e-01 5.6653232624580028e+00 -4.4476363046432771e-01
5.1522119518872611e-01 5.6646246293809774e+00 -4.4476363046432771e-01
5.1679199151552102e-01 5.6639259963039521e+00 -4.4476363046461037e-01
5.1836278784231593e-01 5.6632273632269268e+00 -4.4476363046461037e-01
5.1993358416911084e-01 5.6625287301499014e+00 -4.4476363046434342e-01
5.2150438049590564e-01 5.6618300970728761e+00 -4.4476363046434342e-01
5.2307517682270055e-01 5.6611314639958508e+00 -4.4476363046432771e-01
5.2464597314949546e-01 5.6604328309188254e+00 -4.4476363046432771e-01
5.2621676947629037e-01 5.6597341978418001e+00 -4.4476363046461037e-01
5.2778756580308528e-01 5.6590355647647748e+00 -4.4476363046461037e-01
5.2935836212988019e-01 5.6583369316877494e+00 -4.4476363046432771e-01
5.3092915845667510e-01 5.6576382986107241e+00 -4.4476363046432771e-01
5.3249995478347001e-01 5.6569396655336988e+00 -4.4476363046434342e-01
5.3407075111026481e-01 5.6562410324566734e+00 -4.4476363046434342e-01
5.3564154743705972e-01 5.6555423993796481e+00 -4.4476363046461037e-01
5.3721234376385463e-01 5.6548437663026228e+00 -4.4476363046461037e-01
5.3878314009064954e-01 5.6541451332255974e+00 -4.4476363046432771e-01
5.4035393641744445e-01 5.6534465001485721e+00 -4.4476363046432771e-01
5.4192473274423936e-01 5.6527478670715468e+00 -4.4476363046432771e-01
5.4349552907103427e-01 5.6520492339945214e+00 -4.4476363046432771e-01
5.4506632539782918e-01 5.6513506009174961e+00 -4.4476363046461037e-01
5.4663712172462409e-01 5.6506519678404699e+00 -4.4476363046462614e-01
5.4820791805141889e-01 5.6499533347634445e+00 -4.4476363046434342e-01
5.4977871437821380e-01 5.6492547016864192e+00 -4.4476363046432771e-01
5.5134951070500871e-01 5.6485560686093939e+00 -4.4476363046432771e-01
5.5292030703180362e-01 5.6478574355323685e+00 -4.4476363046432771e-01
5.5449110335859852e-01 5.6471588024553432e+00 -4.4476363046461037e-01
5.5606189968539343e-01 5.6464601693783179e+00 -4.4476363046461037e-01
5.5763269601218834e-01 5.6457615363012925e+00 -4.4476363046432771e-01
5.5920349233898325e-01 5.6450629032242672e+00 -4.4476363046434342e-01
5.6077428866577805e-01 5.6443642701472418e+00 -4.4476363046434342e-01
5.6234508499257296e-01 5.6436656370702165e+00 -4.4476363046432771e-01
5.6391588131936787e-01 5.6429670039931912e+00 -4.4476363046461037e-01
5.6548667764616278e-01 5.6422683709161658e+00 -4.4476363046461037e-01
5.6705747397295769e-01 5.6415697378391405e+00 -4.4476363046432771e-01
5.6862827029975260e-01 5.6408711047621152e+00 -4.4476363046432771e-01
5.7019906662654751e-01 5.6401724716850898e+00 -4.4476363046432771e-01
5.7176986295334242e-01 5.6394738386080645e+00 -4.4476363046432771e-01
5.7334065928013733e-01 5.6387752055310392e+00 -4.4476363046462614e-01
5.7491145560693213e-01 5.6380765724540138e+00 -4.4476363046462614e-01
5.7648225193372704e-01 5.6373779393769885e+00 -4.4476363046432771e-01
5.7805304826052195e-01 5.6366793062999632e+00 -4.4476363046432771e-01
5.7962384458731686e-01 5.6359806732229378e+00 -4.4476363046432771e-01
5.8119464091411177e-01 5.6352820401459125e+00 -4.4476363046461037e-01
5.8276543724090668e-01 5.6345834070688872e+00 -4.4476363046461037e-01
5.8433623356770159e-01 5.6338847739918618e+00 -4.4476363046432771e-01
5.8590702989449650e-01 5.6331861409148365e+00 -4.4476363046434342e-01
5.8747782622129130e-01 5.6324875078378112e+00 -4.4476363046434342e-01
5.8904862254808621e-01 5.6317888747607858e+00 -4.4476363046432771e-01
5.9061941887488112e-01 5.6310902416837605e+00 -4.4476363046432771e-01
5.9219021520167603e-01 5.6303916086067352e+00 -4.4476363046461037e-01
