# x energy force
1.1963333333333334e-01 2.0255355664517705e+01 1.3076332488356067e+02
1.2063000000000000e-01 2.0125424868614022e+01 1.2996736923753986e+02
1.2162666666666667e-01 1.9996285010274619e+01 1.2917615920273042e+02
1.2262333333333333e-01 1.9867931373806872e+01 1.2838966648505587e+02
1.2362000000000001e-01 1.9740359271633849e+01 1.2760786295913296e+02
1.2461666666666667e-01 1.9613564044126687e+01 1.2683072066727939e+02
1.2561333333333335e-01 1.9487541059437945e+01 1.2605821181848647e+02
1.2661000000000000e-01 1.9362285713335989e+01 1.2529030878744544e+02
1.2760666666666667e-01 1.9237793429040320e+01 1.2452698411356481e+02
1.2860333333333335e-01 1.9114059657057911e+01 1.2376821049996116e+02
1.2960000000000002e-01 1.8991079875020535e+01 1.2301396081250095e+02
1.3059666666666667e-01 1.8868849587523023e+01 1.2226420807883579e+02
1.3159333333333334e-01 1.8747364325962497e+01 1.2151892548743413e+02
1.3259000000000001e-01 1.8626619648378593e+01 1.2077808638661719e+02
1.3358666666666669e-01 1.8506611139294606e+01 1.2004166428358761e+02
1.3458333333333333e-01 1.8387334409559600e+01 1.1930963284352130e+02
1.3558000000000001e-01 1.8268785096191419e+01 1.1858196588861617e+02
1.3657666666666668e-01 1.8150958862220691e+01 1.1785863739712111e+02
1.3757333333333335e-01 1.8033851396535738e+01 1.1713962150244585e+02
1.3857000000000003e-01 1.7917458413728394e+01 1.1642489249222223e+02
1.3956666666666670e-01 1.7801775653940762e+01 1.1571442480737088e+02
1.4056333333333335e-01 1.7686798882712889e+01 1.1500819304121045e+02
1.4156000000000002e-01 1.7572523890831317e+01 1.1430617193853358e+02
1.4255666666666669e-01 1.7458946494178576e+01 1.1360833639471950e+02
1.4355333333333337e-01 1.7346062533583559e+01 1.1291466145481094e+02
1.4455000000000001e-01 1.7233867874672786e+01 1.1222512231263285e+02
1.4554666666666669e-01 1.7122358407722544e+01 1.1153969430992279e+02
1.4654333333333336e-01 1.7011530047511947e+01 1.1085835293542426e+02
1.4754000000000003e-01 1.6901378733176816e+01 1.1018107382403180e+02
1.4853666666666668e-01 1.6791900428064487e+01 1.0950783275589632e+02
1.4953333333333335e-01 1.6683091119589434e+01 1.0883860565557778e+02
1.5053000000000002e-01 1.6574946819089803e+01 1.0817336859117520e+02
1.5152666666666670e-01 1.6467463561684756e+01 1.0751209777346865e+02
1.5252333333333334e-01 1.6360637406132692e+01 1.0685476955508894e+02
1.5352000000000002e-01 1.6254464434690302e+01 1.0620136042964099e+02
1.5451666666666669e-01 1.6148940752972475e+01 1.0555184703088094e+02
1.5551333333333336e-01 1.6044062489813030e+01 1.0490620613188449e+02
1.5651000000000001e-01 1.5939825797126280e+01 1.0426441464420610e+02
1.5750666666666668e-01 1.5836226849769417e+01 1.0362644961705574e+02
1.5850333333333336e-01 1.5733261845405739e+01 1.0299228823647671e+02
1.5950000000000003e-01 1.5630927004368663e+01 1.0236190782454372e+02
1.6049666666666668e-01 1.5529218569526567e+01 1.0173528583853073e+02
1.6149333333333335e-01 1.5428132806148422e+01 1.0111239987011838e+02
1.6249000000000002e-01 1.5327666001770258e+01 1.0049322764459157e+02
1.6348666666666670e-01 1.5227814466062387e+01 9.9877747020030299e+01
1.6448333333333334e-01 1.5128574530697447e+01 9.9265935986542388e+01
1.6548000000000002e-01 1.5029942549219202e+01 9.8657772665453408e+01
1.6647666666666669e-01 1.4931914896912163e+01 9.8053235308535392e+01
1.6747333333333336e-01 1.4834487970671958e+01 9.7452302297227206e+01
1.6847000000000001e-01 1.4737658188876484e+01 9.6854952141855520e+01
1.6946666666666668e-01 1.4641421991257820e+01 9.6261163480879432e+01
1.7046333333333336e-01 1.4545775838774924e+01 9.5670915080114810e+01
1.7146000000000003e-01 1.4450716213487063e+01 9.5084185831982182e+01
1.7245666666666670e-01 1.4356239618428010e+01 9.4500954754744598e+01
1.7345333333333335e-01 1.4262342577481004e+01 9.3921200991760429e+01
1.7445000000000002e-01 1.4169021635254420e+01 9.3344903810745791e+01
1.7544666666666670e-01 1.4076273356958227e+01 9.2772042603018917e+01
1.7644333333333337e-01 1.3984094328281140e+01 9.2202596882773918e+01
1.7744000000000001e-01 1.3892481155268531e+01 9.1636546286343901e+01
1.7843666666666669e-01 1.3801430464201051e+01 9.1073870571472781e+01
1.7943333333333336e-01 1.3710938901474000e+01 9.0514549616589591e+01
1.8043000000000003e-01 1.3621003133477386e+01 8.9958563420092673e+01
1.8142666666666668e-01 1.3531619846476721e+01 8.9405892099638180e+01
1.8242333333333335e-01 1.3442785746494510e+01 8.8856515891420884e+01
1.8342000000000003e-01 1.3354497559192467e+01 8.8310415149466436e+01
1.8441666666666670e-01 1.3266752029754425e+01 8.7767570344931372e+01
1.8541333333333335e-01 1.3179545922769938e+01 8.7227962065414246e+01
1.8641000000000002e-01 1.3092876022118570e+01 8.6691571014252105e+01
1.8740666666666669e-01 1.3006739130854903e+01 8.6158378009828979e+01
1.8840333333333337e-01 1.2921132071094201e+01 8.5628363984890086e+01
1.8940000000000001e-01 1.2836051683898777e+01 8.5101509985864681e+01
1.9039666666666669e-01 1.2751494829165013e+01 8.4577797172187374e+01
1.9139333333333336e-01 1.2667458385511086e+01 8.4057206815625207e+01
1.9239000000000003e-01 1.2583939250165329e+01 8.3539720299603673e+01
1.9338666666666668e-01 1.2500934338855290e+01 8.3025319118538476e+01
1.9438333333333335e-01 1.2418440585697420e+01 8.2513984877186004e+01
1.9538000000000003e-01 1.2336454943087451e+01 8.2005699289972341e+01
1.9637666666666670e-01 1.2254974381591408e+01 8.1500444180348850e+01
1.9737333333333335e-01 1.2173995889837267e+01 8.0998201480139755e+01
1.9837000000000002e-01 1.2093516474407268e+01 8.0498953228887302e+01
1.9936666666666669e-01 1.2013533159730883e+01 8.0002681573220954e+01
2.0036333333333337e-01 1.1934042987978396e+01 7.9509368766217023e+01
2.0136000000000004e-01 1.1855043018955127e+01 7.9018997166761039e+01
2.0235666666666668e-01 1.1776530329996302e+01 7.8531549238913101e+01
2.0335333333333336e-01 1.1698502015862516e+01 7.8047007551289340e+01
2.0435000000000003e-01 1.1620955188635866e+01 7.7565354776433111e+01
2.0534666666666671e-01 1.1543886977616662e+01 7.7086573690195422e+01
2.0634333333333335e-01 1.1467294529220771e+01 7.6610647171127411e+01
2.0734000000000002e-01 1.1391175006877566e+01 7.6137558199851796e+01
2.0833666666666670e-01 1.1315525590928504e+01 7.5667289858466901e+01
2.0933333333333337e-01 1.1240343478526279e+01 7.5199825329941390e+01
2.1033000000000002e-01 1.1165625883534604e+01 7.4735147897504291e+01
2.1132666666666669e-01 1.1091370036428559e+01 7.4273240944056326e+01
2.1232333333333336e-01 1.1017573184195573e+01 7.3814087951567501e+01
2.1332000000000004e-01 1.0944232590236959e+01 7.3357672500499191e+01
2.1431666666666668e-01 1.0871345534270059e+01 7.2903978269203279e+01
2.1531333333333336e-01 1.0798909312230958e+01 7.2452989033340216e+01
2.1631000000000003e-01 1.0726921236177796e+01 7.2004688665310226e+01
2.1730666666666670e-01 1.0655378634194642e+01 7.1559061133661118e+01
2.1830333333333335e-01 1.0584278850295943e+01 7.1116090502528806e+01
2.1930000000000002e-01 1.0513619244331537e+01 7.0675760931062740e+01
2.2029666666666670e-01 1.0443397191892252e+01 7.0238056672849538e+01
2.2129333333333337e-01 1.0373610084216061e+01 6.9802962075360853e+01
2.2229000000000002e-01 1.0304255328094774e+01 6.9370461579398309e+01
2.2328666666666669e-01 1.0235330345781307e+01 6.8940539718527802e+01
2.2428333333333336e-01 1.0166832574897512e+01 6.8513181118517281e+01
2.2528000000000004e-01 1.0098759468342539e+01 6.8088370496811734e+01
2.2627666666666668e-01 1.0031108494201748e+01 6.7666092661969543e+01
2.2727333333333335e-01 9.9638771356561637e+00 6.7246332513114368e+01
2.2827000000000003e-01 9.8970628908924851e+00 6.6829075039418740e+01
2.2926666666666670e-01 9.8306632730136023e+00 6.6414305319541597e+01
2.3026333333333335e-01 9.7646758099496811e+00 6.6002008521105509e+01
2.3126000000000002e-01 9.6990980443697463e+00 6.5592169900168798e+01
2.3225666666666669e-01 9.6339275335938162e+00 6.5184774800694015e+01
2.3325333333333337e-01 9.5691618495055462e+00 6.4779808654026951e+01
2.3425000000000004e-01 9.5047985784653992e+00 6.4377256978373907e+01
2.3524666666666669e-01 9.4408353212243341e+00 6.3977105378282857e+01
2.3624333333333336e-01 9.3772696928379986e+00 6.3579339544129454e+01
2.3724000000000003e-01 9.3140993225814572e+00 6.3183945251605266e+01
2.3823666666666671e-01 9.2513218538644040e+00 6.2790908361209183e+01
2.3923333333333335e-01 9.1889349441468937e+00 6.2400214817742892e+01
2.4023000000000003e-01 9.1269362648555621e+00 6.2011850649810079e+01
2.4122666666666670e-01 9.0653235013003659e+00 6.1625801969310146e+01
2.4222333333333337e-01 9.0040943525918049e+00 6.1242054970944821e+01
2.4322000000000002e-01 8.9432465315586409e+00 6.0860595931729534e+01
2.4421666666666669e-01 8.8827777646661001e+00 6.0481411210492737e+01
2.4521333333333337e-01 8.8226857919345836e+00 6.0104487247399014e+01
2.4621000000000004e-01 8.7629683668588392e+00 5.9729810563457221e+01
2.4720666666666669e-01 8.7036232563276332e+00 5.9357367760035956e+01
2.4820333333333336e-01 8.6446482405438818e+00 5.8987145518393604e+01
2.4920000000000003e-01 8.5860411129452814e+00 5.8619130599197860e+01
2.5019666666666668e-01 8.5277996801253977e+00 5.8253309842044196e+01
2.5119333333333332e-01 8.4699217617552236e+00 5.7889670164997732e+01
2.5219000000000003e-01 8.4124051905052113e+00 5.7528198564121666e+01
2.5318666666666667e-01 8.3552478119677769e+00 5.7168882113008301e+01
2.5418333333333337e-01 8.2984474845802385e+00 5.6811707962317236e+01
2.5518000000000002e-01 8.2420020795482571e+00 5.6456663339320336e+01
2.5617666666666666e-01 8.1859094807696877e+00 5.6103735547443478e+01
2.5717333333333336e-01 8.1301675847589152e+00 5.5752911965807535e+01
2.5817000000000001e-01 8.0747743005716437e+00 5.5404180048785520e+01
2.5916666666666666e-01 8.0197275497301028e+00 5.5057527325547248e+01
2.6016333333333336e-01 7.9650252661487286e+00 5.4712941399613463e+01
2.6116000000000000e-01 7.9106653960602937e+00 5.4370409948418498e+01
2.6215666666666670e-01 7.8566458979424363e+00 5.4029920722864198e+01
2.6315333333333335e-01 7.8029647424446802e+00 5.3691461546882458e+01
2.6415000000000005e-01 7.7496199123158425e+00 5.3355020317002698e+01
2.6514666666666670e-01 7.6966094023319158e+00 5.3020585001915649e+01
2.6614333333333334e-01 7.6439312192243438e+00 5.2688143642043748e+01
2.6714000000000004e-01 7.5915833816087464e+00 5.2357684349117676e+01
2.6813666666666669e-01 7.5395639199140749e+00 5.2029195305743926e+01
2.6913333333333339e-01 7.4878708763121589e+00 5.1702664764987723e+01
2.7013000000000004e-01 7.4365023046477150e+00 5.1378081049952613e+01
2.7112666666666668e-01 7.3854562703687323e+00 5.1055432553358678e+01
2.7212333333333338e-01 7.3347308504573014e+00 5.0734707737133810e+01
2.7312000000000003e-01 7.2843241333608528e+00 5.0415895131995974e+01
2.7411666666666668e-01 7.2342342189237820e+00 5.0098983337043705e+01
2.7511333333333338e-01 7.1844592183195104e+00 4.9783961019351274e+01
2.7611000000000002e-01 7.1349972539829434e+00 4.9470816913560810e+01
2.7710666666666672e-01 7.0858464595433137e+00 4.9159539821479321e+01
2.7810333333333337e-01 7.0370049797574561e+00 4.8850118611682142e+01
2.7910000000000001e-01 6.9884709704434451e+00 4.8542542219110452e+01
2.8009666666666672e-01 6.9402425984146578e+00 4.8236799644673127e+01
2.8109333333333336e-01 6.8923180414142236e+00 4.7932879954862990e+01
2.8209000000000001e-01 6.8446954880498412e+00 4.7630772281357963e+01
2.8308666666666671e-01 6.7973731377290143e+00 4.7330465820632696e+01
2.8408333333333335e-01 6.7503492005946661e+00 4.7031949833579262e+01
2.8508000000000006e-01 6.7036218974611170e+00 4.6735213645111898e+01
2.8607666666666670e-01 6.6571894597504802e+00 4.6440246643794239e+01
2.8707333333333335e-01 6.6110501294293975e+00 4.6147038281457831e+01
2.8807000000000005e-01 6.5652021589461791e+00 4.5855578072823214e+01
2.8906666666666669e-01 6.5196438111683195e+00 4.5565855595124496e+01
2.9006333333333334e-01 6.4743733593203610e+00 4.5277860487737996e+01
2.9106000000000004e-01 6.4293890869221491e+00 4.4991582451815248e+01
2.9205666666666669e-01 6.3846892877274577e+00 4.4707011249907701e+01
2.9305333333333339e-01 6.3402722656629598e+00 4.4424136705603637e+01
2.9405000000000003e-01 6.2961363347675903e+00 4.4142948703166333e+01
2.9504666666666668e-01 6.2522798191322391e+00 4.3863437187171485e+01
2.9604333333333338e-01 6.2087010528398281e+00 4.3585592162145147e+01
2.9704000000000003e-01 6.1653983799057430e+00 4.3309403692207624e+01
2.9803666666666673e-01 6.1223701542185998e+00 4.3034861900718887e+01
2.9903333333333337e-01 6.0796147394813964e+00 4.2761956969925940e+01
3.0003000000000002e-01 6.0371305091529797e+00 4.2490679140611356e+01
3.0102666666666672e-01 5.9949158463898895e+00 4.2221018711740221e+01
3.0202333333333337e-01 5.9529691439885477e+00 4.1952966040118589e+01
3.0302000000000001e-01 5.9112888043277652e+00 4.1686511540048890e+01
3.0401666666666671e-01 5.8698732393116195e+00 4.1421645682982309e+01
3.0501333333333336e-01 5.8287208703126723e+00 4.1158358997181459e+01
3.0601000000000006e-01 5.7878301281154974e+00 4.0896642067381165e+01
3.0700666666666671e-01 5.7471994528605856e+00 4.0636485534450429e+01
3.0800333333333335e-01 5.7068272939885469e+00 4.0377880095059609e+01
3.0900000000000005e-01 5.6667121101846689e+00 4.0120816501348685e+01
3.0999666666666670e-01 5.6268523693238022e+00 3.9865285560592653e+01
3.1099333333333334e-01 5.5872465484155622e+00 3.9611278134874205e+01
3.1199000000000005e-01 5.5478931335498700e+00 3.9358785140759842e+01
3.1298666666666669e-01 5.5087906198428218e+00 3.9107797548971227e+01
3.1398333333333339e-01 5.4699375113828568e+00 3.8858306384065806e+01
3.1498000000000004e-01 5.4313323211772815e+00 3.8610302724112877e+01
3.1597666666666668e-01 5.3929735710990787e+00 3.8363777700375032e+01
3.1697333333333338e-01 5.3548597918340555e+00 3.8118722496993065e+01
3.1797000000000003e-01 5.3169895228283055e+00 3.7875128350667644e+01
3.1896666666666668e-01 5.2793613122359666e+00 3.7632986550349223e+01
3.1996333333333338e-01 5.2419737168673066e+00 3.7392288436924886e+01
3.2096000000000002e-01 5.2048253021371247e+00 3.7153025402907112e+01
3.2195666666666672e-01 5.1679146420134305e+00 3.6915188892128448e+01
3.2295333333333337e-01 5.1312403189664693e+00 3.6678770399434036e+01
3.2395000000000002e-01 5.0948009239180134e+00 3.6443761470379329e+01
3.2494666666666672e-01 5.0585950561909785e+00 3.6210153700925666e+01
3.2594333333333336e-01 5.0226213234593429e+00 3.5977938737139773e+01
3.2694000000000001e-01 4.9868783416983442e+00 3.5747108274899233e+01
3.2793666666666671e-01 4.9513647351349901e+00 3.5517654059587372e+01
3.2893333333333336e-01 4.9160791361988707e+00 3.5289567885804431e+01
3.2993000000000006e-01 4.8810201854732345e+00 3.5062841597075604e+01
3.3092666666666670e-01 4.8461865316463921e+00 3.4837467085552248e+01
3.3192333333333335e-01 4.8115768314633822e+00 3.4613436291726629e+01
3.3292000000000005e-01 4.7771897496779383e+00 3.4390741204144952e+01
3.3391666666666669e-01 4.7430239590047467e+00 3.4169373859117329e+01
3.3491333333333340e-01 4.7090781400719681e+00 3.3949326340436201e+01
3.3591000000000004e-01 4.6753509813740717e+00 3.3730590779089724e+01
3.3690666666666669e-01 4.6418411792249232e+00 3.3513159352982690e+01
3.3790333333333339e-01 4.6085474377111675e+00 3.3297024286657972e+01
3.3890000000000003e-01 4.5754684686458944e+00 3.3082177851015061e+01
3.3989666666666668e-01 4.5426029915225596e+00 3.2868612363036426e+01
3.4089333333333338e-01 4.5099497334691980e+00 3.2656320185512499e+01
3.4189000000000003e-01 4.4775074292029124e+00 3.2445293726766891e+01
3.4288666666666673e-01 4.4452748209846140e+00 3.2235525440385601e+01
3.4388333333333337e-01 4.4132506585740563e+00 3.2027007824948797e+01
3.4488000000000002e-01 4.3814336991851164e+00 3.1819733423760752e+01
3.4587666666666672e-01 4.3498227074413576e+00 3.1613694824582947e+01
3.4687333333333337e-01 4.3184164553318549e+00 3.1408884659370845e+01
3.4787000000000001e-01 4.2872137221672713e+00 3.1205295604009542e+01
3.4886666666666671e-01 4.2562132945362103e+00 3.1002920378049527e+01
3.4986333333333336e-01 4.2254139662618311e+00 3.0801751744451995e+01
3.5086000000000006e-01 4.1948145383586990e+00 3.0601782509323488e+01
3.5185666666666671e-01 4.1644138189899262e+00 3.0403005521659875e+01
3.5285333333333335e-01 4.1342106234245390e+00 3.0205413673098715e+01
3.5385000000000005e-01 4.1042037739951125e+00 3.0008999897654963e+01
3.5484666666666670e-01 4.0743921000556655e+00 2.9813757171470737e+01
3.5584333333333334e-01 4.0447744379397879e+00 2.9619678512566502e+01
3.5684000000000005e-01 4.0153496309190295e+00 2.9426756980591168e+01
3.5783666666666669e-01 3.9861165291615426e+00 2.9234985676574233e+01
3.5883333333333339e-01 3.9570739896909490e+00 2.9044357742675246e+01
3.5983000000000004e-01 3.9282208763454820e+00 2.8854866361942381e+01
3.6082666666666668e-01 3.8995560597373444e+00 2.8666504758067045e+01
3.6182333333333339e-01 3.8710784172123271e+00 2.8479266195142912e+01
3.6282000000000003e-01 3.8427868328096650e+00 2.8293143977424815e+01
3.6381666666666673e-01 3.8146801972221196e+00 2.8108131449086116e+01
3.6481333333333338e-01 3.7867574077563226e+00 2.7924221993985530e+01
3.6581000000000002e-01 3.7590173682933323e+00 2.7741409035427374e+01
3.6680666666666673e-01 3.7314589892494401e+00 2.7559686035926656e+01
3.6780333333333337e-01 3.7040811875372102e+00 2.7379046496977626e+01
3.6880000000000002e-01 3.6768828865267396e+00 2.7199483958817254e+01
3.6979666666666672e-01 3.6498630160071626e+00 2.7020992000198664e+01
3.7079333333333336e-01 3.6230205121483818e+00 2.6843564238158205e+01
3.7179000000000006e-01 3.5963543174630170e+00 2.6667194327789399e+01
3.7278666666666671e-01 3.5698633807685991e+00 2.6491875962013605e+01
3.7378333333333336e-01 3.5435466571499701e+00 2.6317602871357000e+01
3.7478000000000006e-01 3.5174031079219192e+00 2.6144368823726531e+01
3.7577666666666670e-01 3.4914317005920452e+00 2.5972167624182688e+01
3.7677333333333335e-01 3.4656314088238243e+00 2.5800993114723532e+01
3.7777000000000005e-01 3.4400012123999120e+00 2.5630839174062007e+01
3.7876666666666670e-01 3.4145400971856641e+00 2.5461699717406653e+01
3.7976333333333340e-01 3.3892470550928611e+00 2.5293568696242993e+01
3.8076000000000004e-01 3.3641210840436702e+00 2.5126440098121144e+01
3.8175666666666669e-01 3.3391611879347991e+00 2.4960307946437574e+01
3.8275333333333339e-01 3.3143663766018800e+00 2.4795166300221261e+01
3.8375000000000004e-01 3.2897356657840651e+00 2.4631009253923246e+01
3.8474666666666668e-01 3.2652680770888205e+00 2.4467830937203697e+01
3.8574333333333338e-01 3.2409626379569429e+00 2.4305625514722660e+01
3.8674000000000003e-01 3.2168183816277840e+00 2.4144387185931617e+01
3.8773666666666673e-01 3.1928343471046685e+00 2.3984110184866744e+01
3.8873333333333338e-01 3.1690095791205404e+00 2.3824788779939524e+01
3.8973000000000002e-01 3.1453431281037929e+00 2.3666417273735398e+01
3.9072666666666672e-01 3.1218340501443138e+00 2.3508990002809572e+01
3.9172333333333337e-01 3.0984814069597357e+00 2.3352501337481737e+01
3.9272000000000007e-01 3.0752842658618738e+00 2.3196945681637459e+01
3.9371666666666671e-01 3.0522416997233819e+00 2.3042317472527532e+01
3.9471333333333336e-01 3.0293527869445898e+00 2.2888611180567928e+01
3.9571000000000006e-01 3.0066166114205495e+00 2.2735821309143127e+01
