# x energy force
7.0796666666666674e-02 3.8578926440933316e+01 1.7836659581851271e+02
7.1793333333333334e-02 3.8401638034982227e+01 1.7739609170875525e+02
7.2789999999999994e-02 3.8225314014623237e+01 1.7643137389456544e+02
7.3786666666666667e-02 3.8049948630040312e+01 1.7547240787718687e+02
7.4783333333333341e-02 3.7875536165698712e+01 1.7451915936347794e+02
7.5780000000000000e-02 3.7702070940140629e+01 1.7357159426477966e+02
7.6776666666666674e-02 3.7529547305781982e+01 1.7262967869572120e+02
7.7773333333333333e-02 3.7357959648710455e+01 1.7169337897289836e+02
7.8770000000000007e-02 3.7187302388484774e+01 1.7076266161374949e+02
7.9766666666666666e-02 3.7017569977935118e+01 1.6983749333539205e+02
8.0763333333333340e-02 3.6848756902964745e+01 1.6891784105331149e+02
8.1759999999999999e-02 3.6680857682352837e+01 1.6800367188027809e+02
8.2756666666666673e-02 3.6513866867558463e+01 1.6709495312515179e+02
8.3753333333333332e-02 3.6347779042525744e+01 1.6619165229168192e+02
8.4750000000000006e-02 3.6182588823490164e+01 1.6529373707737645e+02
8.5746666666666665e-02 3.6018290858786060e+01 1.6440117537233706e+02
8.6743333333333339e-02 3.5854879828655221e+01 1.6351393525811076e+02
8.7739999999999999e-02 3.5692350445056675e+01 1.6263198500653547e+02
8.8736666666666672e-02 3.5530697451477572e+01 1.6175529307861655e+02
8.9733333333333332e-02 3.5369915622745232e+01 1.6088382812341212e+02
9.0730000000000005e-02 3.5209999764840234e+01 1.6001755897691612e+02
9.1726666666666665e-02 3.5050944714710724e+01 1.5915645466089359e+02
9.2723333333333338e-02 3.4892745340087778e+01 1.5830048438180378e+02
9.3719999999999998e-02 3.4735396539301867e+01 1.5744961752973109e+02
9.4716666666666671e-02 3.4578893241100388e+01 1.5660382367724375e+02
9.5713333333333331e-02 3.4423230404466359e+01 1.5576307257833264e+02
9.6710000000000004e-02 3.4268403018438107e+01 1.5492733416732290e+02
9.7706666666666664e-02 3.4114406101930108e+01 1.5409657855776268e+02
9.8703333333333337e-02 3.3961234703554851e+01 1.5327077604141419e+02
9.9699999999999997e-02 3.3808883901445768e+01 1.5244989708718393e+02
1.0069666666666667e-01 3.3657348803081213e+01 1.5163391234001793e+02
1.0169333333333333e-01 3.3506624545109531e+01 1.5082279261988262e+02
1.0269000000000000e-01 3.3356706293175129e+01 1.5001650892072686e+02
1.0368666666666666e-01 3.3207589241745595e+01 1.4921503240944537e+02
1.0468333333333334e-01 3.3059268613939842e+01 1.4841833442483255e+02
1.0568000000000001e-01 3.2911739661357316e+01 1.4762638647656175e+02
1.0667666666666667e-01 3.2764997663908140e+01 1.4683916024419071e+02
1.0767333333333334e-01 3.2619037929644364e+01 1.4605662757608809e+02
1.0867000000000000e-01 3.2473855794592176e+01 1.4527876048849876e+02
1.0966666666666668e-01 3.2329446622585088e+01 1.4450553116452070e+02
1.1066333333333334e-01 3.2185805805098163e+01 1.4373691195306145e+02
1.1166000000000001e-01 3.2042928761083203e+01 1.4297287536791814e+02
1.1265666666666667e-01 3.1900810936804959e+01 1.4221339408675243e+02
1.1365333333333334e-01 3.1759447805678239e+01 1.4145844095014488e+02
1.1465000000000000e-01 3.1618834868106063e+01 1.4070798896057960e+02
1.1564666666666668e-01 3.1478967651318754e+01 1.3996201128150648e+02
1.1664333333333333e-01 3.1339841709213992e+01 1.3922048123641483e+02
1.1764000000000001e-01 3.1201452622197795e+01 1.3848337230779148e+02
1.1863666666666667e-01 3.1063795997026517e+01 1.3775065813624940e+02
1.1963333333333334e-01 3.0926867466649693e+01 1.3702231251958059e+02
1.2063000000000000e-01 3.0790662690053907e+01 1.3629830941176576e+02
1.2162666666666667e-01 3.0655177352107540e+01 1.3557862292207938e+02
1.2262333333333333e-01 3.0520407163406468e+01 1.3486322731418434e+02
1.2362000000000001e-01 3.0386347860120651e+01 1.3415209700517650e+02
1.2461666666666667e-01 3.0252995203841682e+01 1.3344520656466426e+02
1.2561333333333335e-01 3.0120344981431199e+01 1.3274253071389109e+02
1.2661000000000000e-01 2.9988393004870243e+01 1.3204404432482323e+02
1.2760666666666667e-01 2.9857135111109454e+01 1.3134972241923219e+02
1.2860333333333335e-01 2.9726567161920240e+01 1.3065954016781546e+02
1.2960000000000002e-01 2.9596685043746771e+01 1.2997347288930931e+02
1.3059666666666667e-01 2.9467484667558885e+01 1.2929149604959701e+02
1.3159333333333334e-01 2.9338961968705849e+01 1.2861358526084086e+02
1.3259000000000001e-01 2.9211112906771017e+01 1.2793971628062502e+02
1.3358666666666669e-01 2.9083933465427332e+01 1.2726986501104973e+02
1.3458333333333333e-01 2.8957419652293712e+01 1.2660400749789058e+02
1.3558000000000001e-01 2.8831567498792271e+01 1.2594211992974607e+02
1.3657666666666668e-01 2.8706373060006417e+01 1.2528417863718450e+02
1.3757333333333335e-01 2.8581832414539754e+01 1.2463016009190551e+02
1.3857000000000003e-01 2.8457941664375863e+01 1.2398004090586936e+02
1.3956666666666670e-01 2.8334696934738915e+01 1.2333379783048173e+02
1.4056333333333335e-01 2.8212094373955104e+01 1.2269140775576923e+02
1.4156000000000002e-01 2.8090130153314892e+01 1.2205284770953928e+02
1.4255666666666669e-01 2.7968800466936116e+01 1.2141809485656410e+02
1.4355333333333337e-01 2.7848101531627876e+01 1.2078712649776618e+02
1.4455000000000001e-01 2.7728029586755245e+01 1.2015992006939345e+02
1.4554666666666669e-01 2.7608580894104787e+01 1.1953645314222381e+02
1.4654333333333336e-01 2.7489751737750890e+01 1.1891670342077920e+02
1.4754000000000003e-01 2.7371538423922857e+01 1.1830064874249712e+02
1.4853666666666668e-01 2.7253937280872840e+01 1.1768826707693955e+02
1.4953333333333335e-01 2.7136944658744522e+01 1.1707953652503852e+02
1.5053000000000002e-01 2.7020556929442598e+01 1.1647443531828482e+02
1.5152666666666670e-01 2.6904770486503040e+01 1.1587294181795197e+02
1.5252333333333334e-01 2.6789581744964121e+01 1.1527503451432950e+02
1.5352000000000002e-01 2.6674987141238208e+01 1.1468069202596153e+02
1.5451666666666669e-01 2.6560983132984340e+01 1.1408989309885327e+02
1.5551333333333336e-01 2.6447566198981555e+01 1.1350261660573085e+02
1.5651000000000001e-01 2.6334732839002957e+01 1.1291884154530476e+02
1.5750666666666668e-01 2.6222479573690539e+01 1.1233854704148328e+02
1.5850333333333336e-01 2.6110802944430784e+01 1.1176171234264000e+02
1.5950000000000003e-01 2.5999699513230965e+01 1.1118831682087489e+02
1.6049666666666668e-01 2.5889165862596208e+01 1.1061833997128559e+02
1.6149333333333335e-01 2.5779198595407266e+01 1.1005176141120322e+02
1.6249000000000002e-01 2.5669794334799068e+01 1.0948856087949439e+02
1.6348666666666670e-01 2.5560949724039926e+01 1.0892871823583782e+02
1.6448333333333334e-01 2.5452661426411517e+01 1.0837221345996929e+02
1.6548000000000002e-01 2.5344926125089550e+01 1.0781902665100125e+02
1.6647666666666669e-01 2.5237740523025163e+01 1.0726913802669384e+02
1.6747333333333336e-01 2.5131101342827019e+01 1.0672252792275569e+02
1.6847000000000001e-01 2.5025005326644102e+01 1.0617917679213262e+02
1.6946666666666668e-01 2.4919449236049203e+01 1.0563906520431708e+02
1.7046333333333336e-01 2.4814429851923130e+01 1.0510217384465970e+02
1.7146000000000003e-01 2.4709943974339577e+01 1.0456848351363676e+02
1.7245666666666670e-01 2.4605988422450714e+01 1.0403797512622154e+02
1.7345333333333335e-01 2.4502560034373413e+01 1.0351062971117953e+02
1.7445000000000002e-01 2.4399655667076178e+01 1.0298642841036160e+02
1.7544666666666670e-01 2.4297272196266775e+01 1.0246535247807091e+02
1.7644333333333337e-01 2.4195406516280485e+01 1.0194738328037114e+02
1.7744000000000001e-01 2.4094055539969048e+01 1.0143250229442160e+02
1.7843666666666669e-01 2.3993216198590265e+01 1.0092069110781827e+02
1.7943333333333336e-01 2.3892885441698258e+01 1.0041193141794680e+02
1.8043000000000003e-01 2.3793060237034382e+01 9.9906205031301099e+01
1.8142666666666668e-01 2.3693737570418797e+01 9.9403493862851178e+01
1.8242333333333335e-01 2.3594914445642672e+01 9.8903779935394041e+01
1.8342000000000003e-01 2.3496587884361045e+01 9.8407045378907299e+01
1.8441666666666670e-01 2.3398754925986310e+01 9.7913272429924660e+01
1.8541333333333335e-01 2.3301412627582348e+01 9.7422443430871382e+01
1.8641000000000002e-01 2.3204558063759286e+01 9.6934540829453198e+01
1.8740666666666669e-01 2.3108188326568889e+01 9.6449547178032361e+01
1.8840333333333337e-01 2.3012300525400562e+01 9.5967445132994769e+01
1.8940000000000001e-01 2.2916891786877979e+01 9.5488217454129909e+01
1.9039666666666669e-01 2.2821959254756333e+01 9.5011847004024915e+01
1.9139333333333336e-01 2.2727500089820197e+01 9.4538316747420893e+01
1.9239000000000003e-01 2.2633511469781997e+01 9.4067609750639534e+01
1.9338666666666668e-01 2.2539990589181077e+01 9.3599709180974841e+01
1.9438333333333335e-01 2.2446934659283368e+01 9.3134598306062443e+01
1.9538000000000003e-01 2.2354340907981683e+01 9.2672260493305643e+01
1.9637666666666670e-01 2.2262206579696567e+01 9.2212679209269439e+01
1.9737333333333335e-01 2.2170528935277758e+01 9.1755838019110485e+01
1.9837000000000002e-01 2.2079305251906238e+01 9.1301720585943656e+01
1.9936666666666669e-01 2.1988532822996874e+01 9.0850310670304708e+01
2.0036333333333337e-01 2.1898208958101602e+01 9.0401592129572478e+01
2.0136000000000004e-01 2.1808330982813228e+01 8.9955548917328997e+01
2.0235666666666668e-01 2.1718896238669810e+01 8.9512165082843296e+01
2.0335333333333336e-01 2.1629902083059562e+01 8.9071424770494772e+01
2.0435000000000003e-01 2.1541345889126369e+01 8.8633312219192263e+01
2.0534666666666671e-01 2.1453225045675836e+01 8.8197811761809263e+01
2.0634333333333335e-01 2.1365536957081925e+01 8.7764907824638868e+01
2.0734000000000002e-01 2.1278279043194114e+01 8.7334584926817286e+01
2.0833666666666670e-01 2.1191448739245164e+01 8.6906827679773485e+01
2.0933333333333337e-01 2.1105043495759368e+01 8.6481620786705392e+01
2.1033000000000002e-01 2.1019060778461395e+01 8.6058949042009672e+01
2.1132666666666669e-01 2.0933498068185646e+01 8.5638797330726902e+01
2.1232333333333336e-01 2.0848352860786203e+01 8.5221150628017725e+01
2.1332000000000004e-01 2.0763622667047255e+01 8.4805993998635529e+01
2.1431666666666668e-01 2.0679305012594078e+01 8.4393312596370748e+01
2.1531333333333336e-01 2.0595397437804561e+01 8.3983091663527745e+01
2.1631000000000003e-01 2.0511897497721247e+01 8.3575316530411797e+01
2.1730666666666670e-01 2.0428802761963890e+01 8.3169972614780420e+01
2.1830333333333335e-01 2.0346110814642568e+01 8.2767045421323331e+01
2.1930000000000002e-01 2.0263819254271262e+01 8.2366520541166153e+01
2.2029666666666670e-01 2.0181925693681990e+01 8.1968383651351672e+01
2.2129333333333337e-01 2.0100427759939439e+01 8.1572620514302272e+01
2.2229000000000002e-01 2.0019323094256112e+01 8.1179216977326575e+01
2.2328666666666669e-01 1.9938609351907967e+01 8.0788158972124648e+01
2.2428333333333336e-01 1.9858284202150585e+01 8.0399432514262358e+01
2.2528000000000004e-01 1.9778345328135803e+01 8.0013023702694525e+01
2.2627666666666668e-01 1.9698790426828868e+01 7.9628918719249768e+01
2.2727333333333335e-01 1.9619617208926080e+01 7.9247103828146876e+01
2.2827000000000003e-01 1.9540823398772933e+01 7.8867565375491850e+01
2.2926666666666670e-01 1.9462406734282727e+01 7.8490289788797966e+01
2.3026333333333335e-01 1.9384364966855685e+01 7.8115263576509562e+01
2.3126000000000002e-01 1.9306695861298518e+01 7.7742473327505991e+01
2.3225666666666669e-01 1.9229397195744518e+01 7.7371905710621675e+01
2.3325333333333337e-01 1.9152466761574097e+01 7.7003547474168954e+01
2.3425000000000004e-01 1.9075902363335803e+01 7.6637385445483204e+01
2.3524666666666669e-01 1.8999701818667809e+01 7.6273406530425746e+01
2.3624333333333336e-01 1.8923862958219871e+01 7.5911597712929421e+01
2.3724000000000003e-01 1.8848383625575746e+01 7.5551946054542185e+01
2.3823666666666671e-01 1.8773261677176087e+01 7.5194438693934444e+01
2.3923333333333335e-01 1.8698494982241790e+01 7.4839062846466447e+01
2.4023000000000003e-01 1.8624081422697778e+01 7.4485805803726606e+01
2.4122666666666670e-01 1.8550018893097278e+01 7.4134654933061555e+01
2.4222333333333337e-01 1.8476305300546521e+01 7.3785597677151088e+01
2.4322000000000002e-01 1.8402938564629896e+01 7.3438621553537644e+01
2.4421666666666669e-01 1.8329916617335549e+01 7.3093714154179622e+01
2.4521333333333337e-01 1.8257237402981449e+01 7.2750863145016453e+01
2.4621000000000004e-01 1.8184898878141858e+01 7.2410056265529605e+01
2.4720666666666669e-01 1.8112899011574271e+01 7.2071281328297005e+01
2.4820333333333336e-01 1.8041235784146750e+01 7.1734526218564142e+01
2.4920000000000003e-01 1.7969907188765752e+01 7.1399778893802804e+01
2.5019666666666668e-01 1.7898911230304343e+01 7.1067027383277363e+01
2.5119333333333332e-01 1.7828245925530840e+01 7.0736259787636911e+01
2.5219000000000003e-01 1.7757909303037895e+01 7.0407464278467913e+01
2.5318666666666667e-01 1.7687899403172018e+01 7.0080629097878500e+01
2.5418333333333337e-01 1.7618214277963460e+01 6.9755742558088301e+01
2.5518000000000002e-01 1.7548851991056587e+01 6.9432793040991896e+01
2.5617666666666666e-01 1.7479810617640613e+01 6.9111768997757096e+01
2.5717333333333336e-01 1.7411088244380771e+01 6.8792658948407379e+01
2.5817000000000001e-01 1.7342682969349912e+01 6.8475451481410914e+01
2.5916666666666666e-01 1.7274592901960464e+01 6.8160135253272188e+01
2.6016333333333336e-01 1.7206816162896828e+01 6.7846698988128850e+01
2.6116000000000000e-01 1.7139350884048199e+01 6.7535131477351015e+01
2.6215666666666670e-01 1.7072195208441716e+01 6.7225421579128465e+01
2.6315333333333335e-01 1.7005347290176108e+01 6.6917558218082064e+01
2.6415000000000005e-01 1.6938805294355632e+01 6.6611530384873333e+01
2.6514666666666670e-01 1.6872567397024500e+01 6.6307327135794537e+01
2.6614333333333334e-01 1.6806631785101626e+01 6.6004937592385446e+01
2.6714000000000004e-01 1.6740996656315794e+01 6.5704350941055779e+01
2.6813666666666669e-01 1.6675660219141218e+01 6.5405556432676661e+01
2.6913333333333339e-01 1.6610620692733463e+01 6.5108543382211977e+01
2.7013000000000004e-01 1.6545876306865775e+01 6.4813301168331449e+01
2.7112666666666668e-01 1.6481425301865766e+01 6.4519819233025714e+01
2.7212333333333338e-01 1.6417265928552489e+01 6.4228087081241071e+01
2.7312000000000003e-01 1.6353396448173893e+01 6.3938094280492571e+01
2.7411666666666668e-01 1.6289815132344632e+01 6.3649830460498706e+01
2.7511333333333338e-01 1.6226520262984266e+01 6.3363285312807058e+01
2.7611000000000002e-01 1.6163510132255826e+01 6.3078448590422049e+01
2.7710666666666672e-01 1.6100783042504723e+01 6.2795310107442774e+01
2.7810333333333337e-01 1.6038337306198063e+01 6.2513859738699715e+01
2.7910000000000001e-01 1.5976171245864281e+01 6.2234087419393781e+01
2.8009666666666672e-01 1.5914283194033157e+01 6.1955983144728869e+01
2.8109333333333336e-01 1.5852671493176201e+01 6.1679536969564722e+01
2.8209000000000001e-01 1.5791334495647357e+01 6.1404739008052388e+01
2.8308666666666671e-01 1.5730270563624090e+01 6.1131579433279043e+01
2.8408333333333335e-01 1.5669478069048836e+01 6.0860048476931958e+01
2.8508000000000006e-01 1.5608955393570746e+01 6.0590136428928808e+01
2.8607666666666670e-01 1.5548700928487849e+01 6.0321833637086691e+01
2.8707333333333335e-01 1.5488713074689494e+01 6.0055130506771860e+01
2.8807000000000005e-01 1.5428990242599181e+01 5.9790017500544444e+01
2.8906666666666669e-01 1.5369530852117720e+01 5.9526485137840183e+01
2.9006333333333334e-01 1.5310333332566714e+01 5.9264523994614848e+01
2.9106000000000004e-01 1.5251396122632395e+01 5.9004124703009985e+01
2.9205666666666669e-01 1.5192717670309802e+01 5.8745277951024420e+01
2.9305333333333339e-01 1.5134296432847258e+01 5.8487974482173065e+01
2.9405000000000003e-01 1.5076130876691222e+01 5.8232205095159159e+01
2.9504666666666668e-01 1.5018219477431435e+01 5.7977960643546083e+01
2.9604333333333338e-01 1.4960560719746407e+01 5.7725232035434097e+01
2.9704000000000003e-01 1.4903153097349243e+01 5.7474010233124197e+01
2.9803666666666673e-01 1.4845995112933753e+01 5.7224286252802813e+01
2.9903333333333337e-01 1.4789085278120936e+01 5.6976051164225311e+01
3.0003000000000002e-01 1.4732422113405724e+01 5.6729296090382832e+01
3.0102666666666672e-01 1.4676004148104093e+01 5.6484012207198255e+01
3.0202333333333337e-01 1.4619829920300479e+01 5.6240190743201786e+01
3.0302000000000001e-01 1.4563897976795474e+01 5.5997822979220061e+01
3.0401666666666671e-01 1.4508206873053874e+01 5.5756900248067524e+01
3.0501333333333336e-01 1.4452755173153029e+01 5.5517413934231506e+01
3.0601000000000006e-01 1.4397541449731472e+01 5.5279355473571599e+01
3.0700666666666671e-01 1.4342564283937898e+01 5.5042716353000614e+01
3.0800333333333335e-01 1.4287822265380411e+01 5.4807488110188253e+01
3.0900000000000005e-01 1.4233313992076088e+01 5.4573662333266228e+01
3.0999666666666670e-01 1.4179038070400857e+01 5.4341230660510647e+01
3.1099333333333334e-01 1.4124993115039643e+01 5.4110184780054261e+01
3.1199000000000005e-01 1.4071177748936835e+01 5.3880516429589825e+01
3.1298666666666669e-01 1.4017590603247051e+01 5.3652217396065566e+01
3.1398333333333339e-01 1.3964230317286168e+01 5.3425279515401137e+01
3.1498000000000004e-01 1.3911095538482686e+01 5.3199694672189153e+01
3.1597666666666668e-01 1.3858184922329340e+01 5.2975454799410706e+01
3.1697333333333338e-01 1.3805497132335024e+01 5.2752551878141624e+01
3.1797000000000003e-01 1.3753030839977013e+01 5.2530977937267622e+01
3.1896666666666668e-01 1.3700784724653431e+01 5.2310725053201608e+01
3.1996333333333338e-01 1.3648757473636037e+01 5.2091785349594026e+01
3.2096000000000002e-01 1.3596947782023289e+01 5.1874150997060703e+01
3.2195666666666672e-01 1.3545354352693661e+01 5.1657814212892333e+01
3.2295333333333337e-01 1.3493975896259279e+01 5.1442767260786489e+01
3.2395000000000002e-01 1.3442811131019791e+01 5.1229002450563009e+01
3.2494666666666672e-01 1.3391858782916545e+01 5.1016512137888078e+01
3.2594333333333336e-01 1.3341117585487032e+01 5.0805288724013430e+01
3.2694000000000001e-01 1.3290586279819580e+01 5.0595324655488632e+01
3.2793666666666671e-01 1.3240263614508351e+01 5.0386612423899336e+01
3.2893333333333336e-01 1.3190148345608584e+01 5.0179144565601867e+01
3.2993000000000006e-01 1.3140239236592105e+01 4.9972913661444082e+01
3.3092666666666670e-01 1.3090535058303123e+01 4.9767912336515224e+01
3.3192333333333335e-01 1.3041034588914258e+01 4.9564133259873977e+01
3.3292000000000005e-01 1.2991736613882850e+01 4.9361569144283671e+01
3.3391666666666669e-01 1.2942639925907548e+01 4.9160212745955882e+01
3.3491333333333340e-01 1.2893743324885106e+01 4.8960056864291893e+01
3.3591000000000004e-01 1.2845045617867489e+01 4.8761094341630418e+01
3.3690666666666669e-01 1.2796545619019197e+01 4.8563318062973401e+01
3.3790333333333339e-01 1.2748242149574864e+01 4.8366720955750303e+01
3.3890000000000003e-01 1.2700134037797119e+01 4.8171295989559617e+01
3.3989666666666668e-01 1.2652220118934661e+01 4.7977036175910804e+01
3.4089333333333338e-01 1.2604499235180617e+01 4.7783934567987444e+01
3.4189000000000003e-01 1.2556970235631146e+01 4.7591984260381842e+01
3.4288666666666673e-01 1.2509631976244270e+01 4.7401178388865553e+01
3.4388333333333337e-01 1.2462483319798970e+01 4.7211510130134307e+01
3.4488000000000002e-01 1.2415523135854510e+01 4.7022972701558444e+01
3.4587666666666672e-01 1.2368750300710021e+01 4.6835559360957859e+01
3.4687333333333337e-01 1.2322163697364317e+01 4.6649263406343479e+01
3.4787000000000001e-01 1.2275762215475940e+01 4.6464078175686481e+01
3.4886666666666671e-01 1.2229544751323459e+01 4.6279997046677707e+01
3.4986333333333336e-01 1.2183510207766014e+01 4.6097013436491181e+01
3.5086000000000006e-01 1.2137657494204054e+01 4.5915120801550621e+01
3.5185666666666671e-01 1.2091985526540366e+01 4.5734312637290877e+01
3.5285333333333335e-01 1.2046493227141282e+01 4.5554582477932122e+01
3.5385000000000005e-01 1.2001179524798152e+01 4.5375923896237751e+01
3.5484666666666670e-01 1.1956043354689051e+01 4.5198330503297250e+01
3.5584333333333334e-01 1.1911083658340676e+01 4.5021795948293423e+01
3.5684000000000005e-01 1.1866299383590507e+01 4.4846313918264272e+01
3.5783666666666669e-01 1.1821689484549188e+01 4.4671878137897174e+01
3.5883333333333339e-01 1.1777252921563106e+01 4.4498482369287153e+01
3.5983000000000004e-01 1.1732988661177236e+01 4.4326120411723331e+01
3.6082666666666668e-01 1.1688895676098165e+01 4.4154786101466776e+01
3.6182333333333339e-01 1.1644972945157358e+01 4.3984473311520624e+01
3.6282000000000003e-01 1.1601219453274657e+01 4.3815175951426191e+01
3.6381666666666673e-01 1.1557634191421958e+01 4.3646887967030992e+01
3.6481333333333338e-01 1.1514216156587148e+01 4.3479603340281372e+01
3.6581000000000002e-01 1.1470964351738221e+01 4.3313316089004971e+01
3.6680666666666673e-01 1.1427877785787629e+01 4.3148020266694019e+01
3.6780333333333337e-01 1.1384955473556849e+01 4.2983709962297375e+01
3.6880000000000002e-01 1.1342196435741137e+01 4.2820379300002273e+01
3.6979666666666672e-01 1.1299599698874516e+01 4.2658022439032145e+01
3.7079333333333336e-01 1.1257164295294972e+01 4.2496633573433215e+01
3.7179000000000006e-01 1.1214889263109830e+01 4.2336206931866599e+01
3.7278666666666671e-01 1.1172773646161376e+01 4.2176736777406980e+01
3.7378333333333336e-01 1.1130816493992652e+01 4.2018217407326219e+01
3.7478000000000006e-01 1.1089016861813469e+01 4.1860643152903116e+01
3.7577666666666670e-01 1.1047373810466631e+01 4.1704008379214656e+01
3.7677333333333335e-01 1.1005886406394335e+01 4.1548307484926930e+01
3.7777000000000005e-01 1.0964553721604794e+01 4.1393534902110275e+01
3.7876666666666670e-01 1.0923374833639057e+01 4.1239685096027152e+01
3.7976333333333340e-01 1.0882348825538006e+01 4.1086752564941115e+01
3.8076000000000004e-01 1.0841474785809586e+01 4.0934731839918797e+01
3.8175666666666669e-01 1.0800751808396187e+01 4.0783617484629190e+01
3.8275333333333339e-01 1.0760178992642260e+01 4.0633404095157147e+01
3.8375000000000004e-01 1.0719755443262104e+01 4.0484086299806002e+01
3.8474666666666668e-01 1.0679480270307845e+01 4.0335658758907769e+01
3.8574333333333338e-01 1.0639352589137617e+01 4.0188116164623850e+01
3.8674000000000003e-01 1.0599371520383931e+01 4.0041453240769073e+01
3.8773666666666673e-01 1.0559536189922209e+01 3.9895664742615629e+01
3.8873333333333338e-01 1.0519845728839552e+01 3.9750745456698176e+01
3.8973000000000002e-01 1.0480299273403645e+01 3.9606690200644167e+01
3.9072666666666672e-01 1.0440895965031874e+01 3.9463493822971976e+01
3.9172333333333337e-01 1.0401634950260640e+01 3.9321151202917711e+01
3.9272000000000007e-01 1.0362515380714811e+01 3.9179657250247203e+01
3.9371666666666671e-01 1.0323536413077409e+01 3.9039006905073535e+01
3.9471333333333336e-01 1.0284697209059436e+01 3.8899195137684757e+01
3.9571000000000006e-01 1.0245996935369895e+01 3.8760216948346304e+01
