# x energy force
6.7544242052180556e-02 2.0744992797111788e+01 -1.6747543058167946e+02
6.9115038378975452e-02 2.0488091508676373e+01 -1.5962144894770498e+02
7.0685834705770348e-02 2.0243527225742323e+01 -1.5176746731373049e+02
7.2256631032565244e-02 2.0011299948309631e+01 -1.4391348567975601e+02
7.3827427359360140e-02 1.9791409676378304e+01 -1.3605950404578155e+02
7.5398223686155036e-02 1.9583856409948339e+01 -1.2820552241180707e+02
7.6969020012949932e-02 1.9388640149019732e+01 -1.2035154077783258e+02
7.8539816339744828e-02 1.9205760893592490e+01 -1.1249755914385810e+02
8.0110612666539724e-02 1.9035218643666610e+01 -1.0464357750988250e+02
8.1681408993334620e-02 1.8877013399242088e+01 -9.6789595875909143e+01
8.3252205320129516e-02 1.8731145160318928e+01 -8.8935614241935767e+01
8.4823001646924426e-02 1.8597613926897129e+01 -8.1081632607960103e+01
8.6393797973719322e-02 1.8476419698976692e+01 -7.3227650973984510e+01
8.7964594300514218e-02 1.8367562476557620e+01 -6.5373669340011148e+01
8.9535390627309114e-02 1.8271042259639906e+01 -5.7519687706037807e+01
9.1106186954104010e-02 1.8186859048223553e+01 -4.9665706072062200e+01
9.2676983280898906e-02 1.8115012842308566e+01 -4.1811724438086586e+01
9.4247779607693802e-02 1.8055503641894941e+01 -3.3957742804112108e+01
9.5818575934488698e-02 1.8008331446982673e+01 -2.6103761170139887e+01
9.7389372261283594e-02 1.7973496257571764e+01 -1.8249779536165409e+01
9.8960168588078490e-02 1.7950998073662220e+01 -1.0395797902188667e+01
1.0053096491487339e-01 1.7940132085901976e+01 -5.1966408425810879e+00
1.0210176124166828e-01 1.7931969221554773e+01 -5.1966408425833501e+00
1.0367255756846318e-01 1.7923806357207571e+01 -5.1966408425833501e+00
1.0524335389525807e-01 1.7915643492860369e+01 -5.1966408425810879e+00
1.0681415022205297e-01 1.7907480628513170e+01 -5.1966408425810879e+00
1.0838494654884787e-01 1.7899317764165971e+01 -5.1966408425822186e+00
1.0995574287564276e-01 1.7891154899818769e+01 -5.1966408425833492e+00
1.1152653920243766e-01 1.7882992035471567e+01 -5.1966408425822186e+00
1.1309733552923255e-01 1.7874829171124368e+01 -5.1966408425810879e+00
1.1466813185602745e-01 1.7866666306777169e+01 -5.1966408425822186e+00
1.1623892818282235e-01 1.7858503442429967e+01 -5.1966408425833261e+00
1.1780972450961726e-01 1.7850340578082765e+01 -5.1966408425821946e+00
1.1938052083641215e-01 1.7842177713735566e+01 -5.1966408425822186e+00
1.2095131716320705e-01 1.7834014849388367e+01 -5.1966408425822186e+00
1.2252211349000194e-01 1.7825851985041169e+01 -5.1966408425822186e+00
1.2409290981679684e-01 1.7817689120693966e+01 -5.1966408425822186e+00
1.2566370614359174e-01 1.7809526256346764e+01 -5.1966408425822417e+00
1.2723450247038662e-01 1.7801363391999566e+01 -5.1966408425822186e+00
1.2880529879718153e-01 1.7793200527652363e+01 -5.1966408425822186e+00
1.3037609512397641e-01 1.7785037663305165e+01 -5.1966408425822186e+00
1.3194689145077132e-01 1.7776874798957962e+01 -5.1966408425822186e+00
1.3351768777756620e-01 1.7768711934610764e+01 -5.1966408425822186e+00
1.3508848410436111e-01 1.7760549070263561e+01 -5.1966408425821724e+00
1.3665928043115602e-01 1.7752386205916359e+01 -5.1966408425822195e+00
1.3823007675795090e-01 1.7744223341569160e+01 -5.1966408425822195e+00
1.3980087308474581e-01 1.7736060477221958e+01 -5.1966408425822195e+00
1.4137166941154070e-01 1.7727897612874759e+01 -5.1966408425822195e+00
1.4294246573833561e-01 1.7719734748527557e+01 -5.1966408425822195e+00
1.4451326206513049e-01 1.7711571884180358e+01 -5.1966408425810879e+00
1.4608405839192540e-01 1.7703409019833160e+01 -5.1966408425822186e+00
1.4765485471872028e-01 1.7695246155485957e+01 -5.1966408425833501e+00
1.4922565104551519e-01 1.7687083291138755e+01 -5.1966408425822195e+00
1.5079644737231007e-01 1.7678920426791557e+01 -5.1966408425810879e+00
1.5236724369910498e-01 1.7670757562444354e+01 -5.1966408425833501e+00
1.5393804002589986e-01 1.7662594698097152e+01 -5.1966408425833501e+00
1.5550883635269477e-01 1.7654431833749950e+01 -5.1966408425810879e+00
1.5707963267948966e-01 1.7646268969402751e+01 -5.1966408425810879e+00
1.5865042900628457e-01 1.7638106105055552e+01 -5.1966408425810879e+00
1.6022122533307945e-01 1.7629943240708354e+01 -5.1966408425833492e+00
1.6179202165987436e-01 1.7621780376361151e+01 -5.1966408425833492e+00
1.6336281798666924e-01 1.7613617512013953e+01 -5.1966408425810879e+00
1.6493361431346415e-01 1.7605454647666754e+01 -5.1966408425810879e+00
1.6650441064025903e-01 1.7597291783319555e+01 -5.1966408425833492e+00
1.6807520696705394e-01 1.7589128918972353e+01 -5.1966408425833031e+00
1.6964600329384885e-01 1.7580966054625151e+01 -5.1966408425810879e+00
1.7121679962064373e-01 1.7572803190277952e+01 -5.1966408425810879e+00
1.7278759594743864e-01 1.7564640325930753e+01 -5.1966408425822186e+00
1.7435839227423353e-01 1.7556477461583551e+01 -5.1966408425833501e+00
1.7592918860102844e-01 1.7548314597236349e+01 -5.1966408425822195e+00
1.7749998492782332e-01 1.7540151732889150e+01 -5.1966408425822195e+00
1.7907078125461823e-01 1.7531988868541948e+01 -5.1966408425822195e+00
1.8064157758141311e-01 1.7523826004194749e+01 -5.1966408425822195e+00
1.8221237390820802e-01 1.7515663139847547e+01 -5.1966408425822195e+00
1.8378317023500290e-01 1.7507500275500348e+01 -5.1966408425822195e+00
1.8535396656179781e-01 1.7499337411153146e+01 -5.1966408425822195e+00
1.8692476288859269e-01 1.7491174546805947e+01 -5.1966408425822195e+00
1.8849555921538760e-01 1.7483011682458745e+01 -5.1966408425822195e+00
1.9006635554218249e-01 1.7474848818111546e+01 -5.1966408425822195e+00
1.9163715186897740e-01 1.7466685953764344e+01 -5.1966408425822195e+00
1.9320794819577228e-01 1.7458523089417145e+01 -5.1966408425822195e+00
1.9477874452256719e-01 1.7450360225069943e+01 -5.1966408425822195e+00
1.9634954084936207e-01 1.7442197360722744e+01 -5.1966408425822195e+00
1.9792033717615698e-01 1.7434034496375542e+01 -5.1966408425822195e+00
1.9949113350295186e-01 1.7425871632028343e+01 -5.1966408425822195e+00
2.0106192982974677e-01 1.7417708767681141e+01 -5.1966408425821724e+00
2.0263272615654168e-01 1.7409545903333939e+01 -5.1966408425822186e+00
2.0420352248333656e-01 1.7401383038986737e+01 -5.1966408425833501e+00
2.0577431881013147e-01 1.7393220174639534e+01 -5.1966408425822195e+00
2.0734511513692636e-01 1.7385057310292336e+01 -5.1966408425810879e+00
2.0891591146372127e-01 1.7376894445945137e+01 -5.1966408425822186e+00
2.1048670779051615e-01 1.7368731581597935e+01 -5.1966408425833501e+00
2.1205750411731106e-01 1.7360568717250732e+01 -5.1966408425822195e+00
2.1362830044410594e-01 1.7352405852903534e+01 -5.1966408425810879e+00
2.1519909677090085e-01 1.7344242988556335e+01 -5.1966408425810879e+00
2.1676989309769573e-01 1.7336080124209136e+01 -5.1966408425833492e+00
2.1834068942449064e-01 1.7327917259861934e+01 -5.1966408425833492e+00
2.1991148575128552e-01 1.7319754395514735e+01 -5.1966408425810879e+00
2.2148228207808043e-01 1.7311591531167537e+01 -5.1966408425810879e+00
2.2305307840487532e-01 1.7303428666820338e+01 -5.1966408425833492e+00
2.2462387473167023e-01 1.7295265802473136e+01 -5.1966408425833492e+00
2.2619467105846511e-01 1.7287102938125937e+01 -5.1966408425810879e+00
2.2776546738526002e-01 1.7278940073778738e+01 -5.1966408425810879e+00
2.2933626371205490e-01 1.7270777209431539e+01 -5.1966408425822195e+00
2.3090706003884981e-01 1.7262614345084337e+01 -5.1966408425833501e+00
2.3247785636564469e-01 1.7254451480737135e+01 -5.1966408425822186e+00
2.3404865269243960e-01 1.7246288616389936e+01 -5.1966408425810418e+00
2.3561944901923451e-01 1.7238125752042738e+01 -5.1966408425822186e+00
2.3719024534602939e-01 1.7229962887695535e+01 -5.1966408425833501e+00
2.3876104167282430e-01 1.7221800023348333e+01 -5.1966408425822195e+00
2.4033183799961919e-01 1.7213637159001134e+01 -5.1966408425810879e+00
2.4190263432641410e-01 1.7205474294653936e+01 -5.1966408425822186e+00
2.4347343065320898e-01 1.7197311430306737e+01 -5.1966408425822186e+00
2.4504422698000389e-01 1.7189148565959535e+01 -5.1966408425822186e+00
2.4661502330679877e-01 1.7180985701612336e+01 -5.1966408425822186e+00
2.4818581963359368e-01 1.7172822837265134e+01 -5.1966408425822186e+00
2.4975661596038856e-01 1.7164659972917935e+01 -5.1966408425822186e+00
2.5132741228718347e-01 1.7156497108570733e+01 -5.1966408425821724e+00
2.5289820861397838e-01 1.7148334244223530e+01 -5.1966408425822648e+00
2.5446900494077324e-01 1.7140171379876332e+01 -5.1966408425822648e+00
2.5603980126756815e-01 1.7132008515529130e+01 -5.1966408425821724e+00
2.5761059759436306e-01 1.7123845651181931e+01 -5.1966408425821724e+00
2.5918139392115797e-01 1.7115682786834729e+01 -5.1966408425822648e+00
2.6075219024795282e-01 1.7107519922487530e+01 -5.1966408425822648e+00
2.6232298657474773e-01 1.7099357058140328e+01 -5.1966408425833039e+00
2.6389378290154264e-01 1.7091194193793125e+01 -5.1966408425821724e+00
2.6546457922833755e-01 1.7083031329445927e+01 -5.1966408425811341e+00
2.6703537555513240e-01 1.7074868465098728e+01 -5.1966408425822648e+00
2.6860617188192731e-01 1.7066705600751526e+01 -5.1966408425833039e+00
2.7017696820872222e-01 1.7058542736404323e+01 -5.1966408425821724e+00
2.7174776453551713e-01 1.7050379872057125e+01 -5.1966408425810418e+00
2.7331856086231204e-01 1.7042217007709926e+01 -5.1966408425811341e+00
2.7488935718910690e-01 1.7034054143362727e+01 -5.1966408425833954e+00
2.7646015351590181e-01 1.7025891279015525e+01 -5.1966408425833031e+00
2.7803094984269672e-01 1.7017728414668323e+01 -5.1966408425810418e+00
2.7960174616949163e-01 1.7009565550321124e+01 -5.1966408425811341e+00
2.8117254249628648e-01 1.7001402685973925e+01 -5.1966408425833954e+00
2.8274333882308139e-01 1.6993239821626723e+01 -5.1966408425833031e+00
2.8431413514987630e-01 1.6985076957279521e+01 -5.1966408425810418e+00
2.8588493147667121e-01 1.6976914092932322e+01 -5.1966408425811341e+00
2.8745572780346607e-01 1.6968751228585123e+01 -5.1966408425822648e+00
2.8902652413026098e-01 1.6960588364237921e+01 -5.1966408425833039e+00
2.9059732045705589e-01 1.6952425499890719e+01 -5.1966408425821724e+00
2.9216811678385080e-01 1.6944262635543520e+01 -5.1966408425811341e+00
2.9373891311064565e-01 1.6936099771196321e+01 -5.1966408425822648e+00
2.9530970943744056e-01 1.6927936906849119e+01 -5.1966408425833039e+00
2.9688050576423547e-01 1.6919774042501917e+01 -5.1966408425821724e+00
2.9845130209103038e-01 1.6911611178154718e+01 -5.1966408425811341e+00
3.0002209841782523e-01 1.6903448313807520e+01 -5.1966408425822648e+00
3.0159289474462014e-01 1.6895285449460317e+01 -5.1966408425821724e+00
3.0316369107141505e-01 1.6887122585113119e+01 -5.1966408425821724e+00
3.0473448739820996e-01 1.6878959720765920e+01 -5.1966408425821724e+00
3.0630528372500487e-01 1.6870796856418718e+01 -5.1966408425822648e+00
3.0787608005179973e-01 1.6862633992071519e+01 -5.1966408425822648e+00
3.0944687637859464e-01 1.6854471127724317e+01 -5.1966408425821724e+00
3.1101767270538955e-01 1.6846308263377118e+01 -5.1966408425821724e+00
3.1258846903218446e-01 1.6838145399029916e+01 -5.1966408425822648e+00
3.1415926535897931e-01 1.6829982534682713e+01 -5.1966408425833954e+00
3.1573006168577422e-01 1.6821819670335511e+01 -5.1966408425821724e+00
3.1730085801256913e-01 1.6813656805988312e+01 -5.1966408425810418e+00
3.1887165433936404e-01 1.6805493941641114e+01 -5.1966408425822648e+00
3.2044245066615890e-01 1.6797331077293912e+01 -5.1966408425833954e+00
3.2201324699295381e-01 1.6789168212946709e+01 -5.1966408425821724e+00
3.2358404331974872e-01 1.6781005348599511e+01 -5.1966408425810418e+00
3.2515483964654363e-01 1.6772842484252312e+01 -5.1966408425822648e+00
3.2672563597333848e-01 1.6764679619905110e+01 -5.1966408425833954e+00
3.2829643230013339e-01 1.6756516755557907e+01 -5.1966408425821724e+00
3.2986722862692830e-01 1.6748353891210709e+01 -5.1966408425810418e+00
3.3143802495372321e-01 1.6740191026863510e+01 -5.1966408425822648e+00
3.3300882128051806e-01 1.6732028162516308e+01 -5.1966408425833954e+00
3.3457961760731297e-01 1.6723865298169105e+01 -5.1966408425821724e+00
3.3615041393410788e-01 1.6715702433821907e+01 -5.1966408425810418e+00
3.3772121026090279e-01 1.6707539569474708e+01 -5.1966408425810418e+00
3.3929200658769770e-01 1.6699376705127506e+01 -5.1966408425833954e+00
3.4086280291449256e-01 1.6691213840780303e+01 -5.1966408425833954e+00
3.4243359924128747e-01 1.6683050976433101e+01 -5.1966408425810418e+00
3.4400439556808238e-01 1.6674888112085902e+01 -5.1966408425821724e+00
3.4557519189487729e-01 1.6666725247738700e+01 -5.1966408425822648e+00
3.4714598822167214e-01 1.6658562383391502e+01 -5.1966408425822648e+00
3.4871678454846705e-01 1.6650399519044299e+01 -5.1966408425821724e+00
3.5028758087526196e-01 1.6642236654697101e+01 -5.1966408425821724e+00
3.5185837720205687e-01 1.6634073790349898e+01 -5.1966408425822648e+00
3.5342917352885173e-01 1.6625910926002700e+01 -5.1966408425822648e+00
3.5499996985564664e-01 1.6617748061655497e+01 -5.1966408425821724e+00
3.5657076618244155e-01 1.6609585197308299e+01 -5.1966408425810418e+00
3.5814156250923646e-01 1.6601422332961100e+01 -5.1966408425822648e+00
3.5971235883603131e-01 1.6593259468613898e+01 -5.1966408425833954e+00
3.6128315516282622e-01 1.6585096604266695e+01 -5.1966408425821724e+00
3.6285395148962113e-01 1.6576933739919497e+01 -5.1966408425810418e+00
3.6442474781641604e-01 1.6568770875572298e+01 -5.1966408425822648e+00
3.6599554414321089e-01 1.6560608011225096e+01 -5.1966408425833954e+00
3.6756634047000580e-01 1.6552445146877893e+01 -5.1966408425821724e+00
3.6913713679680071e-01 1.6544282282530695e+01 -5.1966408425810418e+00
3.7070793312359562e-01 1.6536119418183496e+01 -5.1966408425821724e+00
3.7227872945039053e-01 1.6527956553836294e+01 -5.1966408425833954e+00
3.7384952577718539e-01 1.6519793689489092e+01 -5.1966408425822648e+00
3.7542032210398030e-01 1.6511630825141893e+01 -5.1966408425810418e+00
3.7699111843077521e-01 1.6503467960794694e+01 -5.1966408425821724e+00
3.7856191475757012e-01 1.6495305096447492e+01 -5.1966408425833954e+00
3.8013271108436497e-01 1.6487142232100290e+01 -5.1966408425822648e+00
3.8170350741115988e-01 1.6478979367753091e+01 -5.1966408425810418e+00
3.8327430373795479e-01 1.6470816503405892e+01 -5.1966408425821724e+00
3.8484510006474970e-01 1.6462653639058690e+01 -5.1966408425833954e+00
3.8641589639154456e-01 1.6454490774711488e+01 -5.1966408425822648e+00
3.8798669271833947e-01 1.6446327910364289e+01 -5.1966408425810418e+00
3.8955748904513438e-01 1.6438165046017090e+01 -5.1966408425821724e+00
3.9112828537192929e-01 1.6430002181669888e+01 -5.1966408425833954e+00
3.9269908169872414e-01 1.6421839317322686e+01 -5.1966408425822648e+00
3.9426987802551905e-01 1.6413676452975487e+01 -5.1966408425810418e+00
3.9584067435231396e-01 1.6405513588628288e+01 -5.1966408425821724e+00
3.9741147067910887e-01 1.6397350724281086e+01 -5.1966408425833954e+00
3.9898226700590372e-01 1.6389187859933884e+01 -5.1966408425822648e+00
4.0055306333269863e-01 1.6381024995586685e+01 -5.1966408425810418e+00
4.0212385965949354e-01 1.6372862131239486e+01 -5.1966408425821724e+00
4.0369465598628845e-01 1.6364699266892284e+01 -5.1966408425833039e+00
4.0526545231308336e-01 1.6356536402545082e+01 -5.1966408425822648e+00
4.0683624863987822e-01 1.6348373538197883e+01 -5.1966408425811341e+00
4.0840704496667313e-01 1.6340210673850684e+01 -5.1966408425821724e+00
4.0997784129346804e-01 1.6332047809503482e+01 -5.1966408425833039e+00
4.1154863762026295e-01 1.6323884945156280e+01 -5.1966408425822648e+00
4.1311943394705780e-01 1.6315722080809081e+01 -5.1966408425811341e+00
4.1469023027385271e-01 1.6307559216461883e+01 -5.1966408425821724e+00
4.1626102660064762e-01 1.6299396352114680e+01 -5.1966408425821724e+00
4.1783182292744253e-01 1.6291233487767478e+01 -5.1966408425822648e+00
4.1940261925423739e-01 1.6283070623420279e+01 -5.1966408425822648e+00
4.2097341558103230e-01 1.6274907759073081e+01 -5.1966408425810418e+00
4.2254421190782721e-01 1.6266744894725882e+01 -5.1966408425821724e+00
4.2411500823462212e-01 1.6258582030378680e+01 -5.1966408425833954e+00
4.2568580456141697e-01 1.6250419166031477e+01 -5.1966408425822648e+00
4.2725660088821188e-01 1.6242256301684279e+01 -5.1966408425810418e+00
4.2882739721500679e-01 1.6234093437337080e+01 -5.1966408425833031e+00
4.3039819354180170e-01 1.6225930572989878e+01 -5.1966408425833954e+00
4.3196898986859655e-01 1.6217767708642679e+01 -5.1966408425811341e+00
4.3353978619539146e-01 1.6209604844295480e+01 -5.1966408425810418e+00
4.3511058252218637e-01 1.6201441979948282e+01 -5.1966408425821724e+00
4.3668137884898128e-01 1.6193279115601079e+01 -5.1966408425833039e+00
4.3825217517577619e-01 1.6185116251253877e+01 -5.1966408425822648e+00
4.3982297150257105e-01 1.6176953386906678e+01 -5.1966408425811341e+00
4.4139376782936596e-01 1.6168790522559480e+01 -5.1966408425821724e+00
4.4296456415616087e-01 1.6160627658212277e+01 -5.1966408425833039e+00
4.4453536048295578e-01 1.6152464793865075e+01 -5.1966408425822648e+00
4.4610615680975063e-01 1.6144301929517876e+01 -5.1966408425811341e+00
4.4767695313654554e-01 1.6136139065170678e+01 -5.1966408425821724e+00
4.4924774946334045e-01 1.6127976200823475e+01 -5.1966408425833039e+00
4.5081854579013536e-01 1.6119813336476273e+01 -5.1966408425822648e+00
4.5238934211693022e-01 1.6111650472129075e+01 -5.1966408425811341e+00
4.5396013844372513e-01 1.6103487607781876e+01 -5.1966408425821724e+00
4.5553093477052004e-01 1.6095324743434674e+01 -5.1966408425833039e+00
4.5710173109731495e-01 1.6087161879087471e+01 -5.1966408425822648e+00
4.5867252742410980e-01 1.6078999014740273e+01 -5.1966408425811341e+00
4.6024332375090471e-01 1.6070836150393074e+01 -5.1966408425821724e+00
4.6181412007769962e-01 1.6062673286045872e+01 -5.1966408425833039e+00
4.6338491640449453e-01 1.6054510421698669e+01 -5.1966408425822648e+00
4.6495571273128938e-01 1.6046347557351471e+01 -5.1966408425811341e+00
4.6652650905808429e-01 1.6038184693004272e+01 -5.1966408425821724e+00
4.6809730538487920e-01 1.6030021828657070e+01 -5.1966408425833039e+00
4.6966810171167411e-01 1.6021858964309867e+01 -5.1966408425821724e+00
4.7123889803846902e-01 1.6013696099962669e+01 -5.1966408425811341e+00
4.7280969436526388e-01 1.6005533235615470e+01 -5.1966408425822648e+00
4.7438049069205879e-01 1.5997370371268268e+01 -5.1966408425833039e+00
4.7595128701885370e-01 1.5989207506921066e+01 -5.1966408425821724e+00
4.7752208334564861e-01 1.5981044642573865e+01 -5.1966408425816990e+00
4.7909287967244346e-01 1.5972881778226665e+01 -5.1966408425828297e+00
4.8066367599923837e-01 1.5964718913879464e+01 -5.1966408425821724e+00
4.8223447232603328e-01 1.5956556049532264e+01 -5.1966408425821724e+00
4.8380526865282819e-01 1.5948393185185063e+01 -5.1966408425828297e+00
4.8537606497962305e-01 1.5940230320837863e+01 -5.1966408425816990e+00
4.8694686130641796e-01 1.5932067456490662e+01 -5.1966408425821724e+00
4.8851765763321287e-01 1.5923904592143462e+01 -5.1966408425827373e+00
4.9008845396000777e-01 1.5915741727796261e+01 -5.1966408425822648e+00
4.9165925028680263e-01 1.5907578863449061e+01 -5.1966408425816990e+00
4.9323004661359754e-01 1.5899415999101860e+01 -5.1966408425821724e+00
4.9480084294039245e-01 1.5891253134754660e+01 -5.1966408425821724e+00
4.9637163926718736e-01 1.5883090270407459e+01 -5.1966408425822648e+00
4.9794243559398221e-01 1.5874927406060259e+01 -5.1966408425822648e+00
4.9951323192077712e-01 1.5866764541713058e+01 -5.1966408425816066e+00
5.0108402824757203e-01 1.5858601677365858e+01 -5.1966408425821724e+00
5.0265482457436694e-01 1.5850438813018657e+01 -5.1966408425827373e+00
5.0422562090116185e-01 1.5842275948671457e+01 -5.1966408425821724e+00
5.0579641722795676e-01 1.5834113084324256e+01 -5.1966408425816066e+00
5.0736721355475167e-01 1.5825950219977056e+01 -5.1966408425823563e+00
5.0893800988154647e-01 1.5817787355629855e+01 -5.1966408425823563e+00
5.1050880620834138e-01 1.5809624491282655e+01 -5.1966408425827373e+00
5.1207960253513629e-01 1.5801461626935454e+01 -5.1966408425821724e+00
5.1365039886193120e-01 1.5793298762588254e+01 -5.1966408425816066e+00
5.1522119518872611e-01 1.5785135898241053e+01 -5.1966408425821724e+00
5.1679199151552102e-01 1.5776973033893853e+01 -5.1966408425827373e+00
5.1836278784231593e-01 1.5768810169546652e+01 -5.1966408425821724e+00
5.1993358416911084e-01 1.5760647305199452e+01 -5.1966408425817914e+00
5.2150438049590564e-01 1.5752484440852252e+01 -5.1966408425823563e+00
5.2307517682270055e-01 1.5744321576505051e+01 -5.1966408425821724e+00
5.2464597314949546e-01 1.5736158712157851e+01 -5.1966408425821724e+00
5.2621676947629037e-01 1.5727995847810650e+01 -5.1966408425821724e+00
5.2778756580308528e-01 1.5719832983463450e+01 -5.1966408425821724e+00
5.2935836212988019e-01 1.5711670119116249e+01 -5.1966408425821724e+00
5.3092915845667510e-01 1.5703507254769049e+01 -5.1966408425821724e+00
5.3249995478347001e-01 1.5695344390421848e+01 -5.1966408425823563e+00
5.3407075111026481e-01 1.5687181526074648e+01 -5.1966408425823563e+00
5.3564154743705972e-01 1.5679018661727447e+01 -5.1966408425816066e+00
5.3721234376385463e-01 1.5670855797380247e+01 -5.1966408425821724e+00
5.3878314009064954e-01 1.5662692933033046e+01 -5.1966408425827373e+00
5.4035393641744445e-01 1.5654530068685846e+01 -5.1966408425821724e+00
5.4192473274423936e-01 1.5646367204338645e+01 -5.1966408425821724e+00
5.4349552907103427e-01 1.5638204339991445e+01 -5.1966408425821724e+00
5.4506632539782918e-01 1.5630041475644244e+01 -5.1966408425821724e+00
5.4663712172462409e-01 1.5621878611297044e+01 -5.1966408425823563e+00
5.4820791805141889e-01 1.5613715746949843e+01 -5.1966408425823563e+00
5.4977871437821380e-01 1.5605552882602643e+01 -5.1966408425816066e+00
5.5134951070500871e-01 1.5597390018255442e+01 -5.1966408425821724e+00
5.5292030703180362e-01 1.5589227153908242e+01 -5.1966408425827373e+00
5.5449110335859852e-01 1.5581064289561041e+01 -5.1966408425821724e+00
5.5606189968539343e-01 1.5572901425213841e+01 -5.1966408425816066e+00
5.5763269601218834e-01 1.5564738560866640e+01 -5.1966408425821724e+00
5.5920349233898325e-01 1.5556575696519440e+01 -5.1966408425823563e+00
5.6077428866577805e-01 1.5548412832172239e+01 -5.1966408425823563e+00
5.6234508499257296e-01 1.5540249967825039e+01 -5.1966408425821724e+00
5.6391588131936787e-01 1.5532087103477838e+01 -5.1966408425816066e+00
5.6548667764616278e-01 1.5523924239130638e+01 -5.1966408425827373e+00
5.6705747397295769e-01 1.5515761374783438e+01 -5.1966408425827373e+00
5.6862827029975260e-01 1.5507598510436237e+01 -5.1966408425821724e+00
5.7019906662654751e-01 1.5499435646089037e+01 -5.1966408425816066e+00
5.7176986295334242e-01 1.5491272781741836e+01 -5.1966408425821724e+00
5.7334065928013733e-01 1.5483109917394636e+01 -5.1966408425823563e+00
5.7491145560693213e-01 1.5474947053047435e+01 -5.1966408425823563e+00
5.7648225193372704e-01 1.5466784188700235e+01 -5.1966408425821724e+00
5.7805304826052195e-01 1.5458621324353034e+01 -5.1966408425816066e+00
5.7962384458731686e-01 1.5450458460005834e+01 -5.1966408425821724e+00
5.8119464091411177e-01 1.5442295595658633e+01 -5.1966408425827373e+00
5.8276543724090668e-01 1.5434132731311433e+01 -5.1966408425821724e+00
5.8433623356770159e-01 1.5425969866964232e+01 -5.1966408425816066e+00
5.8590702989449650e-01 1.5417807002617032e+01 -5.1966408425823563e+00
5.8747782622129130e-01 1.5409644138269831e+01 -5.1966408425823563e+00
5.8904862254808621e-01 1.5401481273922631e+01 -5.1966408425821724e+00
5.9061941887488112e-01 1.5393318409575430e+01 -5.1966408425821724e+00
5.9219021520167603e-01 1.5385155545228230e+01 -5.1966408425821724e+00
