# x energy force
7.3827427359360140e-02 2.0912059264224371e+01 -1.3917691154977513e+02
7.5398223686155036e-02 2.0699609185538009e+01 -1.3132292991580289e+02
7.6969020012949932e-02 2.0499496112353000e+01 -1.2346894828182842e+02
7.8539816339744828e-02 2.0311720044669361e+01 -1.1561496664785167e+02
8.0110612666539724e-02 2.0136280982487083e+01 -1.0776098501387719e+02
8.1681408993334620e-02 1.9973178925806163e+01 -9.9907003379902704e+01
8.3252205320129516e-02 1.9822413874626609e+01 -9.2053021745928191e+01
8.4823001646924426e-02 1.9683985828948416e+01 -8.4199040111953650e+01
8.6393797973719322e-02 1.9557894788771581e+01 -7.6345058477980331e+01
8.7964594300514218e-02 1.9444140754096111e+01 -6.8491076844005846e+01
8.9535390627309114e-02 1.9342723724922003e+01 -6.0637095210031369e+01
9.1106186954104010e-02 1.9253643701249256e+01 -5.2783113576056891e+01
9.2676983280898906e-02 1.9176900683077871e+01 -4.4929131942081277e+01
9.4247779607693802e-02 1.9112494670407848e+01 -3.7075150308106799e+01
9.5818575934488698e-02 1.9060425663239187e+01 -2.9221168674132318e+01
9.7389372261283594e-02 1.9020693661571883e+01 -2.1367187040158967e+01
9.8960168588078490e-02 1.8993298665405945e+01 -1.3513205406184490e+01
1.0053096491487339e-01 1.8977535865389303e+01 -8.3140483465769108e+00
1.0210176124166828e-01 1.8964476188785707e+01 -8.3140483465769108e+00
1.0367255756846318e-01 1.8951416512182110e+01 -8.3140483465757811e+00
1.0524335389525807e-01 1.8938356835578514e+01 -8.3140483465757811e+00
1.0681415022205297e-01 1.8925297158974917e+01 -8.3140483465757811e+00
1.0838494654884787e-01 1.8912237482371321e+01 -8.3140483465769108e+00
1.0995574287564276e-01 1.8899177805767724e+01 -8.3140483465769108e+00
1.1152653920243766e-01 1.8886118129164128e+01 -8.3140483465769108e+00
1.1309733552923255e-01 1.8873058452560532e+01 -8.3140483465769108e+00
1.1466813185602745e-01 1.8859998775956935e+01 -8.3140483465757811e+00
1.1623892818282235e-01 1.8846939099353339e+01 -8.3140483465757438e+00
1.1780972450961726e-01 1.8833879422749742e+01 -8.3140483465757438e+00
1.1938052083641215e-01 1.8820819746146146e+01 -8.3140483465757811e+00
1.2095131716320705e-01 1.8807760069542550e+01 -8.3140483465757811e+00
1.2252211349000194e-01 1.8794700392938953e+01 -8.3140483465780424e+00
1.2409290981679684e-01 1.8781640716335353e+01 -8.3140483465780424e+00
1.2566370614359174e-01 1.8768581039731753e+01 -8.3140483465758166e+00
1.2723450247038662e-01 1.8755521363128157e+01 -8.3140483465757828e+00
1.2880529879718153e-01 1.8742461686524560e+01 -8.3140483465757828e+00
1.3037609512397641e-01 1.8729402009920964e+01 -8.3140483465757828e+00
1.3194689145077132e-01 1.8716342333317368e+01 -8.3140483465757828e+00
1.3351768777756620e-01 1.8703282656713771e+01 -8.3140483465769108e+00
1.3508848410436111e-01 1.8690222980110171e+01 -8.3140483465768380e+00
1.3665928043115602e-01 1.8677163303506571e+01 -8.3140483465769144e+00
1.3823007675795090e-01 1.8664103626902975e+01 -8.3140483465769144e+00
1.3980087308474581e-01 1.8651043950299378e+01 -8.3140483465757828e+00
1.4137166941154070e-01 1.8637984273695782e+01 -8.3140483465757828e+00
1.4294246573833561e-01 1.8624924597092186e+01 -8.3140483465757828e+00
1.4451326206513049e-01 1.8611864920488589e+01 -8.3140483465769108e+00
1.4608405839192540e-01 1.8598805243884989e+01 -8.3140483465769108e+00
1.4765485471872028e-01 1.8585745567281393e+01 -8.3140483465769108e+00
1.4922565104551519e-01 1.8572685890677793e+01 -8.3140483465769108e+00
1.5079644737231007e-01 1.8559626214074196e+01 -8.3140483465757828e+00
1.5236724369910498e-01 1.8546566537470600e+01 -8.3140483465757828e+00
1.5393804002589986e-01 1.8533506860867003e+01 -8.3140483465769108e+00
1.5550883635269477e-01 1.8520447184263404e+01 -8.3140483465769108e+00
1.5707963267948966e-01 1.8507387507659807e+01 -8.3140483465757828e+00
1.5865042900628457e-01 1.8494327831056211e+01 -8.3140483465769144e+00
1.6022122533307945e-01 1.8481268154452614e+01 -8.3140483465769144e+00
1.6179202165987436e-01 1.8468208477849018e+01 -8.3140483465757828e+00
1.6336281798666924e-01 1.8455148801245421e+01 -8.3140483465757828e+00
1.6493361431346415e-01 1.8442089124641825e+01 -8.3140483465757828e+00
1.6650441064025903e-01 1.8429029448038229e+01 -8.3140483465757828e+00
1.6807520696705394e-01 1.8415969771434632e+01 -8.3140483465768380e+00
1.6964600329384885e-01 1.8402910094831032e+01 -8.3140483465780441e+00
1.7121679962064373e-01 1.8389850418227432e+01 -8.3140483465769144e+00
1.7278759594743864e-01 1.8376790741623836e+01 -8.3140483465757828e+00
1.7435839227423353e-01 1.8363731065020239e+01 -8.3140483465757828e+00
1.7592918860102844e-01 1.8350671388416643e+01 -8.3140483465757828e+00
1.7749998492782332e-01 1.8337611711813047e+01 -8.3140483465757828e+00
1.7907078125461823e-01 1.8324552035209450e+01 -8.3140483465769144e+00
1.8064157758141311e-01 1.8311492358605854e+01 -8.3140483465769144e+00
1.8221237390820802e-01 1.8298432682002254e+01 -8.3140483465769144e+00
1.8378317023500290e-01 1.8285373005398657e+01 -8.3140483465769144e+00
1.8535396656179781e-01 1.8272313328795061e+01 -8.3140483465757828e+00
1.8692476288859269e-01 1.8259253652191465e+01 -8.3140483465757828e+00
1.8849555921538760e-01 1.8246193975587868e+01 -8.3140483465757828e+00
1.9006635554218249e-01 1.8233134298984272e+01 -8.3140483465769108e+00
1.9163715186897740e-01 1.8220074622380672e+01 -8.3140483465769108e+00
1.9320794819577228e-01 1.8207014945777075e+01 -8.3140483465769108e+00
1.9477874452256719e-01 1.8193955269173475e+01 -8.3140483465769108e+00
1.9634954084936207e-01 1.8180895592569879e+01 -8.3140483465757828e+00
1.9792033717615698e-01 1.8167835915966283e+01 -8.3140483465757828e+00
1.9949113350295186e-01 1.8154776239362686e+01 -8.3140483465757828e+00
2.0106192982974677e-01 1.8141716562759090e+01 -8.3140483465768380e+00
2.0263272615654168e-01 1.8128656886155490e+01 -8.3140483465769108e+00
2.0420352248333656e-01 1.8115597209551893e+01 -8.3140483465769108e+00
2.0577431881013147e-01 1.8102537532948293e+01 -8.3140483465769108e+00
2.0734511513692636e-01 1.8089477856344697e+01 -8.3140483465757828e+00
2.0891591146372127e-01 1.8076418179741101e+01 -8.3140483465757828e+00
2.1048670779051615e-01 1.8063358503137504e+01 -8.3140483465757828e+00
2.1205750411731106e-01 1.8050298826533908e+01 -8.3140483465757828e+00
2.1362830044410594e-01 1.8037239149930311e+01 -8.3140483465757828e+00
2.1519909677090085e-01 1.8024179473326715e+01 -8.3140483465769144e+00
2.1676989309769573e-01 1.8011119796723115e+01 -8.3140483465780441e+00
2.1834068942449064e-01 1.7998060120119515e+01 -8.3140483465769108e+00
2.1991148575128552e-01 1.7985000443515919e+01 -8.3140483465757828e+00
2.2148228207808043e-01 1.7971940766912322e+01 -8.3140483465757828e+00
2.2305307840487532e-01 1.7958881090308726e+01 -8.3140483465757828e+00
2.2462387473167023e-01 1.7945821413705129e+01 -8.3140483465757828e+00
2.2619467105846511e-01 1.7932761737101533e+01 -8.3140483465769108e+00
2.2776546738526002e-01 1.7919702060497933e+01 -8.3140483465769108e+00
2.2933626371205490e-01 1.7906642383894336e+01 -8.3140483465769108e+00
2.3090706003884981e-01 1.7893582707290737e+01 -8.3140483465769108e+00
2.3247785636564469e-01 1.7880523030687140e+01 -8.3140483465757828e+00
2.3404865269243960e-01 1.7867463354083544e+01 -8.3140483465757082e+00
2.3561944901923451e-01 1.7854403677479947e+01 -8.3140483465757828e+00
2.3719024534602939e-01 1.7841344000876351e+01 -8.3140483465769108e+00
2.3876104167282430e-01 1.7828284324272751e+01 -8.3140483465769108e+00
2.4033183799961919e-01 1.7815224647669154e+01 -8.3140483465769108e+00
2.4190263432641410e-01 1.7802164971065555e+01 -8.3140483465769108e+00
2.4347343065320898e-01 1.7789105294461958e+01 -8.3140483465757828e+00
2.4504422698000389e-01 1.7776045617858362e+01 -8.3140483465757828e+00
2.4661502330679877e-01 1.7762985941254765e+01 -8.3140483465757828e+00
2.4818581963359368e-01 1.7749926264651169e+01 -8.3140483465769144e+00
2.4975661596038856e-01 1.7736866588047572e+01 -8.3140483465769144e+00
2.5132741228718347e-01 1.7723806911443972e+01 -8.3140483465768380e+00
2.5289820861397838e-01 1.7710747234840372e+01 -8.3140483465769854e+00
2.5446900494077324e-01 1.7697687558236776e+01 -8.3140483465758557e+00
2.5603980126756815e-01 1.7684627881633180e+01 -8.3140483465757082e+00
2.5761059759436306e-01 1.7671568205029583e+01 -8.3140483465757082e+00
2.5918139392115797e-01 1.7658508528425987e+01 -8.3140483465758557e+00
2.6075219024795282e-01 1.7645448851822390e+01 -8.3140483465769854e+00
2.6232298657474773e-01 1.7632389175218790e+01 -8.3140483465768380e+00
2.6389378290154264e-01 1.7619329498615190e+01 -8.3140483465768380e+00
2.6546457922833755e-01 1.7606269822011591e+01 -8.3140483465769854e+00
2.6703537555513240e-01 1.7593210145407994e+01 -8.3140483465758557e+00
2.6860617188192731e-01 1.7580150468804398e+01 -8.3140483465757082e+00
2.7017696820872222e-01 1.7567090792200801e+01 -8.3140483465757082e+00
2.7174776453551713e-01 1.7554031115597205e+01 -8.3140483465768380e+00
2.7331856086231204e-01 1.7540971438993605e+01 -8.3140483465769854e+00
2.7488935718910690e-01 1.7527911762390008e+01 -8.3140483465769854e+00
2.7646015351590181e-01 1.7514852085786409e+01 -8.3140483465768380e+00
2.7803094984269672e-01 1.7501792409182812e+01 -8.3140483465757082e+00
2.7960174616949163e-01 1.7488732732579216e+01 -8.3140483465758557e+00
2.8117254249628648e-01 1.7475673055975619e+01 -8.3140483465758557e+00
2.8274333882308139e-01 1.7462613379372023e+01 -8.3140483465768380e+00
2.8431413514987630e-01 1.7449553702768426e+01 -8.3140483465768380e+00
2.8588493147667121e-01 1.7436494026164830e+01 -8.3140483465758557e+00
2.8745572780346607e-01 1.7423434349561234e+01 -8.3140483465769854e+00
2.8902652413026098e-01 1.7410374672957634e+01 -8.3140483465768380e+00
2.9059732045705589e-01 1.7397314996354037e+01 -8.3140483465757082e+00
2.9216811678385080e-01 1.7384255319750441e+01 -8.3140483465758557e+00
2.9373891311064565e-01 1.7371195643146844e+01 -8.3140483465758557e+00
2.9530970943744056e-01 1.7358135966543248e+01 -8.3140483465768380e+00
2.9688050576423547e-01 1.7345076289939648e+01 -8.3140483465779695e+00
2.9845130209103038e-01 1.7332016613336048e+01 -8.3140483465769854e+00
3.0002209841782523e-01 1.7318956936732452e+01 -8.3140483465758557e+00
3.0159289474462014e-01 1.7305897260128855e+01 -8.3140483465757082e+00
3.0316369107141505e-01 1.7292837583525259e+01 -8.3140483465757082e+00
3.0473448739820996e-01 1.7279777906921662e+01 -8.3140483465757082e+00
3.0630528372500487e-01 1.7266718230318066e+01 -8.3140483465758557e+00
3.0787608005179973e-01 1.7253658553714470e+01 -8.3140483465769854e+00
3.0944687637859464e-01 1.7240598877110870e+01 -8.3140483465768380e+00
3.1101767270538955e-01 1.7227539200507273e+01 -8.3140483465768380e+00
3.1258846903218446e-01 1.7214479523903673e+01 -8.3140483465769854e+00
3.1415926535897931e-01 1.7201419847300077e+01 -8.3140483465758557e+00
3.1573006168577422e-01 1.7188360170696480e+01 -8.3140483465757082e+00
3.1730085801256913e-01 1.7175300494092884e+01 -8.3140483465768380e+00
3.1887165433936404e-01 1.7162240817489284e+01 -8.3140483465769854e+00
3.2044245066615890e-01 1.7149181140885688e+01 -8.3140483465758557e+00
3.2201324699295381e-01 1.7136121464282091e+01 -8.3140483465768380e+00
3.2358404331974872e-01 1.7123061787678491e+01 -8.3140483465768380e+00
3.2515483964654363e-01 1.7110002111074895e+01 -8.3140483465758557e+00
3.2672563597333848e-01 1.7096942434471298e+01 -8.3140483465758557e+00
3.2829643230013339e-01 1.7083882757867702e+01 -8.3140483465757082e+00
3.2986722862692830e-01 1.7070823081264106e+01 -8.3140483465768380e+00
3.3143802495372321e-01 1.7057763404660506e+01 -8.3140483465769854e+00
3.3300882128051806e-01 1.7044703728056909e+01 -8.3140483465769854e+00
3.3457961760731297e-01 1.7031644051453309e+01 -8.3140483465768380e+00
3.3615041393410788e-01 1.7018584374849713e+01 -8.3140483465757082e+00
3.3772121026090279e-01 1.7005524698246116e+01 -8.3140483465757082e+00
3.3929200658769770e-01 1.6992465021642520e+01 -8.3140483465758557e+00
3.4086280291449256e-01 1.6979405345038924e+01 -8.3140483465758557e+00
3.4243359924128747e-01 1.6966345668435327e+01 -8.3140483465768380e+00
3.4400439556808238e-01 1.6953285991831727e+01 -8.3140483465779695e+00
3.4557519189487729e-01 1.6940226315228127e+01 -8.3140483465769854e+00
3.4714598822167214e-01 1.6927166638624531e+01 -8.3140483465758557e+00
3.4871678454846705e-01 1.6914106962020934e+01 -8.3140483465757082e+00
3.5028758087526196e-01 1.6901047285417338e+01 -8.3140483465757082e+00
3.5185837720205687e-01 1.6887987608813742e+01 -8.3140483465758557e+00
3.5342917352885173e-01 1.6874927932210145e+01 -8.3140483465769854e+00
3.5499996985564664e-01 1.6861868255606545e+01 -8.3140483465768380e+00
3.5657076618244155e-01 1.6848808579002949e+01 -8.3140483465757082e+00
3.5814156250923646e-01 1.6835748902399352e+01 -8.3140483465769854e+00
3.5971235883603131e-01 1.6822689225795756e+01 -8.3140483465769854e+00
3.6128315516282622e-01 1.6809629549192159e+01 -8.3140483465757082e+00
3.6285395148962113e-01 1.6796569872588563e+01 -8.3140483465757082e+00
3.6442474781641604e-01 1.6783510195984967e+01 -8.3140483465758557e+00
3.6599554414321089e-01 1.6770450519381370e+01 -8.3140483465769854e+00
3.6756634047000580e-01 1.6757390842777770e+01 -8.3140483465779695e+00
3.6913713679680071e-01 1.6744331166174170e+01 -8.3140483465768380e+00
3.7070793312359562e-01 1.6731271489570574e+01 -8.3140483465757082e+00
3.7227872945039053e-01 1.6718211812966977e+01 -8.3140483465758557e+00
3.7384952577718539e-01 1.6705152136363381e+01 -8.3140483465758557e+00
3.7542032210398030e-01 1.6692092459759785e+01 -8.3140483465768380e+00
3.7699111843077521e-01 1.6679032783156185e+01 -8.3140483465768380e+00
3.7856191475757012e-01 1.6665973106552588e+01 -8.3140483465758557e+00
3.8013271108436497e-01 1.6652913429948992e+01 -8.3140483465769854e+00
3.8170350741115988e-01 1.6639853753345392e+01 -8.3140483465768380e+00
3.8327430373795479e-01 1.6626794076741795e+01 -8.3140483465757082e+00
3.8484510006474970e-01 1.6613734400138199e+01 -8.3140483465758557e+00
3.8641589639154456e-01 1.6600674723534603e+01 -8.3140483465758557e+00
3.8798669271833947e-01 1.6587615046931006e+01 -8.3140483465757082e+00
3.8955748904513438e-01 1.6574555370327406e+01 -8.3140483465779695e+00
3.9112828537192929e-01 1.6561495693723806e+01 -8.3140483465781170e+00
3.9269908169872414e-01 1.6548436017120210e+01 -8.3140483465758557e+00
3.9426987802551905e-01 1.6535376340516613e+01 -8.3140483465757082e+00
3.9584067435231396e-01 1.6522316663913017e+01 -8.3140483465757082e+00
3.9741147067910887e-01 1.6509256987309421e+01 -8.3140483465758557e+00
3.9898226700590372e-01 1.6496197310705824e+01 -8.3140483465758557e+00
4.0055306333269863e-01 1.6483137634102228e+01 -8.3140483465768380e+00
4.0212385965949354e-01 1.6470077957498631e+01 -8.3140483465768380e+00
4.0369465598628845e-01 1.6457018280895035e+01 -8.3140483465768380e+00
4.0526545231308336e-01 1.6443958604291435e+01 -8.3140483465769854e+00
4.0683624863987822e-01 1.6430898927687839e+01 -8.3140483465758557e+00
4.0840704496667313e-01 1.6417839251084242e+01 -8.3140483465757082e+00
4.0997784129346804e-01 1.6404779574480646e+01 -8.3140483465768380e+00
4.1154863762026295e-01 1.6391719897877046e+01 -8.3140483465769854e+00
4.1311943394705780e-01 1.6378660221273449e+01 -8.3140483465758557e+00
4.1469023027385271e-01 1.6365600544669853e+01 -8.3140483465768380e+00
4.1626102660064762e-01 1.6352540868066257e+01 -8.3140483465768380e+00
4.1783182292744253e-01 1.6339481191462660e+01 -8.3140483465758557e+00
4.1940261925423739e-01 1.6326421514859064e+01 -8.3140483465758557e+00
4.2097341558103230e-01 1.6313361838255467e+01 -8.3140483465757082e+00
4.2254421190782721e-01 1.6300302161651871e+01 -8.3140483465768380e+00
4.2411500823462212e-01 1.6287242485048271e+01 -8.3140483465769854e+00
4.2568580456141697e-01 1.6274182808444674e+01 -8.3140483465769854e+00
4.2725660088821188e-01 1.6261123131841074e+01 -8.3140483465768380e+00
4.2882739721500679e-01 1.6248063455237478e+01 -8.3140483465757082e+00
4.3039819354180170e-01 1.6235003778633882e+01 -8.3140483465758557e+00
4.3196898986859655e-01 1.6221944102030285e+01 -8.3140483465758557e+00
4.3353978619539146e-01 1.6208884425426689e+01 -8.3140483465757082e+00
4.3511058252218637e-01 1.6195824748823092e+01 -8.3140483465757082e+00
4.3668137884898128e-01 1.6182765072219492e+01 -8.3140483465779695e+00
4.3825217517577619e-01 1.6169705395615892e+01 -8.3140483465781170e+00
4.3982297150257105e-01 1.6156645719012296e+01 -8.3140483465758557e+00
4.4139376782936596e-01 1.6143586042408700e+01 -8.3140483465757082e+00
4.4296456415616087e-01 1.6130526365805103e+01 -8.3140483465757082e+00
4.4453536048295578e-01 1.6117466689201507e+01 -8.3140483465758557e+00
4.4610615680975063e-01 1.6104407012597910e+01 -8.3140483465769854e+00
4.4767695313654554e-01 1.6091347335994310e+01 -8.3140483465768380e+00
4.4924774946334045e-01 1.6078287659390714e+01 -8.3140483465757082e+00
4.5081854579013536e-01 1.6065227982787118e+01 -8.3140483465769854e+00
4.5238934211693022e-01 1.6052168306183521e+01 -8.3140483465769854e+00
4.5396013844372513e-01 1.6039108629579925e+01 -8.3140483465757082e+00
4.5553093477052004e-01 1.6026048952976328e+01 -8.3140483465757082e+00
4.5710173109731495e-01 1.6012989276372732e+01 -8.3140483465758557e+00
4.5867252742410980e-01 1.5999929599769134e+01 -8.3140483465769854e+00
4.6024332375090471e-01 1.5986869923165536e+01 -8.3140483465768380e+00
4.6181412007769962e-01 1.5973810246561937e+01 -8.3140483465757082e+00
4.6338491640449453e-01 1.5960750569958341e+01 -8.3140483465758557e+00
4.6495571273128938e-01 1.5947690893354745e+01 -8.3140483465764188e+00
4.6652650905808429e-01 1.5934631216751146e+01 -8.3140483465762731e+00
4.6809730538487920e-01 1.5921571540147548e+01 -8.3140483465768380e+00
4.6966810171167411e-01 1.5908511863543950e+01 -8.3140483465768380e+00
4.7123889803846902e-01 1.5895452186940352e+01 -8.3140483465758557e+00
4.7280969436526388e-01 1.5882392510336755e+01 -8.3140483465764188e+00
4.7438049069205879e-01 1.5869332833733157e+01 -8.3140483465768380e+00
4.7595128701885370e-01 1.5856273157129559e+01 -8.3140483465762731e+00
4.7752208334564861e-01 1.5843213480525963e+01 -8.3140483465758557e+00
4.7909287967244346e-01 1.5830153803922366e+01 -8.3140483465764188e+00
4.8066367599923837e-01 1.5817094127318768e+01 -8.3140483465762731e+00
4.8223447232603328e-01 1.5804034450715170e+01 -8.3140483465762731e+00
4.8380526865282819e-01 1.5790974774111572e+01 -8.3140483465769872e+00
4.8537606497962305e-01 1.5777915097507973e+01 -8.3140483465764223e+00
4.8694686130641796e-01 1.5764855420904375e+01 -8.3140483465762731e+00
4.8851765763321287e-01 1.5751795744300777e+01 -8.3140483465768380e+00
4.9008845396000777e-01 1.5738736067697179e+01 -8.3140483465764188e+00
4.9165925028680263e-01 1.5725676391093582e+01 -8.3140483465758557e+00
4.9323004661359754e-01 1.5712616714489986e+01 -8.3140483465762731e+00
4.9480084294039245e-01 1.5699557037886388e+01 -8.3140483465762731e+00
4.9637163926718736e-01 1.5686497361282790e+01 -8.3140483465764223e+00
4.9794243559398221e-01 1.5673437684679193e+01 -8.3140483465764223e+00
4.9951323192077712e-01 1.5660378008075595e+01 -8.3140483465762731e+00
5.0108402824757203e-01 1.5647318331471997e+01 -8.3140483465768380e+00
5.0265482457436694e-01 1.5634258654868399e+01 -8.3140483465768380e+00
5.0422562090116185e-01 1.5621198978264800e+01 -8.3140483465762731e+00
5.0579641722795676e-01 1.5608139301661204e+01 -8.3140483465757082e+00
5.0736721355475167e-01 1.5595079625057608e+01 -8.3140483465760013e+00
5.0893800988154647e-01 1.5582019948454011e+01 -8.3140483465765680e+00
5.1050880620834138e-01 1.5568960271850413e+01 -8.3140483465768380e+00
5.1207960253513629e-01 1.5555900595246815e+01 -8.3140483465762731e+00
5.1365039886193120e-01 1.5542840918643218e+01 -8.3140483465757082e+00
5.1522119518872611e-01 1.5529781242039620e+01 -8.3140483465768380e+00
5.1679199151552102e-01 1.5516721565436022e+01 -8.3140483465774047e+00
5.1836278784231593e-01 1.5503661888832424e+01 -8.3140483465762731e+00
5.1993358416911084e-01 1.5490602212228827e+01 -8.3140483465760013e+00
5.2150438049590564e-01 1.5477542535625231e+01 -8.3140483465760013e+00
5.2307517682270055e-01 1.5464482859021635e+01 -8.3140483465762731e+00
5.2464597314949546e-01 1.5451423182418036e+01 -8.3140483465768380e+00
5.2621676947629037e-01 1.5438363505814438e+01 -8.3140483465762731e+00
5.2778756580308528e-01 1.5425303829210842e+01 -8.3140483465757082e+00
5.2935836212988019e-01 1.5412244152607245e+01 -8.3140483465762731e+00
5.3092915845667510e-01 1.5399184476003647e+01 -8.3140483465774047e+00
5.3249995478347001e-01 1.5386124799400049e+01 -8.3140483465771311e+00
5.3407075111026481e-01 1.5373065122796453e+01 -8.3140483465760013e+00
5.3564154743705972e-01 1.5360005446192856e+01 -8.3140483465757082e+00
5.3721234376385463e-01 1.5346945769589260e+01 -8.3140483465762731e+00
5.3878314009064954e-01 1.5333886092985662e+01 -8.3140483465768380e+00
5.4035393641744445e-01 1.5320826416382063e+01 -8.3140483465762731e+00
5.4192473274423936e-01 1.5307766739778467e+01 -8.3140483465757082e+00
5.4349552907103427e-01 1.5294707063174870e+01 -8.3140483465762731e+00
5.4506632539782918e-01 1.5281647386571272e+01 -8.3140483465768380e+00
5.4663712172462409e-01 1.5268587709967674e+01 -8.3140483465771311e+00
5.4820791805141889e-01 1.5255528033364078e+01 -8.3140483465765680e+00
5.4977871437821380e-01 1.5242468356760481e+01 -8.3140483465757082e+00
5.5134951070500871e-01 1.5229408680156885e+01 -8.3140483465762731e+00
5.5292030703180362e-01 1.5216349003553287e+01 -8.3140483465768380e+00
5.5449110335859852e-01 1.5203289326949688e+01 -8.3140483465762731e+00
5.5606189968539343e-01 1.5190229650346092e+01 -8.3140483465757082e+00
5.5763269601218834e-01 1.5177169973742496e+01 -8.3140483465762731e+00
5.5920349233898325e-01 1.5164110297138897e+01 -8.3140483465765680e+00
5.6077428866577805e-01 1.5151050620535301e+01 -8.3140483465765680e+00
5.6234508499257296e-01 1.5137990943931703e+01 -8.3140483465768380e+00
5.6391588131936787e-01 1.5124931267328105e+01 -8.3140483465762731e+00
5.6548667764616278e-01 1.5111871590724508e+01 -8.3140483465762731e+00
5.6705747397295769e-01 1.5098811914120910e+01 -8.3140483465768380e+00
5.6862827029975260e-01 1.5085752237517312e+01 -8.3140483465762731e+00
5.7019906662654751e-01 1.5072692560913715e+01 -8.3140483465757082e+00
5.7176986295334242e-01 1.5059632884310119e+01 -8.3140483465762731e+00
5.7334065928013733e-01 1.5046573207706521e+01 -8.3140483465765680e+00
5.7491145560693213e-01 1.5033513531102924e+01 -8.3140483465765680e+00
5.7648225193372704e-01 1.5020453854499326e+01 -8.3140483465762731e+00
5.7805304826052195e-01 1.5007394177895730e+01 -8.3140483465757082e+00
5.7962384458731686e-01 1.4994334501292133e+01 -8.3140483465768380e+00
5.8119464091411177e-01 1.4981274824688535e+01 -8.3140483465774047e+00
5.8276543724090668e-01 1.4968215148084937e+01 -8.3140483465762731e+00
5.8433623356770159e-01 1.4955155471481341e+01 -8.3140483465757082e+00
5.8590702989449650e-01 1.4942095794877744e+01 -8.3140483465760013e+00
5.8747782622129130e-01 1.4929036118274148e+01 -8.3140483465765680e+00
5.8904862254808621e-01 1.4915976441670550e+01 -8.3140483465768380e+00
5.9061941887488112e-01 1.4902916765066951e+01 -8.3140483465762731e+00
5.9219021520167603e-01 1.4889857088463355e+01 -8.3140483465757082e+00
