# x energy force
1.0053096491487339e-01 6.8646544851243547e+00 -1.5619093565100726e+00
1.0210176124166828e-01 6.8622010436443617e+00 -1.5619093565100726e+00
1.0367255756846318e-01 6.8597476021643686e+00 -1.5619093565100726e+00
1.0524335389525807e-01 6.8572941606843765e+00 -1.5619093565100726e+00
1.0681415022205297e-01 6.8548407192043843e+00 -1.5619093565097899e+00
1.0838494654884787e-01 6.8523872777243922e+00 -1.5619093565097899e+00
1.0995574287564276e-01 6.8499338362444000e+00 -1.5619093565100726e+00
1.1152653920243766e-01 6.8474803947644078e+00 -1.5619093565100726e+00
1.1309733552923255e-01 6.8450269532844157e+00 -1.5619093565097899e+00
1.1466813185602745e-01 6.8425735118044235e+00 -1.5619093565100726e+00
1.1623892818282235e-01 6.8401200703244314e+00 -1.5619093565100657e+00
1.1780972450961726e-01 6.8376666288444392e+00 -1.5619093565097828e+00
1.1938052083641215e-01 6.8352131873644471e+00 -1.5619093565100726e+00
1.2095131716320705e-01 6.8327597458844549e+00 -1.5619093565100726e+00
1.2252211349000194e-01 6.8303063044044627e+00 -1.5619093565097899e+00
1.2409290981679684e-01 6.8278528629244706e+00 -1.5619093565100726e+00
1.2566370614359174e-01 6.8253994214444775e+00 -1.5619093565100794e+00
1.2723450247038662e-01 6.8229459799644854e+00 -1.5619093565097899e+00
1.2880529879718153e-01 6.8204925384844932e+00 -1.5619093565100726e+00
1.3037609512397641e-01 6.8180390970045011e+00 -1.5619093565100726e+00
1.3194689145077132e-01 6.8155856555245089e+00 -1.5619093565097899e+00
1.3351768777756620e-01 6.8131322140445167e+00 -1.5619093565100726e+00
1.3508848410436111e-01 6.8106787725645237e+00 -1.5619093565100588e+00
1.3665928043115602e-01 6.8082253310845315e+00 -1.5619093565097899e+00
1.3823007675795090e-01 6.8057718896045394e+00 -1.5619093565100726e+00
1.3980087308474581e-01 6.8033184481245463e+00 -1.5619093565100726e+00
1.4137166941154070e-01 6.8008650066445542e+00 -1.5619093565097899e+00
1.4294246573833561e-01 6.7984115651645620e+00 -1.5619093565097899e+00
1.4451326206513049e-01 6.7959581236845699e+00 -1.5619093565100726e+00
1.4608405839192540e-01 6.7935046822045768e+00 -1.5619093565100726e+00
1.4765485471872028e-01 6.7910512407245847e+00 -1.5619093565100726e+00
1.4922565104551519e-01 6.7885977992445916e+00 -1.5619093565100726e+00
1.5079644737231007e-01 6.7861443577645995e+00 -1.5619093565097899e+00
1.5236724369910498e-01 6.7836909162846073e+00 -1.5619093565100726e+00
1.5393804002589986e-01 6.7812374748046151e+00 -1.5619093565100726e+00
1.5550883635269477e-01 6.7787840333246230e+00 -1.5619093565097899e+00
1.5707963267948966e-01 6.7763305918446308e+00 -1.5619093565097899e+00
1.5865042900628457e-01 6.7738771503646387e+00 -1.5619093565100726e+00
1.6022122533307945e-01 6.7714237088846465e+00 -1.5619093565100726e+00
1.6179202165987436e-01 6.7689702674046535e+00 -1.5619093565100726e+00
1.6336281798666924e-01 6.7665168259246613e+00 -1.5619093565100726e+00
1.6493361431346415e-01 6.7640633844446691e+00 -1.5619093565097899e+00
1.6650441064025903e-01 6.7616099429646770e+00 -1.5619093565097899e+00
1.6807520696705394e-01 6.7591565014846848e+00 -1.5619093565100588e+00
1.6964600329384885e-01 6.7567030600046918e+00 -1.5619093565100726e+00
1.7121679962064373e-01 6.7542496185246996e+00 -1.5619093565097899e+00
1.7278759594743864e-01 6.7517961770447075e+00 -1.5619093565100726e+00
1.7435839227423353e-01 6.7493427355647153e+00 -1.5619093565100726e+00
1.7592918860102844e-01 6.7468892940847223e+00 -1.5619093565100726e+00
1.7749998492782332e-01 6.7444358526047301e+00 -1.5619093565097899e+00
1.7907078125461823e-01 6.7419824111247380e+00 -1.5619093565097899e+00
1.8064157758141311e-01 6.7395289696447458e+00 -1.5619093565100726e+00
1.8221237390820802e-01 6.7370755281647527e+00 -1.5619093565100726e+00
1.8378317023500290e-01 6.7346220866847606e+00 -1.5619093565100726e+00
1.8535396656179781e-01 6.7321686452047684e+00 -1.5619093565097899e+00
1.8692476288859269e-01 6.7297152037247763e+00 -1.5619093565100726e+00
1.8849555921538760e-01 6.7272617622447832e+00 -1.5619093565100726e+00
1.9006635554218249e-01 6.7248083207647911e+00 -1.5619093565100726e+00
1.9163715186897740e-01 6.7223548792847989e+00 -1.5619093565097899e+00
1.9320794819577228e-01 6.7199014378048068e+00 -1.5619093565097899e+00
1.9477874452256719e-01 6.7174479963248146e+00 -1.5619093565100726e+00
1.9634954084936207e-01 6.7149945548448224e+00 -1.5619093565097899e+00
1.9792033717615698e-01 6.7125411133648303e+00 -1.5619093565100726e+00
1.9949113350295186e-01 6.7100876718848381e+00 -1.5619093565100726e+00
2.0106192982974677e-01 6.7076342304048451e+00 -1.5619093565100588e+00
2.0263272615654168e-01 6.7051807889248520e+00 -1.5619093565100726e+00
2.0420352248333656e-01 6.7027273474448599e+00 -1.5619093565097899e+00
2.0577431881013147e-01 6.7002739059648677e+00 -1.5619093565097899e+00
2.0734511513692636e-01 6.6978204644848756e+00 -1.5619093565100726e+00
2.0891591146372127e-01 6.6953670230048825e+00 -1.5619093565100726e+00
2.1048670779051615e-01 6.6929135815248904e+00 -1.5619093565097899e+00
2.1205750411731106e-01 6.6904601400448982e+00 -1.5619093565100726e+00
2.1362830044410594e-01 6.6880066985649060e+00 -1.5619093565100726e+00
2.1519909677090085e-01 6.6855532570849139e+00 -1.5619093565097899e+00
2.1676989309769573e-01 6.6830998156049217e+00 -1.5619093565100726e+00
2.1834068942449064e-01 6.6806463741249287e+00 -1.5619093565100726e+00
2.1991148575128552e-01 6.6781929326449365e+00 -1.5619093565097899e+00
2.2148228207808043e-01 6.6757394911649444e+00 -1.5619093565100726e+00
2.2305307840487532e-01 6.6732860496849522e+00 -1.5619093565100726e+00
2.2462387473167023e-01 6.6708326082049600e+00 -1.5619093565097899e+00
2.2619467105846511e-01 6.6683791667249679e+00 -1.5619093565100726e+00
2.2776546738526002e-01 6.6659257252449748e+00 -1.5619093565100726e+00
2.2933626371205490e-01 6.6634722837649827e+00 -1.5619093565097899e+00
2.3090706003884981e-01 6.6610188422849905e+00 -1.5619093565100726e+00
2.3247785636564469e-01 6.6585654008049984e+00 -1.5619093565100726e+00
2.3404865269243960e-01 6.6561119593250062e+00 -1.5619093565097761e+00
2.3561944901923451e-01 6.6536585178450141e+00 -1.5619093565100726e+00
2.3719024534602939e-01 6.6512050763650219e+00 -1.5619093565100726e+00
2.3876104167282430e-01 6.6487516348850297e+00 -1.5619093565097899e+00
2.4033183799961919e-01 6.6462981934050376e+00 -1.5619093565100726e+00
2.4190263432641410e-01 6.6438447519250445e+00 -1.5619093565100726e+00
2.4347343065320898e-01 6.6413913104450524e+00 -1.5619093565097899e+00
2.4504422698000389e-01 6.6389378689650602e+00 -1.5619093565100726e+00
2.4661502330679877e-01 6.6364844274850681e+00 -1.5619093565100726e+00
2.4818581963359368e-01 6.6340309860050759e+00 -1.5619093565097899e+00
2.4975661596038856e-01 6.6315775445250837e+00 -1.5619093565100726e+00
2.5132741228718347e-01 6.6291241030450907e+00 -1.5619093565100588e+00
2.5289820861397838e-01 6.6266706615650985e+00 -1.5619093565098039e+00
2.5446900494077324e-01 6.6242172200851064e+00 -1.5619093565100866e+00
2.5603980126756815e-01 6.6217637786051133e+00 -1.5619093565100588e+00
2.5761059759436306e-01 6.6193103371251212e+00 -1.5619093565097761e+00
2.5918139392115797e-01 6.6168568956451290e+00 -1.5619093565100866e+00
2.6075219024795282e-01 6.6144034541651369e+00 -1.5619093565100866e+00
2.6232298657474773e-01 6.6119500126851447e+00 -1.5619093565097761e+00
2.6389378290154264e-01 6.6094965712051525e+00 -1.5619093565100588e+00
2.6546457922833755e-01 6.6070431297251595e+00 -1.5619093565100866e+00
2.6703537555513240e-01 6.6045896882451673e+00 -1.5619093565098039e+00
2.6860617188192731e-01 6.6021362467651752e+00 -1.5619093565100588e+00
2.7017696820872222e-01 6.5996828052851830e+00 -1.5619093565100588e+00
2.7174776453551713e-01 6.5972293638051909e+00 -1.5619093565097761e+00
2.7331856086231204e-01 6.5947759223251987e+00 -1.5619093565100866e+00
2.7488935718910690e-01 6.5923224808452066e+00 -1.5619093565100866e+00
2.7646015351590181e-01 6.5898690393652144e+00 -1.5619093565097761e+00
2.7803094984269672e-01 6.5874155978852222e+00 -1.5619093565100588e+00
2.7960174616949163e-01 6.5849621564052292e+00 -1.5619093565100866e+00
2.8117254249628648e-01 6.5825087149252370e+00 -1.5619093565098039e+00
2.8274333882308139e-01 6.5800552734452449e+00 -1.5619093565100588e+00
2.8431413514987630e-01 6.5776018319652527e+00 -1.5619093565100588e+00
2.8588493147667121e-01 6.5751483904852606e+00 -1.5619093565098039e+00
2.8745572780346607e-01 6.5726949490052684e+00 -1.5619093565098039e+00
2.8902652413026098e-01 6.5702415075252762e+00 -1.5619093565100588e+00
2.9059732045705589e-01 6.5677880660452832e+00 -1.5619093565100588e+00
2.9216811678385080e-01 6.5653346245652910e+00 -1.5619093565098039e+00
2.9373891311064565e-01 6.5628811830852989e+00 -1.5619093565100866e+00
2.9530970943744056e-01 6.5604277416053058e+00 -1.5619093565100588e+00
2.9688050576423547e-01 6.5579743001253137e+00 -1.5619093565100588e+00
2.9845130209103038e-01 6.5555208586453215e+00 -1.5619093565098039e+00
3.0002209841782523e-01 6.5530674171653294e+00 -1.5619093565098039e+00
3.0159289474462014e-01 6.5506139756853372e+00 -1.5619093565100588e+00
3.0316369107141505e-01 6.5481605342053442e+00 -1.5619093565100588e+00
3.0473448739820996e-01 6.5457070927253511e+00 -1.5619093565100588e+00
3.0630528372500487e-01 6.5432536512453590e+00 -1.5619093565098039e+00
3.0787608005179973e-01 6.5408002097653668e+00 -1.5619093565100866e+00
3.0944687637859464e-01 6.5383467682853738e+00 -1.5619093565100588e+00
3.1101767270538955e-01 6.5358933268053807e+00 -1.5619093565100588e+00
3.1258846903218446e-01 6.5334398853253886e+00 -1.5619093565098039e+00
3.1415926535897931e-01 6.5309864438453964e+00 -1.5619093565098039e+00
3.1573006168577422e-01 6.5285330023654042e+00 -1.5619093565100588e+00
3.1730085801256913e-01 6.5260795608854121e+00 -1.5619093565097761e+00
3.1887165433936404e-01 6.5236261194054199e+00 -1.5619093565100866e+00
3.2044245066615890e-01 6.5211726779254278e+00 -1.5619093565100866e+00
3.2201324699295381e-01 6.5187192364454347e+00 -1.5619093565100588e+00
3.2358404331974872e-01 6.5162657949654426e+00 -1.5619093565100588e+00
3.2515483964654363e-01 6.5138123534854504e+00 -1.5619093565098039e+00
3.2672563597333848e-01 6.5113589120054582e+00 -1.5619093565098039e+00
3.2829643230013339e-01 6.5089054705254661e+00 -1.5619093565100588e+00
3.2986722862692830e-01 6.5064520290454730e+00 -1.5619093565100588e+00
3.3143802495372321e-01 6.5039985875654809e+00 -1.5619093565098039e+00
3.3300882128051806e-01 6.5015451460854887e+00 -1.5619093565100866e+00
3.3457961760731297e-01 6.4990917046054957e+00 -1.5619093565100588e+00
3.3615041393410788e-01 6.4966382631255035e+00 -1.5619093565097761e+00
3.3772121026090279e-01 6.4941848216455114e+00 -1.5619093565100588e+00
3.3929200658769770e-01 6.4917313801655183e+00 -1.5619093565100866e+00
3.4086280291449256e-01 6.4892779386855262e+00 -1.5619093565098039e+00
3.4243359924128747e-01 6.4868244972055340e+00 -1.5619093565100588e+00
3.4400439556808238e-01 6.4843710557255418e+00 -1.5619093565100588e+00
3.4557519189487729e-01 6.4819176142455497e+00 -1.5619093565098039e+00
3.4714598822167214e-01 6.4794641727655575e+00 -1.5619093565100866e+00
3.4871678454846705e-01 6.4770107312855645e+00 -1.5619093565100588e+00
3.5028758087526196e-01 6.4745572898055723e+00 -1.5619093565097761e+00
3.5185837720205687e-01 6.4721038483255802e+00 -1.5619093565100866e+00
3.5342917352885173e-01 6.4696504068455880e+00 -1.5619093565100866e+00
3.5499996985564664e-01 6.4671969653655959e+00 -1.5619093565097761e+00
3.5657076618244155e-01 6.4647435238856037e+00 -1.5619093565100588e+00
3.5814156250923646e-01 6.4622900824056106e+00 -1.5619093565100866e+00
3.5971235883603131e-01 6.4598366409256185e+00 -1.5619093565098039e+00
3.6128315516282622e-01 6.4573831994456263e+00 -1.5619093565100588e+00
3.6285395148962113e-01 6.4549297579656333e+00 -1.5619093565100588e+00
3.6442474781641604e-01 6.4524763164856411e+00 -1.5619093565098039e+00
3.6599554414321089e-01 6.4500228750056490e+00 -1.5619093565100866e+00
3.6756634047000580e-01 6.4475694335256559e+00 -1.5619093565100588e+00
3.6913713679680071e-01 6.4451159920456638e+00 -1.5619093565097761e+00
3.7070793312359562e-01 6.4426625505656716e+00 -1.5619093565100588e+00
3.7227872945039053e-01 6.4402091090856786e+00 -1.5619093565100866e+00
3.7384952577718539e-01 6.4377556676056864e+00 -1.5619093565098039e+00
3.7542032210398030e-01 6.4353022261256942e+00 -1.5619093565100588e+00
3.7699111843077521e-01 6.4328487846457021e+00 -1.5619093565100588e+00
3.7856191475757012e-01 6.4303953431657099e+00 -1.5619093565098039e+00
3.8013271108436497e-01 6.4279419016857178e+00 -1.5619093565100866e+00
3.8170350741115988e-01 6.4254884602057247e+00 -1.5619093565100588e+00
3.8327430373795479e-01 6.4230350187257326e+00 -1.5619093565097761e+00
3.8484510006474970e-01 6.4205815772457404e+00 -1.5619093565098039e+00
3.8641589639154456e-01 6.4181281357657483e+00 -1.5619093565100866e+00
3.8798669271833947e-01 6.4156746942857552e+00 -1.5619093565100588e+00
3.8955748904513438e-01 6.4132212528057622e+00 -1.5619093565100588e+00
3.9112828537192929e-01 6.4107678113257691e+00 -1.5619093565100866e+00
3.9269908169872414e-01 6.4083143698457770e+00 -1.5619093565098039e+00
3.9426987802551905e-01 6.4058609283657848e+00 -1.5619093565100588e+00
3.9584067435231396e-01 6.4034074868857926e+00 -1.5619093565100588e+00
3.9741147067910887e-01 6.4009540454058005e+00 -1.5619093565098039e+00
3.9898226700590372e-01 6.3985006039258083e+00 -1.5619093565098039e+00
4.0055306333269863e-01 6.3960471624458162e+00 -1.5619093565100588e+00
4.0212385965949354e-01 6.3935937209658231e+00 -1.5619093565100588e+00
4.0369465598628845e-01 6.3911402794858310e+00 -1.5619093565100588e+00
4.0526545231308336e-01 6.3886868380058379e+00 -1.5619093565100866e+00
4.0683624863987822e-01 6.3862333965258458e+00 -1.5619093565098039e+00
4.0840704496667313e-01 6.3837799550458536e+00 -1.5619093565097761e+00
4.0997784129346804e-01 6.3813265135658614e+00 -1.5619093565100588e+00
4.1154863762026295e-01 6.3788730720858684e+00 -1.5619093565100866e+00
4.1311943394705780e-01 6.3764196306058762e+00 -1.5619093565098039e+00
4.1469023027385271e-01 6.3739661891258841e+00 -1.5619093565100588e+00
4.1626102660064762e-01 6.3715127476458919e+00 -1.5619093565100588e+00
4.1783182292744253e-01 6.3690593061658998e+00 -1.5619093565098039e+00
4.1940261925423739e-01 6.3666058646859076e+00 -1.5619093565098039e+00
4.2097341558103230e-01 6.3641524232059155e+00 -1.5619093565100588e+00
4.2254421190782721e-01 6.3616989817259224e+00 -1.5619093565100588e+00
4.2411500823462212e-01 6.3592455402459303e+00 -1.5619093565098039e+00
4.2568580456141697e-01 6.3567920987659381e+00 -1.5619093565100866e+00
4.2725660088821188e-01 6.3543386572859450e+00 -1.5619093565100588e+00
4.2882739721500679e-01 6.3518852158059529e+00 -1.5619093565100588e+00
4.3039819354180170e-01 6.3494317743259598e+00 -1.5619093565100866e+00
4.3196898986859655e-01 6.3469783328459677e+00 -1.5619093565098039e+00
4.3353978619539146e-01 6.3445248913659755e+00 -1.5619093565097761e+00
4.3511058252218637e-01 6.3420714498859834e+00 -1.5619093565100588e+00
4.3668137884898128e-01 6.3396180084059912e+00 -1.5619093565100588e+00
4.3825217517577619e-01 6.3371645669259991e+00 -1.5619093565098039e+00
4.3982297150257105e-01 6.3347111254460069e+00 -1.5619093565100866e+00
4.4139376782936596e-01 6.3322576839660139e+00 -1.5619093565100588e+00
4.4296456415616087e-01 6.3298042424860217e+00 -1.5619093565097761e+00
4.4453536048295578e-01 6.3273508010060295e+00 -1.5619093565100866e+00
4.4610615680975063e-01 6.3248973595260374e+00 -1.5619093565100866e+00
4.4767695313654554e-01 6.3224439180460452e+00 -1.5619093565097761e+00
4.4924774946334045e-01 6.3199904765660531e+00 -1.5619093565100588e+00
4.5081854579013536e-01 6.3175370350860600e+00 -1.5619093565100866e+00
4.5238934211693022e-01 6.3150835936060679e+00 -1.5619093565098039e+00
4.5396013844372513e-01 6.3126301521260757e+00 -1.5619093565100588e+00
4.5553093477052004e-01 6.3101767106460835e+00 -1.5619093565100588e+00
4.5710173109731495e-01 6.3077232691660914e+00 -1.5619093565098039e+00
4.5867252742410980e-01 6.3052698276860992e+00 -1.5619093565100866e+00
4.6024332375090471e-01 6.3028163862061062e+00 -1.5619093565100588e+00
4.6181412007769962e-01 6.3003629447261140e+00 -1.5619093565097761e+00
4.6338491640449453e-01 6.2979095032461219e+00 -1.5619093565100866e+00
4.6495571273128938e-01 6.2954560617661297e+00 -1.5619093565100866e+00
4.6652650905808429e-01 6.2930026202861375e+00 -1.5619093565097761e+00
4.6809730538487920e-01 6.2905491788061454e+00 -1.5619093565100588e+00
4.6966810171167411e-01 6.2880957373261532e+00 -1.5619093565100588e+00
4.7123889803846902e-01 6.2856422958461611e+00 -1.5619093565098039e+00
4.7280969436526388e-01 6.2831888543661689e+00 -1.5619093565100866e+00
4.7438049069205879e-01 6.2807354128861759e+00 -1.5619093565100588e+00
4.7595128701885370e-01 6.2782819714061837e+00 -1.5619093565097761e+00
4.7752208334564861e-01 6.2758285299261916e+00 -1.5619093565100866e+00
4.7909287967244346e-01 6.2733750884461994e+00 -1.5619093565100866e+00
4.8066367599923837e-01 6.2709216469662072e+00 -1.5619093565097761e+00
4.8223447232603328e-01 6.2684682054862151e+00 -1.5619093565100588e+00
4.8380526865282819e-01 6.2660147640062220e+00 -1.5619093565100866e+00
4.8537606497962305e-01 6.2635613225262299e+00 -1.5619093565098039e+00
4.8694686130641796e-01 6.2611078810462377e+00 -1.5619093565100588e+00
4.8851765763321287e-01 6.2586544395662456e+00 -1.5619093565100588e+00
4.9008845396000777e-01 6.2562009980862534e+00 -1.5619093565098039e+00
4.9165925028680263e-01 6.2537475566062612e+00 -1.5619093565100866e+00
4.9323004661359754e-01 6.2512941151262682e+00 -1.5619093565100588e+00
4.9480084294039245e-01 6.2488406736462760e+00 -1.5619093565097761e+00
4.9637163926718736e-01 6.2463872321662839e+00 -1.5619093565100866e+00
4.9794243559398221e-01 6.2439337906862917e+00 -1.5619093565100866e+00
4.9951323192077712e-01 6.2414803492062996e+00 -1.5619093565097761e+00
5.0108402824757203e-01 6.2390269077263074e+00 -1.5619093565100588e+00
5.0265482457436694e-01 6.2365734662463144e+00 -1.5619093565100588e+00
5.0422562090116185e-01 6.2341200247663222e+00 -1.5619093565097761e+00
5.0579641722795676e-01 6.2316665832863301e+00 -1.5619093565100588e+00
5.0736721355475167e-01 6.2292131418063370e+00 -1.5619093565101141e+00
5.0893800988154647e-01 6.2267597003263448e+00 -1.5619093565098314e+00
5.1050880620834138e-01 6.2243062588463527e+00 -1.5619093565100588e+00
5.1207960253513629e-01 6.2218528173663596e+00 -1.5619093565100588e+00
5.1365039886193120e-01 6.2193993758863675e+00 -1.5619093565097761e+00
5.1522119518872611e-01 6.2169459344063753e+00 -1.5619093565100588e+00
5.1679199151552102e-01 6.2144924929263832e+00 -1.5619093565100588e+00
5.1836278784231593e-01 6.2120390514463910e+00 -1.5619093565097761e+00
5.1993358416911084e-01 6.2095856099663989e+00 -1.5619093565098314e+00
5.2150438049590564e-01 6.2071321684864067e+00 -1.5619093565101141e+00
5.2307517682270055e-01 6.2046787270064137e+00 -1.5619093565100588e+00
5.2464597314949546e-01 6.2022252855264215e+00 -1.5619093565097761e+00
5.2621676947629037e-01 6.1997718440464293e+00 -1.5619093565100588e+00
5.2778756580308528e-01 6.1973184025664372e+00 -1.5619093565100588e+00
5.2935836212988019e-01 6.1948649610864450e+00 -1.5619093565097761e+00
5.3092915845667510e-01 6.1924115196064529e+00 -1.5619093565100588e+00
5.3249995478347001e-01 6.1899580781264598e+00 -1.5619093565101141e+00
5.3407075111026481e-01 6.1875046366464677e+00 -1.5619093565098314e+00
5.3564154743705972e-01 6.1850511951664755e+00 -1.5619093565097761e+00
5.3721234376385463e-01 6.1825977536864833e+00 -1.5619093565100588e+00
5.3878314009064954e-01 6.1801443122064903e+00 -1.5619093565100588e+00
5.4035393641744445e-01 6.1776908707264981e+00 -1.5619093565097761e+00
5.4192473274423936e-01 6.1752374292465060e+00 -1.5619093565100588e+00
5.4349552907103427e-01 6.1727839877665129e+00 -1.5619093565100588e+00
5.4506632539782918e-01 6.1703305462865208e+00 -1.5619093565100588e+00
5.4663712172462409e-01 6.1678771048065277e+00 -1.5619093565101141e+00
5.4820791805141889e-01 6.1654236633265356e+00 -1.5619093565098314e+00
5.4977871437821380e-01 6.1629702218465434e+00 -1.5619093565097761e+00
5.5134951070500871e-01 6.1605167803665513e+00 -1.5619093565100588e+00
5.5292030703180362e-01 6.1580633388865582e+00 -1.5619093565100588e+00
5.5449110335859852e-01 6.1556098974065661e+00 -1.5619093565097761e+00
5.5606189968539343e-01 6.1531564559265739e+00 -1.5619093565100588e+00
5.5763269601218834e-01 6.1507030144465809e+00 -1.5619093565100588e+00
5.5920349233898325e-01 6.1482495729665887e+00 -1.5619093565098314e+00
5.6077428866577805e-01 6.1457961314865965e+00 -1.5619093565101141e+00
5.6234508499257296e-01 6.1433426900066035e+00 -1.5619093565100588e+00
5.6391588131936787e-01 6.1408892485266113e+00 -1.5619093565097761e+00
5.6548667764616278e-01 6.1384358070466192e+00 -1.5619093565100588e+00
5.6705747397295769e-01 6.1359823655666261e+00 -1.5619093565100588e+00
5.6862827029975260e-01 6.1335289240866340e+00 -1.5619093565097761e+00
5.7019906662654751e-01 6.1310754826066418e+00 -1.5619093565100588e+00
5.7176986295334242e-01 6.1286220411266488e+00 -1.5619093565100588e+00
5.7334065928013733e-01 6.1261685996466566e+00 -1.5619093565098314e+00
5.7491145560693213e-01 6.1237151581666645e+00 -1.5619093565101141e+00
5.7648225193372704e-01 6.1212617166866714e+00 -1.5619093565100588e+00
5.7805304826052195e-01 6.1188082752066792e+00 -1.5619093565097761e+00
5.7962384458731686e-01 6.1163548337266871e+00 -1.5619093565100588e+00
5.8119464091411177e-01 6.1139013922466940e+00 -1.5619093565100588e+00
5.8276543724090668e-01 6.1114479507667019e+00 -1.5619093565097761e+00
5.8433623356770159e-01 6.1089945092867097e+00 -1.5619093565100588e+00
5.8590702989449650e-01 6.1065410678067167e+00 -1.5619093565101141e+00
5.8747782622129130e-01 6.1040876263267245e+00 -1.5619093565098314e+00
5.8904862254808621e-01 6.1016341848467324e+00 -1.5619093565100588e+00
5.9061941887488112e-01 6.0991807433667393e+00 -1.5619093565100588e+00
5.9219021520167603e-01 6.0967273018867472e+00 -1.5619093565097761e+00
