# x energy force
5.4850000000000003e-02 7.2631877009654005e+01 1.9720408822267504e+02
5.5846666666666669e-02 7.2435611616290089e+01 1.9663951050090463e+02
5.6843333333333336e-02 7.2239907241286218e+01 1.9607829887142495e+02
5.7840000000000009e-02 7.2044760539771517e+01 1.9552043326511173e+02
5.8836666666666676e-02 7.1850168186817712e+01 1.9496589373248716e+02
5.9833333333333343e-02 7.1656126877320261e+01 1.9441466044298622e+02
6.0830000000000009e-02 7.1462633325880148e+01 1.9386671368431794e+02
6.1826666666666676e-02 7.1269684266686383e+01 1.9332203386169289e+02
6.2823333333333342e-02 7.1077276453399222e+01 1.9278060149715466e+02
6.3820000000000002e-02 7.0885406659034075e+01 1.9224239722889865e+02
6.4816666666666675e-02 7.0694071675846089e+01 1.9170740181052366e+02
6.5813333333333335e-02 7.0503268315215493e+01 1.9117559611039763e+02
6.6810000000000008e-02 7.0312993407533511e+01 1.9064696111095500e+02
6.7806666666666668e-02 7.0123243802089064e+01 1.9012147790800481e+02
6.8803333333333341e-02 6.9934016366956044e+01 1.8959912771008891e+02
6.9800000000000001e-02 6.9745307988881351e+01 1.8907989183778338e+02
7.0796666666666674e-02 6.9557115573173562e+01 1.8856375172298539e+02
7.1793333333333334e-02 6.9369436043592273e+01 1.8805068890835193e+02
7.2789999999999994e-02 6.9182266342238066e+01 1.8754068504658656e+02
7.3786666666666667e-02 6.8995603429443150e+01 1.8703372189973905e+02
7.4783333333333341e-02 6.8809444283662700e+01 1.8652978133863527e+02
7.5780000000000000e-02 6.8623785901366759e+01 1.8602884534217918e+02
7.6776666666666674e-02 6.8438625296932869e+01 1.8553089599671591e+02
7.7773333333333333e-02 6.8253959502539303e+01 1.8503591549539067e+02
7.8770000000000007e-02 6.8069785568058890e+01 1.8454388613752980e+02
7.9766666666666666e-02 6.7886100560953579e+01 1.8405479032799209e+02
8.0763333333333340e-02 6.7702901566169501e+01 1.8356861057651992e+02
8.1759999999999999e-02 6.7520185686032789e+01 1.8308532949714774e+02
8.2756666666666673e-02 6.7337950040145927e+01 1.8260492980758886e+02
8.3753333333333332e-02 6.7156191765284746e+01 1.8212739432857217e+02
8.4750000000000006e-02 6.6974908015296023e+01 1.8165270598324378e+02
8.5746666666666665e-02 6.6794095960995733e+01 1.8118084779659634e+02
8.6743333333333339e-02 6.6613752790067849e+01 1.8071180289482041e+02
8.7739999999999999e-02 6.6433875706963761e+01 1.8024555450468421e+02
8.8736666666666672e-02 6.6254461932802357e+01 1.7978208595297048e+02
8.9733333333333332e-02 6.6075508705270622e+01 1.7932138066591313e+02
9.0730000000000005e-02 6.5897013278524796e+01 1.7886342216851290e+02
9.1726666666666665e-02 6.5718972923092295e+01 1.7840819408399565e+02
9.2723333333333338e-02 6.5541384925774025e+01 1.7795568013327758e+02
9.3719999999999998e-02 6.5364246589547363e+01 1.7750586413427362e+02
9.4716666666666671e-02 6.5187555233469752e+01 1.7705873000139871e+02
9.5713333333333331e-02 6.5011308192582788e+01 1.7661426174501847e+02
9.6710000000000004e-02 6.4835502817816916e+01 1.7617244347077195e+02
9.7706666666666664e-02 6.4660136475896749e+01 1.7573325937907299e+02
9.8703333333333337e-02 6.4485206549246840e+01 1.7529669376455391e+02
9.9699999999999997e-02 6.4310710435898130e+01 1.7486273101547351e+02
1.0069666666666667e-01 6.4136645549394842e+01 1.7443135561318292e+02
1.0169333333333333e-01 6.3963009318702049e+01 1.7400255213154765e+02
1.0269000000000000e-01 6.3789799188113690e+01 1.7357630523639534e+02
1.0368666666666666e-01 6.3617012617161201e+01 1.7315259968499549e+02
1.0468333333333334e-01 6.3444647080522643e+01 1.7273142032549103e+02
1.0568000000000001e-01 6.3272700067932419e+01 1.7231275209636300e+02
1.0667666666666667e-01 6.3101169084091495e+01 1.7189658002590122e+02
1.0767333333333334e-01 6.2930051648578150e+01 1.7148288923163909e+02
1.0867000000000000e-01 6.2759345295759324e+01 1.7107166491984879e+02
1.0966666666666668e-01 6.2589047574702398e+01 1.7066289238502154e+02
1.1066333333333334e-01 6.2419156049087562e+01 1.7025655700930821e+02
1.1166000000000001e-01 6.2249668297120685e+01 1.6985264426201331e+02
1.1265666666666667e-01 6.2080581911446743e+01 1.6945113969907416e+02
1.1365333333333334e-01 6.1911894499063692e+01 1.6905202896256597e+02
1.1465000000000000e-01 6.1743603681236912e+01 1.6865529778014150e+02
1.1564666666666668e-01 6.1575707093414138e+01 1.6826093196455776e+02
1.1664333333333333e-01 6.1408202385140896e+01 1.6786891741318703e+02
1.1764000000000001e-01 6.1241087219976457e+01 1.6747924010742176e+02
1.1863666666666667e-01 6.1074359275410302e+01 1.6709188611228632e+02
1.1963333333333334e-01 6.0908016242779034e+01 1.6670684157587687e+02
1.2063000000000000e-01 6.0742055827183840e+01 1.6632409272885559e+02
1.2162666666666667e-01 6.0576475747408423e+01 1.6594362588401211e+02
1.2262333333333333e-01 6.0411273735837419e+01 1.6556542743572868e+02
1.2362000000000001e-01 6.0246447538375307e+01 1.6518948385948127e+02
1.2461666666666667e-01 6.0081994914365815e+01 1.6481578171141095e+02
1.2561333333333335e-01 5.9917913636511763e+01 1.6444430762781562e+02
1.2661000000000000e-01 5.9754201490795460e+01 1.6407504832464488e+02
1.2760666666666667e-01 5.9590856276399464e+01 1.6370799059707662e+02
1.2860333333333335e-01 5.9427875805627949e+01 1.6334312131899958e+02
1.2960000000000002e-01 5.9265257903828441e+01 1.6298042744255685e+02
1.3059666666666667e-01 5.9103000409314049e+01 1.6261989599770837e+02
1.3159333333333334e-01 5.8941101173286150e+01 1.6226151409172664e+02
1.3259000000000001e-01 5.8779558059757569e+01 1.6190526890876217e+02
1.3358666666666669e-01 5.8618368945476199e+01 1.6155114770937050e+02
1.3458333333333333e-01 5.8457531719849058e+01 1.6119913783005296e+02
1.3558000000000001e-01 5.8297044284866807e+01 1.6084922668281618e+02
1.3657666666666668e-01 5.8136904555028757e+01 1.6050140175474087e+02
1.3757333333333335e-01 5.7977110457268239e+01 1.6015565060749637e+02
1.3857000000000003e-01 5.7817659930878520e+01 1.5981196087688662e+02
1.3956666666666670e-01 5.7658550927439094e+01 1.5947032027246473e+02
1.4056333333333335e-01 5.7499781410742422e+01 1.5913071657705737e+02
1.4156000000000002e-01 5.7341349356721103e+01 1.5879313764631954e+02
1.4255666666666669e-01 5.7183252753375534e+01 1.5845757140832828e+02
1.4355333333333337e-01 5.7025489600701924e+01 1.5812400586312438e+02
1.4455000000000001e-01 5.6868057910620799e+01 1.5779242908228522e+02
1.4554666666666669e-01 5.6710955706905878e+01 1.5746282920852303e+02
1.4654333333333336e-01 5.6554181025113436e+01 1.5713519445524335e+02
1.4754000000000003e-01 5.6397731912512015e+01 1.5680951310612960e+02
1.4853666666666668e-01 5.6241606428012638e+01 1.5648577351470476e+02
1.4953333333333335e-01 5.6085802642099353e+01 1.5616396410392656e+02
1.5053000000000002e-01 5.5930318636760276e+01 1.5584407336579559e+02
1.5152666666666670e-01 5.5775152505418959e+01 1.5552608986092568e+02
1.5252333333333334e-01 5.5620302352866240e+01 1.5521000221811263e+02
1.5352000000000002e-01 5.5465766295192452e+01 1.5489579913397245e+02
1.5451666666666669e-01 5.5311542459720059e+01 1.5458346937249902e+02
1.5551333333333336e-01 5.5157628984936707e+01 1.5427300176466355e+02
1.5651000000000001e-01 5.5004024020428631e+01 1.5396438520806518e+02
1.5750666666666668e-01 5.4850725726814481e+01 1.5365760866648324e+02
1.5850333333333336e-01 5.4697732275679563e+01 1.5335266116947463e+02
1.5950000000000003e-01 5.4545041849510447e+01 1.5304953181202657e+02
1.6049666666666668e-01 5.4392652641629979e+01 1.5274820975414286e+02
1.6149333333333335e-01 5.4240562856132648e+01 1.5244868422043584e+02
1.6249000000000002e-01 5.4088770707820402e+01 1.5215094449978730e+02
1.6348666666666670e-01 5.3937274422138778e+01 1.5185497994494457e+02
1.6448333333333334e-01 5.3786072235113451e+01 1.5156077997210332e+02
1.6548000000000002e-01 5.3635162393287160e+01 1.5126833406058475e+02
1.6647666666666669e-01 5.3484543153657008e+01 1.5097763175243594e+02
1.6747333333333336e-01 5.3334212783612109e+01 1.5068866265204056e+02
1.6847000000000001e-01 5.3184169560871666e+01 1.5040141642577970e+02
1.6946666666666668e-01 5.3034411773423329e+01 1.5011588280164509e+02
1.7046333333333336e-01 5.2884937719462030e+01 1.4983205156885722e+02
1.7146000000000003e-01 5.2735745707329087e+01 1.4954991257751661e+02
1.7245666666666670e-01 5.2586834055451725e+01 1.4926945573825409e+02
1.7345333333333335e-01 5.2438201092282945e+01 1.4899067102184253e+02
1.7445000000000002e-01 5.2289845156241725e+01 1.4871354845885787e+02
1.7544666666666670e-01 5.2141764595653640e+01 1.4843807813930857e+02
1.7644333333333337e-01 5.1993957768691757e+01 1.4816425021228847e+02
1.7744000000000001e-01 5.1846423043317969e+01 1.4789205488562402e+02
1.7843666666666669e-01 5.1699158797224584e+01 1.4762148242551908e+02
1.7943333333333336e-01 5.1552163417776342e+01 1.4735252315623731e+02
1.8043000000000003e-01 5.1405435301952728e+01 1.4708516745970581e+02
1.8142666666666668e-01 5.1258972856290676e+01 1.4681940577518691e+02
1.8242333333333335e-01 5.1112774496827555e+01 1.4655522859897280e+02
1.8342000000000003e-01 5.0966838649044533e+01 1.4629262648401121e+02
1.8441666666666670e-01 5.0821163747810282e+01 1.4603159003956571e+02
1.8541333333333335e-01 5.0675748237325010e+01 1.4577210993088079e+02
1.8641000000000002e-01 5.0530590571064813e+01 1.4551417687887971e+02
1.8740666666666669e-01 5.0385689211726373e+01 1.4525778165979384e+02
1.8840333333333337e-01 5.0241042631171993e+01 1.4500291510484450e+02
1.8940000000000001e-01 5.0096649310374950e+01 1.4474956809993620e+02
1.9039666666666669e-01 4.9952507739365139e+01 1.4449773158530149e+02
1.9139333333333336e-01 4.9808616417175131e+01 1.4424739655518698e+02
1.9239000000000003e-01 4.9664973851786463e+01 1.4399855405752808e+02
1.9338666666666668e-01 4.9521578560076300e+01 1.4375119519363903e+02
1.9438333333333335e-01 4.9378429067764380e+01 1.4350531111790357e+02
1.9538000000000003e-01 4.9235523909360303e+01 1.4326089303743271e+02
1.9637666666666670e-01 4.9092861628111130e+01 1.4301793221174310e+02
1.9737333333333335e-01 4.8950440775949289e+01 1.4277641995249695e+02
1.9837000000000002e-01 4.8808259913440764e+01 1.4253634762313538e+02
1.9936666666666669e-01 4.8666317609733667e+01 1.4229770663859367e+02
2.0036333333333337e-01 4.8524612442507035e+01 1.4206048846501648e+02
2.0136000000000004e-01 4.8383142997919968e+01 1.4182468461939024e+02
2.0235666666666668e-01 4.8241907870561107e+01 1.4159028666929780e+02
2.0335333333333336e-01 4.8100905663398322e+01 1.4135728623260741e+02
2.0435000000000003e-01 4.7960134987728793e+01 1.4112567497714511e+02
2.0534666666666671e-01 4.7819594463129341e+01 1.4089544462041920e+02
2.0634333333333335e-01 4.7679282717407048e+01 1.4066658692933530e+02
2.0734000000000002e-01 4.7539198386550197e+01 1.4043909371986882e+02
2.0833666666666670e-01 4.7399340114679504e+01 1.4021295685676958e+02
2.0933333333333337e-01 4.7259706553999635e+01 1.3998816825333603e+02
2.1033000000000002e-01 4.7120296364750978e+01 1.3976471987106277e+02
2.1132666666666669e-01 4.6981108215161747e+01 1.3954260371935933e+02
2.1232333333333336e-01 4.6842140781400381e+01 1.3932181185529015e+02
2.1332000000000004e-01 4.6703392747528170e+01 1.3910233638325656e+02
2.1431666666666668e-01 4.6564862805452229e+01 1.3888416945475814e+02
2.1531333333333336e-01 4.6426549654878677e+01 1.3866730326808647e+02
2.1631000000000003e-01 4.6288452003266180e+01 1.3845173006802963e+02
2.1730666666666670e-01 4.6150568565779707e+01 1.3823744214563251e+02
2.1830333333333335e-01 4.6012898065244585e+01 1.3802443183789035e+02
2.1930000000000002e-01 4.5875439232100838e+01 1.3781269152747851e+02
2.2029666666666670e-01 4.5738190804357792e+01 1.3760221364251348e+02
2.2129333333333337e-01 4.5601151527548907e+01 1.3739299065624590e+02
2.2229000000000002e-01 4.5464320154686966e+01 1.3718501508678588e+02
2.2328666666666669e-01 4.5327695446219444e+01 1.3697827949686865e+02
2.2428333333333336e-01 4.5191276169984214e+01 1.3677277649356188e+02
2.2528000000000004e-01 4.5055061101165457e+01 1.3656849872801948e+02
2.2627666666666668e-01 4.4919049022249887e+01 1.3636543889521050e+02
2.2727333333333335e-01 4.4783238722983164e+01 1.3616358973365595e+02
2.2827000000000003e-01 4.4647629000326688e+01 1.3596294402515795e+02
2.2926666666666670e-01 4.4512218658414525e+01 1.3576349459456384e+02
2.3026333333333335e-01 4.4377006508510668e+01 1.3556523430950963e+02
2.3126000000000002e-01 4.4241991368966495e+01 1.3536815608013541e+02
2.3225666666666669e-01 4.4107172065178545e+01 1.3517225285888895e+02
2.3325333333333337e-01 4.3972547429546502e+01 1.3497751764019938e+02
2.3425000000000004e-01 4.3838116301431441e+01 1.3478394346025107e+02
2.3524666666666669e-01 4.3703877527114351e+01 1.3459152339679628e+02
2.3624333333333336e-01 4.3569829959754806e+01 1.3440025056883985e+02
2.3724000000000003e-01 4.3435972459350026e+01 1.3421011813640072e+02
2.3823666666666671e-01 4.3302303892694077e+01 1.3402111930027957e+02
2.3923333333333335e-01 4.3168823133337362e+01 1.3383324730182730e+02
2.4023000000000003e-01 4.3035529061546320e+01 1.3364649542267441e+02
2.4122666666666670e-01 4.2902420564263402e+01 1.3346085698452075e+02
2.4222333333333337e-01 4.2769496535067248e+01 1.3327632534889264e+02
2.4322000000000002e-01 4.2636755874133144e+01 1.3309289391687574e+02
2.4421666666666669e-01 4.2504197488193668e+01 1.3291055612889417e+02
2.4521333333333337e-01 4.2371820290499628e+01 1.3272930546448978e+02
2.4621000000000004e-01 4.2239623200781175e+01 1.3254913544210763e+02
2.4720666666666669e-01 4.2107605145209163e+01 1.3237003961879319e+02
2.4820333333333336e-01 4.1975765056356764e+01 1.3219201159003583e+02
2.4920000000000003e-01 4.1844101873161293e+01 1.3201504498950314e+02
2.5019666666666668e-01 4.1712614540886278e+01 1.3183913348878764e+02
2.5119333333333332e-01 4.1581302011083729e+01 1.3166427079726773e+02
2.5219000000000003e-01 4.1450163241556623e+01 1.3149045066179983e+02
2.5318666666666667e-01 4.1319197196321689e+01 1.3131766686650226e+02
2.5418333333333337e-01 4.1188402845572298e+01 1.3114591323259319e+02
2.5518000000000002e-01 4.1057779165641705e+01 1.3097518361810194e+02
2.5617666666666666e-01 4.0927325138966374e+01 1.3080547191767985e+02
2.5717333333333336e-01 4.0797039754049635e+01 1.3063677206239413e+02
2.5817000000000001e-01 4.0666922005425498e+01 1.3046907801948484e+02
2.5916666666666666e-01 4.0536970893622701e+01 1.3030238379215820e+02
2.6016333333333336e-01 4.0407185425128951e+01 1.3013668341937677e+02
2.6116000000000000e-01 4.0277564612355434e+01 1.2997197097564506e+02
2.6215666666666670e-01 4.0148107473601456e+01 1.2980824057079593e+02
2.6315333333333335e-01 4.0018813033019370e+01 1.2964548634978382e+02
2.6415000000000005e-01 3.9889680320579643e+01 1.2948370249246361e+02
2.6514666666666670e-01 3.9760708372036227e+01 1.2932288321339112e+02
2.6614333333333334e-01 3.9631896228892010e+01 1.2916302276162347e+02
2.6714000000000004e-01 3.9503242938364579e+01 1.2900411542050523e+02
2.6813666666666669e-01 3.9374747553352151e+01 1.2884615550745457e+02
2.6913333333333339e-01 3.9246409132399663e+01 1.2868913737377778e+02
2.7013000000000004e-01 3.9118226739665175e+01 1.2853305540445911e+02
2.7112666666666668e-01 3.8990199444886343e+01 1.2837790401795741e+02
2.7212333333333338e-01 3.8862326323347162e+01 1.2822367766601388e+02
2.7312000000000003e-01 3.8734606455844933e+01 1.2807037083344520e+02
2.7411666666666668e-01 3.8607038928657360e+01 1.2791797803794734e+02
2.7511333333333338e-01 3.8479622833509872e+01 1.2776649382991049e+02
2.7611000000000002e-01 3.8352357267543177e+01 1.2761591279221932e+02
2.7710666666666672e-01 3.8225241333280934e+01 1.2746622954003533e+02
2.7810333333333337e-01 3.8098274138597702e+01 1.2731743872064042e+02
2.7910000000000001e-01 3.7971454796686984e+01 1.2716953501324416e+02
2.8009666666666672e-01 3.7844782426029553e+01 1.2702251312874475e+02
2.8109333333333336e-01 3.7718256150361945e+01 1.2687636780960483e+02
2.8209000000000001e-01 3.7591875098645062e+01 1.2673109382962643e+02
2.8308666666666671e-01 3.7465638405033076e+01 1.2658668599374793e+02
2.8408333333333335e-01 3.7339545208842466e+01 1.2644313913791940e+02
2.8508000000000006e-01 3.7213594654521188e+01 1.2630044812885289e+02
2.8607666666666670e-01 3.7087785891618154e+01 1.2615860786386574e+02
2.8707333333333335e-01 3.6962118074752752e+01 1.2601761327072032e+02
2.8807000000000005e-01 3.6836590363584648e+01 1.2587745930739898e+02
2.8906666666666669e-01 3.6711201922783758e+01 1.2573814096194405e+02
2.9006333333333334e-01 3.6585951922000326e+01 1.2559965325230114e+02
2.9106000000000004e-01 3.6460839535835248e+01 1.2546199122610102e+02
2.9205666666666669e-01 3.6335863943810594e+01 1.2532514996050357e+02
2.9305333333333339e-01 3.6211024330340202e+01 1.2518912456201900e+02
2.9405000000000003e-01 3.6086319884700572e+01 1.2505391016634060e+02
2.9504666666666668e-01 3.5961749801001829e+01 1.2491950193817017e+02
2.9604333333333338e-01 3.5837313278158923e+01 1.2478589507100349e+02
2.9704000000000003e-01 3.5713009519863007e+01 1.2465308478703150e+02
2.9803666666666673e-01 3.5588837734552897e+01 1.2452106633692208e+02
2.9903333333333337e-01 3.5464797135386846e+01 1.2438983499963490e+02
3.0003000000000002e-01 3.5340886940214347e+01 1.2425938608231148e+02
3.0102666666666672e-01 3.5217106371548162e+01 1.2412971492005657e+02
3.0202333333333337e-01 3.5093454656536579e+01 1.2400081687577166e+02
3.0302000000000001e-01 3.4969931026935704e+01 1.2387268734004093e+02
3.0401666666666671e-01 3.4846534719082008e+01 1.2374532173090547e+02
3.0501333333333336e-01 3.4723264973865071e+01 1.2361871549371862e+02
3.0601000000000006e-01 3.4600121036700358e+01 1.2349286410102043e+02
3.0700666666666671e-01 3.4477102157502280e+01 1.2336776305231660e+02
3.0800333333333335e-01 3.4354207590657360e+01 1.2324340787394380e+02
3.0900000000000005e-01 3.4231436594997575e+01 1.2311979411893279e+02
3.0999666666666670e-01 3.4108788433773846e+01 1.2299691736681729e+02
3.1099333333333334e-01 3.3986262374629682e+01 1.2287477322347692e+02
3.1199000000000005e-01 3.3863857689575013e+01 1.2275335732099720e+02
3.1298666666666669e-01 3.3741573654960156e+01 1.2263266531751388e+02
3.1398333333333339e-01 3.3619409551449898e+01 1.2251269289704128e+02
3.1498000000000004e-01 3.3497364663997828e+01 1.2239343576932603e+02
3.1597666666666668e-01 3.3375438281820720e+01 1.2227488966968758e+02
3.1697333333333338e-01 3.3253629698373146e+01 1.2215705035888101e+02
3.1797000000000003e-01 3.3131938211322208e+01 1.2203991362294531e+02
3.1896666666666668e-01 3.3010363122522385e+01 1.2192347527302509e+02
3.1996333333333338e-01 3.2888903737990610e+01 1.2180773114524081e+02
3.2096000000000002e-01 3.2767559367881461e+01 1.2169267710055499e+02
3.2195666666666672e-01 3.2646329326462421e+01 1.2157830902459671e+02
3.2295333333333337e-01 3.2525212932089453e+01 1.2146462282751895e+02
3.2395000000000002e-01 3.2404209507182543e+01 1.2135161444387484e+02
3.2494666666666672e-01 3.2283318378201507e+01 1.2123927983244108e+02
3.2594333333333336e-01 3.2162538875621919e+01 1.2112761497609497e+02
3.2694000000000001e-01 3.2041870333911135e+01 1.2101661588166991e+02
3.2793666666666671e-01 3.1921312091504497e+01 1.2090627857980046e+02
3.2893333333333336e-01 3.1800863490781715e+01 1.2079659912478523e+02
3.2993000000000006e-01 3.1680523878043292e+01 1.2068757359445053e+02
3.3092666666666670e-01 3.1560292603487202e+01 1.2057919809001484e+02
3.3192333333333335e-01 3.1440169021185611e+01 1.2047146873592766e+02
3.3292000000000005e-01 3.1320152489061794e+01 1.2036438167974988e+02
3.3391666666666669e-01 3.1200242368867197e+01 1.2025793309202024e+02
3.3491333333333340e-01 3.1080438026158564e+01 1.2015211916609766e+02
3.3591000000000004e-01 3.0960738830275304e+01 1.2004693611803987e+02
3.3690666666666669e-01 3.0841144154316893e+01 1.1994238018647090e+02
3.3790333333333339e-01 3.0721653375120468e+01 1.1983844763243276e+02
3.3890000000000003e-01 3.0602265873238576e+01 1.1973513473925902e+02
3.3989666666666668e-01 3.0482981032916975e+01 1.1963243781245198e+02
3.4089333333333338e-01 3.0363798242072630e+01 1.1953035317953614e+02
3.4189000000000003e-01 3.0244716892271850e+01 1.1942887718992503e+02
3.4288666666666673e-01 3.0125736378708488e+01 1.1932800621480614e+02
3.4388333333333337e-01 3.0006856100182357e+01 1.1922773664700344e+02
3.4488000000000002e-01 2.9888075459077687e+01 1.1912806490083807e+02
3.4587666666666672e-01 2.9769393861341779e+01 1.1902898741201338e+02
3.4687333333333337e-01 2.9650810716463777e+01 1.1893050063749428e+02
3.4787000000000001e-01 2.9532325437453512e+01 1.1883260105535395e+02
3.4886666666666671e-01 2.9413937440820529e+01 1.1873528516466645e+02
3.4986333333333336e-01 2.9295646146553253e+01 1.1863854948538979e+02
3.5086000000000006e-01 2.9177450978098182e+01 1.1854239055822384e+02
3.5185666666666671e-01 2.9059351362339331e+01 1.1844680494448927e+02
3.5285333333333335e-01 2.8941346729577702e+01 1.1835178922600920e+02
3.5385000000000005e-01 2.8823436513510913e+01 1.1825734000499639e+02
3.5484666666666670e-01 2.8705620151212976e+01 1.1816345390390914e+02
3.5584333333333334e-01 2.8587897083114132e+01 1.1807012756534998e+02
3.5684000000000005e-01 2.8470266752980844e+01 1.1797735765194183e+02
3.5783666666666669e-01 2.8352728607895944e+01 1.1788514084619372e+02
3.5883333333333339e-01 2.8235282098238802e+01 1.1779347385040292e+02
3.5983000000000004e-01 2.8117926677665732e+01 1.1770235338653035e+02
3.6082666666666668e-01 2.8000661803090406e+01 1.1761177619607182e+02
3.6182333333333339e-01 2.7883486934664447e+01 1.1752173903995902e+02
3.6282000000000003e-01 2.7766401535758149e+01 1.1743223869843395e+02
3.6381666666666673e-01 2.7649405072941246e+01 1.1734327197092806e+02
3.6481333333333338e-01 2.7532497015963880e+01 1.1725483567596437e+02
3.6581000000000002e-01 2.7415676837737596e+01 1.1716692665103231e+02
3.6680666666666673e-01 2.7298944014316515e+01 1.1707954175247062e+02
3.6780333333333337e-01 2.7182298024878612e+01 1.1699267785536502e+02
3.6880000000000002e-01 2.7065738351707061e+01 1.1690633185343579e+02
3.6979666666666672e-01 2.6949264480171731e+01 1.1682050065892116e+02
3.7079333333333336e-01 2.6832875898710810e+01 1.1673518120246071e+02
3.7179000000000006e-01 2.6716572098812467e+01 1.1665037043300310e+02
3.7278666666666671e-01 2.6600352574996705e+01 1.1656606531769384e+02
3.7378333333333336e-01 2.6484216824797254e+01 1.1648226284174477e+02
3.7478000000000006e-01 2.6368164348743623e+01 1.1639896000834732e+02
3.7577666666666670e-01 2.6252194650343245e+01 1.1631615383857185e+02
3.7677333333333335e-01 2.6136307236063693e+01 1.1623384137123588e+02
3.7777000000000005e-01 2.6020501615315055e+01 1.1615201966281384e+02
3.7876666666666670e-01 2.5904777300432396e+01 1.1607068578734049e+02
3.7976333333333340e-01 2.5789133806658288e+01 1.1598983683628262e+02
3.8076000000000004e-01 2.5673570652125516e+01 1.1590946991845195e+02
3.8175666666666669e-01 2.5558087357839806e+01 1.1582958215989974e+02
3.8275333333333339e-01 2.5442683447662716e+01 1.1575017070381713e+02
3.8375000000000004e-01 2.5327358448294625e+01 1.1567123271041534e+02
3.8474666666666668e-01 2.5212111889257777e+01 1.1559276535684536e+02
3.8574333333333338e-01 2.5096943302879460e+01 1.1551476583709152e+02
3.8674000000000003e-01 2.4981852224275318e+01 1.1543723136185736e+02
3.8773666666666673e-01 2.4866838191332679e+01 1.1536015915848365e+02
3.8873333333333338e-01 2.4751900744694066e+01 1.1528354647084318e+02
3.8973000000000002e-01 2.4637039427740742e+01 1.1520739055923927e+02
3.9072666666666672e-01 2.4522253786576396e+01 1.1513168870030773e+02
3.9172333333333337e-01 2.4407543370010931e+01 1.1505643818691874e+02
3.9272000000000007e-01 2.4292907729544279e+01 1.1498163632809495e+02
3.9371666666666671e-01 2.4178346419350415e+01 1.1490728044889380e+02
3.9471333333333336e-01 2.4063858996261381e+01 1.1483336789031323e+02
3.9571000000000006e-01 2.3949445019751440e+01 1.1475989600922534e+02
