# x energy force
1.2095131716320705e-01 6.9492858262803789e+00 -1.5246325262669291e+00
1.2252211349000194e-01 6.9468909391084068e+00 -1.5246325262669291e+00
1.2409290981679684e-01 6.9444960519364347e+00 -1.5246325262666467e+00
1.2566370614359174e-01 6.9421011647644626e+00 -1.5246325262666534e+00
1.2723450247038662e-01 6.9397062775924905e+00 -1.5246325262669291e+00
1.2880529879718153e-01 6.9373113904205184e+00 -1.5246325262669291e+00
1.3037609512397641e-01 6.9349165032485462e+00 -1.5246325262666467e+00
1.3194689145077132e-01 6.9325216160765741e+00 -1.5246325262666467e+00
1.3351768777756620e-01 6.9301267289046020e+00 -1.5246325262669291e+00
1.3508848410436111e-01 6.9277318417326299e+00 -1.5246325262669158e+00
1.3665928043115602e-01 6.9253369545606578e+00 -1.5246325262669291e+00
1.3823007675795090e-01 6.9229420673886857e+00 -1.5246325262669291e+00
1.3980087308474581e-01 6.9205471802167136e+00 -1.5246325262666465e+00
1.4137166941154070e-01 6.9181522930447423e+00 -1.5246325262666465e+00
1.4294246573833561e-01 6.9157574058727702e+00 -1.5246325262669291e+00
1.4451326206513049e-01 6.9133625187007981e+00 -1.5246325262669291e+00
1.4608405839192540e-01 6.9109676315288260e+00 -1.5246325262666465e+00
1.4765485471872028e-01 6.9085727443568548e+00 -1.5246325262666465e+00
1.4922565104551519e-01 6.9061778571848826e+00 -1.5246325262669291e+00
1.5079644737231007e-01 6.9037829700129105e+00 -1.5246325262669291e+00
1.5236724369910498e-01 6.9013880828409384e+00 -1.5246325262669291e+00
1.5393804002589986e-01 6.8989931956689663e+00 -1.5246325262666467e+00
1.5550883635269477e-01 6.8965983084969942e+00 -1.5246325262666467e+00
1.5707963267948966e-01 6.8942034213250221e+00 -1.5246325262669291e+00
1.5865042900628457e-01 6.8918085341530499e+00 -1.5246325262669291e+00
1.6022122533307945e-01 6.8894136469810778e+00 -1.5246325262666467e+00
1.6179202165987436e-01 6.8870187598091057e+00 -1.5246325262666467e+00
1.6336281798666924e-01 6.8846238726371336e+00 -1.5246325262669291e+00
1.6493361431346415e-01 6.8822289854651615e+00 -1.5246325262669291e+00
1.6650441064025903e-01 6.8798340982931894e+00 -1.5246325262669291e+00
1.6807520696705394e-01 6.8774392111212173e+00 -1.5246325262666329e+00
1.6964600329384885e-01 6.8750443239492451e+00 -1.5246325262666467e+00
1.7121679962064373e-01 6.8726494367772730e+00 -1.5246325262669291e+00
1.7278759594743864e-01 6.8702545496053009e+00 -1.5246325262669291e+00
1.7435839227423353e-01 6.8678596624333288e+00 -1.5246325262666467e+00
1.7592918860102844e-01 6.8654647752613567e+00 -1.5246325262666467e+00
1.7749998492782332e-01 6.8630698880893846e+00 -1.5246325262669291e+00
1.7907078125461823e-01 6.8606750009174124e+00 -1.5246325262669291e+00
1.8064157758141311e-01 6.8582801137454403e+00 -1.5246325262669291e+00
1.8221237390820802e-01 6.8558852265734682e+00 -1.5246325262669291e+00
1.8378317023500290e-01 6.8534903394014961e+00 -1.5246325262666467e+00
1.8535396656179781e-01 6.8510954522295240e+00 -1.5246325262666467e+00
1.8692476288859269e-01 6.8487005650575519e+00 -1.5246325262669291e+00
1.8849555921538760e-01 6.8463056778855798e+00 -1.5246325262666465e+00
1.9006635554218249e-01 6.8439107907136085e+00 -1.5246325262666465e+00
1.9163715186897740e-01 6.8415159035416364e+00 -1.5246325262669291e+00
1.9320794819577228e-01 6.8391210163696643e+00 -1.5246325262669291e+00
1.9477874452256719e-01 6.8367261291976922e+00 -1.5246325262669291e+00
1.9634954084936207e-01 6.8343312420257201e+00 -1.5246325262669291e+00
1.9792033717615698e-01 6.8319363548537480e+00 -1.5246325262666465e+00
1.9949113350295186e-01 6.8295414676817767e+00 -1.5246325262666465e+00
2.0106192982974677e-01 6.8271465805098046e+00 -1.5246325262669158e+00
2.0263272615654168e-01 6.8247516933378325e+00 -1.5246325262666465e+00
2.0420352248333656e-01 6.8223568061658613e+00 -1.5246325262666465e+00
2.0577431881013147e-01 6.8199619189938891e+00 -1.5246325262669291e+00
2.0734511513692636e-01 6.8175670318219170e+00 -1.5246325262669291e+00
2.0891591146372127e-01 6.8151721446499449e+00 -1.5246325262669291e+00
2.1048670779051615e-01 6.8127772574779728e+00 -1.5246325262669291e+00
2.1205750411731106e-01 6.8103823703060007e+00 -1.5246325262666465e+00
2.1362830044410594e-01 6.8079874831340295e+00 -1.5246325262666465e+00
2.1519909677090085e-01 6.8055925959620573e+00 -1.5246325262669291e+00
2.1676989309769573e-01 6.8031977087900852e+00 -1.5246325262666467e+00
2.1834068942449064e-01 6.8008028216181131e+00 -1.5246325262666467e+00
2.1991148575128552e-01 6.7984079344461410e+00 -1.5246325262669291e+00
2.2148228207808043e-01 6.7960130472741689e+00 -1.5246325262669291e+00
2.2305307840487532e-01 6.7936181601021968e+00 -1.5246325262669291e+00
2.2462387473167023e-01 6.7912232729302247e+00 -1.5246325262669291e+00
2.2619467105846511e-01 6.7888283857582525e+00 -1.5246325262669291e+00
2.2776546738526002e-01 6.7864334985862804e+00 -1.5246325262666465e+00
2.2933626371205490e-01 6.7840386114143092e+00 -1.5246325262666465e+00
2.3090706003884981e-01 6.7816437242423371e+00 -1.5246325262669291e+00
2.3247785636564469e-01 6.7792488370703650e+00 -1.5246325262666467e+00
2.3404865269243960e-01 6.7768539498983928e+00 -1.5246325262666329e+00
2.3561944901923451e-01 6.7744590627264207e+00 -1.5246325262669291e+00
2.3719024534602939e-01 6.7720641755544486e+00 -1.5246325262669291e+00
2.3876104167282430e-01 6.7696692883824765e+00 -1.5246325262669291e+00
2.4033183799961919e-01 6.7672744012105044e+00 -1.5246325262669291e+00
2.4190263432641410e-01 6.7648795140385323e+00 -1.5246325262666465e+00
2.4347343065320898e-01 6.7624846268665610e+00 -1.5246325262666465e+00
2.4504422698000389e-01 6.7600897396945889e+00 -1.5246325262669291e+00
2.4661502330679877e-01 6.7576948525226168e+00 -1.5246325262666467e+00
2.4818581963359368e-01 6.7552999653506447e+00 -1.5246325262666467e+00
2.4975661596038856e-01 6.7529050781786726e+00 -1.5246325262669291e+00
2.5132741228718347e-01 6.7505101910067005e+00 -1.5246325262669158e+00
2.5289820861397838e-01 6.7481153038347284e+00 -1.5246325262669427e+00
2.5446900494077324e-01 6.7457204166627562e+00 -1.5246325262669427e+00
2.5603980126756815e-01 6.7433255294907841e+00 -1.5246325262666329e+00
2.5761059759436306e-01 6.7409306423188129e+00 -1.5246325262666329e+00
2.5918139392115797e-01 6.7385357551468408e+00 -1.5246325262669427e+00
2.6075219024795282e-01 6.7361408679748687e+00 -1.5246325262666600e+00
2.6232298657474773e-01 6.7337459808028965e+00 -1.5246325262666329e+00
2.6389378290154264e-01 6.7313510936309244e+00 -1.5246325262669158e+00
2.6546457922833755e-01 6.7289562064589523e+00 -1.5246325262669427e+00
2.6703537555513240e-01 6.7265613192869802e+00 -1.5246325262669427e+00
2.6860617188192731e-01 6.7241664321150081e+00 -1.5246325262669158e+00
2.7017696820872222e-01 6.7217715449430360e+00 -1.5246325262666329e+00
2.7174776453551713e-01 6.7193766577710647e+00 -1.5246325262666329e+00
2.7331856086231204e-01 6.7169817705990926e+00 -1.5246325262669427e+00
2.7488935718910690e-01 6.7145868834271205e+00 -1.5246325262669427e+00
2.7646015351590181e-01 6.7121919962551484e+00 -1.5246325262666329e+00
2.7803094984269672e-01 6.7097971090831772e+00 -1.5246325262666329e+00
2.7960174616949163e-01 6.7074022219112051e+00 -1.5246325262669427e+00
2.8117254249628648e-01 6.7050073347392329e+00 -1.5246325262669427e+00
2.8274333882308139e-01 6.7026124475672608e+00 -1.5246325262669158e+00
2.8431413514987630e-01 6.7002175603952887e+00 -1.5246325262666329e+00
2.8588493147667121e-01 6.6978226732233166e+00 -1.5246325262666600e+00
2.8745572780346607e-01 6.6954277860513445e+00 -1.5246325262669427e+00
2.8902652413026098e-01 6.6930328988793724e+00 -1.5246325262669158e+00
2.9059732045705589e-01 6.6906380117074002e+00 -1.5246325262666329e+00
2.9216811678385080e-01 6.6882431245354281e+00 -1.5246325262666600e+00
2.9373891311064565e-01 6.6858482373634560e+00 -1.5246325262669427e+00
2.9530970943744056e-01 6.6834533501914839e+00 -1.5246325262669158e+00
2.9688050576423547e-01 6.6810584630195118e+00 -1.5246325262669158e+00
2.9845130209103038e-01 6.6786635758475397e+00 -1.5246325262666600e+00
3.0002209841782523e-01 6.6762686886755684e+00 -1.5246325262666600e+00
3.0159289474462014e-01 6.6738738015035963e+00 -1.5246325262669158e+00
3.0316369107141505e-01 6.6714789143316242e+00 -1.5246325262669158e+00
3.0473448739820996e-01 6.6690840271596521e+00 -1.5246325262666329e+00
3.0630528372500487e-01 6.6666891399876800e+00 -1.5246325262666600e+00
3.0787608005179973e-01 6.6642942528157079e+00 -1.5246325262669427e+00
3.0944687637859464e-01 6.6618993656437357e+00 -1.5246325262669158e+00
3.1101767270538955e-01 6.6595044784717636e+00 -1.5246325262669158e+00
3.1258846903218446e-01 6.6571095912997915e+00 -1.5246325262669427e+00
3.1415926535897931e-01 6.6547147041278194e+00 -1.5246325262666600e+00
3.1573006168577422e-01 6.6523198169558473e+00 -1.5246325262666329e+00
3.1730085801256913e-01 6.6499249297838752e+00 -1.5246325262669158e+00
3.1887165433936404e-01 6.6475300426119031e+00 -1.5246325262666600e+00
3.2044245066615890e-01 6.6451351554399318e+00 -1.5246325262666600e+00
3.2201324699295381e-01 6.6427402682679597e+00 -1.5246325262669158e+00
3.2358404331974872e-01 6.6403453810959876e+00 -1.5246325262669158e+00
3.2515483964654363e-01 6.6379504939240155e+00 -1.5246325262669427e+00
3.2672563597333848e-01 6.6355556067520434e+00 -1.5246325262669427e+00
3.2829643230013339e-01 6.6331607195800713e+00 -1.5246325262666329e+00
3.2986722862692830e-01 6.6307658324081000e+00 -1.5246325262666329e+00
3.3143802495372321e-01 6.6283709452361279e+00 -1.5246325262669427e+00
3.3300882128051806e-01 6.6259760580641558e+00 -1.5246325262669427e+00
3.3457961760731297e-01 6.6235811708921837e+00 -1.5246325262666329e+00
3.3615041393410788e-01 6.6211862837202125e+00 -1.5246325262666329e+00
3.3772121026090279e-01 6.6187913965482403e+00 -1.5246325262669158e+00
3.3929200658769770e-01 6.6163965093762682e+00 -1.5246325262669427e+00
3.4086280291449256e-01 6.6140016222042961e+00 -1.5246325262669427e+00
3.4243359924128747e-01 6.6116067350323240e+00 -1.5246325262666329e+00
3.4400439556808238e-01 6.6092118478603528e+00 -1.5246325262666329e+00
3.4557519189487729e-01 6.6068169606883806e+00 -1.5246325262669427e+00
3.4714598822167214e-01 6.6044220735164085e+00 -1.5246325262669427e+00
3.4871678454846705e-01 6.6020271863444364e+00 -1.5246325262666329e+00
3.5028758087526196e-01 6.5996322991724652e+00 -1.5246325262666329e+00
3.5185837720205687e-01 6.5972374120004931e+00 -1.5246325262669427e+00
3.5342917352885173e-01 6.5948425248285210e+00 -1.5246325262669427e+00
3.5499996985564664e-01 6.5924476376565488e+00 -1.5246325262669158e+00
3.5657076618244155e-01 6.5900527504845767e+00 -1.5246325262669158e+00
3.5814156250923646e-01 6.5876578633126046e+00 -1.5246325262666600e+00
3.5971235883603131e-01 6.5852629761406334e+00 -1.5246325262666600e+00
3.6128315516282622e-01 6.5828680889686613e+00 -1.5246325262669158e+00
3.6285395148962113e-01 6.5804732017966892e+00 -1.5246325262666329e+00
3.6442474781641604e-01 6.5780783146247170e+00 -1.5246325262666600e+00
3.6599554414321089e-01 6.5756834274527449e+00 -1.5246325262669427e+00
3.6756634047000580e-01 6.5732885402807728e+00 -1.5246325262669158e+00
3.6913713679680071e-01 6.5708936531088007e+00 -1.5246325262669158e+00
3.7070793312359562e-01 6.5684987659368286e+00 -1.5246325262669158e+00
3.7227872945039053e-01 6.5661038787648565e+00 -1.5246325262666600e+00
3.7384952577718539e-01 6.5637089915928852e+00 -1.5246325262666600e+00
3.7542032210398030e-01 6.5613141044209131e+00 -1.5246325262669158e+00
3.7699111843077521e-01 6.5589192172489410e+00 -1.5246325262666329e+00
3.7856191475757012e-01 6.5565243300769689e+00 -1.5246325262666600e+00
3.8013271108436497e-01 6.5541294429049968e+00 -1.5246325262669427e+00
3.8170350741115988e-01 6.5517345557330247e+00 -1.5246325262669158e+00
3.8327430373795479e-01 6.5493396685610525e+00 -1.5246325262669158e+00
3.8484510006474970e-01 6.5469447813890804e+00 -1.5246325262666600e+00
3.8641589639154456e-01 6.5445498942171092e+00 -1.5246325262666600e+00
3.8798669271833947e-01 6.5421550070451371e+00 -1.5246325262669158e+00
3.8955748904513438e-01 6.5397601198731650e+00 -1.5246325262669158e+00
3.9112828537192929e-01 6.5373652327011929e+00 -1.5246325262666600e+00
3.9269908169872414e-01 6.5349703455292216e+00 -1.5246325262666600e+00
3.9426987802551905e-01 6.5325754583572495e+00 -1.5246325262669158e+00
3.9584067435231396e-01 6.5301805711852774e+00 -1.5246325262669158e+00
3.9741147067910887e-01 6.5277856840133053e+00 -1.5246325262669427e+00
3.9898226700590372e-01 6.5253907968413332e+00 -1.5246325262669427e+00
4.0055306333269863e-01 6.5229959096693610e+00 -1.5246325262669158e+00
4.0212385965949354e-01 6.5206010224973889e+00 -1.5246325262666329e+00
4.0369465598628845e-01 6.5182061353254177e+00 -1.5246325262666329e+00
4.0526545231308336e-01 6.5158112481534456e+00 -1.5246325262666600e+00
4.0683624863987822e-01 6.5134163609814744e+00 -1.5246325262666600e+00
4.0840704496667313e-01 6.5110214738095022e+00 -1.5246325262669158e+00
4.0997784129346804e-01 6.5086265866375301e+00 -1.5246325262669158e+00
4.1154863762026295e-01 6.5062316994655580e+00 -1.5246325262669427e+00
4.1311943394705780e-01 6.5038368122935859e+00 -1.5246325262669427e+00
4.1469023027385271e-01 6.5014419251216138e+00 -1.5246325262669158e+00
4.1626102660064762e-01 6.4990470379496417e+00 -1.5246325262666329e+00
4.1783182292744253e-01 6.4966521507776696e+00 -1.5246325262666600e+00
4.1940261925423739e-01 6.4942572636056974e+00 -1.5246325262669427e+00
4.2097341558103230e-01 6.4918623764337253e+00 -1.5246325262666329e+00
4.2254421190782721e-01 6.4894674892617541e+00 -1.5246325262666329e+00
4.2411500823462212e-01 6.4870726020897820e+00 -1.5246325262669427e+00
4.2568580456141697e-01 6.4846777149178099e+00 -1.5246325262669427e+00
4.2725660088821188e-01 6.4822828277458377e+00 -1.5246325262669158e+00
4.2882739721500679e-01 6.4798879405738656e+00 -1.5246325262669158e+00
4.3039819354180170e-01 6.4774930534018935e+00 -1.5246325262666600e+00
4.3196898986859655e-01 6.4750981662299223e+00 -1.5246325262666600e+00
4.3353978619539146e-01 6.4727032790579502e+00 -1.5246325262669158e+00
4.3511058252218637e-01 6.4703083918859781e+00 -1.5246325262666329e+00
4.3668137884898128e-01 6.4679135047140068e+00 -1.5246325262666329e+00
4.3825217517577619e-01 6.4655186175420347e+00 -1.5246325262669427e+00
4.3982297150257105e-01 6.4631237303700626e+00 -1.5246325262669427e+00
4.4139376782936596e-01 6.4607288431980905e+00 -1.5246325262669158e+00
4.4296456415616087e-01 6.4583339560261184e+00 -1.5246325262669158e+00
4.4453536048295578e-01 6.4559390688541463e+00 -1.5246325262666600e+00
4.4610615680975063e-01 6.4535441816821750e+00 -1.5246325262666600e+00
4.4767695313654554e-01 6.4511492945102029e+00 -1.5246325262669158e+00
4.4924774946334045e-01 6.4487544073382308e+00 -1.5246325262669158e+00
4.5081854579013536e-01 6.4463595201662587e+00 -1.5246325262666600e+00
4.5238934211693022e-01 6.4439646329942875e+00 -1.5246325262666600e+00
4.5396013844372513e-01 6.4415697458223153e+00 -1.5246325262669158e+00
4.5553093477052004e-01 6.4391748586503432e+00 -1.5246325262669158e+00
4.5710173109731495e-01 6.4367799714783711e+00 -1.5246325262669427e+00
4.5867252742410980e-01 6.4343850843063990e+00 -1.5246325262666600e+00
4.6024332375090471e-01 6.4319901971344269e+00 -1.5246325262666329e+00
4.6181412007769962e-01 6.4295953099624548e+00 -1.5246325262669158e+00
4.6338491640449453e-01 6.4272004227904826e+00 -1.5246325262666600e+00
4.6495571273128938e-01 6.4248055356185114e+00 -1.5246325262666600e+00
4.6652650905808429e-01 6.4224106484465393e+00 -1.5246325262669158e+00
4.6809730538487920e-01 6.4200157612745672e+00 -1.5246325262669158e+00
4.6966810171167411e-01 6.4176208741025951e+00 -1.5246325262669158e+00
4.7123889803846902e-01 6.4152259869306230e+00 -1.5246325262669427e+00
4.7280969436526388e-01 6.4128310997586508e+00 -1.5246325262666600e+00
4.7438049069205879e-01 6.4104362125866787e+00 -1.5246325262666329e+00
4.7595128701885370e-01 6.4080413254147066e+00 -1.5246325262669158e+00
4.7752208334564861e-01 6.4056464382427345e+00 -1.5246325262666600e+00
4.7909287967244346e-01 6.4032515510707633e+00 -1.5246325262666600e+00
4.8066367599923837e-01 6.4008566638987912e+00 -1.5246325262669158e+00
4.8223447232603328e-01 6.3984617767268190e+00 -1.5246325262669158e+00
4.8380526865282819e-01 6.3960668895548469e+00 -1.5246325262669427e+00
4.8537606497962305e-01 6.3936720023828748e+00 -1.5246325262669427e+00
4.8694686130641796e-01 6.3912771152109027e+00 -1.5246325262666329e+00
4.8851765763321287e-01 6.3888822280389315e+00 -1.5246325262666329e+00
4.9008845396000777e-01 6.3864873408669594e+00 -1.5246325262669427e+00
4.9165925028680263e-01 6.3840924536949872e+00 -1.5246325262669427e+00
4.9323004661359754e-01 6.3816975665230151e+00 -1.5246325262669158e+00
4.9480084294039245e-01 6.3793026793510430e+00 -1.5246325262666329e+00
4.9637163926718736e-01 6.3769077921790709e+00 -1.5246325262666600e+00
4.9794243559398221e-01 6.3745129050070988e+00 -1.5246325262669427e+00
4.9951323192077712e-01 6.3721180178351267e+00 -1.5246325262669158e+00
5.0108402824757203e-01 6.3697231306631545e+00 -1.5246325262666329e+00
5.0265482457436694e-01 6.3673282434911833e+00 -1.5246325262666329e+00
5.0422562090116185e-01 6.3649333563192112e+00 -1.5246325262669158e+00
5.0579641722795676e-01 6.3625384691472391e+00 -1.5246325262669158e+00
5.0736721355475167e-01 6.3601435819752670e+00 -1.5246325262666869e+00
5.0893800988154647e-01 6.3577486948032957e+00 -1.5246325262666869e+00
5.1050880620834138e-01 6.3553538076313236e+00 -1.5246325262669158e+00
5.1207960253513629e-01 6.3529589204593515e+00 -1.5246325262669158e+00
5.1365039886193120e-01 6.3505640332873794e+00 -1.5246325262669158e+00
5.1522119518872611e-01 6.3481691461154073e+00 -1.5246325262669158e+00
5.1679199151552102e-01 6.3457742589434352e+00 -1.5246325262666329e+00
5.1836278784231593e-01 6.3433793717714639e+00 -1.5246325262666329e+00
5.1993358416911084e-01 6.3409844845994918e+00 -1.5246325262669698e+00
5.2150438049590564e-01 6.3385895974275197e+00 -1.5246325262666869e+00
5.2307517682270055e-01 6.3361947102555476e+00 -1.5246325262666329e+00
5.2464597314949546e-01 6.3337998230835755e+00 -1.5246325262669158e+00
5.2621676947629037e-01 6.3314049359116034e+00 -1.5246325262669158e+00
5.2778756580308528e-01 6.3290100487396312e+00 -1.5246325262669158e+00
5.2935836212988019e-01 6.3266151615676591e+00 -1.5246325262669158e+00
5.3092915845667510e-01 6.3242202743956870e+00 -1.5246325262666329e+00
5.3249995478347001e-01 6.3218253872237149e+00 -1.5246325262666869e+00
5.3407075111026481e-01 6.3194305000517428e+00 -1.5246325262669698e+00
5.3564154743705972e-01 6.3170356128797707e+00 -1.5246325262669158e+00
5.3721234376385463e-01 6.3146407257077986e+00 -1.5246325262666329e+00
5.3878314009064954e-01 6.3122458385358273e+00 -1.5246325262666329e+00
5.4035393641744445e-01 6.3098509513638552e+00 -1.5246325262669158e+00
5.4192473274423936e-01 6.3074560641918831e+00 -1.5246325262669158e+00
5.4349552907103427e-01 6.3050611770199110e+00 -1.5246325262669158e+00
5.4506632539782918e-01 6.3026662898479389e+00 -1.5246325262666329e+00
5.4663712172462409e-01 6.3002714026759667e+00 -1.5246325262666869e+00
5.4820791805141889e-01 6.2978765155039946e+00 -1.5246325262669698e+00
5.4977871437821380e-01 6.2954816283320225e+00 -1.5246325262669158e+00
5.5134951070500871e-01 6.2930867411600504e+00 -1.5246325262666329e+00
5.5292030703180362e-01 6.2906918539880792e+00 -1.5246325262666329e+00
5.5449110335859852e-01 6.2882969668161071e+00 -1.5246325262669158e+00
5.5606189968539343e-01 6.2859020796441349e+00 -1.5246325262669158e+00
5.5763269601218834e-01 6.2835071924721628e+00 -1.5246325262669158e+00
5.5920349233898325e-01 6.2811123053001907e+00 -1.5246325262666869e+00
5.6077428866577805e-01 6.2787174181282195e+00 -1.5246325262666869e+00
5.6234508499257296e-01 6.2763225309562474e+00 -1.5246325262669158e+00
5.6391588131936787e-01 6.2739276437842753e+00 -1.5246325262669158e+00
5.6548667764616278e-01 6.2715327566123031e+00 -1.5246325262666329e+00
5.6705747397295769e-01 6.2691378694403319e+00 -1.5246325262666329e+00
5.6862827029975260e-01 6.2667429822683598e+00 -1.5246325262669158e+00
5.7019906662654751e-01 6.2643480950963877e+00 -1.5246325262669158e+00
5.7176986295334242e-01 6.2619532079244156e+00 -1.5246325262669158e+00
5.7334065928013733e-01 6.2595583207524434e+00 -1.5246325262666869e+00
5.7491145560693213e-01 6.2571634335804722e+00 -1.5246325262666869e+00
5.7648225193372704e-01 6.2547685464085001e+00 -1.5246325262669158e+00
5.7805304826052195e-01 6.2523736592365280e+00 -1.5246325262669158e+00
5.7962384458731686e-01 6.2499787720645559e+00 -1.5246325262669158e+00
5.8119464091411177e-01 6.2475838848925838e+00 -1.5246325262666329e+00
5.8276543724090668e-01 6.2451889977206125e+00 -1.5246325262666329e+00
5.8433623356770159e-01 6.2427941105486404e+00 -1.5246325262669158e+00
5.8590702989449650e-01 6.2403992233766683e+00 -1.5246325262669698e+00
5.8747782622129130e-01 6.2380043362046962e+00 -1.5246325262666869e+00
5.8904862254808621e-01 6.2356094490327241e+00 -1.5246325262666329e+00
5.9061941887488112e-01 6.2332145618607520e+00 -1.5246325262669158e+00
5.9219021520167603e-01 6.2308196746887798e+00 -1.5246325262669158e+00
