# x energy force
4.6876666666666671e-02 7.3294822332830705e+01 2.0189520106746738e+02
4.7873333333333337e-02 7.3093903391659197e+01 2.0128662068137919e+02
4.8870000000000004e-02 7.2893589194098496e+01 2.0068166873808730e+02
4.9866666666666670e-02 7.2693876134581217e+01 2.0008032360428533e+02
5.0863333333333337e-02 7.2494760629036875e+01 1.9948256377565357e+02
5.1860000000000003e-02 7.2296239114763779e+01 1.9888836787604743e+02
5.2856666666666670e-02 7.2098308050301569e+01 1.9829771465680508e+02
5.3853333333333336e-02 7.1900963915304615e+01 1.9771058299594225e+02
5.4850000000000003e-02 7.1704203210416097e+01 1.9712695189739634e+02
5.5846666666666669e-02 7.1508022457142900e+01 1.9654680049029250e+02
5.6843333333333336e-02 7.1312418197731191e+01 1.9597010802820097e+02
5.7840000000000009e-02 7.1117386995042764e+01 1.9539685388837006e+02
5.8836666666666676e-02 7.0922925432432166e+01 1.9482701757103183e+02
5.9833333333333343e-02 7.0729030113624461e+01 1.9426057869860227e+02
6.0830000000000009e-02 7.0535697662593833e+01 1.9369751701502332e+02
6.1826666666666676e-02 7.0342924723442820e+01 1.9313781238499587e+02
6.2823333333333342e-02 7.0150707960282332e+01 1.9258144479325495e+02
6.3820000000000002e-02 6.9959044057112308e+01 1.9202839434391004e+02
6.4816666666666675e-02 6.9767929717703197e+01 1.9147864125964625e+02
6.5813333333333335e-02 6.9577361665478065e+01 1.9093216588109024e+02
6.6810000000000008e-02 6.9387336643395386e+01 1.9038894866608658e+02
6.7806666666666668e-02 6.9197851413832609e+01 1.8984897018897672e+02
6.8803333333333341e-02 6.9008902758470370e+01 1.8931221113992908e+02
6.9800000000000001e-02 6.8820487478177384e+01 1.8877865232424747e+02
7.0796666666666674e-02 6.8632602392896075e+01 1.8824827466165812e+02
7.1793333333333334e-02 6.8445244341528834e+01 1.8772105918566240e+02
7.2789999999999994e-02 6.8258410181824971e+01 1.8719698704283141e+02
7.3786666666666667e-02 6.8072096790268361e+01 1.8667603949215493e+02
7.4783333333333341e-02 6.7886301061965753e+01 1.8615819790437152e+02
7.5780000000000000e-02 6.7701019910535720e+01 1.8564344376125680e+02
7.6776666666666674e-02 6.7516250267998274e+01 1.8513175865502157e+02
7.7773333333333333e-02 6.7331989084665196e+01 1.8462312428759964e+02
7.8770000000000007e-02 6.7148233329030958e+01 1.8411752247005774e+02
7.9766666666666666e-02 6.6964979987664307e+01 1.8361493512189611e+02
8.0763333333333340e-02 6.6782226065100488e+01 1.8311534427037930e+02
8.1759999999999999e-02 6.6599968583734167e+01 1.8261873204998656e+02
8.2756666666666673e-02 6.6418204583712921e+01 1.8212508070166336e+02
8.3753333333333332e-02 6.6236931122831422e+01 1.8163437257225866e+02
8.4750000000000006e-02 6.6056145276426165e+01 1.8114659011388250e+02
8.5746666666666665e-02 6.5875844137270931e+01 1.8066171588325096e+02
8.6743333333333339e-02 6.5696024815472811e+01 1.8017973254107940e+02
8.7739999999999999e-02 6.5516684438368856e+01 1.7970062285148438e+02
8.8736666666666672e-02 6.5337820150423340e+01 1.7922436968131981e+02
8.9733333333333332e-02 6.5159429113125682e+01 1.7875095599959332e+02
9.0730000000000005e-02 6.4981508504888907e+01 1.7828036487688780e+02
9.1726666666666665e-02 6.4804055520948737e+01 1.7781257948467064e+02
9.2723333333333338e-02 6.4627067373263316e+01 1.7734758309477303e+02
9.3719999999999998e-02 6.4450541290413497e+01 1.7688535907876965e+02
9.4716666666666671e-02 6.4274474517503748e+01 1.7642589090735123e+02
9.5713333333333331e-02 6.4098864316063612e+01 1.7596916214978674e+02
9.6710000000000004e-02 6.3923707963949774e+01 1.7551515647328472e+02
9.7706666666666664e-02 6.3749002755248775e+01 1.7506385764243427e+02
9.8703333333333337e-02 6.3574746000180170e+01 1.7461524951863768e+02
9.9699999999999997e-02 6.3400935025000393e+01 1.7416931605950853e+02
1.0069666666666667e-01 6.3227567171907111e+01 1.7372604131831162e+02
1.0169333333333333e-01 6.3054639798944194e+01 1.7328540944339306e+02
1.0269000000000000e-01 6.2882150279907236e+01 1.7284740467758456e+02
1.0368666666666666e-01 6.2710096004249657e+01 1.7241201135769066e+02
1.0468333333333334e-01 6.2538474376989313e+01 1.7197921391389499e+02
1.0568000000000001e-01 6.2367282818615735e+01 1.7154899686920413e+02
1.0667666666666667e-01 6.2196518764997855e+01 1.7112134483892135e+02
1.0767333333333334e-01 6.2026179667292318e+01 1.7069624253004250e+02
1.0867000000000000e-01 6.1856262991852368e+01 1.7027367474076860e+02
1.0966666666666668e-01 6.1686766220137180e+01 1.6985362635993684e+02
1.1066333333333334e-01 6.1517686848621864e+01 1.6943608236645710e+02
1.1166000000000001e-01 6.1349022388707880e+01 1.6902102782882403e+02
1.1265666666666667e-01 6.1180770366634093e+01 1.6860844790453550e+02
1.1365333333333334e-01 6.1012928323388266e+01 1.6819832783960123e+02
1.1465000000000000e-01 6.0845493814619161e+01 1.6779065296797543e+02
1.1564666666666668e-01 6.0678464410549104e+01 1.6738540871106218e+02
1.1664333333333333e-01 6.0511837695887117e+01 1.6698258057721176e+02
1.1764000000000001e-01 6.0345611269742506e+01 1.6658215416112972e+02
1.1863666666666667e-01 6.0179782745539065e+01 1.6618411514343464e+02
1.1963333333333334e-01 6.0014349750929675e+01 1.6578844929011987e+02
1.2063000000000000e-01 5.9849309927711502e+01 1.6539514245203648e+02
1.2162666666666667e-01 5.9684660931741647e+01 1.6500418056439835e+02
1.2262333333333333e-01 5.9520400432853329e+01 1.6461554964628226e+02
1.2362000000000001e-01 5.9356526114772542e+01 1.6422923580011189e+02
1.2461666666666667e-01 5.9193035675035254e+01 1.6384522521116781e+02
1.2561333333333335e-01 5.9029926824905047e+01 1.6346350414710142e+02
1.2661000000000000e-01 5.8867197289291283e+01 1.6308405895745059e+02
1.2760666666666667e-01 5.8704844806667715e+01 1.6270687607312027e+02
1.2860333333333335e-01 5.8542867128991659e+01 1.6233194200592584e+02
1.2960000000000002e-01 5.8381262021623570e+01 1.6195924334809311e+02
1.3059666666666667e-01 5.8220027263247161e+01 1.6158876677179325e+02
1.3159333333333334e-01 5.8059160645789930e+01 1.6122049902866641e+02
1.3259000000000001e-01 5.7898659974344220e+01 1.6085442694934451e+02
1.3358666666666669e-01 5.7738523067088721e+01 1.6049053744295679e+02
1.3458333333333333e-01 5.7578747755210472e+01 1.6012881749668531e+02
1.3558000000000001e-01 5.7419331882827258e+01 1.5976925417531311e+02
1.3657666666666668e-01 5.7260273306910555e+01 1.5941183462073980e+02
1.3757333333333335e-01 5.7101569897208876e+01 1.5905654605152483e+02
1.3857000000000003e-01 5.6943219536171590e+01 1.5870337576242966e+02
1.3956666666666670e-01 5.6785220118873205e+01 1.5835231112396448e+02
1.4056333333333335e-01 5.6627569552938098e+01 1.5800333958193795e+02
1.4156000000000002e-01 5.6470265758465679e+01 1.5765644865702228e+02
1.4255666666666669e-01 5.6313306667956027e+01 1.5731162594428653e+02
1.4355333333333337e-01 5.6156690226235938e+01 1.5696885911275268e+02
1.4455000000000001e-01 5.6000414390385444e+01 1.5662813590496455e+02
1.4554666666666669e-01 5.5844477129664753e+01 1.5628944413654725e+02
1.4654333333333336e-01 5.5688876425441642e+01 1.5595277169577605e+02
1.4754000000000003e-01 5.5533610271119251e+01 1.5561810654313962e+02
1.4853666666666668e-01 5.5378676672064323e+01 1.5528543671089838e+02
1.4953333333333335e-01 5.5224073645535896e+01 1.5495475030267244e+02
1.5053000000000002e-01 5.5069799220614385e+01 1.5462603549300283e+02
1.5152666666666670e-01 5.4915851438131114e+01 1.5429928052694416e+02
1.5252333333333334e-01 5.4762228350598235e+01 1.5397447371963648e+02
1.5352000000000002e-01 5.4608928022139096e+01 1.5365160345588637e+02
1.5451666666666669e-01 5.4455948528419022e+01 1.5333065818974964e+02
1.5551333333333336e-01 5.4303287956576483e+01 1.5301162644410593e+02
1.5651000000000001e-01 5.4150944405154718e+01 1.5269449681028453e+02
1.5750666666666668e-01 5.3998915984033687e+01 1.5237925794763393e+02
1.5850333333333336e-01 5.3847200814362530e+01 1.5206589858310898e+02
1.5950000000000003e-01 5.3695797028492358e+01 1.5175440751087703e+02
1.6049666666666668e-01 5.3544702769909463e+01 1.5144477359192243e+02
1.6149333333333335e-01 5.3393916193168934e+01 1.5113698575362335e+02
1.6249000000000002e-01 5.3243435463828661e+01 1.5083103298939253e+02
1.6348666666666670e-01 5.3093258758383733e+01 1.5052690435827935e+02
1.6448333333333334e-01 5.2943384264201235e+01 1.5022458898453556e+02
1.6548000000000002e-01 5.2793810179455406e+01 1.4992407605726004e+02
1.6647666666666669e-01 5.2644534713063244e+01 1.4962535483001358e+02
1.6747333333333336e-01 5.2495556084620425e+01 1.4932841462045076e+02
1.6847000000000001e-01 5.2346872524337648e+01 1.4903324480987763e+02
1.6946666666666668e-01 5.2198482272977330e+01 1.4873983484293259e+02
1.7046333333333336e-01 5.2050383581790719e+01 1.4844817422719026e+02
1.7146000000000003e-01 5.1902574712455340e+01 1.4815825253275909e+02
1.7245666666666670e-01 5.1755053937012853e+01 1.4787005939195689e+02
1.7345333333333335e-01 5.1607819537807245e+01 1.4758358449890815e+02
1.7445000000000002e-01 5.1460869807423379e+01 1.4729881760918374e+02
1.7544666666666670e-01 5.1314203048625984e+01 1.4701574853942662e+02
1.7644333333333337e-01 5.1167817574298951e+01 1.4673436716699072e+02
1.7744000000000001e-01 5.1021711707384988e+01 1.4645466342959156e+02
1.7843666666666669e-01 5.0875883780825646e+01 1.4617662732493673e+02
1.7943333333333336e-01 5.0730332137501712e+01 1.4590024891038357e+02
1.8043000000000003e-01 5.0585055130173934e+01 1.4562551830254247e+02
1.8142666666666668e-01 5.0440051121424155e+01 1.4535242567695261e+02
1.8242333333333335e-01 5.0295318483596716e+01 1.4508096126774061e+02
1.8342000000000003e-01 5.0150855598740272e+01 1.4481111536725709e+02
1.8441666666666670e-01 5.0006660858549928e+01 1.4454287832573698e+02
1.8541333333333335e-01 4.9862732664309725e+01 1.4427624055093597e+02
1.8641000000000002e-01 4.9719069426835460e+01 1.4401119250779274e+02
1.8740666666666669e-01 4.9575669566417886e+01 1.4374772471811181e+02
1.8840333333333337e-01 4.9432531512766190e+01 1.4348582776020615e+02
1.8940000000000001e-01 4.9289653704951853e+01 1.4322549226856211e+02
1.9039666666666669e-01 4.9147034591352821e+01 1.4296670893350517e+02
1.9139333333333336e-01 4.9004672629598026e+01 1.4270946850085781e+02
1.9239000000000003e-01 4.8862566286512241e+01 1.4245376177161424e+02
1.9338666666666668e-01 4.8720714038061246e+01 1.4219957960162330e+02
1.9438333333333335e-01 4.8579114369297301e+01 1.4194691290126818e+02
1.9538000000000003e-01 4.8437765774305007e+01 1.4169575263510669e+02
1.9637666666666670e-01 4.8296666756147431e+01 1.4144608982156012e+02
1.9737333333333335e-01 4.8155815826812606e+01 1.4119791553261408e+02
1.9837000000000002e-01 4.8015211507160274e+01 1.4095122089347316e+02
1.9936666666666669e-01 4.7874852326869032e+01 1.4070599708226189e+02
2.0036333333333337e-01 4.7734736824383731e+01 1.4046223532971868e+02
2.0136000000000004e-01 4.7594863546863202e+01 1.4021992691883520e+02
2.0235666666666668e-01 4.7455231050128333e+01 1.3997906318458621e+02
2.0335333333333336e-01 4.7315837898610397e+01 1.3973963551361149e+02
2.0435000000000003e-01 4.7176682665299737e+01 1.3950163534390211e+02
2.0534666666666671e-01 4.7037763931694712e+01 1.3926505416450746e+02
2.0634333333333335e-01 4.6899080287750991e+01 1.3902988351521091e+02
2.0734000000000002e-01 4.6760630331831109e+01 1.3879611498622748e+02
2.0833666666666670e-01 4.6622412670654370e+01 1.3856374021793286e+02
2.0933333333333337e-01 4.6484425919247002e+01 1.3833275090053488e+02
2.1033000000000002e-01 4.6346668700892643e+01 1.3810313877377413e+02
2.1132666666666669e-01 4.6209139647083092e+01 1.3787489562666437e+02
2.1232333333333336e-01 4.6071837397469388e+01 1.3764801329715374e+02
2.1332000000000004e-01 4.5934760599813167e+01 1.3742248367185340e+02
2.1431666666666668e-01 4.5797907909938289e+01 1.3719829868576667e+02
2.1531333333333336e-01 4.5661277991682766e+01 1.3697545032196868e+02
2.1631000000000003e-01 4.5524869516851005e+01 1.3675393061133539e+02
2.1730666666666670e-01 4.5388681165166282e+01 1.3653373163224745e+02
2.1830333333333335e-01 4.5252711624223572e+01 1.3631484551032267e+02
2.1930000000000002e-01 4.5116959589442558e+01 1.3609726441812418e+02
2.2029666666666670e-01 4.4981423764021038e+01 1.3588098057489688e+02
2.2129333333333337e-01 4.4846102858888493e+01 1.3566598624626724e+02
2.2229000000000002e-01 4.4710995592660034e+01 1.3545227374395486e+02
2.2328666666666669e-01 4.4576100691590568e+01 1.3523983542554467e+02
2.2428333333333336e-01 4.4441416889529236e+01 1.3502866369417669e+02
2.2528000000000004e-01 4.4306942927874161e+01 1.3481875099828557e+02
2.2627666666666668e-01 4.4172677555527400e+01 1.3461008983133326e+02
2.2727333333333335e-01 4.4038619528850241e+01 1.3440267273153120e+02
2.2827000000000003e-01 4.3904767611618702e+01 1.3419649228158383e+02
2.2926666666666670e-01 4.3771120574979356e+01 1.3399154110839928e+02
2.3026333333333335e-01 4.3637677197405374e+01 1.3378781188287593e+02
2.3126000000000002e-01 4.3504436264652810e+01 1.3358529731959203e+02
2.3225666666666669e-01 4.3371396569717220e+01 1.3338399017657110e+02
2.3325333333333337e-01 4.3238556912790486e+01 1.3318388325500462e+02
2.3425000000000004e-01 4.3105916101217908e+01 1.3298496939899098e+02
2.3524666666666669e-01 4.2973472949455569e+01 1.3278724149533687e+02
2.3624333333333336e-01 4.2841226279027907e+01 1.3259069247321753e+02
2.3724000000000003e-01 4.2709174918485601e+01 1.3239531530398403e+02
2.3823666666666671e-01 4.2577317703363676e+01 1.3220110300088862e+02
2.3923333333333335e-01 4.2445653476139846e+01 1.3200804861883890e+02
2.4023000000000003e-01 4.2314181086193138e+01 1.3181614525415185e+02
2.4122666666666670e-01 4.2182899389762738e+01 1.3162538604430455e+02
2.4222333333333337e-01 4.2051807249907093e+01 1.3143576416769145e+02
2.4322000000000002e-01 4.1920903536463250e+01 1.3124727284337482e+02
2.4421666666666669e-01 4.1790187126006423e+01 1.3105990533085691e+02
2.4521333333333337e-01 4.1659656901809861e+01 1.3087365492979831e+02
2.4621000000000004e-01 4.1529311753804890e+01 1.3068851497983607e+02
2.4720666666666669e-01 4.1399150578541217e+01 1.3050447886032325e+02
2.4820333333333336e-01 4.1269172279147440e+01 1.3032153999006195e+02
2.4920000000000003e-01 4.1139375765291888e+01 1.3013969182710190e+02
2.5019666666666668e-01 4.1009759953143586e+01 1.2995892786849416e+02
2.5119333333333332e-01 4.0880323765333507e+01 1.2977924165005973e+02
2.5219000000000003e-01 4.0751066130916044e+01 1.2960062674618104e+02
2.5318666666666667e-01 4.0621985985330717e+01 1.2942307676952538e+02
2.5418333333333337e-01 4.0493082270364091e+01 1.2924658537085114e+02
2.5518000000000002e-01 4.0364353934111968e+01 1.2907114623877195e+02
2.5617666666666666e-01 4.0235799930941717e+01 1.2889675309953259e+02
2.5717333333333336e-01 4.0107419221454911e+01 1.2872339971678417e+02
2.5817000000000001e-01 3.9979210772450195e+01 1.2855107989134555e+02
2.5916666666666666e-01 3.9851173556886266e+01 1.2837978746102118e+02
2.6016333333333336e-01 3.9723306553845191e+01 1.2820951630033045e+02
2.6116000000000000e-01 3.9595608748495899e+01 1.2804026032032954e+02
2.6215666666666670e-01 3.9468079132057859e+01 1.2787201346837588e+02
2.6315333333333335e-01 3.9340716701765047e+01 1.2770476972790382e+02
2.6415000000000005e-01 3.9213520460830054e+01 1.2753852311822484e+02
2.6514666666666670e-01 3.9086489418408476e+01 1.2737326769431749e+02
2.6614333333333334e-01 3.8959622589563423e+01 1.2720899754659180e+02
2.6714000000000004e-01 3.8832918995230351e+01 1.2704570680070063e+02
2.6813666666666669e-01 3.8706377662182042e+01 1.2688338961731138e+02
2.6913333333333339e-01 3.8579997622993773e+01 1.2672204019191362e+02
2.7013000000000004e-01 3.8453777916008761e+01 1.2656165275460501e+02
2.7112666666666668e-01 3.8327717585303731e+01 1.2640222156987434e+02
2.7212333333333338e-01 3.8201815680654754e+01 1.2624374093642616e+02
2.7312000000000003e-01 3.8076071257503287e+01 1.2608620518692827e+02
2.7411666666666668e-01 3.7950483376922350e+01 1.2592960868786544e+02
2.7511333333333338e-01 3.7825051105582979e+01 1.2577394583929674e+02
2.7611000000000002e-01 3.7699773515720857e+01 1.2561921107467063e+02
2.7710666666666672e-01 3.7574649685103097e+01 1.2546539886061780e+02
2.7810333333333337e-01 3.7449678696995335e+01 1.2531250369676609e+02
2.7910000000000001e-01 3.7324859640128864e+01 1.2516052011555522e+02
2.8009666666666672e-01 3.7200191608668085e+01 1.2500944268198313e+02
2.8109333333333336e-01 3.7075673702178150e+01 1.2485926599348191e+02
2.8209000000000001e-01 3.6951305025592688e+01 1.2470998467968954e+02
2.8308666666666671e-01 3.6827084689181845e+01 1.2456159340225675e+02
2.8408333333333335e-01 3.6703011808520479e+01 1.2441408685466966e+02
2.8508000000000006e-01 3.6579085504456479e+01 1.2426745976204261e+02
2.8607666666666670e-01 3.6455304903079387e+01 1.2412170688095050e+02
2.8707333333333335e-01 3.6331669135689104e+01 1.2397682299921912e+02
2.8807000000000005e-01 3.6208177338764834e+01 1.2383280293575658e+02
2.8906666666666669e-01 3.6084828653934238e+01 1.2368964154036519e+02
2.9006333333333334e-01 3.5961622227942676e+01 1.2354733369354196e+02
2.9106000000000004e-01 3.5838557212622739e+01 1.2340587430632446e+02
2.9205666666666669e-01 3.5715632764863919e+01 1.2326525832007776e+02
2.9305333333333339e-01 3.5592848046582432e+01 1.2312548070631587e+02
2.9405000000000003e-01 3.5470202224691285e+01 1.2298653646656619e+02
2.9504666666666668e-01 3.5347694471070433e+01 1.2284842063213497e+02
2.9604333333333338e-01 3.5225323962537217e+01 1.2271112826394545e+02
2.9704000000000003e-01 3.5103089880816910e+01 1.2257465445238968e+02
2.9803666666666673e-01 3.4980991412513433e+01 1.2243899431712441e+02
2.9903333333333337e-01 3.4859027749080298e+01 1.2230414300689311e+02
3.0003000000000002e-01 3.4737198086791679e+01 1.2217009569936616e+02
3.0102666666666672e-01 3.4615501626713666e+01 1.2203684760097896e+02
3.0202333333333337e-01 3.4493937574675726e+01 1.2190439394673366e+02
3.0302000000000001e-01 3.4372505141242250e+01 1.2177273000005320e+02
3.0401666666666671e-01 3.4251203541684347e+01 1.2164185105258355e+02
3.0501333333333336e-01 3.4130031995951825e+01 1.2151175242405297e+02
3.0601000000000006e-01 3.4008989728645226e+01 1.2138242946209634e+02
3.0700666666666671e-01 3.3888075968988147e+01 1.2125387754207713e+02
3.0800333333333335e-01 3.3767289950799650e+01 1.2112609206695635e+02
3.0900000000000005e-01 3.3646630912466861e+01 1.2099906846706587e+02
3.0999666666666670e-01 3.3526098096917771e+01 1.2087280220000724e+02
3.1099333333333334e-01 3.3405690751594122e+01 1.2074728875046230e+02
3.1199000000000005e-01 3.3285408128424507e+01 1.2062252363002062e+02
3.1298666666666669e-01 3.3165249483797652e+01 1.2049850237705309e+02
3.1398333333333339e-01 3.3045214078535750e+01 1.2037522055651472e+02
3.1498000000000004e-01 3.2925301177868121e+01 1.2025267375980226e+02
3.1597666666666668e-01 3.2805510051404852e+01 1.2013085760461614e+02
3.1697333333333338e-01 3.2685839973110724e+01 1.2000976773476225e+02
3.1797000000000003e-01 3.2566290221279253e+01 1.1988939982002923e+02
3.1896666666666668e-01 3.2446860078506859e+01 1.1976974955602437e+02
3.1996333333333338e-01 3.2327548831667201e+01 1.1965081266401137e+02
3.2096000000000002e-01 3.2208355771885735e+01 1.1953258489077700e+02
3.2195666666666672e-01 3.2089280194514281e+01 1.1941506200844994e+02
3.2295333333333337e-01 3.1970321399105909e+01 1.1929823981437615e+02
3.2395000000000002e-01 3.1851478689389818e+01 1.1918211413095953e+02
3.2494666666666672e-01 3.1732751373246476e+01 1.1906668080550450e+02
3.2594333333333336e-01 3.1614138762682881e+01 1.1895193571007572e+02
3.2694000000000001e-01 3.1495640173807917e+01 1.1883787474135886e+02
3.2793666666666671e-01 3.1377254926807925e+01 1.1872449382049084e+02
3.2893333333333336e-01 3.1258982345922405e+01 1.1861178889293434e+02
3.2993000000000006e-01 3.1140821759419808e+01 1.1849975592832470e+02
3.3092666666666670e-01 3.1022772499573566e+01 1.1838839092032559e+02
3.3192333333333335e-01 3.0904833902638170e+01 1.1827768988649147e+02
3.3292000000000005e-01 3.0787005308825453e+01 1.1816764886811514e+02
3.3391666666666669e-01 3.0669286062281014e+01 1.1805826393009310e+02
3.3491333333333340e-01 3.0551675511060722e+01 1.1794953116078356e+02
3.3591000000000004e-01 3.0434173007107450e+01 1.1784144667187086e+02
3.3690666666666669e-01 3.0316777906227863e+01 1.1773400659821185e+02
3.3790333333333339e-01 3.0199489568069385e+01 1.1762720709771902e+02
3.3890000000000003e-01 3.0082307356097338e+01 1.1752104435120972e+02
3.3989666666666668e-01 2.9965230637572127e+01 1.1741551456226016e+02
3.4089333333333338e-01 2.9848258783526642e+01 1.1731061395709747e+02
3.4189000000000003e-01 2.9731391168743777e+01 1.1720633878444232e+02
3.4288666666666673e-01 2.9614627171734032e+01 1.1710268531537378e+02
3.4388333333333337e-01 2.9497966174713337e+01 1.1699964984321338e+02
3.4488000000000002e-01 2.9381407563580922e+01 1.1689722868337884e+02
3.4587666666666672e-01 2.9264950727897361e+01 1.1679541817325438e+02
3.4687333333333337e-01 2.9148595060862782e+01 1.1669421467206334e+02
3.4787000000000001e-01 2.9032339959295108e+01 1.1659361456073469e+02
3.4886666666666671e-01 2.8916184823608521e+01 1.1649361424177343e+02
3.4986333333333336e-01 2.8800129057792038e+01 1.1639421013913380e+02
3.5086000000000006e-01 2.8684172069388147e+01 1.1629539869809652e+02
3.5185666666666671e-01 2.8568313269471677e+01 1.1619717638512959e+02
3.5285333333333335e-01 2.8452552072628684e+01 1.1609953968776716e+02
3.5385000000000005e-01 2.8336887896935554e+01 1.1600248511449028e+02
3.5484666666666670e-01 2.8221320163938195e+01 1.1590600919459446e+02
3.5584333333333334e-01 2.8105848298631319e+01 1.1581010847807009e+02
3.5684000000000005e-01 2.7990471729437900e+01 1.1571477953547506e+02
3.5783666666666669e-01 2.7875189888188746e+01 1.1562001895781113e+02
3.5883333333333339e-01 2.7760002210102154e+01 1.1552582335641034e+02
3.5983000000000004e-01 2.7644908133763746e+01 1.1543218936280638e+02
3.6082666666666668e-01 2.7529907101106357e+01 1.1533911362861531e+02
3.6182333333333339e-01 2.7414998557390092e+01 1.1524659282541795e+02
3.6282000000000003e-01 2.7300181951182516e+01 1.1515462364463863e+02
3.6381666666666673e-01 2.7185456734338885e+01 1.1506320279742584e+02
3.6481333333333338e-01 2.7070822361982589e+01 1.1497232701454168e+02
3.6581000000000002e-01 2.6956278292485635e+01 1.1488199304623882e+02
3.6680666666666673e-01 2.6841823987449288e+01 1.1479219766213940e+02
3.6780333333333337e-01 2.6727458911684842e+01 1.1470293765113317e+02
3.6880000000000002e-01 2.6613182533194440e+01 1.1461420982124892e+02
3.6979666666666672e-01 2.6498994323152072e+01 1.1452601099954990e+02
3.7079333333333336e-01 2.6384893755884676e+01 1.1443833803201964e+02
3.7179000000000006e-01 2.6270880308853304e+01 1.1435118778343723e+02
3.7278666666666671e-01 2.6156953462634483e+01 1.1426455713728109e+02
3.7378333333333336e-01 2.6043112700901592e+01 1.1417844299561318e+02
3.7478000000000006e-01 2.5929357510406426e+01 1.1409284227895749e+02
3.7577666666666670e-01 2.5815687380960856e+01 1.1400775192620569e+02
3.7677333333333335e-01 2.5702101805418543e+01 1.1392316889449572e+02
3.7777000000000005e-01 2.5588600279656827e+01 1.1383909015910861e+02
3.7876666666666670e-01 2.5475182302558714e+01 1.1375551271336174e+02
3.7976333333333340e-01 2.5361847375994916e+01 1.1367243356849661e+02
3.8076000000000004e-01 2.5248595004806088e+01 1.1358984975357170e+02
3.8175666666666669e-01 2.5135424696785073e+01 1.1350775831535938e+02
3.8275333333333339e-01 2.5022335962659319e+01 1.1342615631824923e+02
3.8375000000000004e-01 2.4909328316073410e+01 1.1334504084411797e+02
3.8474666666666668e-01 2.4796401273571625e+01 1.1326440899224578e+02
3.8574333333333338e-01 2.4683554354580675e+01 1.1318425787922155e+02
3.8674000000000003e-01 2.4570787081392528e+01 1.1310458463880283e+02
3.8773666666666673e-01 2.4458098979147302e+01 1.1302538642184238e+02
3.8873333333333338e-01 2.4345489575816313e+01 1.1294666039619899e+02
3.8973000000000002e-01 2.4232958402185158e+01 1.1286840374659174e+02
3.9072666666666672e-01 2.4120504991836960e+01 1.1279061367453696e+02
3.9172333333333337e-01 2.4008128881135697e+01 1.1271328739823483e+02
3.9272000000000007e-01 2.3895829609209592e+01 1.1263642215247094e+02
3.9371666666666671e-01 2.3783606717934671e+01 1.1256001518851484e+02
3.9471333333333336e-01 2.3671459751918341e+01 1.1248406377402577e+02
3.9571000000000006e-01 2.3559388258483121e+01 1.1240856519296119e+02
