# x energy force
1.9006635554218249e-01 5.0732912264422980e+00 3.8495597310298785e-01
1.9163715186897740e-01 5.0738959138708264e+00 3.8495597310327045e-01
1.9320794819577228e-01 5.0745006012993548e+00 3.8495597310298785e-01
1.9477874452256719e-01 5.0751052887278831e+00 3.8495597310298785e-01
1.9634954084936207e-01 5.0757099761564115e+00 3.8495597310327045e-01
1.9792033717615698e-01 5.0763146635849399e+00 3.8495597310298785e-01
1.9949113350295186e-01 5.0769193510134674e+00 3.8495597310298785e-01
2.0106192982974677e-01 5.0775240384419957e+00 3.8495597310326712e-01
2.0263272615654168e-01 5.0781287258705241e+00 3.8495597310298785e-01
2.0420352248333656e-01 5.0787334132990516e+00 3.8495597310298785e-01
2.0577431881013147e-01 5.0793381007275800e+00 3.8495597310327045e-01
2.0734511513692636e-01 5.0799427881561083e+00 3.8495597310298785e-01
2.0891591146372127e-01 5.0805474755846367e+00 3.8495597310298785e-01
2.1048670779051615e-01 5.0811521630131651e+00 3.8495597310327045e-01
2.1205750411731106e-01 5.0817568504416935e+00 3.8495597310298785e-01
2.1362830044410594e-01 5.0823615378702209e+00 3.8495597310298785e-01
2.1519909677090085e-01 5.0829662252987493e+00 3.8495597310298785e-01
2.1676989309769573e-01 5.0835709127272768e+00 3.8495597310298785e-01
2.1834068942449064e-01 5.0841756001558052e+00 3.8495597310327045e-01
2.1991148575128552e-01 5.0847802875843335e+00 3.8495597310298785e-01
2.2148228207808043e-01 5.0853849750128619e+00 3.8495597310298785e-01
2.2305307840487532e-01 5.0859896624413903e+00 3.8495597310327045e-01
2.2462387473167023e-01 5.0865943498699187e+00 3.8495597310298785e-01
2.2619467105846511e-01 5.0871990372984461e+00 3.8495597310298785e-01
2.2776546738526002e-01 5.0878037247269745e+00 3.8495597310327045e-01
2.2933626371205490e-01 5.0884084121555029e+00 3.8495597310298785e-01
2.3090706003884981e-01 5.0890130995840313e+00 3.8495597310298785e-01
2.3247785636564469e-01 5.0896177870125596e+00 3.8495597310327045e-01
2.3404865269243960e-01 5.0902224744410880e+00 3.8495597310298446e-01
2.3561944901923451e-01 5.0908271618696164e+00 3.8495597310298785e-01
2.3719024534602939e-01 5.0914318492981439e+00 3.8495597310298785e-01
2.3876104167282430e-01 5.0920365367266722e+00 3.8495597310298785e-01
2.4033183799961919e-01 5.0926412241552006e+00 3.8495597310327045e-01
2.4190263432641410e-01 5.0932459115837290e+00 3.8495597310298785e-01
2.4347343065320898e-01 5.0938505990122565e+00 3.8495597310298785e-01
2.4504422698000389e-01 5.0944552864407848e+00 3.8495597310327045e-01
2.4661502330679877e-01 5.0950599738693132e+00 3.8495597310298785e-01
2.4818581963359368e-01 5.0956646612978416e+00 3.8495597310298785e-01
2.4975661596038856e-01 5.0962693487263699e+00 3.8495597310327045e-01
2.5132741228718347e-01 5.0968740361548983e+00 3.8495597310298446e-01
2.5289820861397838e-01 5.0974787235834267e+00 3.8495597310299118e-01
2.5446900494077324e-01 5.0980834110119551e+00 3.8495597310327390e-01
2.5603980126756815e-01 5.0986880984404834e+00 3.8495597310298446e-01
2.5761059759436306e-01 5.0992927858690118e+00 3.8495597310298446e-01
2.5918139392115797e-01 5.0998974732975402e+00 3.8495597310327390e-01
2.6075219024795282e-01 5.1005021607260685e+00 3.8495597310299118e-01
2.6232298657474773e-01 5.1011068481545969e+00 3.8495597310298446e-01
2.6389378290154264e-01 5.1017115355831253e+00 3.8495597310298446e-01
2.6546457922833755e-01 5.1023162230116537e+00 3.8495597310299118e-01
2.6703537555513240e-01 5.1029209104401820e+00 3.8495597310327390e-01
2.6860617188192731e-01 5.1035255978687104e+00 3.8495597310298446e-01
2.7017696820872222e-01 5.1041302852972388e+00 3.8495597310298446e-01
2.7174776453551713e-01 5.1047349727257672e+00 3.8495597310326712e-01
2.7331856086231204e-01 5.1053396601542955e+00 3.8495597310299118e-01
2.7488935718910690e-01 5.1059443475828230e+00 3.8495597310299118e-01
2.7646015351590181e-01 5.1065490350113514e+00 3.8495597310326712e-01
2.7803094984269672e-01 5.1071537224398798e+00 3.8495597310298446e-01
2.7960174616949163e-01 5.1077584098684081e+00 3.8495597310299118e-01
2.8117254249628648e-01 5.1083630972969356e+00 3.8495597310299118e-01
2.8274333882308139e-01 5.1089677847254640e+00 3.8495597310298446e-01
2.8431413514987630e-01 5.1095724721539924e+00 3.8495597310326712e-01
2.8588493147667121e-01 5.1101771595825207e+00 3.8495597310299118e-01
2.8745572780346607e-01 5.1107818470110482e+00 3.8495597310299118e-01
2.8902652413026098e-01 5.1113865344395766e+00 3.8495597310326712e-01
2.9059732045705589e-01 5.1119912218681050e+00 3.8495597310298446e-01
2.9216811678385080e-01 5.1125959092966333e+00 3.8495597310299118e-01
2.9373891311064565e-01 5.1132005967251617e+00 3.8495597310327390e-01
2.9530970943744056e-01 5.1138052841536901e+00 3.8495597310298446e-01
2.9688050576423547e-01 5.1144099715822184e+00 3.8495597310298446e-01
2.9845130209103038e-01 5.1150146590107468e+00 3.8495597310327390e-01
3.0002209841782523e-01 5.1156193464392752e+00 3.8495597310299118e-01
3.0159289474462014e-01 5.1162240338678036e+00 3.8495597310298446e-01
3.0316369107141505e-01 5.1168287212963319e+00 3.8495597310326712e-01
3.0473448739820996e-01 5.1174334087248603e+00 3.8495597310298446e-01
3.0630528372500487e-01 5.1180380961533887e+00 3.8495597310299118e-01
3.0787608005179973e-01 5.1186427835819170e+00 3.8495597310327390e-01
3.0944687637859464e-01 5.1192474710104454e+00 3.8495597310298446e-01
3.1101767270538955e-01 5.1198521584389738e+00 3.8495597310298446e-01
3.1258846903218446e-01 5.1204568458675022e+00 3.8495597310299118e-01
3.1415926535897931e-01 5.1210615332960296e+00 3.8495597310299118e-01
3.1573006168577422e-01 5.1216662207245580e+00 3.8495597310326712e-01
3.1730085801256913e-01 5.1222709081530864e+00 3.8495597310298446e-01
3.1887165433936404e-01 5.1228755955816148e+00 3.8495597310299118e-01
3.2044245066615890e-01 5.1234802830101431e+00 3.8495597310327390e-01
3.2201324699295381e-01 5.1240849704386715e+00 3.8495597310298446e-01
3.2358404331974872e-01 5.1246896578671999e+00 3.8495597310298446e-01
3.2515483964654363e-01 5.1252943452957282e+00 3.8495597310327390e-01
3.2672563597333848e-01 5.1258990327242566e+00 3.8495597310299118e-01
3.2829643230013339e-01 5.1265037201527850e+00 3.8495597310298446e-01
3.2986722862692830e-01 5.1271084075813134e+00 3.8495597310298446e-01
3.3143802495372321e-01 5.1277130950098417e+00 3.8495597310299118e-01
3.3300882128051806e-01 5.1283177824383701e+00 3.8495597310327390e-01
3.3457961760731297e-01 5.1289224698668985e+00 3.8495597310298446e-01
3.3615041393410788e-01 5.1295271572954269e+00 3.8495597310298446e-01
3.3772121026090279e-01 5.1301318447239552e+00 3.8495597310326712e-01
3.3929200658769770e-01 5.1307365321524836e+00 3.8495597310299118e-01
3.4086280291449256e-01 5.1313412195810111e+00 3.8495597310299118e-01
3.4243359924128747e-01 5.1319459070095395e+00 3.8495597310326712e-01
3.4400439556808238e-01 5.1325505944380678e+00 3.8495597310298446e-01
3.4557519189487729e-01 5.1331552818665962e+00 3.8495597310299118e-01
3.4714598822167214e-01 5.1337599692951246e+00 3.8495597310327390e-01
3.4871678454846705e-01 5.1343646567236529e+00 3.8495597310298446e-01
3.5028758087526196e-01 5.1349693441521813e+00 3.8495597310298446e-01
3.5185837720205687e-01 5.1355740315807097e+00 3.8495597310327390e-01
3.5342917352885173e-01 5.1361787190092381e+00 3.8495597310299118e-01
3.5499996985564664e-01 5.1367834064377664e+00 3.8495597310298446e-01
3.5657076618244155e-01 5.1373880938662948e+00 3.8495597310298446e-01
3.5814156250923646e-01 5.1379927812948232e+00 3.8495597310299118e-01
3.5971235883603131e-01 5.1385974687233515e+00 3.8495597310327390e-01
3.6128315516282622e-01 5.1392021561518799e+00 3.8495597310298446e-01
3.6285395148962113e-01 5.1398068435804083e+00 3.8495597310298446e-01
3.6442474781641604e-01 5.1404115310089367e+00 3.8495597310327390e-01
3.6599554414321089e-01 5.1410162184374650e+00 3.8495597310299118e-01
3.6756634047000580e-01 5.1416209058659934e+00 3.8495597310298446e-01
3.6913713679680071e-01 5.1422255932945218e+00 3.8495597310326712e-01
3.7070793312359562e-01 5.1428302807230502e+00 3.8495597310298446e-01
3.7227872945039053e-01 5.1434349681515785e+00 3.8495597310299118e-01
3.7384952577718539e-01 5.1440396555801060e+00 3.8495597310299118e-01
3.7542032210398030e-01 5.1446443430086344e+00 3.8495597310298446e-01
3.7699111843077521e-01 5.1452490304371628e+00 3.8495597310326712e-01
3.7856191475757012e-01 5.1458537178656911e+00 3.8495597310299118e-01
3.8013271108436497e-01 5.1464584052942186e+00 3.8495597310299118e-01
3.8170350741115988e-01 5.1470630927227470e+00 3.8495597310326712e-01
3.8327430373795479e-01 5.1476677801512754e+00 3.8495597310298446e-01
3.8484510006474970e-01 5.1482724675798037e+00 3.8495597310299118e-01
3.8641589639154456e-01 5.1488771550083321e+00 3.8495597310327390e-01
3.8798669271833947e-01 5.1494818424368605e+00 3.8495597310298446e-01
3.8955748904513438e-01 5.1500865298653888e+00 3.8495597310298446e-01
3.9112828537192929e-01 5.1506912172939172e+00 3.8495597310327390e-01
3.9269908169872414e-01 5.1512959047224456e+00 3.8495597310299118e-01
3.9426987802551905e-01 5.1519005921509740e+00 3.8495597310298446e-01
3.9584067435231396e-01 5.1525052795795023e+00 3.8495597310326712e-01
3.9741147067910887e-01 5.1531099670080307e+00 3.8495597310299118e-01
3.9898226700590372e-01 5.1537146544365582e+00 3.8495597310299118e-01
4.0055306333269863e-01 5.1543193418650866e+00 3.8495597310326712e-01
4.0212385965949354e-01 5.1549240292936149e+00 3.8495597310298446e-01
4.0369465598628845e-01 5.1555287167221433e+00 3.8495597310298446e-01
4.0526545231308336e-01 5.1561334041506717e+00 3.8495597310299118e-01
4.0683624863987822e-01 5.1567380915791992e+00 3.8495597310299118e-01
4.0840704496667313e-01 5.1573427790077275e+00 3.8495597310326712e-01
4.0997784129346804e-01 5.1579474664362559e+00 3.8495597310298446e-01
4.1154863762026295e-01 5.1585521538647843e+00 3.8495597310299118e-01
4.1311943394705780e-01 5.1591568412933126e+00 3.8495597310327390e-01
4.1469023027385271e-01 5.1597615287218410e+00 3.8495597310298446e-01
4.1626102660064762e-01 5.1603662161503694e+00 3.8495597310298446e-01
4.1783182292744253e-01 5.1609709035788978e+00 3.8495597310327390e-01
4.1940261925423739e-01 5.1615755910074261e+00 3.8495597310299118e-01
4.2097341558103230e-01 5.1621802784359545e+00 3.8495597310298446e-01
4.2254421190782721e-01 5.1627849658644829e+00 3.8495597310326712e-01
4.2411500823462212e-01 5.1633896532930112e+00 3.8495597310299118e-01
4.2568580456141697e-01 5.1639943407215387e+00 3.8495597310299118e-01
4.2725660088821188e-01 5.1645990281500671e+00 3.8495597310298446e-01
4.2882739721500679e-01 5.1652037155785955e+00 3.8495597310298446e-01
4.3039819354180170e-01 5.1658084030071239e+00 3.8495597310327390e-01
4.3196898986859655e-01 5.1664130904356522e+00 3.8495597310299118e-01
4.3353978619539146e-01 5.1670177778641806e+00 3.8495597310298446e-01
4.3511058252218637e-01 5.1676224652927090e+00 3.8495597310326712e-01
4.3668137884898128e-01 5.1682271527212373e+00 3.8495597310298446e-01
4.3825217517577619e-01 5.1688318401497657e+00 3.8495597310299118e-01
4.3982297150257105e-01 5.1694365275782941e+00 3.8495597310327390e-01
4.4139376782936596e-01 5.1700412150068225e+00 3.8495597310298446e-01
4.4296456415616087e-01 5.1706459024353508e+00 3.8495597310298446e-01
4.4453536048295578e-01 5.1712505898638792e+00 3.8495597310327390e-01
4.4610615680975063e-01 5.1718552772924076e+00 3.8495597310299118e-01
4.4767695313654554e-01 5.1724599647209359e+00 3.8495597310298446e-01
4.4924774946334045e-01 5.1730646521494643e+00 3.8495597310298446e-01
4.5081854579013536e-01 5.1736693395779927e+00 3.8495597310299118e-01
4.5238934211693022e-01 5.1742740270065211e+00 3.8495597310327390e-01
4.5396013844372513e-01 5.1748787144350494e+00 3.8495597310298446e-01
4.5553093477052004e-01 5.1754834018635778e+00 3.8495597310298446e-01
4.5710173109731495e-01 5.1760880892921062e+00 3.8495597310327390e-01
4.5867252742410980e-01 5.1766927767206345e+00 3.8495597310299118e-01
4.6024332375090471e-01 5.1772974641491629e+00 3.8495597310298446e-01
4.6181412007769962e-01 5.1779021515776913e+00 3.8495597310326712e-01
4.6338491640449453e-01 5.1785068390062197e+00 3.8495597310299118e-01
4.6495571273128938e-01 5.1791115264347471e+00 3.8495597310299118e-01
4.6652650905808429e-01 5.1797162138632755e+00 3.8495597310326712e-01
4.6809730538487920e-01 5.1803209012918039e+00 3.8495597310298446e-01
4.6966810171167411e-01 5.1809255887203323e+00 3.8495597310298446e-01
4.7123889803846902e-01 5.1815302761488606e+00 3.8495597310299118e-01
4.7280969436526388e-01 5.1821349635773881e+00 3.8495597310299118e-01
4.7438049069205879e-01 5.1827396510059165e+00 3.8495597310326712e-01
4.7595128701885370e-01 5.1833443384344449e+00 3.8495597310298446e-01
4.7752208334564861e-01 5.1839490258629732e+00 3.8495597310299118e-01
4.7909287967244346e-01 5.1845537132915016e+00 3.8495597310327390e-01
4.8066367599923837e-01 5.1851584007200300e+00 3.8495597310298446e-01
4.8223447232603328e-01 5.1857630881485584e+00 3.8495597310298446e-01
4.8380526865282819e-01 5.1863677755770867e+00 3.8495597310327390e-01
4.8537606497962305e-01 5.1869724630056151e+00 3.8495597310299118e-01
4.8694686130641796e-01 5.1875771504341435e+00 3.8495597310298446e-01
4.8851765763321287e-01 5.1881818378626718e+00 3.8495597310326712e-01
4.9008845396000777e-01 5.1887865252912002e+00 3.8495597310299118e-01
4.9165925028680263e-01 5.1893912127197277e+00 3.8495597310299118e-01
4.9323004661359754e-01 5.1899959001482561e+00 3.8495597310326712e-01
4.9480084294039245e-01 5.1906005875767844e+00 3.8495597310298446e-01
4.9637163926718736e-01 5.1912052750053128e+00 3.8495597310299118e-01
4.9794243559398221e-01 5.1918099624338403e+00 3.8495597310299118e-01
4.9951323192077712e-01 5.1924146498623687e+00 3.8495597310298446e-01
5.0108402824757203e-01 5.1930193372908970e+00 3.8495597310326712e-01
5.0265482457436694e-01 5.1936240247194254e+00 3.8495597310298446e-01
5.0422562090116185e-01 5.1942287121479538e+00 3.8495597310298446e-01
5.0579641722795676e-01 5.1948333995764822e+00 3.8495597310326712e-01
5.0736721355475167e-01 5.1954380870050105e+00 3.8495597310299801e-01
5.0893800988154647e-01 5.1960427744335380e+00 3.8495597310299801e-01
5.1050880620834138e-01 5.1966474618620664e+00 3.8495597310326712e-01
5.1207960253513629e-01 5.1972521492905948e+00 3.8495597310298446e-01
5.1365039886193120e-01 5.1978568367191231e+00 3.8495597310298446e-01
5.1522119518872611e-01 5.1984615241476515e+00 3.8495597310326712e-01
5.1679199151552102e-01 5.1990662115761799e+00 3.8495597310298446e-01
5.1836278784231593e-01 5.1996708990047082e+00 3.8495597310298446e-01
5.1993358416911084e-01 5.2002755864332366e+00 3.8495597310299801e-01
5.2150438049590564e-01 5.2008802738617641e+00 3.8495597310299801e-01
5.2307517682270055e-01 5.2014849612902925e+00 3.8495597310326712e-01
5.2464597314949546e-01 5.2020896487188208e+00 3.8495597310298446e-01
5.2621676947629037e-01 5.2026943361473492e+00 3.8495597310298446e-01
5.2778756580308528e-01 5.2032990235758776e+00 3.8495597310326712e-01
5.2935836212988019e-01 5.2039037110044060e+00 3.8495597310298446e-01
5.3092915845667510e-01 5.2045083984329343e+00 3.8495597310298446e-01
5.3249995478347001e-01 5.2051130858614627e+00 3.8495597310328067e-01
5.3407075111026481e-01 5.2057177732899911e+00 3.8495597310299801e-01
5.3564154743705972e-01 5.2063224607185195e+00 3.8495597310298446e-01
5.3721234376385463e-01 5.2069271481470478e+00 3.8495597310326712e-01
5.3878314009064954e-01 5.2075318355755762e+00 3.8495597310298446e-01
5.4035393641744445e-01 5.2081365230041046e+00 3.8495597310298446e-01
5.4192473274423936e-01 5.2087412104326329e+00 3.8495597310326712e-01
5.4349552907103427e-01 5.2093458978611613e+00 3.8495597310298446e-01
5.4506632539782918e-01 5.2099505852896897e+00 3.8495597310298446e-01
5.4663712172462409e-01 5.2105552727182181e+00 3.8495597310299801e-01
5.4820791805141889e-01 5.2111599601467455e+00 3.8495597310299801e-01
5.4977871437821380e-01 5.2117646475752739e+00 3.8495597310326712e-01
5.5134951070500871e-01 5.2123693350038023e+00 3.8495597310298446e-01
5.5292030703180362e-01 5.2129740224323307e+00 3.8495597310298446e-01
5.5449110335859852e-01 5.2135787098608590e+00 3.8495597310326712e-01
5.5606189968539343e-01 5.2141833972893874e+00 3.8495597310298446e-01
5.5763269601218834e-01 5.2147880847179158e+00 3.8495597310298446e-01
5.5920349233898325e-01 5.2153927721464441e+00 3.8495597310328067e-01
5.6077428866577805e-01 5.2159974595749725e+00 3.8495597310299801e-01
5.6234508499257296e-01 5.2166021470035009e+00 3.8495597310298446e-01
5.6391588131936787e-01 5.2172068344320293e+00 3.8495597310326712e-01
5.6548667764616278e-01 5.2178115218605576e+00 3.8495597310298446e-01
5.6705747397295769e-01 5.2184162092890860e+00 3.8495597310298446e-01
5.6862827029975260e-01 5.2190208967176144e+00 3.8495597310298446e-01
5.7019906662654751e-01 5.2196255841461427e+00 3.8495597310298446e-01
5.7176986295334242e-01 5.2202302715746711e+00 3.8495597310326712e-01
5.7334065928013733e-01 5.2208349590031995e+00 3.8495597310299801e-01
5.7491145560693213e-01 5.2214396464317270e+00 3.8495597310299801e-01
5.7648225193372704e-01 5.2220443338602553e+00 3.8495597310326712e-01
5.7805304826052195e-01 5.2226490212887837e+00 3.8495597310298446e-01
5.7962384458731686e-01 5.2232537087173121e+00 3.8495597310298446e-01
5.8119464091411177e-01 5.2238583961458405e+00 3.8495597310326712e-01
5.8276543724090668e-01 5.2244630835743688e+00 3.8495597310298446e-01
5.8433623356770159e-01 5.2250677710028972e+00 3.8495597310298446e-01
5.8590702989449650e-01 5.2256724584314256e+00 3.8495597310328067e-01
5.8747782622129130e-01 5.2262771458599540e+00 3.8495597310299801e-01
5.8904862254808621e-01 5.2268818332884823e+00 3.8495597310298446e-01
5.9061941887488112e-01 5.2274865207170107e+00 3.8495597310326712e-01
5.9219021520167603e-01 5.2280912081455391e+00 3.8495597310298446e-01
5.9376101152847094e-01 5.2286958955740674e+00 3.8495597310298446e-01
5.9533180785526585e-01 5.2293005830025958e+00 3.8495597310298446e-01
5.9690260418206076e-01 5.2299052704311242e+00 3.8495597310298446e-01
5.9847340050885567e-01 5.2305099578596526e+00 3.8495597310328067e-01
6.0004419683565047e-01 5.2311146452881809e+00 3.8495597310299801e-01
6.0161499316244538e-01 5.2317193327167093e+00 3.8495597310298446e-01
6.0318578948924029e-01 5.2323240201452377e+00 3.8495597310326712e-01
6.0475658581603520e-01 5.2329287075737660e+00 3.8495597310298446e-01
