# x energy force
1.4765485471872028e-01 1.1624545700078286e+01 -2.7424821359012208e+00
1.4922565104551519e-01 1.1620237819212912e+01 -2.7424821359017861e+00
1.5079644737231007e-01 1.1615929938347536e+01 -2.7424821359023519e+00
1.5236724369910498e-01 1.1611622057482160e+01 -2.7424821359012213e+00
1.5393804002589986e-01 1.1607314176616786e+01 -2.7424821359012213e+00
1.5550883635269477e-01 1.1603006295751410e+01 -2.7424821359023519e+00
1.5707963267948966e-01 1.1598698414886034e+01 -2.7424821359017861e+00
1.5865042900628457e-01 1.1594390534020659e+01 -2.7424821359012208e+00
1.6022122533307945e-01 1.1590082653155285e+01 -2.7424821359017866e+00
1.6179202165987436e-01 1.1585774772289909e+01 -2.7424821359017866e+00
1.6336281798666924e-01 1.1581466891424535e+01 -2.7424821359012208e+00
1.6493361431346415e-01 1.1577159010559161e+01 -2.7424821359017861e+00
1.6650441064025903e-01 1.1572851129693785e+01 -2.7424821359023519e+00
1.6807520696705394e-01 1.1568543248828409e+01 -2.7424821359017617e+00
1.6964600329384885e-01 1.1564235367963034e+01 -2.7424821359012208e+00
1.7121679962064373e-01 1.1559927487097660e+01 -2.7424821359017866e+00
1.7278759594743864e-01 1.1555619606232284e+01 -2.7424821359017866e+00
1.7435839227423353e-01 1.1551311725366910e+01 -2.7424821359012208e+00
1.7592918860102844e-01 1.1547003844501535e+01 -2.7424821359017861e+00
1.7749998492782332e-01 1.1542695963636161e+01 -2.7424821359017861e+00
1.7907078125461823e-01 1.1538388082770787e+01 -2.7424821359012208e+00
1.8064157758141311e-01 1.1534080201905413e+01 -2.7424821359017866e+00
1.8221237390820802e-01 1.1529772321040037e+01 -2.7424821359023519e+00
1.8378317023500290e-01 1.1525464440174662e+01 -2.7424821359012213e+00
1.8535396656179781e-01 1.1521156559309288e+01 -2.7424821359012213e+00
1.8692476288859269e-01 1.1516848678443914e+01 -2.7424821359023519e+00
1.8849555921538760e-01 1.1512540797578538e+01 -2.7424821359017866e+00
1.9006635554218249e-01 1.1508232916713164e+01 -2.7424821359012208e+00
1.9163715186897740e-01 1.1503925035847789e+01 -2.7424821359017861e+00
1.9320794819577228e-01 1.1499617154982415e+01 -2.7424821359017861e+00
1.9477874452256719e-01 1.1495309274117041e+01 -2.7424821359012208e+00
1.9634954084936207e-01 1.1491001393251667e+01 -2.7424821359017866e+00
1.9792033717615698e-01 1.1486693512386291e+01 -2.7424821359023519e+00
1.9949113350295186e-01 1.1482385631520916e+01 -2.7424821359012213e+00
2.0106192982974677e-01 1.1478077750655542e+01 -2.7424821359011964e+00
2.0263272615654168e-01 1.1473769869790166e+01 -2.7424821359023519e+00
2.0420352248333656e-01 1.1469461988924790e+01 -2.7424821359017861e+00
2.0577431881013147e-01 1.1465154108059416e+01 -2.7424821359012208e+00
2.0734511513692636e-01 1.1460846227194041e+01 -2.7424821359017866e+00
2.0891591146372127e-01 1.1456538346328665e+01 -2.7424821359017866e+00
2.1048670779051615e-01 1.1452230465463291e+01 -2.7424821359012208e+00
2.1205750411731106e-01 1.1447922584597917e+01 -2.7424821359017861e+00
2.1362830044410594e-01 1.1443614703732543e+01 -2.7424821359017861e+00
2.1519909677090085e-01 1.1439306822867168e+01 -2.7424821359012208e+00
2.1676989309769573e-01 1.1434998942001794e+01 -2.7424821359017866e+00
2.1834068942449064e-01 1.1430691061136418e+01 -2.7424821359023519e+00
2.1991148575128552e-01 1.1426383180271042e+01 -2.7424821359017861e+00
2.2148228207808043e-01 1.1422075299405668e+01 -2.7424821359012208e+00
2.2305307840487532e-01 1.1417767418540294e+01 -2.7424821359017866e+00
2.2462387473167023e-01 1.1413459537674917e+01 -2.7424821359017866e+00
2.2619467105846511e-01 1.1409151656809543e+01 -2.7424821359012208e+00
2.2776546738526002e-01 1.1404843775944169e+01 -2.7424821359017861e+00
2.2933626371205490e-01 1.1400535895078793e+01 -2.7424821359023519e+00
2.3090706003884981e-01 1.1396228014213417e+01 -2.7424821359012213e+00
2.3247785636564469e-01 1.1391920133348043e+01 -2.7424821359012213e+00
2.3404865269243960e-01 1.1387612252482667e+01 -2.7424821359023275e+00
2.3561944901923451e-01 1.1383304371617291e+01 -2.7424821359012213e+00
2.3719024534602939e-01 1.1378996490751916e+01 -2.7424821359012213e+00
2.3876104167282430e-01 1.1374688609886540e+01 -2.7424821359023519e+00
2.4033183799961919e-01 1.1370380729021164e+01 -2.7424821359017861e+00
2.4190263432641410e-01 1.1366072848155790e+01 -2.7424821359012208e+00
2.4347343065320898e-01 1.1361764967290416e+01 -2.7424821359017866e+00
2.4504422698000389e-01 1.1357457086425040e+01 -2.7424821359017866e+00
2.4661502330679877e-01 1.1353149205559665e+01 -2.7424821359012208e+00
2.4818581963359368e-01 1.1348841324694291e+01 -2.7424821359017861e+00
2.4975661596038856e-01 1.1344533443828917e+01 -2.7424821359017861e+00
2.5132741228718347e-01 1.1340225562963541e+01 -2.7424821359017617e+00
2.5289820861397838e-01 1.1335917682098165e+01 -2.7424821359018101e+00
2.5446900494077324e-01 1.1331609801232791e+01 -2.7424821359018101e+00
2.5603980126756815e-01 1.1327301920367415e+01 -2.7424821359017617e+00
2.5761059759436306e-01 1.1322994039502040e+01 -2.7424821359011964e+00
2.5918139392115797e-01 1.1318686158636666e+01 -2.7424821359018101e+00
2.6075219024795282e-01 1.1314378277771290e+01 -2.7424821359023759e+00
2.6232298657474773e-01 1.1310070396905914e+01 -2.7424821359011964e+00
2.6389378290154264e-01 1.1305762516040540e+01 -2.7424821359011964e+00
2.6546457922833755e-01 1.1301454635175164e+01 -2.7424821359023759e+00
2.6703537555513240e-01 1.1297146754309789e+01 -2.7424821359012448e+00
2.6860617188192731e-01 1.1292838873444415e+01 -2.7424821359011964e+00
2.7017696820872222e-01 1.1288530992579041e+01 -2.7424821359023275e+00
2.7174776453551713e-01 1.1284223111713665e+01 -2.7424821359017617e+00
2.7331856086231204e-01 1.1279915230848291e+01 -2.7424821359012448e+00
2.7488935718910690e-01 1.1275607349982916e+01 -2.7424821359018101e+00
2.7646015351590181e-01 1.1271299469117540e+01 -2.7424821359017617e+00
2.7803094984269672e-01 1.1266991588252166e+01 -2.7424821359011964e+00
2.7960174616949163e-01 1.1262683707386792e+01 -2.7424821359018101e+00
2.8117254249628648e-01 1.1258375826521418e+01 -2.7424821359018101e+00
2.8274333882308139e-01 1.1254067945656042e+01 -2.7424821359017617e+00
2.8431413514987630e-01 1.1249760064790667e+01 -2.7424821359017617e+00
2.8588493147667121e-01 1.1245452183925291e+01 -2.7424821359018101e+00
2.8745572780346607e-01 1.1241144303059917e+01 -2.7424821359018101e+00
2.8902652413026098e-01 1.1236836422194543e+01 -2.7424821359011964e+00
2.9059732045705589e-01 1.1232528541329168e+01 -2.7424821359017617e+00
2.9216811678385080e-01 1.1228220660463792e+01 -2.7424821359018101e+00
2.9373891311064565e-01 1.1223912779598418e+01 -2.7424821359012448e+00
2.9530970943744056e-01 1.1219604898733044e+01 -2.7424821359017617e+00
2.9688050576423547e-01 1.1215297017867668e+01 -2.7424821359023275e+00
2.9845130209103038e-01 1.1210989137002292e+01 -2.7424821359012448e+00
3.0002209841782523e-01 1.1206681256136918e+01 -2.7424821359012448e+00
3.0159289474462014e-01 1.1202373375271542e+01 -2.7424821359023275e+00
3.0316369107141505e-01 1.1198065494406165e+01 -2.7424821359017617e+00
3.0473448739820996e-01 1.1193757613540791e+01 -2.7424821359011964e+00
3.0630528372500487e-01 1.1189449732675417e+01 -2.7424821359018101e+00
3.0787608005179973e-01 1.1185141851810043e+01 -2.7424821359018101e+00
3.0944687637859464e-01 1.1180833970944668e+01 -2.7424821359011964e+00
3.1101767270538955e-01 1.1176526090079294e+01 -2.7424821359017617e+00
3.1258846903218446e-01 1.1172218209213918e+01 -2.7424821359018101e+00
3.1415926535897931e-01 1.1167910328348544e+01 -2.7424821359012448e+00
3.1573006168577422e-01 1.1163602447483170e+01 -2.7424821359017617e+00
3.1730085801256913e-01 1.1159294566617794e+01 -2.7424821359023275e+00
3.1887165433936404e-01 1.1154986685752418e+01 -2.7424821359018101e+00
3.2044245066615890e-01 1.1150678804887043e+01 -2.7424821359012448e+00
3.2201324699295381e-01 1.1146370924021669e+01 -2.7424821359017617e+00
3.2358404331974872e-01 1.1142063043156295e+01 -2.7424821359017617e+00
3.2515483964654363e-01 1.1137755162290921e+01 -2.7424821359012448e+00
3.2672563597333848e-01 1.1133447281425546e+01 -2.7424821359018101e+00
3.2829643230013339e-01 1.1129139400560170e+01 -2.7424821359017617e+00
3.2986722862692830e-01 1.1124831519694796e+01 -2.7424821359011964e+00
3.3143802495372321e-01 1.1120523638829422e+01 -2.7424821359018101e+00
3.3300882128051806e-01 1.1116215757964046e+01 -2.7424821359023759e+00
3.3457961760731297e-01 1.1111907877098670e+01 -2.7424821359011964e+00
3.3615041393410788e-01 1.1107599996233295e+01 -2.7424821359011964e+00
3.3772121026090279e-01 1.1103292115367921e+01 -2.7424821359023275e+00
3.3929200658769770e-01 1.1098984234502545e+01 -2.7424821359018101e+00
3.4086280291449256e-01 1.1094676353637171e+01 -2.7424821359012448e+00
3.4243359924128747e-01 1.1090368472771797e+01 -2.7424821359017617e+00
3.4400439556808238e-01 1.1086060591906422e+01 -2.7424821359017617e+00
3.4557519189487729e-01 1.1081752711041048e+01 -2.7424821359012448e+00
3.4714598822167214e-01 1.1077444830175674e+01 -2.7424821359018101e+00
3.4871678454846705e-01 1.1073136949310298e+01 -2.7424821359023275e+00
3.5028758087526196e-01 1.1068829068444922e+01 -2.7424821359017617e+00
3.5185837720205687e-01 1.1064521187579548e+01 -2.7424821359012448e+00
3.5342917352885173e-01 1.1060213306714173e+01 -2.7424821359018101e+00
3.5499996985564664e-01 1.1055905425848797e+01 -2.7424821359017617e+00
3.5657076618244155e-01 1.1051597544983423e+01 -2.7424821359011964e+00
3.5814156250923646e-01 1.1047289664118049e+01 -2.7424821359018101e+00
3.5971235883603131e-01 1.1042981783252674e+01 -2.7424821359018101e+00
3.6128315516282622e-01 1.1038673902387300e+01 -2.7424821359011964e+00
3.6285395148962113e-01 1.1034366021521926e+01 -2.7424821359017617e+00
3.6442474781641604e-01 1.1030058140656550e+01 -2.7424821359018101e+00
3.6599554414321089e-01 1.1025750259791176e+01 -2.7424821359012448e+00
3.6756634047000580e-01 1.1021442378925801e+01 -2.7424821359017617e+00
3.6913713679680071e-01 1.1017134498060425e+01 -2.7424821359023275e+00
3.7070793312359562e-01 1.1012826617195049e+01 -2.7424821359017617e+00
3.7227872945039053e-01 1.1008518736329675e+01 -2.7424821359012448e+00
3.7384952577718539e-01 1.1004210855464301e+01 -2.7424821359018101e+00
3.7542032210398030e-01 1.0999902974598925e+01 -2.7424821359017617e+00
3.7699111843077521e-01 1.0995595093733550e+01 -2.7424821359011964e+00
3.7856191475757012e-01 1.0991287212868176e+01 -2.7424821359018101e+00
3.8013271108436497e-01 1.0986979332002800e+01 -2.7424821359023759e+00
3.8170350741115988e-01 1.0982671451137424e+01 -2.7424821359017617e+00
3.8327430373795479e-01 1.0978363570272050e+01 -2.7424821359011964e+00
3.8484510006474970e-01 1.0974055689406676e+01 -2.7424821359018101e+00
3.8641589639154456e-01 1.0969747808541301e+01 -2.7424821359018101e+00
3.8798669271833947e-01 1.0965439927675927e+01 -2.7424821359011964e+00
3.8955748904513438e-01 1.0961132046810553e+01 -2.7424821359017617e+00
3.9112828537192929e-01 1.0956824165945177e+01 -2.7424821359018101e+00
3.9269908169872414e-01 1.0952516285079803e+01 -2.7424821359012448e+00
3.9426987802551905e-01 1.0948208404214428e+01 -2.7424821359017617e+00
3.9584067435231396e-01 1.0943900523349052e+01 -2.7424821359023275e+00
3.9741147067910887e-01 1.0939592642483676e+01 -2.7424821359012448e+00
3.9898226700590372e-01 1.0935284761618302e+01 -2.7424821359012448e+00
4.0055306333269863e-01 1.0930976880752926e+01 -2.7424821359023275e+00
4.0212385965949354e-01 1.0926668999887550e+01 -2.7424821359017617e+00
4.0369465598628845e-01 1.0922361119022176e+01 -2.7424821359011964e+00
4.0526545231308336e-01 1.0918053238156801e+01 -2.7424821359018101e+00
4.0683624863987822e-01 1.0913745357291427e+01 -2.7424821359018101e+00
4.0840704496667313e-01 1.0909437476426053e+01 -2.7424821359011964e+00
4.0997784129346804e-01 1.0905129595560679e+01 -2.7424821359017617e+00
4.1154863762026295e-01 1.0900821714695303e+01 -2.7424821359023759e+00
4.1311943394705780e-01 1.0896513833829928e+01 -2.7424821359012448e+00
4.1469023027385271e-01 1.0892205952964554e+01 -2.7424821359011964e+00
4.1626102660064762e-01 1.0887898072099180e+01 -2.7424821359023275e+00
4.1783182292744253e-01 1.0883590191233804e+01 -2.7424821359018101e+00
4.1940261925423739e-01 1.0879282310368430e+01 -2.7424821359012448e+00
4.2097341558103230e-01 1.0874974429503055e+01 -2.7424821359017617e+00
4.2254421190782721e-01 1.0870666548637681e+01 -2.7424821359017617e+00
4.2411500823462212e-01 1.0866358667772307e+01 -2.7424821359012448e+00
4.2568580456141697e-01 1.0862050786906932e+01 -2.7424821359018101e+00
4.2725660088821188e-01 1.0857742906041556e+01 -2.7424821359017617e+00
4.2882739721500679e-01 1.0853435025176182e+01 -2.7424821359011964e+00
4.3039819354180170e-01 1.0849127144310808e+01 -2.7424821359018101e+00
4.3196898986859655e-01 1.0844819263445432e+01 -2.7424821359023759e+00
4.3353978619539146e-01 1.0840511382580056e+01 -2.7424821359017617e+00
4.3511058252218637e-01 1.0836203501714682e+01 -2.7424821359011964e+00
4.3668137884898128e-01 1.0831895620849307e+01 -2.7424821359017617e+00
4.3825217517577619e-01 1.0827587739983931e+01 -2.7424821359018101e+00
4.3982297150257105e-01 1.0823279859118557e+01 -2.7424821359012448e+00
4.4139376782936596e-01 1.0818971978253183e+01 -2.7424821359017617e+00
4.4296456415616087e-01 1.0814664097387807e+01 -2.7424821359023275e+00
4.4453536048295578e-01 1.0810356216522431e+01 -2.7424821359012448e+00
4.4610615680975063e-01 1.0806048335657056e+01 -2.7424821359012448e+00
4.4767695313654554e-01 1.0801740454791680e+01 -2.7424821359023275e+00
4.4924774946334045e-01 1.0797432573926306e+01 -2.7424821359011964e+00
4.5081854579013536e-01 1.0793124693060932e+01 -2.7424821359012448e+00
4.5238934211693022e-01 1.0788816812195558e+01 -2.7424821359023759e+00
4.5396013844372513e-01 1.0784508931330182e+01 -2.7424821359017617e+00
4.5553093477052004e-01 1.0780201050464807e+01 -2.7424821359011964e+00
4.5710173109731495e-01 1.0775893169599433e+01 -2.7424821359018101e+00
4.5867252742410980e-01 1.0771585288734059e+01 -2.7424821359018101e+00
4.6024332375090471e-01 1.0767277407868685e+01 -2.7424821359011964e+00
4.6181412007769962e-01 1.0762969527003310e+01 -2.7424821359017617e+00
4.6338491640449453e-01 1.0758661646137934e+01 -2.7424821359018101e+00
4.6495571273128938e-01 1.0754353765272560e+01 -2.7424821359018101e+00
4.6652650905808429e-01 1.0750045884407184e+01 -2.7424821359017617e+00
4.6809730538487920e-01 1.0745738003541810e+01 -2.7424821359017617e+00
4.6966810171167411e-01 1.0741430122676435e+01 -2.7424821359017617e+00
4.7123889803846902e-01 1.0737122241811061e+01 -2.7424821359012448e+00
4.7280969436526388e-01 1.0732814360945687e+01 -2.7424821359018101e+00
4.7438049069205879e-01 1.0728506480080311e+01 -2.7424821359023275e+00
4.7595128701885370e-01 1.0724198599214937e+01 -2.7424821359011964e+00
4.7752208334564861e-01 1.0719890718349562e+01 -2.7424821359012448e+00
4.7909287967244346e-01 1.0715582837484188e+01 -2.7424821359023759e+00
4.8066367599923837e-01 1.0711274956618812e+01 -2.7424821359011964e+00
4.8223447232603328e-01 1.0706967075753438e+01 -2.7424821359011964e+00
4.8380526865282819e-01 1.0702659194888062e+01 -2.7424821359023759e+00
4.8537606497962305e-01 1.0698351314022688e+01 -2.7424821359012448e+00
4.8694686130641796e-01 1.0694043433157313e+01 -2.7424821359011964e+00
4.8851765763321287e-01 1.0689735552291939e+01 -2.7424821359023275e+00
4.9008845396000777e-01 1.0685427671426563e+01 -2.7424821359018101e+00
4.9165925028680263e-01 1.0681119790561189e+01 -2.7424821359012448e+00
4.9323004661359754e-01 1.0676811909695815e+01 -2.7424821359017617e+00
4.9480084294039245e-01 1.0672504028830440e+01 -2.7424821359017617e+00
4.9637163926718736e-01 1.0668196147965064e+01 -2.7424821359018101e+00
4.9794243559398221e-01 1.0663888267099690e+01 -2.7424821359018101e+00
4.9951323192077712e-01 1.0659580386234314e+01 -2.7424821359017617e+00
5.0108402824757203e-01 1.0655272505368940e+01 -2.7424821359017617e+00
5.0265482457436694e-01 1.0650964624503565e+01 -2.7424821359011964e+00
5.0422562090116185e-01 1.0646656743638191e+01 -2.7424821359017617e+00
5.0579641722795676e-01 1.0642348862772817e+01 -2.7424821359017617e+00
5.0736721355475167e-01 1.0638040981907443e+01 -2.7424821359012932e+00
5.0893800988154647e-01 1.0633733101042068e+01 -2.7424821359018590e+00
5.1050880620834138e-01 1.0629425220176692e+01 -2.7424821359023275e+00
5.1207960253513629e-01 1.0625117339311318e+01 -2.7424821359011964e+00
5.1365039886193120e-01 1.0620809458445944e+01 -2.7424821359011964e+00
5.1522119518872611e-01 1.0616501577580570e+01 -2.7424821359023275e+00
5.1679199151552102e-01 1.0612193696715194e+01 -2.7424821359017617e+00
5.1836278784231593e-01 1.0607885815849819e+01 -2.7424821359011964e+00
5.1993358416911084e-01 1.0603577934984445e+01 -2.7424821359018585e+00
5.2150438049590564e-01 1.0599270054119071e+01 -2.7424821359012932e+00
5.2307517682270055e-01 1.0594962173253696e+01 -2.7424821359011964e+00
5.2464597314949546e-01 1.0590654292388322e+01 -2.7424821359023275e+00
5.2621676947629037e-01 1.0586346411522946e+01 -2.7424821359017617e+00
5.2778756580308528e-01 1.0582038530657572e+01 -2.7424821359011964e+00
5.2935836212988019e-01 1.0577730649792198e+01 -2.7424821359017617e+00
5.3092915845667510e-01 1.0573422768926822e+01 -2.7424821359023275e+00
5.3249995478347001e-01 1.0569114888061446e+01 -2.7424821359018590e+00
5.3407075111026481e-01 1.0564807007196071e+01 -2.7424821359012932e+00
5.3564154743705972e-01 1.0560499126330697e+01 -2.7424821359017617e+00
5.3721234376385463e-01 1.0556191245465323e+01 -2.7424821359017617e+00
5.3878314009064954e-01 1.0551883364599949e+01 -2.7424821359011964e+00
5.4035393641744445e-01 1.0547575483734574e+01 -2.7424821359017617e+00
5.4192473274423936e-01 1.0543267602869200e+01 -2.7424821359017617e+00
5.4349552907103427e-01 1.0538959722003826e+01 -2.7424821359011964e+00
5.4506632539782918e-01 1.0534651841138452e+01 -2.7424821359017617e+00
5.4663712172462409e-01 1.0530343960273076e+01 -2.7424821359024243e+00
5.4820791805141889e-01 1.0526036079407701e+01 -2.7424821359012932e+00
5.4977871437821380e-01 1.0521728198542327e+01 -2.7424821359011964e+00
5.5134951070500871e-01 1.0517420317676953e+01 -2.7424821359023275e+00
5.5292030703180362e-01 1.0513112436811577e+01 -2.7424821359017617e+00
5.5449110335859852e-01 1.0508804555946202e+01 -2.7424821359011964e+00
5.5606189968539343e-01 1.0504496675080828e+01 -2.7424821359017617e+00
5.5763269601218834e-01 1.0500188794215454e+01 -2.7424821359017617e+00
5.5920349233898325e-01 1.0495880913350080e+01 -2.7424821359012932e+00
5.6077428866577805e-01 1.0491573032484705e+01 -2.7424821359018590e+00
5.6234508499257296e-01 1.0487265151619329e+01 -2.7424821359017617e+00
5.6391588131936787e-01 1.0482957270753955e+01 -2.7424821359011964e+00
5.6548667764616278e-01 1.0478649389888581e+01 -2.7424821359017617e+00
5.6705747397295769e-01 1.0474341509023205e+01 -2.7424821359023275e+00
5.6862827029975260e-01 1.0470033628157829e+01 -2.7424821359017617e+00
5.7019906662654751e-01 1.0465725747292455e+01 -2.7424821359011964e+00
5.7176986295334242e-01 1.0461417866427080e+01 -2.7424821359017617e+00
5.7334065928013733e-01 1.0457109985561704e+01 -2.7424821359018590e+00
5.7491145560693213e-01 1.0452802104696330e+01 -2.7424821359012932e+00
5.7648225193372704e-01 1.0448494223830956e+01 -2.7424821359017617e+00
5.7805304826052195e-01 1.0444186342965581e+01 -2.7424821359017617e+00
5.7962384458731686e-01 1.0439878462100207e+01 -2.7424821359011964e+00
5.8119464091411177e-01 1.0435570581234833e+01 -2.7424821359017617e+00
5.8276543724090668e-01 1.0431262700369457e+01 -2.7424821359023275e+00
5.8433623356770159e-01 1.0426954819504083e+01 -2.7424821359011964e+00
5.8590702989449650e-01 1.0422646938638708e+01 -2.7424821359012932e+00
5.8747782622129130e-01 1.0418339057773334e+01 -2.7424821359024243e+00
5.8904862254808621e-01 1.0414031176907958e+01 -2.7424821359017617e+00
5.9061941887488112e-01 1.0409723296042584e+01 -2.7424821359011964e+00
5.9219021520167603e-01 1.0405415415177210e+01 -2.7424821359017617e+00
