# x energy force
5.0863333333333337e-02 4.3465013054971514e+01 1.9911567196311108e+02
5.1860000000000003e-02 4.3267066856288835e+01 1.9810078024293153e+02
5.2856666666666670e-02 4.3070129150968754e+01 1.9709193946292254e+02
5.3853333333333336e-02 4.2874193926219071e+01 1.9608911354646696e+02
5.4850000000000003e-02 4.2679255205096823e+01 1.9509226663196239e+02
5.5846666666666669e-02 4.2485307046294508e+01 1.9410136307168065e+02
5.6843333333333336e-02 4.2292343543927629e+01 1.9311636743041865e+02
5.7840000000000009e-02 4.2100358827323497e+01 1.9213724448422627e+02
5.8836666666666676e-02 4.1909347060811292e+01 1.9116395921919002e+02
5.9833333333333343e-02 4.1719302443513378e+01 1.9019647683013250e+02
6.0830000000000009e-02 4.1530219209137854e+01 1.8923476271940726e+02
6.1826666666666676e-02 4.1342091625772362e+01 1.8827878249562340e+02
6.2823333333333342e-02 4.1154913995679109e+01 1.8732850197244613e+02
6.3820000000000002e-02 4.0968680655091092e+01 1.8638388716739885e+02
6.4816666666666675e-02 4.0783385974009562e+01 1.8544490430055413e+02
6.5813333333333335e-02 4.0599024356002737e+01 1.8451151979341270e+02
6.6810000000000008e-02 4.0415590238005613e+01 1.8358370026770393e+02
6.7806666666666668e-02 4.0233078090121062e+01 1.8266141254411011e+02
6.8803333333333341e-02 4.0051482415422065e+01 1.8174462364116820e+02
6.9800000000000001e-02 3.9870797749755141e+01 1.8083330077406498e+02
7.0796666666666674e-02 3.9691018661544938e+01 1.7992741135342862e+02
7.1793333333333334e-02 3.9512139751600024e+01 1.7902692298419313e+02
7.2789999999999994e-02 3.9334155652919790e+01 1.7813180346443326e+02
7.3786666666666667e-02 3.9157061030502526e+01 1.7724202078425702e+02
7.4783333333333341e-02 3.8980850581154613e+01 1.7635754312459338e+02
7.5780000000000000e-02 3.8805519033300925e+01 1.7547833885604717e+02
7.6776666666666674e-02 3.8631061146796299e+01 1.7460437653785021e+02
7.7773333333333333e-02 3.8457471712738126e+01 1.7373562491667934e+02
7.8770000000000007e-02 3.8284745553280089e+01 1.7287205292553102e+02
7.9766666666666666e-02 3.8112877521447011e+01 1.7201362968265246e+02
8.0763333333333340e-02 3.7941862500950769e+01 1.7116032449040378e+02
8.1759999999999999e-02 3.7771695406007368e+01 1.7031210683415364e+02
8.2756666666666673e-02 3.7602371181155043e+01 1.6946894638120943e+02
8.3753333333333332e-02 3.7433884801073503e+01 1.6863081297974136e+02
8.4750000000000006e-02 3.7266231270404184e+01 1.6779767665768722e+02
8.5746666666666665e-02 3.7099405623571634e+01 1.6696950762167319e+02
8.6743333333333339e-02 3.6933402924605950e+01 1.6614627625595463e+02
8.7739999999999999e-02 3.6768218266966244e+01 1.6532795312137924e+02
8.8736666666666672e-02 3.6603846773365198e+01 1.6451450895429559e+02
8.9733333333333332e-02 3.6440283595594657e+01 1.6370591466552037e+02
9.0730000000000005e-02 3.6277523914352223e+01 1.6290214133936095e+02
9.1726666666666665e-02 3.6115562939068937e+01 1.6210316023244954e+02
9.2723333333333338e-02 3.5954395907737975e+01 1.6130894277282505e+02
9.3719999999999998e-02 3.5794018086744337e+01 1.6051946055889363e+02
9.4716666666666671e-02 3.5634424770695567e+01 1.5973468535836466e+02
9.5713333333333331e-02 3.5475611282253517e+01 1.5895458910729093e+02
9.6710000000000004e-02 3.5317572971967046e+01 1.5817914390903167e+02
9.7706666666666664e-02 3.5160305218105783e+01 1.5740832203330811e+02
9.8703333333333337e-02 3.5003803426494812e+01 1.5664209591512616e+02
9.9699999999999997e-02 3.4848063030350438e+01 1.5588043815384742e+02
1.0069666666666667e-01 3.4693079490116837e+01 1.5512332151224697e+02
1.0169333333333333e-01 3.4538848293303708e+01 1.5437071891544068e+02
1.0269000000000000e-01 3.4385364954324942e+01 1.5362260344997327e+02
1.0368666666666666e-01 3.4232625014338204e+01 1.5287894836288018e+02
1.0468333333333334e-01 3.4080624041085464e+01 1.5213972706068142e+02
1.0568000000000001e-01 3.3929357628734515e+01 1.5140491310844973e+02
1.0667666666666667e-01 3.3778821397721408e+01 1.5067448022889073e+02
1.0767333333333334e-01 3.3629010994593834e+01 1.4994840230135168e+02
1.0867000000000000e-01 3.3479922091855464e+01 1.4922665336092575e+02
1.0966666666666668e-01 3.3331550387811177e+01 1.4850920759751111e+02
1.1066333333333334e-01 3.3183891606413233e+01 1.4779603935489217e+02
1.1166000000000001e-01 3.3036941497108344e+01 1.4708712312983698e+02
1.1265666666666667e-01 3.2890695834685701e+01 1.4638243357112805e+02
1.1365333333333334e-01 3.2745150419125856e+01 1.4568194547872497e+02
1.1465000000000000e-01 3.2600301075450545e+01 1.4498563380283682e+02
1.1564666666666668e-01 3.2456143653573370e+01 1.4429347364299250e+02
1.1664333333333333e-01 3.2312674028151420e+01 1.4360544024721725e+02
1.1764000000000001e-01 3.2169888098437688e+01 1.4292150901110901e+02
1.1863666666666667e-01 3.2027781788134490e+01 1.4224165547692090e+02
1.1963333333333334e-01 3.1886351045247658e+01 1.4156585533277001e+02
1.2063000000000000e-01 3.1745591841941657e+01 1.4089408441171724e+02
1.2162666666666667e-01 3.1605500174395523e+01 1.4022631869088906e+02
1.2262333333333333e-01 3.1466072062659720e+01 1.3956253429065936e+02
1.2362000000000001e-01 3.1327303550513779e+01 1.3890270747376525e+02
1.2461666666666667e-01 3.1189190705324851e+01 1.3824681464448486e+02
1.2561333333333335e-01 3.1051729617907043e+01 1.3759483234776462e+02
1.2661000000000000e-01 3.0914916402381664e+01 1.3694673726838448e+02
1.2760666666666667e-01 3.0778747196038221e+01 1.3630250623016255e+02
1.2860333333333335e-01 3.0643218159196312e+01 1.3566211619507465e+02
1.2960000000000002e-01 3.0508325475068315e+01 1.3502554426244168e+02
1.3059666666666667e-01 3.0374065349622903e+01 1.3439276766815718e+02
1.3159333333333334e-01 3.0240434011449334e+01 1.3376376378382113e+02
1.3259000000000001e-01 3.0107427711622623e+01 1.3313851011592971e+02
1.3358666666666669e-01 2.9975042723569469e+01 1.3251698430511314e+02
1.3458333333333333e-01 2.9843275342934980e+01 1.3189916412530746e+02
1.3558000000000001e-01 2.9712121887450198e+01 1.3128502748294724e+02
1.3657666666666668e-01 2.9581578696800449e+01 1.3067455241621536e+02
1.3757333333333335e-01 2.9451642132494410e+01 1.3006771709422969e+02
1.3857000000000003e-01 2.9322308577734020e+01 1.2946449981624704e+02
1.3956666666666670e-01 2.9193574437285147e+01 1.2886487901092329e+02
1.4056333333333335e-01 2.9065436137349000e+01 1.2826883323552894e+02
1.4156000000000002e-01 2.8937890125434329e+01 1.2767634117517967e+02
1.4255666666666669e-01 2.8810932870230399e+01 1.2708738164206761e+02
1.4355333333333337e-01 2.8684560861480708e+01 1.2650193357470435e+02
1.4455000000000001e-01 2.8558770609857447e+01 1.2591997603719544e+02
1.4554666666666669e-01 2.8433558646836723e+01 1.2534148821843428e+02
1.4654333333333336e-01 2.8308921524574547e+01 1.2476644943141518e+02
1.4754000000000003e-01 2.8184855815783497e+01 1.2419483911249802e+02
1.4853666666666668e-01 2.8061358113610172e+01 1.2362663682059973e+02
1.4953333333333335e-01 2.7938425031513372e+01 1.2306182223652408e+02
1.5053000000000002e-01 2.7816053203142992e+01 1.2250037516223233e+02
1.5152666666666670e-01 2.7694239282219627e+01 1.2194227552010399e+02
1.5252333333333334e-01 2.7572979942414925e+01 1.2138750335221509e+02
1.5352000000000002e-01 2.7452271877232608e+01 1.2083603881965882e+02
1.5451666666666669e-01 2.7332111799890249e+01 1.2028786220179137e+02
1.5551333333333336e-01 2.7212496443201747e+01 1.1974295389553571e+02
1.5651000000000001e-01 2.7093422559460475e+01 1.1920129441471671e+02
1.5750666666666668e-01 2.6974886920323122e+01 1.1866286438932997e+02
1.5850333333333336e-01 2.6856886316694286e+01 1.1812764456485557e+02
1.5950000000000003e-01 2.6739417558611681e+01 1.1759561580157249e+02
1.6049666666666668e-01 2.6622477475132090e+01 1.1706675907386700e+02
1.6149333333333335e-01 2.6506062914217946e+01 1.1654105546956755e+02
1.6249000000000002e-01 2.6390170742624626e+01 1.1601848618926526e+02
1.6348666666666670e-01 2.6274797845788402e+01 1.1549903254562700e+02
1.6448333333333334e-01 2.6159941127715065e+01 1.1498267596274644e+02
1.6548000000000002e-01 2.6045597510869200e+01 1.1446939797544466e+02
1.6647666666666669e-01 2.5931763936064154e+01 1.1395918022865752e+02
1.6747333333333336e-01 2.5818437362352618e+01 1.1345200447676719e+02
1.6847000000000001e-01 2.5705614766917883e+01 1.1294785258290777e+02
1.6946666666666668e-01 2.5593293144965745e+01 1.1244670651836910e+02
1.7046333333333336e-01 2.5481469509617064e+01 1.1194854836192802e+02
1.7146000000000003e-01 2.5370140891800933e+01 1.1145336029920296e+02
1.7245666666666670e-01 2.5259304340148514e+01 1.1096112462203757e+02
1.7345333333333335e-01 2.5148956920887493e+01 1.1047182372784268e+02
1.7445000000000002e-01 2.5039095717737158e+01 1.0998544011898183e+02
1.7544666666666670e-01 2.4929717831804126e+01 1.0950195640214939e+02
1.7644333333333337e-01 2.4820820381478672e+01 1.0902135528772627e+02
1.7744000000000001e-01 2.4712400502331679e+01 1.0854361958918649e+02
1.7843666666666669e-01 2.4604455347012198e+01 1.0806873222248126e+02
1.7943333333333336e-01 2.4496982085145632e+01 1.0759667620540792e+02
1.8043000000000003e-01 2.4389977903232527e+01 1.0712743465700872e+02
1.8142666666666668e-01 2.4283440004547955e+01 1.0666099079698633e+02
1.8242333333333335e-01 2.4177365609041491e+01 1.0619732794508406e+02
1.8342000000000003e-01 2.4071751953237808e+01 1.0573642952049788e+02
1.8441666666666670e-01 2.3966596290137854e+01 1.0527827904128020e+02
1.8541333333333335e-01 2.3861895889120618e+01 1.0482286012374702e+02
1.8641000000000002e-01 2.3757648035845463e+01 1.0437015648190922e+02
1.8740666666666669e-01 2.3653850032155095e+01 1.0392015192685628e+02
1.8840333333333337e-01 2.3550499195979047e+01 1.0347283036621403e+02
1.8940000000000001e-01 2.3447592861237780e+01 1.0302817580355790e+02
1.9039666666666669e-01 2.3345128377747326e+01 1.0258617233782394e+02
1.9139333333333336e-01 2.3243103111124533e+01 1.0214680416275942e+02
1.9239000000000003e-01 2.3141514442692863e+01 1.0171005556634159e+02
1.9338666666666668e-01 2.3040359769388736e+01 1.0127591093023786e+02
1.9438333333333335e-01 2.2939636503668432e+01 1.0084435472923539e+02
1.9538000000000003e-01 2.2839342073415573e+01 1.0041537153067831e+02
1.9637666666666670e-01 2.2739473921849147e+01 9.9988945993921618e+01
1.9737333333333335e-01 2.2640029507432068e+01 9.9565062869782679e+01
1.9837000000000002e-01 2.2541006303780293e+01 9.9143706999999381e+01
1.9936666666666669e-01 2.2442401799572476e+01 9.8724863316690204e+01
2.0036333333333337e-01 2.2344213498460153e+01 9.8308516841814225e+01
2.0136000000000004e-01 2.2246438918978484e+01 9.7894652686616837e+01
2.0235666666666668e-01 2.2149075594457514e+01 9.7483256051118374e+01
2.0335333333333336e-01 2.2052121072933954e+01 9.7074312223582723e+01
2.0435000000000003e-01 2.1955572917063506e+01 9.6667806579986163e+01
2.0534666666666671e-01 2.1859428704033704e+01 9.6263724583498714e+01
2.0634333333333335e-01 2.1763686025477256e+01 9.5862051783961817e+01
2.0734000000000002e-01 2.1668342487385932e+01 9.5462773817359121e+01
2.0833666666666670e-01 2.1573395710024965e+01 9.5065876405317539e+01
2.0933333333333337e-01 2.1478843327847933e+01 9.4671345354613294e+01
2.1033000000000002e-01 2.1384682989412170e+01 9.4279166556624958e+01
2.1132666666666669e-01 2.1290912357294669e+01 9.3889325986854018e+01
2.1232333333333336e-01 2.1197529108008517e+01 9.3501809704422058e+01
2.1332000000000004e-01 2.1104530931919783e+01 9.3116603851563085e+01
2.1431666666666668e-01 2.1011915533164945e+01 9.2733694653133270e+01
2.1531333333333336e-01 2.0919680629568767e+01 9.2353068416122639e+01
2.1631000000000003e-01 2.0827823952562696e+01 9.1974711529168374e+01
2.1730666666666670e-01 2.0736343247103743e+01 9.1598610462041634e+01
2.1830333333333335e-01 2.0645236271593838e+01 9.1224751765195109e+01
2.1930000000000002e-01 2.0554500797799662e+01 9.0853122069268792e+01
2.2029666666666670e-01 2.0464134610772980e+01 9.0483708084609020e+01
2.2129333333333337e-01 2.0374135508771413e+01 9.0116496600806954e+01
2.2229000000000002e-01 2.0284501303179720e+01 8.9751474486206760e+01
2.2328666666666669e-01 2.0195229818431518e+01 8.9388628687445518e+01
2.2428333333333336e-01 2.0106318891931494e+01 8.9027946228989663e+01
2.2528000000000004e-01 2.0017766373978066e+01 8.8669414212672137e+01
2.2627666666666668e-01 1.9929570127686507e+01 8.8313019817219853e+01
2.2727333333333335e-01 1.9841728028912520e+01 8.7958750297804428e+01
2.2827000000000003e-01 1.9754237966176298e+01 8.7606592985585763e+01
2.2926666666666670e-01 1.9667097840587001e+01 8.7256535287252660e+01
2.3026333333333335e-01 1.9580305565767706e+01 8.6908564684580810e+01
2.3126000000000002e-01 1.9493859067780786e+01 8.6562668733985092e+01
2.3225666666666669e-01 1.9407756285053757e+01 8.6218835066070184e+01
2.3325333333333337e-01 1.9321995168305548e+01 8.5877051385182810e+01
2.3425000000000004e-01 1.9236573680473224e+01 8.5537305468979056e+01
2.3524666666666669e-01 1.9151489796639137e+01 8.5199585167987280e+01
2.3624333333333336e-01 1.9066741503958507e+01 8.4863878405182632e+01
2.3724000000000003e-01 1.8982326801587448e+01 8.4530173175537939e+01
2.3823666666666671e-01 1.8898243700611413e+01 8.4198457545596568e+01
2.3923333333333335e-01 1.8814490223974087e+01 8.3868719653059046e+01
2.4023000000000003e-01 1.8731064406406649e+01 8.3540947706345577e+01
2.4122666666666670e-01 1.8647964294357536e+01 8.3215129984184472e+01
2.4222333333333337e-01 1.8565187945922549e+01 8.2891254835188519e+01
2.4322000000000002e-01 1.8482733430775429e+01 8.2569310677432725e+01
2.4421666666666669e-01 1.8400598830098815e+01 8.2249285998045394e+01
2.4521333333333337e-01 1.8318782236515641e+01 8.1931169352803565e+01
2.4621000000000004e-01 1.8237281754020916e+01 8.1614949365707616e+01
2.4720666666666669e-01 1.8156095497913924e+01 8.1300614728591356e+01
2.4820333333333336e-01 1.8075221594730824e+01 8.0988154200709062e+01
2.4920000000000003e-01 1.7994658182177655e+01 8.0677556608323471e+01
2.5019666666666668e-01 1.7914403409063752e+01 8.0368810844329445e+01
2.5119333333333332e-01 1.7834455435235522e+01 8.0061905867841347e+01
2.5219000000000003e-01 1.7754812431510654e+01 7.9756830703795188e+01
2.5318666666666667e-01 1.7675472579612716e+01 7.9453574442569945e+01
2.5418333333333337e-01 1.7596434072106106e+01 7.9152126239582174e+01
2.5518000000000002e-01 1.7517695112331452e+01 7.8852475314912041e+01
2.5617666666666666e-01 1.7439253914341322e+01 7.8554610952910608e+01
2.5717333333333336e-01 1.7361108702836383e+01 7.8258522501808471e+01
2.5817000000000001e-01 1.7283257713101925e+01 7.7964199373357431e+01
2.5916666666666666e-01 1.7205699190944728e+01 7.7671631042425673e+01
2.6016333333333336e-01 1.7128431392630340e+01 7.7380807046643497e+01
2.6116000000000000e-01 1.7051452584820733e+01 7.7091716986013964e+01
2.6215666666666670e-01 1.6974761044512299e+01 7.6804350522548134e+01
2.6315333333333335e-01 1.6898355058974250e+01 7.6518697379897205e+01
2.6415000000000005e-01 1.6822232925687352e+01 7.6234747342971232e+01
2.6514666666666670e-01 1.6746392952283070e+01 7.5952490257599138e+01
2.6614333333333334e-01 1.6670833456483017e+01 7.5671916030139982e+01
2.6714000000000004e-01 1.6595552766038807e+01 7.5393014627132033e+01
2.6813666666666669e-01 1.6520549218672276e+01 7.5115776074943355e+01
2.6913333333333339e-01 1.6445821162015992e+01 7.4840190459399267e+01
2.7013000000000004e-01 1.6371366953554219e+01 7.4566247925436713e+01
2.7112666666666668e-01 1.6297184960564127e+01 7.4293938676753200e+01
2.7212333333333338e-01 1.6223273560057443e+01 7.4023252975448088e+01
2.7312000000000003e-01 1.6149631138722409e+01 7.3754181141683105e+01
2.7411666666666668e-01 1.6076256092866060e+01 7.3486713553331256e+01
2.7511333333333338e-01 1.6003146828356908e+01 7.3220840645636159e+01
2.7611000000000002e-01 1.5930301760567918e+01 7.2956552910866293e+01
2.7710666666666672e-01 1.5857719314319841e+01 7.2693840897977694e+01
2.7810333333333337e-01 1.5785397923824899e+01 7.2432695212275291e+01
2.7910000000000001e-01 1.5713336032630771e+01 7.2173106515074011e+01
2.8009666666666672e-01 1.5641532093564944e+01 7.1915065523370401e+01
2.8109333333333336e-01 1.5569984568679395e+01 7.1658563009507432e+01
2.8209000000000001e-01 1.5498691929195569e+01 7.1403589800846405e+01
2.8308666666666671e-01 1.5427652655449728e+01 7.1150136779431264e+01
2.8408333333333335e-01 1.5356865236838612e+01 7.0898194881673717e+01
2.8508000000000006e-01 1.5286328171765392e+01 7.0647755098027915e+01
2.8607666666666670e-01 1.5216039967586003e+01 7.0398808472655631e+01
2.8707333333333335e-01 1.5145999140555745e+01 7.0151346103116850e+01
2.8807000000000005e-01 1.5076204215776228e+01 6.9905359140055225e+01
2.8906666666666669e-01 1.5006653727142645e+01 6.9660838786871253e+01
2.9006333333333334e-01 1.4937346217291315e+01 6.9417776299411287e+01
2.9106000000000004e-01 1.4868280237547587e+01 6.9176162985657072e+01
2.9205666666666669e-01 1.4799454347874038e+01 6.8935990205415905e+01
2.9305333333333339e-01 1.4730867116818951e+01 6.8697249370004855e+01
2.9405000000000003e-01 1.4662517121465161e+01 6.8459931941950700e+01
2.9504666666666668e-01 1.4594402947379139e+01 6.8224029434684269e+01
2.9604333333333338e-01 1.4526523188560425e+01 6.7989533412228198e+01
2.9704000000000003e-01 1.4458876447391360e+01 6.7756435488907798e+01
2.9803666666666673e-01 1.4391461334587078e+01 6.7524727329044097e+01
2.9903333333333337e-01 1.4324276469145858e+01 6.7294400646652832e+01
3.0003000000000002e-01 1.4257320478299706e+01 6.7065447205158634e+01
3.0102666666666672e-01 1.4190591997465285e+01 6.6837858817086797e+01
3.0202333333333337e-01 1.4124089670195120e+01 6.6611627343781791e+01
3.0302000000000001e-01 1.4057812148129072e+01 6.6386744695115766e+01
3.0401666666666671e-01 1.3991758090946126e+01 6.6163202829186361e+01
3.0501333333333336e-01 1.3925926166316481e+01 6.5940993752045088e+01
3.0601000000000006e-01 1.3860315049853870e+01 6.5720109517402506e+01
3.0700666666666671e-01 1.3794923425068236e+01 6.5500542226347832e+01
3.0800333333333335e-01 1.3729749983318621e+01 6.5282284027062317e+01
3.0900000000000005e-01 1.3664793423766385e+01 6.5065327114542754e+01
3.0999666666666670e-01 1.3600052453328697e+01 6.4849663730320273e+01
3.1099333333333334e-01 1.3535525786632268e+01 6.4635286162181586e+01
3.1199000000000005e-01 1.3471212145967401e+01 6.4422186743901676e+01
3.1298666666666669e-01 1.3407110261242307e+01 6.4210357854951496e+01
3.1398333333333339e-01 1.3343218869937665e+01 6.3999791920243908e+01
3.1498000000000004e-01 1.3279536717061498e+01 6.3790481409860170e+01
3.1597666666666668e-01 1.3216062555104269e+01 6.3582418838763928e+01
3.1697333333333338e-01 1.3152795143994283e+01 6.3375596766556029e+01
3.1797000000000003e-01 1.3089733251053348e+01 6.3170007797196547e+01
3.1896666666666668e-01 1.3026875650952675e+01 6.2965644578735755e+01
3.1996333333333338e-01 1.2964221125669075e+01 6.2762499803064365e+01
3.2096000000000002e-01 1.2901768464441405e+01 6.2560566205642871e+01
3.2195666666666672e-01 1.2839516463727243e+01 6.2359836565244741e+01
3.2295333333333337e-01 1.2777463927159889e+01 6.2160303703694474e+01
3.2395000000000002e-01 1.2715609665505550e+01 6.1961960485616451e+01
3.2494666666666672e-01 1.2653952496620823e+01 6.1764799818178759e+01
3.2594333333333336e-01 1.2592491245410431e+01 6.1568814650837822e+01
3.2694000000000001e-01 1.2531224743785181e+01 6.1373997975084500e+01
3.2793666666666671e-01 1.2470151830620205e+01 6.1180342824192174e+01
3.2893333333333336e-01 1.2409271351713450e+01 6.0987842272978703e+01
3.2993000000000006e-01 1.2348582159744367e+01 6.0796489437550989e+01
3.3092666666666670e-01 1.2288083114232922e+01 6.0606277475049403e+01
3.3192333333333335e-01 1.2227773081498787e+01 6.0417199583419148e+01
3.3292000000000005e-01 1.2167650934620800e+01 6.0229249001164220e+01
3.3391666666666669e-01 1.2107715553396687e+01 6.0042419007091780e+01
3.3491333333333340e-01 1.2047965824302974e+01 5.9856702920088857e+01
3.3591000000000004e-01 1.1988400640455190e+01 5.9672094098879001e+01
3.3690666666666669e-01 1.1929018901568266e+01 5.9488585941772527e+01
3.3790333333333339e-01 1.1869819513917202e+01 5.9306171886445220e+01
3.3890000000000003e-01 1.1810801390297955e+01 5.9124845409703198e+01
3.3989666666666668e-01 1.1751963449988548e+01 5.8944600027238806e+01
3.4089333333333338e-01 1.1693304618710425e+01 5.8765429293403933e+01
3.4189000000000003e-01 1.1634823828590054e+01 5.8587326800986901e+01
3.4288666666666673e-01 1.1576520018120711e+01 5.8410286180970090e+01
3.4388333333333337e-01 1.1518392132124543e+01 5.8234301102311790e+01
3.4488000000000002e-01 1.1460439121714817e+01 5.8059365271721397e+01
3.4587666666666672e-01 1.1402659944258419e+01 5.7885472433420766e+01
3.4687333333333337e-01 1.1345053563338578e+01 5.7712616368938193e+01
3.4787000000000001e-01 1.1287618948717784e+01 5.7540790896871158e+01
3.4886666666666671e-01 1.1230355076300958e+01 5.7369989872673791e+01
3.4986333333333336e-01 1.1173260928098838e+01 5.7200207188440089e+01
3.5086000000000006e-01 1.1116335492191547e+01 5.7031436772675065e+01
3.5185666666666671e-01 1.1059577762692443e+01 5.6863672590078970e+01
3.5285333333333335e-01 1.1002986739712119e+01 5.6696908641344308e+01
3.5385000000000005e-01 1.0946561429322653e+01 5.6531138962929980e+01
3.5484666666666670e-01 1.0890300843522084e+01 5.6366357626844149e+01
3.5584333333333334e-01 1.0834204000199053e+01 5.6202558740446150e+01
3.5684000000000005e-01 1.0778269923097692e+01 5.6039736446226435e+01
3.5783666666666669e-01 1.0722497641782727e+01 5.5877884921597456e+01
3.5883333333333339e-01 1.0666886191604751e+01 5.5716998378685801e+01
3.5983000000000004e-01 1.0611434613665750e+01 5.5557071064129978e+01
3.6082666666666668e-01 1.0556141954784790e+01 5.5398097258867615e+01
3.6182333333333339e-01 1.0501007267463947e+01 5.5240071277936245e+01
3.6282000000000003e-01 1.0446029609854428e+01 5.5082987470267064e+01
3.6381666666666673e-01 1.0391208045722866e+01 5.4926840218481530e+01
3.6481333333333338e-01 1.0336541644417872e+01 5.4771623938700614e+01
3.6581000000000002e-01 1.0282029480836723e+01 5.4617333080329480e+01
3.6680666666666673e-01 1.0227670635392300e+01 5.4463962125867013e+01
3.6780333333333337e-01 1.0173464193980205e+01 5.4311505590715470e+01
3.6880000000000002e-01 1.0119409247946054e+01 5.4159958022969462e+01
3.6979666666666672e-01 1.0065504894052996e+01 5.4009314003230806e+01
3.7079333333333336e-01 1.0011750234449419e+01 5.3859568144416933e+01
3.7179000000000006e-01 9.9581443766368221e+00 5.3710715091559898e+01
3.7278666666666671e-01 9.9046864334379237e+00 5.3562749521617519e+01
3.7378333333333336e-01 9.8513755229649149e+00 5.3415666143285826e+01
3.7478000000000006e-01 9.7982107685879303e+00 5.3269459696812632e+01
3.7577666666666670e-01 9.7451912989037091e+00 5.3124124953800475e+01
3.7677333333333335e-01 9.6923162477044151e+00 5.2979656717024035e+01
3.7777000000000005e-01 9.6395847539466732e+00 5.2836049820248242e+01
3.7876666666666670e-01 9.5869959617207794e+00 5.2693299128037104e+01
3.7976333333333340e-01 9.5345490202200782e+00 5.2551399535574745e+01
3.8076000000000004e-01 9.4822430837105589e+00 5.2410345968478332e+01
3.8175666666666669e-01 9.4300773115005949e+00 5.2270133382623222e+01
3.8275333333333339e-01 9.3780508679108792e+00 5.2130756763958807e+01
3.8375000000000004e-01 9.3261629222445617e+00 5.1992211128319845e+01
3.8474666666666668e-01 9.2744126487575187e+00 5.1854491521267896e+01
3.8574333333333338e-01 9.2227992266288297e+00 5.1717593017905557e+01
3.8674000000000003e-01 9.1713218399314353e+00 5.1581510722685607e+01
3.8773666666666673e-01 9.1199796776029487e+00 5.1446239769257808e+01
3.8873333333333338e-01 9.0687719334166594e+00 5.1311775320288028e+01
3.8973000000000002e-01 9.0176978059526913e+00 5.1178112567276315e+01
3.9072666666666672e-01 8.9667564985693495e+00 5.1045246730395782e+01
3.9172333333333337e-01 8.9159472193746421e+00 5.0913173058316914e+01
3.9272000000000007e-01 8.8652691811979398e+00 5.0781886828039191e+01
3.9371666666666671e-01 8.8147216015618497e+00 5.0651383344720010e+01
3.9471333333333336e-01 8.7643037026542139e+00 5.0521657941507122e+01
3.9571000000000006e-01 8.7140147113003046e+00 5.0392705979376416e+01
