# x energy force
9.1106186954104010e-02 7.0860785255728054e+00 -4.5915955555754508e+01
9.2676983280898906e-02 7.0201224139952290e+00 -3.8061973921780023e+01
9.4247779607693802e-02 6.9665033079190151e+00 -3.0207992287805546e+01
9.5818575934488698e-02 6.9252212073441619e+00 -2.2354010653831065e+01
9.7389372261283594e-02 6.8962761122706713e+00 -1.4500029019856585e+01
9.8960168588078490e-02 6.8796680226985414e+00 -6.6460473858821061e+00
1.0053096491487339e-01 6.8746921292757079e+00 -1.4468903262745267e+00
1.0210176124166828e-01 6.8724193592659208e+00 -1.4468903262748094e+00
1.0367255756846318e-01 6.8701465892561338e+00 -1.4468903262748094e+00
1.0524335389525807e-01 6.8678738192463467e+00 -1.4468903262745267e+00
1.0681415022205297e-01 6.8656010492365596e+00 -1.4468903262745267e+00
1.0838494654884787e-01 6.8633282792267725e+00 -1.4468903262745267e+00
1.0995574287564276e-01 6.8610555092169854e+00 -1.4468903262745267e+00
1.1152653920243766e-01 6.8587827392071983e+00 -1.4468903262745267e+00
1.1309733552923255e-01 6.8565099691974112e+00 -1.4468903262748094e+00
1.1466813185602745e-01 6.8542371991876241e+00 -1.4468903262748094e+00
1.1623892818282235e-01 6.8519644291778370e+00 -1.4468903262745203e+00
1.1780972450961726e-01 6.8496916591680499e+00 -1.4468903262745203e+00
1.1938052083641215e-01 6.8474188891582628e+00 -1.4468903262745267e+00
1.2095131716320705e-01 6.8451461191484757e+00 -1.4468903262745267e+00
1.2252211349000194e-01 6.8428733491386886e+00 -1.4468903262745267e+00
1.2409290981679684e-01 6.8406005791289015e+00 -1.4468903262745267e+00
1.2566370614359174e-01 6.8383278091191144e+00 -1.4468903262745330e+00
1.2723450247038662e-01 6.8360550391093273e+00 -1.4468903262745265e+00
1.2880529879718153e-01 6.8337822690995402e+00 -1.4468903262745265e+00
1.3037609512397641e-01 6.8315094990897531e+00 -1.4468903262745265e+00
1.3194689145077132e-01 6.8292367290799660e+00 -1.4468903262748094e+00
1.3351768777756620e-01 6.8269639590701789e+00 -1.4468903262748094e+00
1.3508848410436111e-01 6.8246911890603918e+00 -1.4468903262745139e+00
1.3665928043115602e-01 6.8224184190506048e+00 -1.4468903262745265e+00
1.3823007675795090e-01 6.8201456490408177e+00 -1.4468903262745265e+00
1.3980087308474581e-01 6.8178728790310306e+00 -1.4468903262745265e+00
1.4137166941154070e-01 6.8156001090212435e+00 -1.4468903262745265e+00
1.4294246573833561e-01 6.8133273390114564e+00 -1.4468903262748094e+00
1.4451326206513049e-01 6.8110545690016693e+00 -1.4468903262748094e+00
1.4608405839192540e-01 6.8087817989918822e+00 -1.4468903262745265e+00
1.4765485471872028e-01 6.8065090289820951e+00 -1.4468903262745265e+00
1.4922565104551519e-01 6.8042362589723080e+00 -1.4468903262745265e+00
1.5079644737231007e-01 6.8019634889625209e+00 -1.4468903262745265e+00
1.5236724369910498e-01 6.7996907189527338e+00 -1.4468903262745265e+00
1.5393804002589986e-01 6.7974179489429467e+00 -1.4468903262745265e+00
1.5550883635269477e-01 6.7951451789331596e+00 -1.4468903262745265e+00
1.5707963267948966e-01 6.7928724089233725e+00 -1.4468903262745265e+00
1.5865042900628457e-01 6.7905996389135854e+00 -1.4468903262745265e+00
1.6022122533307945e-01 6.7883268689037983e+00 -1.4468903262745265e+00
1.6179202165987436e-01 6.7860540988940112e+00 -1.4468903262748094e+00
1.6336281798666924e-01 6.7837813288842241e+00 -1.4468903262748094e+00
1.6493361431346415e-01 6.7815085588744370e+00 -1.4468903262745265e+00
1.6650441064025903e-01 6.7792357888646499e+00 -1.4468903262745265e+00
1.6807520696705394e-01 6.7769630188548629e+00 -1.4468903262745139e+00
1.6964600329384885e-01 6.7746902488450758e+00 -1.4468903262745265e+00
1.7121679962064373e-01 6.7724174788352887e+00 -1.4468903262745265e+00
1.7278759594743864e-01 6.7701447088255016e+00 -1.4468903262745265e+00
1.7435839227423353e-01 6.7678719388157145e+00 -1.4468903262748094e+00
1.7592918860102844e-01 6.7655991688059265e+00 -1.4468903262748094e+00
1.7749998492782332e-01 6.7633263987961394e+00 -1.4468903262745265e+00
1.7907078125461823e-01 6.7610536287863523e+00 -1.4468903262745265e+00
1.8064157758141311e-01 6.7587808587765652e+00 -1.4468903262745265e+00
1.8221237390820802e-01 6.7565080887667781e+00 -1.4468903262745265e+00
1.8378317023500290e-01 6.7542353187569910e+00 -1.4468903262745265e+00
1.8535396656179781e-01 6.7519625487472039e+00 -1.4468903262745265e+00
1.8692476288859269e-01 6.7496897787374168e+00 -1.4468903262745265e+00
1.8849555921538760e-01 6.7474170087276297e+00 -1.4468903262745265e+00
1.9006635554218249e-01 6.7451442387178426e+00 -1.4468903262745265e+00
1.9163715186897740e-01 6.7428714687080555e+00 -1.4468903262745265e+00
1.9320794819577228e-01 6.7405986986982684e+00 -1.4468903262745265e+00
1.9477874452256719e-01 6.7383259286884813e+00 -1.4468903262748094e+00
1.9634954084936207e-01 6.7360531586786943e+00 -1.4468903262748094e+00
1.9792033717615698e-01 6.7337803886689072e+00 -1.4468903262745265e+00
1.9949113350295186e-01 6.7315076186591201e+00 -1.4468903262745265e+00
2.0106192982974677e-01 6.7292348486493330e+00 -1.4468903262745139e+00
2.0263272615654168e-01 6.7269620786395459e+00 -1.4468903262745265e+00
2.0420352248333656e-01 6.7246893086297588e+00 -1.4468903262748094e+00
2.0577431881013147e-01 6.7224165386199708e+00 -1.4468903262748094e+00
2.0734511513692636e-01 6.7201437686101837e+00 -1.4468903262745265e+00
2.0891591146372127e-01 6.7178709986003966e+00 -1.4468903262745265e+00
2.1048670779051615e-01 6.7155982285906095e+00 -1.4468903262745265e+00
2.1205750411731106e-01 6.7133254585808224e+00 -1.4468903262745265e+00
2.1362830044410594e-01 6.7110526885710353e+00 -1.4468903262745265e+00
2.1519909677090085e-01 6.7087799185612482e+00 -1.4468903262745265e+00
2.1676989309769573e-01 6.7065071485514611e+00 -1.4468903262745265e+00
2.1834068942449064e-01 6.7042343785416740e+00 -1.4468903262745265e+00
2.1991148575128552e-01 6.7019616085318869e+00 -1.4468903262745265e+00
2.2148228207808043e-01 6.6996888385220998e+00 -1.4468903262745265e+00
2.2305307840487532e-01 6.6974160685123127e+00 -1.4468903262745265e+00
2.2462387473167023e-01 6.6951432985025257e+00 -1.4468903262748094e+00
2.2619467105846511e-01 6.6928705284927386e+00 -1.4468903262748094e+00
2.2776546738526002e-01 6.6905977584829515e+00 -1.4468903262745265e+00
2.2933626371205490e-01 6.6883249884731644e+00 -1.4468903262745265e+00
2.3090706003884981e-01 6.6860522184633773e+00 -1.4468903262745265e+00
2.3247785636564469e-01 6.6837794484535902e+00 -1.4468903262745265e+00
2.3404865269243960e-01 6.6815066784438031e+00 -1.4468903262745139e+00
2.3561944901923451e-01 6.6792339084340160e+00 -1.4468903262748094e+00
2.3719024534602939e-01 6.6769611384242289e+00 -1.4468903262748094e+00
2.3876104167282430e-01 6.6746883684144418e+00 -1.4468903262745265e+00
2.4033183799961919e-01 6.6724155984046547e+00 -1.4468903262745265e+00
2.4190263432641410e-01 6.6701428283948676e+00 -1.4468903262745265e+00
2.4347343065320898e-01 6.6678700583850805e+00 -1.4468903262745265e+00
2.4504422698000389e-01 6.6655972883752934e+00 -1.4468903262745265e+00
2.4661502330679877e-01 6.6633245183655063e+00 -1.4468903262745265e+00
2.4818581963359368e-01 6.6610517483557192e+00 -1.4468903262745265e+00
2.4975661596038856e-01 6.6587789783459321e+00 -1.4468903262745265e+00
2.5132741228718347e-01 6.6565062083361450e+00 -1.4468903262745139e+00
2.5289820861397838e-01 6.6542334383263579e+00 -1.4468903262745394e+00
2.5446900494077324e-01 6.6519606683165708e+00 -1.4468903262748221e+00
2.5603980126756815e-01 6.6496878983067829e+00 -1.4468903262747967e+00
2.5761059759436306e-01 6.6474151282969958e+00 -1.4468903262745139e+00
2.5918139392115797e-01 6.6451423582872087e+00 -1.4468903262745394e+00
2.6075219024795282e-01 6.6428695882774216e+00 -1.4468903262745394e+00
2.6232298657474773e-01 6.6405968182676345e+00 -1.4468903262745139e+00
2.6389378290154264e-01 6.6383240482578474e+00 -1.4468903262745139e+00
2.6546457922833755e-01 6.6360512782480603e+00 -1.4468903262748221e+00
2.6703537555513240e-01 6.6337785082382732e+00 -1.4468903262745396e+00
2.6860617188192731e-01 6.6315057382284861e+00 -1.4468903262745139e+00
2.7017696820872222e-01 6.6292329682186990e+00 -1.4468903262747967e+00
2.7174776453551713e-01 6.6269601982089119e+00 -1.4468903262745139e+00
2.7331856086231204e-01 6.6246874281991248e+00 -1.4468903262745394e+00
2.7488935718910690e-01 6.6224146581893377e+00 -1.4468903262745394e+00
2.7646015351590181e-01 6.6201418881795506e+00 -1.4468903262745139e+00
2.7803094984269672e-01 6.6178691181697635e+00 -1.4468903262745139e+00
2.7960174616949163e-01 6.6155963481599764e+00 -1.4468903262745394e+00
2.8117254249628648e-01 6.6133235781501893e+00 -1.4468903262745394e+00
2.8274333882308139e-01 6.6110508081404022e+00 -1.4468903262745139e+00
2.8431413514987630e-01 6.6087780381306152e+00 -1.4468903262745139e+00
2.8588493147667121e-01 6.6065052681208281e+00 -1.4468903262748221e+00
2.8745572780346607e-01 6.6042324981110410e+00 -1.4468903262748221e+00
2.8902652413026098e-01 6.6019597281012539e+00 -1.4468903262745139e+00
2.9059732045705589e-01 6.5996869580914668e+00 -1.4468903262745139e+00
2.9216811678385080e-01 6.5974141880816797e+00 -1.4468903262745394e+00
2.9373891311064565e-01 6.5951414180718926e+00 -1.4468903262745394e+00
2.9530970943744056e-01 6.5928686480621055e+00 -1.4468903262745139e+00
2.9688050576423547e-01 6.5905958780523184e+00 -1.4468903262747967e+00
2.9845130209103038e-01 6.5883231080425304e+00 -1.4468903262748221e+00
3.0002209841782523e-01 6.5860503380327433e+00 -1.4468903262745394e+00
3.0159289474462014e-01 6.5837775680229562e+00 -1.4468903262745139e+00
3.0316369107141505e-01 6.5815047980131691e+00 -1.4468903262745139e+00
3.0473448739820996e-01 6.5792320280033820e+00 -1.4468903262745139e+00
3.0630528372500487e-01 6.5769592579935949e+00 -1.4468903262745394e+00
3.0787608005179973e-01 6.5746864879838078e+00 -1.4468903262745394e+00
3.0944687637859464e-01 6.5724137179740207e+00 -1.4468903262745139e+00
3.1101767270538955e-01 6.5701409479642336e+00 -1.4468903262745139e+00
3.1258846903218446e-01 6.5678681779544466e+00 -1.4468903262745394e+00
3.1415926535897931e-01 6.5655954079446595e+00 -1.4468903262745394e+00
3.1573006168577422e-01 6.5633226379348724e+00 -1.4468903262747967e+00
3.1730085801256913e-01 6.5610498679250844e+00 -1.4468903262747967e+00
3.1887165433936404e-01 6.5587770979152973e+00 -1.4468903262745394e+00
3.2044245066615890e-01 6.5565043279055102e+00 -1.4468903262745394e+00
3.2201324699295381e-01 6.5542315578957231e+00 -1.4468903262745139e+00
3.2358404331974872e-01 6.5519587878859360e+00 -1.4468903262745139e+00
3.2515483964654363e-01 6.5496860178761489e+00 -1.4468903262745394e+00
3.2672563597333848e-01 6.5474132478663618e+00 -1.4468903262745394e+00
3.2829643230013339e-01 6.5451404778565747e+00 -1.4468903262747967e+00
3.2986722862692830e-01 6.5428677078467867e+00 -1.4468903262747967e+00
3.3143802495372321e-01 6.5405949378369996e+00 -1.4468903262745394e+00
3.3300882128051806e-01 6.5383221678272125e+00 -1.4468903262745394e+00
3.3457961760731297e-01 6.5360493978174254e+00 -1.4468903262745139e+00
3.3615041393410788e-01 6.5337766278076383e+00 -1.4468903262745139e+00
3.3772121026090279e-01 6.5315038577978513e+00 -1.4468903262745139e+00
3.3929200658769770e-01 6.5292310877880642e+00 -1.4468903262745394e+00
3.4086280291449256e-01 6.5269583177782771e+00 -1.4468903262745394e+00
3.4243359924128747e-01 6.5246855477684900e+00 -1.4468903262745139e+00
3.4400439556808238e-01 6.5224127777587029e+00 -1.4468903262745139e+00
3.4557519189487729e-01 6.5201400077489158e+00 -1.4468903262745394e+00
3.4714598822167214e-01 6.5178672377391287e+00 -1.4468903262748221e+00
3.4871678454846705e-01 6.5155944677293407e+00 -1.4468903262747967e+00
3.5028758087526196e-01 6.5133216977195536e+00 -1.4468903262745139e+00
3.5185837720205687e-01 6.5110489277097665e+00 -1.4468903262745394e+00
3.5342917352885173e-01 6.5087761576999794e+00 -1.4468903262745394e+00
3.5499996985564664e-01 6.5065033876901923e+00 -1.4468903262745139e+00
3.5657076618244155e-01 6.5042306176804052e+00 -1.4468903262745139e+00
3.5814156250923646e-01 6.5019578476706181e+00 -1.4468903262748221e+00
3.5971235883603131e-01 6.4996850776608310e+00 -1.4468903262748221e+00
3.6128315516282622e-01 6.4974123076510439e+00 -1.4468903262745139e+00
3.6285395148962113e-01 6.4951395376412568e+00 -1.4468903262745139e+00
3.6442474781641604e-01 6.4928667676314697e+00 -1.4468903262745394e+00
3.6599554414321089e-01 6.4905939976216827e+00 -1.4468903262745394e+00
3.6756634047000580e-01 6.4883212276118956e+00 -1.4468903262745139e+00
3.6913713679680071e-01 6.4860484576021085e+00 -1.4468903262745139e+00
3.7070793312359562e-01 6.4837756875923214e+00 -1.4468903262745139e+00
3.7227872945039053e-01 6.4815029175825343e+00 -1.4468903262745394e+00
3.7384952577718539e-01 6.4792301475727472e+00 -1.4468903262745394e+00
3.7542032210398030e-01 6.4769573775629601e+00 -1.4468903262745139e+00
3.7699111843077521e-01 6.4746846075531730e+00 -1.4468903262745139e+00
3.7856191475757012e-01 6.4724118375433859e+00 -1.4468903262748221e+00
3.8013271108436497e-01 6.4701390675335988e+00 -1.4468903262748221e+00
3.8170350741115988e-01 6.4678662975238117e+00 -1.4468903262745139e+00
3.8327430373795479e-01 6.4655935275140246e+00 -1.4468903262745139e+00
3.8484510006474970e-01 6.4633207575042375e+00 -1.4468903262745394e+00
3.8641589639154456e-01 6.4610479874944504e+00 -1.4468903262745394e+00
3.8798669271833947e-01 6.4587752174846633e+00 -1.4468903262745139e+00
3.8955748904513438e-01 6.4565024474748762e+00 -1.4468903262747967e+00
3.9112828537192929e-01 6.4542296774650882e+00 -1.4468903262748221e+00
3.9269908169872414e-01 6.4519569074553011e+00 -1.4468903262745394e+00
3.9426987802551905e-01 6.4496841374455141e+00 -1.4468903262745139e+00
3.9584067435231396e-01 6.4474113674357270e+00 -1.4468903262745139e+00
3.9741147067910887e-01 6.4451385974259399e+00 -1.4468903262745394e+00
3.9898226700590372e-01 6.4428658274161528e+00 -1.4468903262745394e+00
4.0055306333269863e-01 6.4405930574063657e+00 -1.4468903262745139e+00
4.0212385965949354e-01 6.4383202873965786e+00 -1.4468903262745139e+00
4.0369465598628845e-01 6.4360475173867915e+00 -1.4468903262745139e+00
4.0526545231308336e-01 6.4337747473770044e+00 -1.4468903262745394e+00
4.0683624863987822e-01 6.4315019773672173e+00 -1.4468903262745394e+00
4.0840704496667313e-01 6.4292292073574302e+00 -1.4468903262747967e+00
4.0997784129346804e-01 6.4269564373476422e+00 -1.4468903262747967e+00
4.1154863762026295e-01 6.4246836673378551e+00 -1.4468903262745394e+00
4.1311943394705780e-01 6.4224108973280680e+00 -1.4468903262745394e+00
4.1469023027385271e-01 6.4201381273182809e+00 -1.4468903262745139e+00
4.1626102660064762e-01 6.4178653573084938e+00 -1.4468903262745139e+00
4.1783182292744253e-01 6.4155925872987067e+00 -1.4468903262745394e+00
4.1940261925423739e-01 6.4133198172889196e+00 -1.4468903262745394e+00
4.2097341558103230e-01 6.4110470472791325e+00 -1.4468903262747967e+00
4.2254421190782721e-01 6.4087742772693446e+00 -1.4468903262747967e+00
4.2411500823462212e-01 6.4065015072595575e+00 -1.4468903262745394e+00
4.2568580456141697e-01 6.4042287372497704e+00 -1.4468903262745394e+00
4.2725660088821188e-01 6.4019559672399833e+00 -1.4468903262745139e+00
4.2882739721500679e-01 6.3996831972301962e+00 -1.4468903262745139e+00
4.3039819354180170e-01 6.3974104272204091e+00 -1.4468903262745394e+00
4.3196898986859655e-01 6.3951376572106220e+00 -1.4468903262745394e+00
4.3353978619539146e-01 6.3928648872008349e+00 -1.4468903262745139e+00
4.3511058252218637e-01 6.3905921171910478e+00 -1.4468903262745139e+00
4.3668137884898128e-01 6.3883193471812607e+00 -1.4468903262745139e+00
4.3825217517577619e-01 6.3860465771714736e+00 -1.4468903262745394e+00
4.3982297150257105e-01 6.3837738071616865e+00 -1.4468903262748221e+00
4.4139376782936596e-01 6.3815010371518985e+00 -1.4468903262747967e+00
4.4296456415616087e-01 6.3792282671421114e+00 -1.4468903262745139e+00
4.4453536048295578e-01 6.3769554971323243e+00 -1.4468903262745394e+00
4.4610615680975063e-01 6.3746827271225373e+00 -1.4468903262745394e+00
4.4767695313654554e-01 6.3724099571127502e+00 -1.4468903262745139e+00
4.4924774946334045e-01 6.3701371871029631e+00 -1.4468903262745139e+00
4.5081854579013536e-01 6.3678644170931760e+00 -1.4468903262748221e+00
4.5238934211693022e-01 6.3655916470833889e+00 -1.4468903262745396e+00
4.5396013844372513e-01 6.3633188770736018e+00 -1.4468903262745139e+00
4.5553093477052004e-01 6.3610461070638147e+00 -1.4468903262747967e+00
4.5710173109731495e-01 6.3587733370540276e+00 -1.4468903262745394e+00
4.5867252742410980e-01 6.3565005670442405e+00 -1.4468903262745394e+00
4.6024332375090471e-01 6.3542277970344534e+00 -1.4468903262745139e+00
4.6181412007769962e-01 6.3519550270246663e+00 -1.4468903262745139e+00
4.6338491640449453e-01 6.3496822570148792e+00 -1.4468903262745394e+00
4.6495571273128938e-01 6.3474094870050921e+00 -1.4468903262745394e+00
4.6652650905808429e-01 6.3451367169953050e+00 -1.4468903262745139e+00
4.6809730538487920e-01 6.3428639469855179e+00 -1.4468903262747967e+00
4.6966810171167411e-01 6.3405911769757299e+00 -1.4468903262747967e+00
4.7123889803846902e-01 6.3383184069659428e+00 -1.4468903262745394e+00
4.7280969436526388e-01 6.3360456369561557e+00 -1.4468903262745394e+00
4.7438049069205879e-01 6.3337728669463687e+00 -1.4468903262745139e+00
4.7595128701885370e-01 6.3315000969365816e+00 -1.4468903262745139e+00
4.7752208334564861e-01 6.3292273269267945e+00 -1.4468903262745394e+00
4.7909287967244346e-01 6.3269545569170074e+00 -1.4468903262745394e+00
4.8066367599923837e-01 6.3246817869072203e+00 -1.4468903262745139e+00
4.8223447232603328e-01 6.3224090168974332e+00 -1.4468903262747967e+00
4.8380526865282819e-01 6.3201362468876452e+00 -1.4468903262748221e+00
4.8537606497962305e-01 6.3178634768778581e+00 -1.4468903262745394e+00
4.8694686130641796e-01 6.3155907068680710e+00 -1.4468903262745139e+00
4.8851765763321287e-01 6.3133179368582839e+00 -1.4468903262745139e+00
4.9008845396000777e-01 6.3110451668484968e+00 -1.4468903262745394e+00
4.9165925028680263e-01 6.3087723968387097e+00 -1.4468903262745394e+00
4.9323004661359754e-01 6.3064996268289226e+00 -1.4468903262745139e+00
4.9480084294039245e-01 6.3042268568191355e+00 -1.4468903262745139e+00
4.9637163926718736e-01 6.3019540868093484e+00 -1.4468903262745394e+00
4.9794243559398221e-01 6.2996813167995613e+00 -1.4468903262745394e+00
4.9951323192077712e-01 6.2974085467897742e+00 -1.4468903262747967e+00
5.0108402824757203e-01 6.2951357767799863e+00 -1.4468903262747967e+00
5.0265482457436694e-01 6.2928630067701992e+00 -1.4468903262745139e+00
5.0422562090116185e-01 6.2905902367604121e+00 -1.4468903262745139e+00
5.0579641722795676e-01 6.2883174667506250e+00 -1.4468903262745139e+00
5.0736721355475167e-01 6.2860446967408379e+00 -1.4468903262745649e+00
5.0893800988154647e-01 6.2837719267310508e+00 -1.4468903262745649e+00
5.1050880620834138e-01 6.2814991567212637e+00 -1.4468903262745139e+00
5.1207960253513629e-01 6.2792263867114766e+00 -1.4468903262745139e+00
5.1365039886193120e-01 6.2769536167016895e+00 -1.4468903262747967e+00
5.1522119518872611e-01 6.2746808466919015e+00 -1.4468903262747967e+00
5.1679199151552102e-01 6.2724080766821144e+00 -1.4468903262745139e+00
5.1836278784231593e-01 6.2701353066723273e+00 -1.4468903262745139e+00
5.1993358416911084e-01 6.2678625366625402e+00 -1.4468903262745649e+00
5.2150438049590564e-01 6.2655897666527531e+00 -1.4468903262745649e+00
5.2307517682270055e-01 6.2633169966429660e+00 -1.4468903262745139e+00
5.2464597314949546e-01 6.2610442266331789e+00 -1.4468903262745139e+00
5.2621676947629037e-01 6.2587714566233918e+00 -1.4468903262745139e+00
5.2778756580308528e-01 6.2564986866136048e+00 -1.4468903262745139e+00
5.2935836212988019e-01 6.2542259166038177e+00 -1.4468903262745139e+00
5.3092915845667510e-01 6.2519531465940306e+00 -1.4468903262747967e+00
5.3249995478347001e-01 6.2496803765842426e+00 -1.4468903262748478e+00
5.3407075111026481e-01 6.2474076065744555e+00 -1.4468903262745649e+00
5.3564154743705972e-01 6.2451348365646684e+00 -1.4468903262745139e+00
5.3721234376385463e-01 6.2428620665548813e+00 -1.4468903262745139e+00
5.3878314009064954e-01 6.2405892965450942e+00 -1.4468903262745139e+00
5.4035393641744445e-01 6.2383165265353071e+00 -1.4468903262745139e+00
5.4192473274423936e-01 6.2360437565255200e+00 -1.4468903262745139e+00
5.4349552907103427e-01 6.2337709865157329e+00 -1.4468903262747967e+00
5.4506632539782918e-01 6.2314982165059449e+00 -1.4468903262747967e+00
5.4663712172462409e-01 6.2292254464961578e+00 -1.4468903262745649e+00
5.4820791805141889e-01 6.2269526764863707e+00 -1.4468903262745649e+00
5.4977871437821380e-01 6.2246799064765836e+00 -1.4468903262745139e+00
5.5134951070500871e-01 6.2224071364667966e+00 -1.4468903262745139e+00
5.5292030703180362e-01 6.2201343664570095e+00 -1.4468903262745139e+00
5.5449110335859852e-01 6.2178615964472224e+00 -1.4468903262745139e+00
5.5606189968539343e-01 6.2155888264374353e+00 -1.4468903262745139e+00
5.5763269601218834e-01 6.2133160564276482e+00 -1.4468903262745139e+00
5.5920349233898325e-01 6.2110432864178611e+00 -1.4468903262745649e+00
5.6077428866577805e-01 6.2087705164080740e+00 -1.4468903262745649e+00
5.6234508499257296e-01 6.2064977463982869e+00 -1.4468903262747967e+00
5.6391588131936787e-01 6.2042249763884989e+00 -1.4468903262747967e+00
5.6548667764616278e-01 6.2019522063787118e+00 -1.4468903262745139e+00
5.6705747397295769e-01 6.1996794363689247e+00 -1.4468903262745139e+00
5.6862827029975260e-01 6.1974066663591376e+00 -1.4468903262745139e+00
5.7019906662654751e-01 6.1951338963493505e+00 -1.4468903262745139e+00
5.7176986295334242e-01 6.1928611263395634e+00 -1.4468903262745139e+00
5.7334065928013733e-01 6.1905883563297763e+00 -1.4468903262745649e+00
5.7491145560693213e-01 6.1883155863199892e+00 -1.4468903262745649e+00
5.7648225193372704e-01 6.1860428163102021e+00 -1.4468903262747967e+00
5.7805304826052195e-01 6.1837700463004142e+00 -1.4468903262747967e+00
5.7962384458731686e-01 6.1814972762906271e+00 -1.4468903262745139e+00
5.8119464091411177e-01 6.1792245062808400e+00 -1.4468903262745139e+00
5.8276543724090668e-01 6.1769517362710529e+00 -1.4468903262745139e+00
5.8433623356770159e-01 6.1746789662612658e+00 -1.4468903262745139e+00
5.8590702989449650e-01 6.1724061962514787e+00 -1.4468903262745649e+00
5.8747782622129130e-01 6.1701334262416916e+00 -1.4468903262745649e+00
5.8904862254808621e-01 6.1678606562319045e+00 -1.4468903262745139e+00
5.9061941887488112e-01 6.1655878862221174e+00 -1.4468903262745139e+00
5.9219021520167603e-01 6.1633151162123303e+00 -1.4468903262747967e+00
